<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20090327,000000,0.602203,0.613908,0.582892,0.588788,223374.5481538,0
BRS,D,20090330,000000,0.591266,0.682775,0.591266,0.644155,1964323.8815312,0
BRS,D,20090331,000000,0.663465,0.704649,0.644155,0.646718,847398.47409553,0
BRS,D,20090401,000000,0.646718,0.676965,0.627408,0.666028,2558843.9408055,0
BRS,D,20090402,000000,0.687816,0.732332,0.666028,0.721481,3019417.4519283,0
BRS,D,20090403,000000,0.743269,0.815554,0.73575,0.784453,2142511.6000542,0
BRS,D,20090406,000000,0.826405,0.854174,0.751728,0.801199,1905117.1852334,0
BRS,D,20090407,000000,0.798722,0.798722,0.73575,0.738228,3377816.4593448,0
BRS,D,20090408,000000,0.746687,0.771038,0.738228,0.762579,2689034.7704384,0
BRS,D,20090409,000000,0.776848,0.790348,0.743269,0.781889,3463686.533421,0
BRS,D,20090414,000000,0.801199,0.843237,0.784453,0.809658,3051994.7111884,0
BRS,D,20090415,000000,0.815554,0.826405,0.773516,0.815554,964248.25187626,0
BRS,D,20090416,000000,0.818032,0.843237,0.771038,0.773516,1985049.9704206,0
BRS,D,20090417,000000,0.773516,0.792826,0.743269,0.743269,1940835.7185677,0
BRS,D,20090420,000000,0.757538,0.757538,0.682775,0.691234,1178866.0889187,0
BRS,D,20090421,000000,0.685339,0.729854,0.657655,0.685339,653719.73334988,0
BRS,D,20090422,000000,0.696275,0.751728,0.687816,0.721481,1275938.9481805,0
BRS,D,20090423,000000,0.723959,0.746687,0.723959,0.727291,648716.40001642,0
BRS,D,20090424,000000,0.743269,0.743269,0.718918,0.732332,184919.68889357,0
BRS,D,20090427,000000,0.73575,0.746687,0.721481,0.721481,444383.77778903,0
BRS,D,20090428,000000,0.707981,0.707981,0.679443,0.691234,486581.4814938,0
BRS,D,20090429,000000,0.699608,0.729854,0.699608,0.729854,271914.48889577,0
BRS,D,20090430,000000,0.751728,0.784453,0.749165,0.765997,2850456.9334055,0
BRS,D,20090504,000000,0.784453,0.796244,0.760101,0.771038,794043.62964973,0
BRS,D,20090505,000000,0.773516,0.773516,0.723959,0.723959,416297.22964017,0
BRS,D,20090506,000000,0.73575,0.740791,0.707981,0.710544,348978.69630513,0
BRS,D,20090507,000000,0.723959,0.743269,0.723959,0.723959,293978.31111855,0
BRS,D,20090508,000000,0.723959,0.723959,0.704649,0.710544,393595.55556552,0
BRS,D,20090511,000000,0.710544,0.723959,0.702171,0.721481,391371.85186176,0
BRS,D,20090512,000000,0.718918,0.723959,0.693712,0.718918,354162.26667563,0
BRS,D,20090513,000000,0.729854,0.732332,0.685339,0.704649,276407.54074774,0
BRS,D,20090514,000000,0.691234,0.710544,0.671924,0.691234,426701.82223302,0
BRS,D,20090515,000000,0.693712,0.729854,0.693712,0.710544,343736.60741611,0
BRS,D,20090518,000000,0.718918,0.738228,0.718918,0.727291,388729.1555654,0
BRS,D,20090519,000000,0.746687,0.762579,0.693712,0.699608,1117394.7259542,0
BRS,D,20090520,000000,0.751728,0.787785,0.727291,0.746687,5279099.5112448,0
BRS,D,20090521,000000,0.743269,0.762579,0.710544,0.718918,1592369.6444848,0
BRS,D,20090522,000000,0.732332,0.732332,0.699608,0.704649,1357157.9704047,0
BRS,D,20090525,000000,0.704649,0.729854,0.668506,0.668506,2126863.748202,0
BRS,D,20090526,000000,0.666028,0.676965,0.650051,0.663465,560342.90371789,0
BRS,D,20090527,000000,0.691234,0.691234,0.668506,0.676965,2673770.8000677,0
BRS,D,20090528,000000,0.679443,0.687816,0.666028,0.674402,408259.12593626,0
BRS,D,20090529,000000,0.674402,0.687816,0.671924,0.682775,626457.12594179,0
BRS,D,20090601,000000,0.696275,0.704649,0.691234,0.699608,561183.22964384,0
BRS,D,20090602,000000,0.702171,0.702171,0.691234,0.696275,777822.29631599,0
BRS,D,20090603,000000,0.699608,0.699608,0.687816,0.696275,1810759.585231,0
BRS,D,20090604,000000,0.699608,0.707981,0.687816,0.696275,925116.91854194,0
BRS,D,20090605,000000,0.702171,0.710544,0.687816,0.696275,2586144.0000655,0
BRS,D,20090608,000000,0.691234,0.691234,0.671924,0.676965,894481.30372635,0
BRS,D,20090609,000000,0.693712,0.693712,0.668506,0.685339,281512.69630342,0
BRS,D,20090610,000000,0.685339,0.699608,0.685339,0.691234,555650.88890296,0
BRS,D,20090612,000000,0.699608,0.707981,0.685339,0.693712,838772.84446568,0
BRS,D,20090615,000000,0.715585,0.765997,0.713022,0.746687,4532661.8667814,0
BRS,D,20090616,000000,0.732332,0.779411,0.732332,0.760101,2882783.7334063,0
BRS,D,20090617,000000,0.771038,0.773516,0.704649,0.713022,1212554.0296603,0
BRS,D,20090618,000000,0.721481,0.73575,0.696275,0.707981,662510.38520196,0
BRS,D,20090619,000000,0.704649,0.729854,0.696275,0.723959,438162.08889998,0
BRS,D,20090622,000000,0.713022,0.718918,0.691234,0.691234,910186.50372675,0
BRS,D,20090623,000000,0.685339,0.687816,0.657655,0.671924,503817.52593868,0
BRS,D,20090624,000000,0.682775,0.723959,0.671924,0.721481,958721.76298723,0
BRS,D,20090625,000000,0.729854,0.73575,0.702171,0.710544,284778.02963684,0
BRS,D,20090626,000000,0.718918,0.73575,0.713022,0.721481,237643.70370972,0
BRS,D,20090629,000000,0.723959,0.723959,0.710544,0.723959,160058.68148553,0
BRS,D,20090630,000000,0.727291,0.732332,0.713022,0.713022,268075.67408086,0
BRS,D,20090701,000000,0.713022,0.727291,0.696275,0.715585,404119.52593616,0
BRS,D,20090702,000000,0.721481,0.721481,0.699608,0.704649,1287024.6963289,0
BRS,D,20090703,000000,0.704649,0.704649,0.676965,0.682775,705811.74816602,0
BRS,D,20090706,000000,0.676965,0.691234,0.676965,0.679443,357770.51852758,0
BRS,D,20090707,000000,0.674402,0.691234,0.666028,0.668506,559200.62223638,0
BRS,D,20090708,000000,0.671924,0.687816,0.657655,0.682775,323918.72593413,0
BRS,D,20090709,000000,0.687816,0.699608,0.676965,0.696275,343653.51111981,0
BRS,D,20090710,000000,0.685339,0.687816,0.671924,0.676965,184079.36296762,0
BRS,D,20090713,000000,0.682775,0.682775,0.663465,0.666028,666982.37038726,0
BRS,D,20090714,000000,0.679443,0.682775,0.671924,0.676965,318922.41482289,0
BRS,D,20090715,000000,0.682775,0.693712,0.674402,0.679443,924876.99261601,0
BRS,D,20090716,000000,0.691234,0.729854,0.676965,0.699608,16999172.015245,0
BRS,D,20090717,000000,0.713022,0.729854,0.691234,0.696275,3248502.2371193,0
BRS,D,20090720,000000,0.696275,0.707981,0.668506,0.671924,2998734.6667426,0
BRS,D,20090721,000000,0.674402,0.687816,0.666028,0.679443,3795296.9334294,0
BRS,D,20090722,000000,0.682775,0.693712,0.674402,0.676965,2969646.2815567,0
BRS,D,20090723,000000,0.687816,0.693712,0.674402,0.685339,4443217.481594,0
BRS,D,20090724,000000,0.696275,0.715585,0.682775,0.691234,2834339.7630347,0
BRS,D,20090727,000000,0.696275,0.704649,0.687816,0.702171,1076452.8296569,0
BRS,D,20090728,000000,0.699608,0.781889,0.693712,0.771038,5879389.4964451,0
BRS,D,20090729,000000,0.768475,0.781889,0.732332,0.732332,4522426.9778923,0
BRS,D,20090730,000000,0.743269,0.812991,0.740791,0.787785,6101220.3260804,0
BRS,D,20090731,000000,0.809658,0.843237,0.790348,0.792826,5152230.192723,0
BRS,D,20090803,000000,0.812991,0.892794,0.812991,0.875962,7769872.3705671,0
BRS,D,20090804,000000,0.886899,0.970035,0.86007,0.95662,5967607.3334844,0
BRS,D,20090805,000000,0.967557,0.986867,0.890231,0.901168,5457358.6223604,0
BRS,D,20090806,000000,0.920478,0.923896,0.870921,0.881858,1834793.1407872,0
BRS,D,20090807,000000,0.892794,0.907063,0.867589,0.892794,1279640.829662,0
BRS,D,20090810,000000,0.909627,0.923896,0.890231,0.892794,1590582.4889292,0
BRS,D,20090811,000000,0.907063,0.934747,0.870921,0.870921,2155762.5333879,0
BRS,D,20090812,000000,0.851611,0.870921,0.818032,0.856652,3020868.7111876,0
BRS,D,20090813,000000,0.875962,0.884421,0.845715,0.86007,1756023.7037482,0
BRS,D,20090814,000000,0.870921,0.878525,0.843237,0.848278,969097.09632083,0
BRS,D,20090817,000000,0.848278,0.848278,0.807095,0.829823,2102683.8963495,0
BRS,D,20090818,000000,0.837342,0.848278,0.829823,0.843237,680548.13335056,0
BRS,D,20090819,000000,0.837342,0.907063,0.826405,0.89869,2945507.3926672,0
BRS,D,20090820,000000,0.912104,0.945684,0.912104,0.93731,2549459.9111757,0
BRS,D,20090821,000000,0.942351,0.948247,0.907063,0.912104,2185862.1185739,0
BRS,D,20090824,000000,0.920478,0.93731,0.907063,0.923896,3911500.6667657,0
BRS,D,20090825,000000,0.912104,0.953288,0.89869,0.939788,1284420.6222547,0
BRS,D,20090826,000000,0.939788,1.03642,0.93731,1.03642,4793993.866788,0
BRS,D,20090827,000000,1.0448,1.09435,1.03642,1.04736,3513430.7852741,0
BRS,D,20090828,000000,1.06915,1.08598,1.04232,1.05821,2812879.8519231,0
BRS,D,20090831,000000,1.09188,1.24132,1.09188,1.22201,9552841.511353,0
BRS,D,20090901,000000,1.27994,1.42109,1.25729,1.38751,15392290.948538,0
BRS,D,20090902,000000,1.33795,1.34043,1.20526,1.26319,7201621.2742564,0
BRS,D,20090903,000000,1.31018,1.38247,1.29677,1.32368,5882048.5779267,0
BRS,D,20090904,000000,1.36811,1.39922,1.29925,1.32368,3742640.8000948,0
BRS,D,20090907,000000,1.3488,1.36564,1.29925,1.35384,2114636.8889424,0
BRS,D,20090908,000000,1.3623,1.5672,1.3623,1.55882,12496348.741057,0
BRS,D,20090909,000000,1.57309,1.76628,1.56472,1.68058,11826226.266966,0
BRS,D,20090910,000000,1.74107,1.75534,1.58992,1.6529,6897433.8223968,0
BRS,D,20090911,000000,1.67554,1.69741,1.5924,1.65879,2704319.8074759,0
BRS,D,20090914,000000,1.58992,1.63102,1.52268,1.54789,2905048.8593328,0
BRS,D,20090915,000000,1.61675,1.61675,1.5067,1.54789,2195424.0445,0
BRS,D,20090916,000000,1.58651,1.78303,1.58651,1.78303,6581611.7186851,0
BRS,D,20090917,000000,1.8771,1.92922,1.78303,1.82421,6523334.2964614,0
BRS,D,20090918,000000,1.79653,1.87966,1.78055,1.84685,3115268.4445233,0
BRS,D,20090921,000000,1.92666,1.9317,1.85779,1.85779,3703429.8815752,0
BRS,D,20090922,000000,1.86616,2.05097,1.69741,1.88803,7520873.7335237,0
BRS,D,20090923,000000,1.9317,1.94007,1.79986,1.82421,2113237.1259794,0
BRS,D,20090924,000000,1.75782,1.8712,1.73014,1.81079,4464160.0890019,0
BRS,D,20090925,000000,1.82421,1.85189,1.79986,1.81584,810948.45927979,0
BRS,D,20090928,000000,1.82669,1.82669,1.70245,1.74107,1588604.5630032,0
BRS,D,20090929,000000,1.76628,1.76628,1.72766,1.73603,632761.91112713,0
BRS,D,20090930,000000,1.72766,1.73603,1.60334,1.61675,2535553.5704346,0
BRS,D,20091001,000000,1.64444,1.68058,1.55378,1.65879,1872851.2444919,0
BRS,D,20091002,000000,1.60078,1.62265,1.54541,1.58992,1618550.8296706,0
BRS,D,20091005,000000,1.56976,1.61675,1.42613,1.5067,2303212.8148731,0
BRS,D,20091006,000000,1.56216,1.61675,1.52858,1.61675,2056182.7407928,0
BRS,D,20091007,000000,1.69485,1.70578,1.63606,1.6529,2180964.1185737,0
BRS,D,20091008,000000,1.69989,1.78303,1.68647,1.74107,2093411.0519048,0
BRS,D,20091009,000000,1.79148,1.79148,1.69152,1.72424,1050969.1852118,0
BRS,D,20091012,000000,1.70578,1.74107,1.66127,1.7133,830506.51853954,0
BRS,D,20091013,000000,1.69741,1.69741,1.60582,1.61675,1783801.2741192,0
BRS,D,20091014,000000,1.64196,1.70578,1.61932,1.66964,1253767.4518836,0
BRS,D,20091015,000000,1.70245,1.74107,1.64444,1.65879,1149773.0222513,0
BRS,D,20091016,000000,1.65879,1.68647,1.61932,1.64444,495648.34075329,0
BRS,D,20091019,000000,1.64196,1.66716,1.60582,1.63102,897517.24446717,0
BRS,D,20091020,000000,1.64444,1.65879,1.58651,1.58651,544913.91112491,0
BRS,D,20091021,000000,1.57557,1.60078,1.53362,1.57557,704031.61483264,0
BRS,D,20091022,000000,1.54789,1.56216,1.52268,1.53695,426870.35556636,0
BRS,D,20091023,000000,1.57309,1.68058,1.57309,1.65537,1965157.1852349,0
BRS,D,20091026,000000,1.66127,1.68647,1.60334,1.65033,563844.65186613,0
BRS,D,20091027,000000,1.63102,1.66964,1.57557,1.61675,2137816.0741282,0
BRS,D,20091028,000000,1.60582,1.647,1.5672,1.61675,1025066.5481741,0
BRS,D,20091029,000000,1.57557,1.647,1.57557,1.647,830148.3852062,0
BRS,D,20091030,000000,1.6529,1.70578,1.63102,1.63102,1670352.5926349,0
BRS,D,20091102,000000,1.58992,1.64196,1.58992,1.63102,485967.03704934,0
BRS,D,20091103,000000,1.63102,1.63863,1.5924,1.62265,681720.8444617,0
BRS,D,20091104,000000,1.63102,1.64444,1.62265,1.63359,295588.74074822,0
BRS,D,20091105,000000,1.62513,1.67221,1.62513,1.63102,698853.89631399,0
BRS,D,20091106,000000,1.64444,1.64444,1.60334,1.61932,638927.4222384,0
BRS,D,20091109,000000,1.63102,1.84352,1.61675,1.84352,3660215.1260186,0
BRS,D,20091110,000000,1.87966,1.90734,1.78559,1.82421,2689291.0815496,0
BRS,D,20091112,000000,1.82421,2.00398,1.82165,1.99048,4420600.074186,0
BRS,D,20091113,000000,2.04004,2.07028,1.94853,2.03166,3763019.2889842,0
BRS,D,20091116,000000,1.99809,2.21639,1.99552,2.18367,5446863.911249,0
BRS,D,20091117,000000,2.2005,2.29961,2.10053,2.10643,3071831.3185963,0
BRS,D,20091118,000000,2.12574,2.23322,2.07362,2.12574,3036236.8445213,0
BRS,D,20091119,000000,2.15094,2.17777,2.08712,2.09797,1928824.2074562,0
BRS,D,20091120,000000,2.09797,2.13915,1.93759,2.0426,1860399.6741212,0
BRS,D,20091123,000000,2.1148,2.15598,2.0174,2.08455,2509462.5037672,0
BRS,D,20091124,000000,2.07866,2.1148,2.04593,2.07362,834644.94816928,0
BRS,D,20091125,000000,2.07866,2.09549,2.04593,2.07028,697081.9555732,0
BRS,D,20091126,000000,2.07362,2.07362,1.87966,1.97117,2391264.4593198,0
BRS,D,20091127,000000,1.85446,1.97621,1.8049,1.97621,1904001.8222704,0
BRS,D,20091130,000000,1.99304,2.06524,1.97621,2.00398,828003.09631726,0
BRS,D,20091201,000000,2.04593,2.05431,1.99304,2.02577,732911.67409263,0
BRS,D,20091202,000000,2.05687,2.05687,1.93759,1.98211,688821.48149892,0
BRS,D,20091203,000000,1.99048,1.99048,1.91239,1.94853,1067376.6074344,0
BRS,D,20091204,000000,1.94853,1.95442,1.90734,1.94853,887784.44446692,0
BRS,D,20091207,000000,1.9628,1.9628,1.91572,1.94349,381209.52593558,0
BRS,D,20091208,000000,1.93503,1.94349,1.87966,1.89641,437912.80001109,0
BRS,D,20091209,000000,1.88214,1.88214,1.8301,1.84104,706331.39261047,0
BRS,D,20091210,000000,1.85189,1.86616,1.79653,1.80738,730600.19261109,0
BRS,D,20091211,000000,1.83848,1.97621,1.81327,1.97373,1208458.9037343,0
BRS,D,20091214,000000,2.0174,2.06524,1.99552,2.0291,1106845.0074354,0
BRS,D,20091215,000000,2.10053,2.12317,1.94007,1.98459,1469881.0222594,0
BRS,D,20091216,000000,1.99048,2.01235,1.90991,1.97373,1006309.0222477,0
BRS,D,20091217,000000,1.94007,1.9628,1.88556,1.88556,749086.19261156,0
BRS,D,20091218,000000,1.88214,1.94597,1.85189,1.94597,514336.81482784,0
BRS,D,20091221,000000,1.97621,1.98459,1.85779,1.93759,592816.00001501,0
BRS,D,20091222,000000,1.92922,1.93503,1.87966,1.88214,523909.27408734,0
BRS,D,20091223,000000,1.87966,1.89308,1.74107,1.74107,2948134.8741487,0
BRS,D,20091228,000000,1.74441,1.82421,1.63359,1.81327,3526870.1482374,0
BRS,D,20091229,000000,1.82421,1.89308,1.79653,1.87462,2111692.2370905,0
BRS,D,20091230,000000,1.86616,1.87966,1.79148,1.8049,1427446.9037398,0
BRS,D,20091231,000000,1.8049,1.82165,1.79148,1.8049,1125089.9111396,0
BRS,D,20100104,000000,1.79653,1.86035,1.77798,1.78055,3220714.1334149,0
BRS,D,20100105,000000,2.30209,2.76237,2.22485,2.76237,2946433.1556301,0
BRS,D,20100106,000000,2.91523,3.0387,2.80851,2.83876,4146014.800105,0
