<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20010207,000000,13.2432,13.2432,12.5405,12.7152,110204.16667019321,0
DBC,D,20010208,000000,12.7613,13.1136,12.6288,12.8515,45827.083334799805,0
DBC,D,20010209,000000,12.7152,12.9379,12.6749,12.7613,35510.416667803,0
DBC,D,20010212,000000,12.6749,12.6749,12.5405,12.6288,45450.000001454406,0
DBC,D,20010213,000000,12.6288,12.8928,12.6288,12.8515,15751.0416671707,0
DBC,D,20010214,000000,12.8045,12.8515,12.6749,12.7152,21696.8750006943,0
DBC,D,20010215,000000,12.7613,12.8515,12.7152,12.7613,30593.750000979002,0
DBC,D,20010216,000000,12.8515,12.8515,12.4982,12.7613,113596.87500363511,0
DBC,D,20010219,000000,12.8515,12.8515,12.3216,12.3648,35409.3750011331,0
DBC,D,20010220,000000,12.5405,12.5405,12.2765,12.3216,75540.6250024173,0
DBC,D,20010221,000000,12.2352,12.2765,11.7955,12.0586,80862.5000025876,0
DBC,D,20010222,000000,11.9251,11.9731,11.7072,11.7955,42508.333334693605,0
DBC,D,20010223,000000,11.8829,12.1018,11.7485,11.8829,35542.708334470706,0
DBC,D,20010226,000000,12.1469,12.4531,12.0586,12.4531,52436.4583350113,0
DBC,D,20010227,000000,12.3216,12.4118,12.0586,12.1018,37510.416667867,0
DBC,D,20010228,000000,11.9251,12.1018,11.8358,12.1018,46406.250001485,0
DBC,D,20010301,000000,11.9251,12.1891,11.8829,12.1018,51676.0416683203,0
DBC,D,20010302,000000,12.0125,12.4118,11.9731,12.2352,111689.58333690741,0
DBC,D,20010305,000000,12.3216,12.4531,12.2352,12.3216,38175.000001221604,0
DBC,D,20010306,000000,12.4531,12.5405,12.3216,12.4982,90628.12500290011,0
DBC,D,20010307,000000,12.4531,12.4531,12.1891,12.3216,41705.20833466791,0
DBC,D,20010308,000000,12.3648,12.4118,12.2352,12.2352,64737.5000020716,0
DBC,D,20010309,000000,12.1018,12.1469,11.8829,11.8829,89812.500002874,0
DBC,D,20010312,000000,11.6621,11.7072,11.3962,11.3962,64526.04166873151,0
DBC,D,20010313,000000,11.1744,11.6621,11.1744,11.6621,202094.7916731337,0
DBC,D,20010314,000000,11.5267,11.615,11.2637,11.4394,166083.33333864802,0
DBC,D,20010315,000000,11.4394,11.9731,11.4394,11.7072,125266.66667067521,0
DBC,D,20010316,000000,11.7955,12.0586,11.6621,12.0586,31680.208334347102,0
DBC,D,20010319,000000,12.0586,12.1018,11.8829,12.1018,32645.833334378003,0
DBC,D,20010320,000000,12.2765,12.3648,12.1018,12.2765,77930.2083358271,0
DBC,D,20010321,000000,12.0125,12.2765,12.0125,12.2765,73336.4583356801,0
DBC,D,20010322,000000,12.1018,12.2352,11.9731,12.2352,49291.666668244005,0
DBC,D,20010323,000000,12.3648,12.5405,12.3216,12.4531,45501.0416681227,0
DBC,D,20010326,000000,12.4531,12.5405,12.2765,12.2765,25350.0000008112,0
DBC,D,20010327,000000,12.1018,12.3216,12.1018,12.3216,27873.958334225303,0
DBC,D,20010328,000000,12.1891,12.4531,12.1891,12.3216,15717.7083338363,0
DBC,D,20010329,000000,12.3216,12.3648,12.2765,12.3216,14045.8333337828,0
DBC,D,20010330,000000,12.3216,12.4118,12.3216,12.4118,25870.8333341612,0
DBC,D,20010402,000000,12.4118,12.4118,12.3216,12.4118,14901.041667143501,0
DBC,D,20010403,000000,12.3216,12.3216,12.2352,12.3216,19434.3750006219,0
DBC,D,20010404,000000,12.1018,12.4118,12.0586,12.4118,26331.250000842603,0
DBC,D,20010405,000000,12.4118,13.0262,12.4118,12.8045,60879.1666686148,0
DBC,D,20010406,000000,13.0262,13.2902,12.8928,13.0262,87959.3750028147,0
DBC,D,20010409,000000,12.8928,13.1136,12.8928,13.0675,37419.791667864105,0
DBC,D,20010410,000000,12.9792,13.0675,12.8515,13.0675,31319.791667668902,0
DBC,D,20010411,000000,13.2019,13.4659,13.0675,13.2902,49733.333334924806,0
DBC,D,20010412,000000,13.3776,13.4189,13.0262,13.3776,29267.7083342699,0
DBC,D,20010417,000000,13.3776,13.3776,12.9379,13.1136,29464.5833342762,0
DBC,D,20010418,000000,13.0675,13.2902,13.0262,13.1136,24762.500000792403,0
DBC,D,20010419,000000,13.3776,13.3776,12.9379,13.1136,75735.4166690902,0
DBC,D,20010420,000000,12.8928,13.1558,12.8928,13.0262,41119.79166798251,0
DBC,D,20010423,000000,12.9792,12.9792,12.5875,12.7152,20072.916667309,0
DBC,D,20010424,000000,12.7613,12.8045,12.3648,12.5405,31339.583334336203,0
DBC,D,20010425,000000,12.3648,12.5405,12.3216,12.4531,15516.666667163201,0
DBC,D,20010426,000000,12.4118,12.7613,12.3216,12.7613,59489.583335237,0
DBC,D,20010427,000000,12.6288,12.6749,12.4982,12.6749,60988.5416686183,0
DBC,D,20010430,000000,12.6288,12.7613,12.4531,12.7613,13643.750000436601,0
DBC,D,20010502,000000,12.6749,12.6749,12.4118,12.5875,7557.291666908501,0
DBC,D,20010504,000000,12.4982,12.4982,12.3216,12.4118,12907.2916670797,0
DBC,D,20010507,000000,12.4531,12.4982,11.7955,12.0125,19141.6666672792,0
DBC,D,20010508,000000,12.1891,12.1891,11.8358,12.0125,7616.666666910401,0
DBC,D,20010509,000000,11.9251,11.9251,11.5738,11.6621,14965.625000478902,0
DBC,D,20010510,000000,11.6621,12.0125,11.6621,11.9251,109803.1250035137,0
DBC,D,20010511,000000,11.9251,12.1469,11.9251,11.9731,21848.9583340325,0
DBC,D,20010514,000000,11.8358,12.1018,11.7955,12.1018,9116.666666958401,0
DBC,D,20010515,000000,12.0125,12.0125,11.8829,11.9251,4670.8333334828,0
DBC,D,20010516,000000,11.8358,11.8829,11.6621,11.8829,16329.166667189202,0
DBC,D,20010517,000000,11.9251,12.1018,11.8829,12.0125,41247.9166679866,0
DBC,D,20010518,000000,12.0586,12.1018,11.8829,12.1018,12106.250000387401,0
DBC,D,20010521,000000,12.0586,12.4982,12.0586,12.4982,11052.083333687,0
DBC,D,20010522,000000,12.5405,12.5405,12.2352,12.3216,20968.750000671003,0
DBC,D,20010523,000000,12.3216,12.3216,12.2352,12.3216,24477.083334116604,0
DBC,D,20010524,000000,12.1018,12.3216,12.1018,12.3216,12672.9166670722,0
DBC,D,20010525,000000,12.1469,12.5405,12.1469,12.5405,31991.666667690402,0
DBC,D,20010528,000000,12.7613,13.1136,12.4982,12.8928,226530.20834058232,0
DBC,D,20010529,000000,12.7152,13.2019,12.7152,13.1136,67229.16666881801,0
DBC,D,20010530,000000,12.9792,13.2019,12.8928,12.9379,65054.1666687484,0
DBC,D,20010531,000000,12.7613,12.9792,12.7613,12.9792,27930.208334227103,0
DBC,D,20010601,000000,12.9792,13.0675,12.8928,13.0675,16197.916667185002,0
DBC,D,20010604,000000,13.1136,13.1136,12.8928,13.0675,32085.416667693404,0
DBC,D,20010605,000000,12.8928,13.5082,12.8515,13.5082,71735.4166689622,0
DBC,D,20010606,000000,13.7722,13.8173,13.6416,13.7722,98319.79166981291,0
DBC,D,20010607,000000,13.5082,13.7722,13.5082,13.6838,85005.2083360535,0
DBC,D,20010608,000000,13.6416,13.6838,13.4659,13.5946,42129.166668014805,0
DBC,D,20010611,000000,13.2902,13.4659,13.2902,13.4189,39362.50000125961,0
DBC,D,20010612,000000,13.3325,13.5082,13.2902,13.2902,38765.6250012405,0
DBC,D,20010613,000000,13.2432,13.3325,13.2019,13.2902,12972.916667081801,0
DBC,D,20010615,000000,13.2432,13.2432,12.7613,12.9379,30419.791667640104,0
DBC,D,20010618,000000,12.8045,12.8045,12.6288,12.7152,15603.125000499302,0
DBC,D,20010619,000000,12.7613,12.9379,12.5875,12.8928,21309.375000681903,0
DBC,D,20010620,000000,12.7613,12.8928,12.4982,12.7152,17144.7916672153,0
DBC,D,20010621,000000,12.5405,13.0675,12.5405,12.9792,22838.5416673975,0
DBC,D,20010622,000000,12.8928,13.2019,12.8515,13.0262,17214.583333884202,0
DBC,D,20010625,000000,12.8515,13.1558,12.8515,12.8928,42347.916668021804,0
DBC,D,20010626,000000,12.6288,12.8515,12.5405,12.8515,22398.9583340501,0
DBC,D,20010627,000000,12.6749,12.8045,12.5405,12.8045,11608.3333337048,0
DBC,D,20010628,000000,12.5875,12.8045,12.5875,12.8045,7380.208333569501,0
DBC,D,20010629,000000,12.6288,12.8045,12.4118,12.4118,15981.250000511402,0
DBC,D,20010702,000000,12.3648,12.4118,12.2352,12.3216,7997.916666922601,0
DBC,D,20010703,000000,12.0125,12.5405,11.9731,12.1018,4283.3333334704,0
DBC,D,20010704,000000,12.0125,12.3216,11.9251,12.1891,34155.2083344263,0
DBC,D,20010705,000000,11.9731,12.2765,11.9731,12.2352,3872.9166667906,0
DBC,D,20010706,000000,12.2352,12.4982,12.1018,12.3216,8411.4583336025,0
DBC,D,20010709,000000,12.4118,12.4118,12.1018,12.3216,15964.5833338442,0
DBC,D,20010710,000000,12.1891,12.2352,11.7955,12.0125,92227.0833362846,0
DBC,D,20010711,000000,11.8829,12.1469,11.6621,12.0125,8128.125000260101,0
DBC,D,20010712,000000,12.0125,12.3216,11.9731,12.3216,19515.625000624503,0
DBC,D,20010713,000000,12.1891,12.3216,12.0586,12.2765,3058.3333334312,0
DBC,D,20010716,000000,12.3216,12.3216,12.1891,12.2765,3844.7916667897002,0
DBC,D,20010717,000000,12.1469,12.3216,12.0125,12.2765,3340.6250001069,0
DBC,D,20010718,000000,12.0586,12.2352,12.0125,12.2352,3136.4583334337003,0
DBC,D,20010719,000000,12.1891,12.1891,11.9251,11.9731,15566.666667164802,0
DBC,D,20010720,000000,11.9731,12.2352,11.8829,11.9251,33033.3333343904,0
DBC,D,20010723,000000,11.7485,12.3216,11.6621,12.3216,10377.083333665401,0
DBC,D,20010724,000000,12.1018,12.2352,11.8358,11.8358,31837.5000010188,0
DBC,D,20010725,000000,11.8829,12.0125,11.6621,12.0125,7452.083333571801,0
DBC,D,20010726,000000,12.0125,12.2765,11.9731,12.2765,56419.791668472106,0
DBC,D,20010727,000000,12.1469,12.2352,12.0586,12.2352,15462.500000494801,0
DBC,D,20010730,000000,12.1018,12.2352,12.0586,12.0586,1721.8750000551001,0
DBC,D,20010731,000000,11.9731,12.0125,11.8358,11.9251,3611.4583334489002,0
DBC,D,20010801,000000,11.9731,12.0586,11.9251,12.0586,10001.0416669867,0
DBC,D,20010802,000000,11.9731,12.0125,11.8829,12.0125,12860.416667078201,0
DBC,D,20010803,000000,11.8829,11.9251,11.8358,11.9251,5514.5833335098005,0
DBC,D,20010806,000000,11.7485,11.8358,11.615,11.7485,5361.4583335049,0
DBC,D,20010807,000000,11.6621,11.6621,11.4864,11.6621,31680.208334347102,0
DBC,D,20010808,000000,11.5738,11.6621,11.4864,11.6621,3893.7500001246003,0
DBC,D,20010809,000000,11.5267,11.6621,11.0467,11.6621,7796.875000249501,0
DBC,D,20010810,000000,11.615,11.615,11.3962,11.4864,5952.0833335238,0
DBC,D,20010813,000000,11.352,11.5738,11.1744,11.5738,12108.3333337208,0
DBC,D,20010814,000000,11.5738,11.615,11.2637,11.615,5991.6666668584,0
DBC,D,20010816,000000,11.352,11.4394,11.2214,11.3962,9694.7916669769,0
DBC,D,20010817,000000,11.3098,11.3962,11.0467,11.3962,18438.5416672567,0
DBC,D,20010820,000000,11.135,11.2214,10.9997,10.9997,12935.4166670806,0
DBC,D,20010821,000000,10.9997,11.0467,10.7818,11.0467,18301.041667252302,0
DBC,D,20010822,000000,10.9997,10.9997,10.824,10.824,9694.7916669769,0
DBC,D,20010823,000000,10.7366,10.8701,10.6474,10.8701,16783.3333338704,0
DBC,D,20010824,000000,10.7818,11.2214,10.7818,11.1744,10011.458333653702,0
DBC,D,20010827,000000,11.0467,11.3098,11.0467,11.3098,24747.9166674586,0
DBC,D,20010828,000000,11.135,11.7955,11.135,11.7955,28532.291667579702,0
DBC,D,20010829,000000,11.7485,11.9251,11.5267,11.8829,98479.166669818,0
DBC,D,20010830,000000,11.8829,11.9731,11.7955,11.9251,10314.5833336634,0
DBC,D,20010831,000000,11.8829,12.0125,11.7072,12.0125,9579.1666669732,0
DBC,D,20010903,000000,11.7955,11.8358,11.7955,11.8358,1334.3750000427,0
DBC,D,20010904,000000,11.8829,11.9251,11.8829,11.9251,10998.958333685301,0
DBC,D,20010905,000000,11.8829,12.2352,11.8829,12.1018,39505.208334597504,0
DBC,D,20010906,000000,11.9731,12.1018,11.9731,12.1018,9689.5833336434,0
DBC,D,20010907,000000,12.4118,12.9379,12.3648,12.8515,191678.12500613372,0
DBC,D,20010910,000000,13.0262,13.2019,12.8045,12.8928,43506.2500013922,0
DBC,D,20010911,000000,13.0262,13.2019,12.7613,12.7613,38948.9583345797,0
DBC,D,20010912,000000,12.1469,12.6749,12.1469,12.6749,38059.3750012179,0
DBC,D,20010913,000000,12.4982,12.6749,12.4531,12.5405,6455.2083335399,0
DBC,D,20010914,000000,12.5405,12.5405,12.4118,12.5405,17164.5833338826,0
DBC,D,20010917,000000,12.3216,12.3216,12.0125,12.2765,36405.208334498304,0
DBC,D,20010918,000000,12.1018,12.1891,12.0125,12.1469,13016.6666670832,0
DBC,D,20010919,000000,12.2765,12.4118,12.1018,12.4118,28946.875000926302,0
DBC,D,20010920,000000,12.2352,12.5405,12.1469,12.4982,31835.416667685404,0
DBC,D,20010921,000000,12.3216,12.5405,12.3216,12.3216,22332.2916673813,0
DBC,D,20010924,000000,12.4982,12.7613,12.4118,12.7613,9291.666666964,0
DBC,D,20010925,000000,12.6749,12.9379,12.6749,12.9379,14621.8750004679,0
DBC,D,20010926,000000,12.8515,13.2019,12.8515,12.9792,43971.875001407105,0
DBC,D,20010927,000000,12.9792,13.3325,12.9792,12.9792,43155.208334714305,0
DBC,D,20010928,000000,13.2019,13.3325,13.2019,13.2019,46390.625001484506,0
DBC,D,20011001,000000,12.9792,13.2019,12.9792,13.2019,46830.20833483191,0
DBC,D,20011002,000000,12.9792,13.2019,12.8928,13.0675,9004.166666954801,0
DBC,D,20011003,000000,12.8045,12.9792,12.6749,12.7613,28157.2916675677,0
DBC,D,20011004,000000,12.7613,12.9792,12.7152,12.7613,32343.750001035,0
DBC,D,20011005,000000,12.7613,12.9379,12.7613,12.9379,4864.583333489,0
DBC,D,20011008,000000,12.6288,12.8515,12.6288,12.8515,3365.6250001077,0
DBC,D,20011009,000000,12.8045,13.2432,12.8045,13.1558,43325.000001386405,0
DBC,D,20011010,000000,13.0262,13.5082,13.0262,13.5082,44317.7083347515,0
DBC,D,20011011,000000,13.2019,13.4659,13.2019,13.3776,46405.2083348183,0
DBC,D,20011012,000000,13.4189,13.4189,13.2432,13.3325,13315.6250004261,0
DBC,D,20011015,000000,13.3325,13.4189,13.1136,13.2019,50122.916668270605,0
DBC,D,20011016,000000,13.2019,13.2902,13.1136,13.2902,11620.8333337052,0
DBC,D,20011017,000000,13.2432,13.4189,13.1136,13.2019,16873.958333873303,0
DBC,D,20011018,000000,12.8515,13.1558,12.8515,13.1558,34155.2083344263,0
DBC,D,20011019,000000,12.9792,13.2432,12.9792,13.2432,8882.291666950901,0
DBC,D,20011022,000000,12.9792,13.3325,12.9792,13.2902,21970.8333340364,0
DBC,D,20011023,000000,13.2019,13.5082,13.2019,13.2902,24397.916667447404,0
DBC,D,20011024,000000,13.2902,13.5082,13.2902,13.4189,103484.3750033115,0
DBC,D,20011025,000000,13.6416,13.7722,13.6416,13.6416,15583.333333832,0
DBC,D,20011026,000000,13.8173,13.8173,13.4189,13.7722,9221.8750002951,0
DBC,D,20011029,000000,13.8586,14.0803,13.7722,14.0342,23823.958334095703,0
DBC,D,20011030,000000,13.6416,14.0803,13.6416,14.0803,23819.7916674289,0
DBC,D,20011031,000000,13.729,14.0803,13.729,14.0803,50239.583334941,0
DBC,D,20011102,000000,14.0803,14.0803,13.8586,13.9949,16453.125000526503,0
DBC,D,20011105,000000,14.0803,14.0803,13.6838,13.8586,2593.750000083,0
DBC,D,20011106,000000,13.8586,14.0803,13.8586,13.8586,7778.1250002489005,0
DBC,D,20011107,000000,13.8586,13.8586,13.6416,13.8586,5602.083333512601,0
DBC,D,20011108,000000,13.6416,14.0803,13.6416,14.0342,40293.7500012894,0
DBC,D,20011109,000000,14.0342,14.0342,13.7722,14.0342,12208.333333724,0
DBC,D,20011112,000000,14.0342,14.0342,13.3325,13.8173,13110.416667086201,0
DBC,D,20011113,000000,13.6838,14.303,13.6838,14.303,18081.250000578602,0
DBC,D,20011114,000000,14.4797,14.4797,13.9949,14.303,22616.6666673904,0
DBC,D,20011115,000000,13.9949,14.257,13.9949,14.257,20619.791667326503,0
DBC,D,20011116,000000,14.0803,14.303,14.0803,14.303,15675.0000005016,0
DBC,D,20011119,000000,14.1283,14.303,14.1283,14.1283,4642.7083334819,0
DBC,D,20011120,000000,14.1283,14.257,13.9046,14.1283,64812.500002074004,0
DBC,D,20011121,000000,13.8586,14.257,13.8586,14.0803,46544.791668156104,0
DBC,D,20011122,000000,13.8586,14.0803,13.8173,14.0803,44335.4166680854,0
DBC,D,20011123,000000,13.9046,14.0803,13.8586,13.9949,8339.583333600202,0
DBC,D,20011126,000000,13.8586,14.0803,13.8586,13.9949,15896.8750005087,0
DBC,D,20011127,000000,13.8173,14.0342,13.729,13.7722,70743.75000226381,0
DBC,D,20011128,000000,13.9046,13.9046,13.6416,13.729,18269.791667251302,0
DBC,D,20011129,000000,13.6838,13.8173,13.6416,13.8173,9470.833333636401,0
DBC,D,20011130,000000,13.6838,13.7722,13.5082,13.729,14189.583333787401,0
DBC,D,20011203,000000,13.5082,13.8173,13.5082,13.8173,20543.7500006574,0
DBC,D,20011204,000000,13.5082,13.9046,13.5082,13.7722,12363.541667062302,0
DBC,D,20011205,000000,13.9046,14.0342,13.6416,13.9478,5452.0833335078005,0
DBC,D,20011206,000000,14.0342,14.0342,13.8586,13.9949,24490.6250007837,0
DBC,D,20011207,000000,13.8586,13.9949,13.8173,13.9949,19018.7500006086,0
DBC,D,20011210,000000,13.7722,13.9949,13.7722,13.9949,22958.333334068,0
DBC,D,20011211,000000,13.6416,14.0803,13.6416,14.0803,40152.083334618204,0
DBC,D,20011212,000000,13.8586,14.0342,13.8586,14.0342,1312.500000042,0
DBC,D,20011213,000000,13.8586,13.9046,13.8173,13.9046,6489.583333541001,0
DBC,D,20011214,000000,13.729,13.9046,13.729,13.9046,41545.833334662806,0
DBC,D,20011217,000000,13.729,13.9949,13.729,13.9949,6211.4583335321,0
DBC,D,20011218,000000,13.8173,14.0803,13.7722,13.8586,12307.291667060501,0
DBC,D,20011219,000000,13.8586,13.9478,13.8586,13.9478,9738.5416669783,0
DBC,D,20011220,000000,13.8586,13.9478,13.8173,13.9478,4570.833333479601,0
DBC,D,20011221,000000,13.8173,13.9478,13.8173,13.8586,97926.04166980031,0
DBC,D,20011227,000000,13.9046,14.0803,13.8586,14.0342,238211.45834095613,0
DBC,D,20011228,000000,14.0342,14.0803,13.9046,14.0803,1675.0000000536002,0
DBC,D,20011231,000000,13.9478,14.257,13.9478,14.0342,20997.916667338603,0
DBC,D,20020102,000000,14.1696,14.303,13.9046,14.257,28839.583334256204,0
DBC,D,20020103,000000,14.303,14.8723,14.303,14.6554,50053.1250016017,0
DBC,D,20020104,000000,14.783,15.576,14.783,15.313,115698.95833703571,0
DBC,D,20020107,000000,15.1824,15.3984,15.1363,15.313,16085.416667181402,0
DBC,D,20020108,000000,15.36,15.36,15.2246,15.313,8893.7500002846,0
DBC,D,20020109,000000,15.0941,15.839,15.0941,15.839,36126.041667822705,0
DBC,D,20020110,000000,15.7104,15.7104,15.4886,15.4886,13471.8750004311,0
DBC,D,20020111,000000,15.4474,15.839,15.4474,15.839,21507.2916673549,0
DBC,D,20020114,000000,15.4886,15.887,15.4886,15.887,23621.875000755903,0
DBC,D,20020115,000000,15.9264,16.7232,15.9264,16.6771,38740.6250012397,0
DBC,D,20020116,000000,16.5014,17.3808,16.5014,17.1629,76542.7083357827,0
DBC,D,20020117,000000,16.9872,17.2061,16.9411,17.1168,57173.958335162904,0
DBC,D,20020118,000000,16.9411,17.1168,16.8547,16.9411,20347.9166673178,0
DBC,D,20020121,000000,16.8547,16.9411,16.5898,16.9411,9320.8333336316,0
DBC,D,20020122,000000,16.8998,17.3386,16.8998,17.1629,13695.833333771601,0
DBC,D,20020123,000000,16.9411,17.2061,16.9411,17.1629,53836.4583350561,0
DBC,D,20020124,000000,17.1168,17.4682,16.8547,17.4269,24752.0833341254,0
DBC,D,20020125,000000,17.4269,17.4269,17.1168,17.1168,18510.416667259,0
DBC,D,20020128,000000,16.7664,17.1168,16.7664,16.9872,7711.458333580101,0
DBC,D,20020129,000000,16.7232,16.9411,16.7232,16.8115,12392.708333729901,0
DBC,D,20020130,000000,16.4592,16.6358,16.4592,16.5898,18688.5416672647,0
DBC,D,20020131,000000,16.5014,16.9411,16.3728,16.7232,11802.083333711002,0
DBC,D,20020201,000000,16.7232,16.7664,16.5014,16.7232,25016.6666674672,0
DBC,D,20020204,000000,16.2374,16.7232,16.2374,16.7232,11495.8333337012,0
DBC,D,20020205,000000,16.3267,16.5485,16.3267,16.3267,2459.3750000787004,0
DBC,D,20020206,000000,16.3267,16.4592,16.3267,16.3267,4042.7083334627005,0
DBC,D,20020207,000000,16.2778,16.6771,16.1904,16.3267,2804.1666667564,0
DBC,D,20020208,000000,16.2374,16.6358,16.2374,16.6358,2505.2083334135,0
DBC,D,20020211,000000,16.7232,16.7232,16.3267,16.3267,16312.500000522,0
DBC,D,20020212,000000,16.4592,16.5014,16.1904,16.1904,2681.2500000858004,0
DBC,D,20020213,000000,15.839,16.1491,15.839,16.0166,19569.791667292902,0
DBC,D,20020214,000000,15.887,15.9744,15.887,15.887,5416.66666684,0
DBC,D,20020215,000000,15.7104,16.0618,15.6643,16.0618,4329.1666668052,0
DBC,D,20020218,000000,15.7517,15.7987,15.4886,15.6221,21567.7083340235,0
DBC,D,20020219,000000,15.4474,15.5357,15.2707,15.3984,14860.4166671422,0
DBC,D,20020220,000000,15.2246,15.5357,15.2246,15.5357,4831.2500001546005,0
DBC,D,20020221,000000,15.5357,15.5357,15.2707,15.2707,4896.8750001567005,0
DBC,D,20020222,000000,15.2246,15.3984,14.9597,15.1363,26796.8750008575,0
DBC,D,20020225,000000,15.0077,15.1363,14.832,15.1363,2333.3333334080003,0
DBC,D,20020226,000000,15.4886,15.6221,15.049,15.1363,5032.2916668277,0
DBC,D,20020227,000000,15.1824,15.1824,14.8723,14.9597,14828.125000474502,0
DBC,D,20020228,000000,14.9597,14.9597,14.783,14.832,12960.416667081401,0
DBC,D,20020301,000000,15.049,15.049,14.7427,14.832,4072.9166667970003,0
DBC,D,20020304,000000,14.9597,15.0077,14.832,15.0077,24529.166667451602,0
DBC,D,20020305,000000,14.9597,15.1824,14.9597,15.0941,14776.041667139501,0
DBC,D,20020306,000000,14.9597,14.9597,14.9597,14.9597,2557.2916667485,0
DBC,D,20020307,000000,15.1824,15.1824,14.9597,14.9597,6335.416666869401,0
DBC,D,20020308,000000,14.9597,14.9597,14.8723,14.9597,9887.5000003164,0
DBC,D,20020311,000000,14.9597,14.9597,14.9597,14.9597,3013.5416667631002,0
DBC,D,20020312,000000,14.9597,15.1824,14.8723,14.9597,10629.1666670068,0
DBC,D,20020313,000000,15.049,15.049,14.9597,15.049,1794.7916667241002,0
DBC,D,20020314,000000,15.1824,15.6221,15.1824,15.6221,14293.750000457401,0
DBC,D,20020315,000000,15.7987,15.7987,15.36,15.3984,24537.500000785203,0
DBC,D,20020318,000000,15.1363,15.3984,15.0941,15.0941,32153.125001028904,0
DBC,D,20020319,000000,15.36,15.36,15.0077,15.049,24585.416667453403,0
DBC,D,20020320,000000,14.9597,15.1824,14.9597,15.049,1396.8750000447,0
DBC,D,20020321,000000,15.049,15.1824,15.049,15.049,672.9166666882,0
DBC,D,20020322,000000,15.049,15.2707,15.049,15.2707,25260.416667475,0
DBC,D,20020325,000000,15.3984,15.5357,15.313,15.36,15013.541667147101,0
DBC,D,20020326,000000,15.313,15.6221,15.313,15.4886,7396.8750002367005,0
DBC,D,20020327,000000,15.4886,15.6643,15.4886,15.6221,18911.458333938503,0
DBC,D,20020328,000000,15.576,15.576,15.4474,15.4886,5377.0833335054,0
