<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20121129,000000,1.10944,1.14578,1.10944,1.14578,108811.82432763,0
MRB,D,20121130,000000,1.1367,1.14578,1.10944,1.12761,48137.689190652,0
MRB,D,20121203,000000,1.11843,1.17304,1.11843,1.16395,97412.337840797,0
MRB,D,20121204,000000,1.16395,1.16395,1.14578,1.14578,77622.837840196,0
MRB,D,20121205,000000,1.16395,1.16395,1.07309,1.07309,172184.7702755,0
MRB,D,20121206,000000,1.08209,1.10035,1.05483,1.08209,204234.21622242,0
MRB,D,20121207,000000,1.09117,1.10035,1.07309,1.08209,133922.08108515,0
MRB,D,20121210,000000,1.09117,1.11843,1.09117,1.11843,104675.00000318,0
MRB,D,20121211,000000,1.1367,1.1367,1.10035,1.12761,87392.148651304,0
MRB,D,20121212,000000,1.1367,1.1367,1.10944,1.12761,37420.378379515,0
MRB,D,20121213,000000,1.12761,1.12761,1.07309,1.09117,81296.337840308,0
MRB,D,20121214,000000,1.09117,1.09117,1.06391,1.07309,200155.04054662,0
MRB,D,20121217,000000,1.07309,1.08209,1.02757,1.06391,95944.432435347,0
MRB,D,20121218,000000,1.05483,1.06391,1.03666,1.06391,109356.28378711,0
MRB,D,20121219,000000,1.06391,1.06391,1.03666,1.05483,193343.95946533,0
MRB,D,20121220,000000,1.07309,1.07309,1.0093,1.01848,393306.83784979,0
MRB,D,20121221,000000,1.03666,1.09117,1.00031,1.07309,324574.70271256,0
MRB,D,20121227,000000,1.10944,1.1367,1.07309,1.10035,388937.2837956,0
MRB,D,20121228,000000,1.10944,1.11843,1.09117,1.11843,298102.22973879,0
MRB,D,20130102,000000,1.12761,1.12761,1.10035,1.11843,198818.44595199,0
MRB,D,20130103,000000,1.12761,1.1367,1.10944,1.12761,177649.64865405,0
MRB,D,20130104,000000,1.1367,1.1367,1.09117,1.11843,195133.20270863,0
MRB,D,20130107,000000,1.11843,1.11843,1.08209,1.10035,106563.52703026,0
MRB,D,20130108,000000,1.10035,1.10035,1.04574,1.05483,387504.60811988,0
MRB,D,20130109,000000,1.05483,1.10035,1.03666,1.04574,469707.31082508,0
MRB,D,20130110,000000,1.04574,1.07309,1.03666,1.04574,328811.87838837,0
MRB,D,20130111,000000,1.05483,1.06391,1.02757,1.04574,151666.12162623,0
MRB,D,20130114,000000,1.04574,1.08209,1.02757,1.06391,576086.14866615,0
MRB,D,20130115,000000,1.06391,1.10944,1.06391,1.10035,289012.95946824,0
MRB,D,20130116,000000,1.10035,1.15487,1.08209,1.1367,605359.91893731,0
MRB,D,20130117,000000,1.16395,1.2003,1.15487,1.18213,737590.97299538,0
MRB,D,20130118,000000,1.19121,1.2003,1.14578,1.14578,237825.22973695,0
MRB,D,20130121,000000,1.16395,1.19121,1.14578,1.19121,269063.3243325,0
MRB,D,20130122,000000,1.2003,1.2003,1.17304,1.18213,250563.44595356,0
MRB,D,20130123,000000,1.19121,1.19121,1.16395,1.17304,142908.86486921,0
MRB,D,20130124,000000,1.15487,1.17304,1.09117,1.09117,1111582.3108446,0
MRB,D,20130125,000000,1.10035,1.10944,1.08209,1.10944,230716.29730431,0
MRB,D,20130128,000000,1.10035,1.11843,1.09117,1.09117,266259.89189998,0
MRB,D,20130129,000000,1.10035,1.10944,1.09117,1.10944,82256.08108358,0
MRB,D,20130130,000000,1.10944,1.11843,1.09117,1.09117,111568.28378717,0
MRB,D,20130131,000000,1.10035,1.1367,1.09117,1.10944,529341.63515122,0
MRB,D,20130201,000000,1.11843,1.1367,1.06391,1.08209,290413.60811693,0
MRB,D,20130204,000000,1.08209,1.08209,1.03666,1.03666,231354.70270973,0
MRB,D,20130205,000000,1.04574,1.05483,1.01848,1.05483,400775.54055272,0
MRB,D,20130206,000000,1.05483,1.06391,1.04574,1.04574,40027.378379594,0
MRB,D,20130207,000000,1.06391,1.07309,1.06391,1.06391,49148.675677169,0
MRB,D,20130208,000000,1.06391,1.09117,1.06391,1.08209,70550.202704846,0
MRB,D,20130211,000000,1.08209,1.09117,1.06391,1.06391,36807.594595713,0
MRB,D,20130212,000000,1.06391,1.06391,1.02757,1.05483,143999.91892329,0
MRB,D,20130213,000000,1.05483,1.05483,1.02757,1.04574,200493.45946555,0
MRB,D,20130214,000000,1.05483,1.05483,0.954787,0.991225,400418.97298514,0
MRB,D,20130215,000000,0.991225,0.991225,0.900271,0.927529,1388641.7162584,0
MRB,D,20130218,000000,0.936615,0.963873,0.927529,0.963873,229061.56757453,0
MRB,D,20130219,000000,0.963873,0.963873,0.945701,0.963873,121167.85135503,0
MRB,D,20130220,000000,0.963873,0.973053,0.945701,0.945701,58261.432434202,0
MRB,D,20130221,000000,0.945701,0.945701,0.909263,0.945701,130980.93243641,0
MRB,D,20130222,000000,0.927529,0.973053,0.927529,0.973053,102293.25675986,0
MRB,D,20130225,000000,0.973053,0.982046,0.954787,0.982046,101124.27027334,0
MRB,D,20130226,000000,0.973053,0.973053,0.954787,0.973053,27506.945946782,0
MRB,D,20130227,000000,0.982046,0.982046,0.954787,0.973053,109379.77027359,0
MRB,D,20130228,000000,1.00031,1.05483,0.991225,1.00031,1052013.1081401,0
MRB,D,20130301,000000,1.00031,1.0093,0.973053,0.982046,121615.16216586,0
MRB,D,20130304,000000,0.982046,0.982046,0.954787,0.973053,93491.162165002,0
MRB,D,20130305,000000,0.982046,0.982046,0.954787,0.973053,33835.486487514,0
MRB,D,20130306,000000,0.982046,0.982046,0.936615,0.945701,217031.14865524,0
MRB,D,20130307,000000,0.954787,0.954787,0.936615,0.954787,109948.78378712,0
MRB,D,20130308,000000,0.954787,0.991225,0.954787,0.982046,657271.45947943,0
MRB,D,20130311,000000,0.982046,1.07309,0.973053,1.02757,1218105.2703073,0
MRB,D,20130312,000000,1.06391,1.12761,1.06391,1.07309,1611843.4054544,0
MRB,D,20130313,000000,1.07309,1.08209,1.03666,1.06391,414861.02703963,0
MRB,D,20130314,000000,1.05483,1.07309,1.02757,1.03666,359504.44595687,0
MRB,D,20130315,000000,1.04574,1.07309,1.02757,1.04574,120694.91892259,0
MRB,D,20130318,000000,1.04574,1.09117,1.04574,1.06391,167051.90541048,0
MRB,D,20130319,000000,1.07309,1.07309,1.04574,1.05483,89453.621624339,0
MRB,D,20130320,000000,1.04574,1.04574,0.982046,1.0093,597269.89191004,0
MRB,D,20130321,000000,1.00031,1.0093,0.945701,0.963873,271215.54054878,0
MRB,D,20130322,000000,0.963873,0.973053,0.936615,0.945701,196781.52703301,0
MRB,D,20130325,000000,0.954787,1.00031,0.918443,0.954787,420636.56758035,0
MRB,D,20130326,000000,0.963873,0.963873,0.927529,0.954787,93890.432435285,0
MRB,D,20130327,000000,0.936615,0.973053,0.936615,0.973053,88427.689191876,0
MRB,D,20130328,000000,0.982046,0.982046,0.954787,0.973053,39786.108109317,0
MRB,D,20130402,000000,0.973053,0.973053,0.945701,0.963873,51126.878379932,0
MRB,D,20130403,000000,0.954787,0.963873,0.927529,0.945701,130579.52703099,0
MRB,D,20130404,000000,0.954787,1.01848,0.954787,0.982046,373839.7432546,0
MRB,D,20130405,000000,0.991225,1.03666,0.982046,1.0093,273230.04054884,0
MRB,D,20130408,000000,1.02757,1.04574,0.991225,1.0093,199151.52703308,0
MRB,D,20130409,000000,1.0093,1.02757,1.00031,1.01848,62721.729731635,0
MRB,D,20130410,000000,1.01848,1.01848,0.991225,1.0093,70540.594596738,0
MRB,D,20130411,000000,1.01848,1.01848,0.982046,1.0093,56670.756758478,0
MRB,D,20130412,000000,1.00031,1.00031,0.945701,0.991225,85472.662164759,0
MRB,D,20130415,000000,0.982046,1.00031,0.945701,0.973053,62810.337839746,0
MRB,D,20130417,000000,0.973053,0.982046,0.945701,0.954787,120609.51351718,0
MRB,D,20130418,000000,0.973053,0.973053,0.936615,0.963873,47270.82432576,0
MRB,D,20130419,000000,0.963873,0.982046,0.954787,0.973053,32794.608109104,0
MRB,D,20130422,000000,0.982046,0.982046,0.954787,0.954787,37365.932433568,0
MRB,D,20130423,000000,0.963873,0.963873,0.900271,0.909263,262105.98649445,0
MRB,D,20130424,000000,0.909263,0.909263,0.827489,0.900271,122010.16216587,0
MRB,D,20130425,000000,0.909263,0.909263,0.836668,0.882005,182791.05405961,0
MRB,D,20130426,000000,0.872919,0.891185,0.863927,0.882005,77057.027029368,0
MRB,D,20130429,000000,0.882005,0.909263,0.845661,0.882005,99203.71621923,0
MRB,D,20130430,000000,0.900271,0.900271,0.863927,0.900271,51258.189190746,0
MRB,D,20130502,000000,0.900271,0.909263,0.882005,0.900271,37762.000001147,0
MRB,D,20130506,000000,0.909263,0.909263,0.882005,0.900271,70721.013515662,0
MRB,D,20130507,000000,0.945701,1.00031,0.945701,0.945701,829419.93245763,0
MRB,D,20130508,000000,0.963873,1.0093,0.954787,1.0093,700569.86488615,0
MRB,D,20130509,000000,1.00031,1.02757,0.982046,0.991225,232296.29730435,0
MRB,D,20130510,000000,1.00031,1.00031,0.973053,0.973053,152976.02703167,0
MRB,D,20130513,000000,0.982046,0.991225,0.954787,0.991225,201349.64865477,0
MRB,D,20130514,000000,0.991225,1.00031,0.963873,0.982046,156958.05405882,0
MRB,D,20130515,000000,0.991225,1.05483,0.973053,1.0093,494104.43244744,0
MRB,D,20130516,000000,1.0093,1.02757,0.991225,1.00031,39890.729730942,0
MRB,D,20130517,000000,1.00031,1.07309,0.991225,1.04574,536434.55407035,0
MRB,D,20130520,000000,1.06391,1.08209,1.0093,1.06391,383795.87839004,0
MRB,D,20130521,000000,1.07309,1.07309,1.03666,1.04574,116422.51351705,0
MRB,D,20130522,000000,1.06391,1.06391,1.01848,1.04574,141275.48649078,0
MRB,D,20130523,000000,1.01848,1.03666,1.00031,1.02757,123517.56757132,0
MRB,D,20130524,000000,1.02757,1.05483,1.02757,1.04574,64717.01351548,0
MRB,D,20130527,000000,1.05483,1.10035,1.05483,1.09117,685557.72975056,0
MRB,D,20130528,000000,1.09117,1.14578,1.08209,1.10944,728906.31083295,0
MRB,D,20130529,000000,1.10944,1.12761,1.09117,1.12761,305295.50000927,0
MRB,D,20130531,000000,1.12761,1.1367,1.07309,1.10944,211449.90541183,0
MRB,D,20130603,000000,1.10944,1.10944,1.07309,1.09117,150614.56757214,0
MRB,D,20130604,000000,1.09117,1.11843,1.07309,1.11843,227792.22973665,0
MRB,D,20130605,000000,1.09117,1.16395,1.09117,1.1367,425840.9594724,0
MRB,D,20130606,000000,1.1367,1.14578,1.11843,1.1367,122040.05405776,0
MRB,D,20130607,000000,1.1367,1.1367,1.07309,1.10035,430554.27028335,0
MRB,D,20130610,000000,1.10035,1.10944,1.06391,1.09117,309824.12163103,0
MRB,D,20130611,000000,1.09117,1.09117,1.04574,1.07309,211443.50000642,0
MRB,D,20130612,000000,1.07309,1.12761,1.05483,1.11843,312021.17568515,0
MRB,D,20130613,000000,1.10944,1.12761,1.07309,1.10035,212776.89189836,0
MRB,D,20130614,000000,1.10944,1.11843,1.08209,1.08209,105478.87838158,0
MRB,D,20130617,000000,1.08209,1.10035,1.05483,1.06391,342118.04055093,0
MRB,D,20130618,000000,1.06391,1.08209,1.05483,1.07309,135945.12162575,0
MRB,D,20130619,000000,1.07309,1.09117,1.05483,1.05483,104102.78378695,0
MRB,D,20130620,000000,1.04574,1.05483,1.00031,1.00031,418317.81082352,0
MRB,D,20130621,000000,0.982046,1.0093,0.963873,0.991225,184754.31081642,0
MRB,D,20130624,000000,0.991225,1.03666,0.982046,1.0093,67977.36486693,0
MRB,D,20130625,000000,1.0093,1.03666,1.0093,1.02757,70824.567569719,0
MRB,D,20130626,000000,1.03666,1.03666,1.00031,1.01848,147855.97297746,0
MRB,D,20130627,000000,1.01848,1.01848,0.991225,1.0093,74336.864867123,0
MRB,D,20130628,000000,1.00031,1.0093,0.963873,0.982046,191098.86487067,0
MRB,D,20130701,000000,0.991225,1.0093,0.973053,1.0093,66956.770272304,0
MRB,D,20130702,000000,0.991225,1.0093,0.973053,1.0093,151608.47297758,0
MRB,D,20130703,000000,1.00031,1.00031,0.982046,1.00031,42326.918920205,0
MRB,D,20130704,000000,1.00031,1.06391,1.00031,1.05483,222583.56757433,0
MRB,D,20130705,000000,1.06391,1.07309,1.03666,1.05483,60679.472974816,0
MRB,D,20130708,000000,1.05483,1.05483,1.01848,1.03666,96642.621624558,0
MRB,D,20130709,000000,1.0093,1.02757,1.00031,1.01848,68483.391893972,0
MRB,D,20130710,000000,1.0093,1.02757,1.00031,1.02757,49913.05405557,0
MRB,D,20130711,000000,1.02757,1.03666,1.0093,1.02757,52286.256758345,0
MRB,D,20130712,000000,1.01848,1.03666,1.01848,1.03666,33914.486487517,0
MRB,D,20130715,000000,1.03666,1.03666,1.0093,1.02757,50522.63513667,0
MRB,D,20130716,000000,1.02757,1.02757,0.991225,1.02757,55801.756758452,0
MRB,D,20130717,000000,1.00031,1.0093,0.982046,0.982046,148047.06757207,0
MRB,D,20130718,000000,0.963873,0.963873,0.909263,0.936615,656570.06758751,0
MRB,D,20130719,000000,0.936615,0.954787,0.927529,0.927529,252527.77027794,0
MRB,D,20130722,000000,0.945701,0.954787,0.945701,0.954787,190809.55405985,0
MRB,D,20130723,000000,0.963873,0.982046,0.963873,0.973053,135710.25676088,0
MRB,D,20130724,000000,0.982046,0.982046,0.973053,0.982046,16978.59459511,0
MRB,D,20130725,000000,0.982046,0.982046,0.963873,0.982046,37362.729730865,0
MRB,D,20130726,000000,0.982046,0.982046,0.963873,0.973053,35042.90540647,0
MRB,D,20130729,000000,0.982046,0.982046,0.954787,0.973053,11467.810811159,0
MRB,D,20130730,000000,0.963873,0.991225,0.954787,0.991225,124078.04054431,0
MRB,D,20130731,000000,1.00031,1.04574,1.00031,1.02757,252866.18919687,0
MRB,D,20130801,000000,1.02757,1.03666,0.982046,1.02757,99826.108111141,0
MRB,D,20130802,000000,1.01848,1.03666,1.01848,1.03666,75677.729732029,0
MRB,D,20130805,000000,1.04574,1.08209,1.02757,1.06391,324868.28379365,0
MRB,D,20130806,000000,1.06391,1.09117,1.04574,1.08209,368485.89190309,0
MRB,D,20130807,000000,1.07309,1.08209,1.04574,1.06391,347834.86487543,0
MRB,D,20130808,000000,1.06391,1.07309,1.03666,1.06391,203164.51351969,0
MRB,D,20130809,000000,1.05483,1.07309,1.05483,1.07309,94753.027029906,0
MRB,D,20130812,000000,1.07309,1.08209,1.06391,1.08209,128691.00000391,0
MRB,D,20130813,000000,1.08209,1.08209,1.06391,1.08209,153519.41892358,0
MRB,D,20130814,000000,1.08209,1.1367,1.08209,1.12761,1232134.1757131,0
MRB,D,20130816,000000,1.10944,1.11843,1.07309,1.11843,255813.74325101,0
MRB,D,20130819,000000,1.11843,1.1367,1.10944,1.12761,408272.0000124,0
MRB,D,20130820,000000,1.12761,1.15487,1.10944,1.12761,954388.32435332,0
MRB,D,20130821,000000,1.14578,1.15487,1.12761,1.1367,358167.85136223,0
MRB,D,20130822,000000,1.1367,1.18213,1.1367,1.15487,388512.39190369,0
MRB,D,20130823,000000,1.15487,1.17304,1.14578,1.14578,194417.93243834,0
MRB,D,20130826,000000,1.18213,1.19121,1.14578,1.15487,553293.58109789,0
MRB,D,20130827,000000,1.16395,1.16395,1.09117,1.10944,331037.75676681,0
MRB,D,20130828,000000,1.10035,1.10944,1.07309,1.10944,213129.18919566,0
MRB,D,20130829,000000,1.11843,1.11843,1.10035,1.10035,95195.000002892,0
MRB,D,20130830,000000,1.10944,1.10944,1.08209,1.10035,64011.351353296,0
MRB,D,20130902,000000,1.10944,1.10944,1.08209,1.10944,109935.97297631,0
MRB,D,20130903,000000,1.10035,1.10944,1.08209,1.08209,61908.243245124,0
MRB,D,20130904,000000,1.07309,1.10035,1.04574,1.04574,199671.4324385,0
MRB,D,20130905,000000,1.03666,1.03666,0.963873,1.01848,401096.87839056,0
MRB,D,20130906,000000,1.01848,1.04574,1.01848,1.03666,167697.78378888,0
MRB,D,20130909,000000,1.03666,1.06391,1.02757,1.05483,150936.97297756,0
MRB,D,20130910,000000,1.06391,1.08209,1.05483,1.08209,149146.66216669,0
MRB,D,20130911,000000,1.08209,1.08209,1.06391,1.08209,50042.22973125,0
MRB,D,20130912,000000,1.07309,1.10035,1.06391,1.09117,64552.608110069,0
MRB,D,20130913,000000,1.09117,1.11843,1.07309,1.10944,120712.00000367,0
MRB,D,20130916,000000,1.10944,1.1367,1.10944,1.1367,450164.41893259,0
MRB,D,20130917,000000,1.14578,1.15487,1.1367,1.15487,294768.21622517,0
MRB,D,20130918,000000,1.14578,1.15487,1.1367,1.14578,120122.70270635,0
MRB,D,20130919,000000,1.16395,1.17304,1.14578,1.16395,186876.63514081,0
MRB,D,20130920,000000,1.16395,1.16395,1.1367,1.15487,35036.500001064,0
MRB,D,20130923,000000,1.15487,1.16395,1.11843,1.1367,66033.32432633,0
MRB,D,20130924,000000,1.11843,1.14578,1.11843,1.14578,55308.540542221,0
MRB,D,20130925,000000,1.12761,1.20948,1.12761,1.2003,330250.95946949,0
MRB,D,20130926,000000,1.20948,1.27308,1.20948,1.24582,842765.5946202,0
MRB,D,20130927,000000,1.25482,1.28226,1.23674,1.24582,373903.79730866,0
MRB,D,20130930,000000,1.23674,1.33678,1.23674,1.33678,814557.2567815,0
MRB,D,20131001,000000,1.33678,1.35486,1.31851,1.35486,438312.2837971,0
MRB,D,20131002,000000,1.35486,1.42764,1.34586,1.42764,499051.5405557,0
MRB,D,20131003,000000,1.4459,1.4549,1.39129,1.42764,570482.48650382,0
MRB,D,20131004,000000,1.42764,1.42764,1.30034,1.40038,504439.55406938,0
MRB,D,20131007,000000,1.38221,1.40038,1.3276,1.38221,260328.4864944,0
MRB,D,20131008,000000,1.39129,1.41865,1.38221,1.40038,221012.10811482,0
MRB,D,20131009,000000,1.38221,1.39129,1.34586,1.37312,176326.93243779,0
MRB,D,20131010,000000,1.37312,1.4459,1.37312,1.40947,317385.70271234,0
MRB,D,20131011,000000,1.43672,1.4459,1.39129,1.41865,357273.22974058,0
MRB,D,20131014,000000,1.41865,1.41865,1.39129,1.39129,775919.85137492,0
MRB,D,20131015,000000,1.40038,1.46398,1.39129,1.40947,1093230.8243575,0
MRB,D,20131016,000000,1.41865,1.43672,1.40947,1.42764,301220.59460375,0
MRB,D,20131017,000000,1.4459,1.4459,1.41865,1.42764,664578.95947965,0
MRB,D,20131018,000000,1.41865,1.41865,1.34586,1.36404,693306.1351562,0
MRB,D,20131021,000000,1.35486,1.39129,1.3276,1.39129,517127.5946103,0
MRB,D,20131022,000000,1.38221,1.40038,1.35486,1.35486,268019.24325139,0
MRB,D,20131023,000000,1.36404,1.38221,1.3276,1.36404,363343.41892996,0
MRB,D,20131024,000000,1.38221,1.52768,1.37312,1.52768,830601.72975496,0
MRB,D,20131025,000000,1.5732,1.61863,1.55503,1.55503,824158.9594845,0
MRB,D,20131028,000000,1.56402,1.60046,1.55503,1.59128,137811.22973392,0
MRB,D,20131029,000000,1.59128,1.59128,1.50951,1.54585,452200.27028401,0
MRB,D,20131030,000000,1.5732,1.60046,1.49124,1.50951,523784.94596186,0
MRB,D,20131031,000000,1.50951,1.60955,1.50042,1.58229,1340842.4459867,0
MRB,D,20131104,000000,1.59128,1.62772,1.58229,1.61863,419261.54055328,0
MRB,D,20131105,000000,1.62772,1.63681,1.59128,1.59128,383678.4459576,0
MRB,D,20131106,000000,1.60955,1.67315,1.58229,1.66406,656188.94596588,0
MRB,D,20131107,000000,1.67315,1.68233,1.64589,1.64589,439754.56758093,0
MRB,D,20131108,000000,1.61863,1.65507,1.60955,1.63681,233115.1216287,0
MRB,D,20131112,000000,1.67315,1.7641,1.67315,1.72767,378497.54055204,0
MRB,D,20131113,000000,1.75502,1.75502,1.70041,1.70041,342896.29730771,0
MRB,D,20131114,000000,1.64589,1.70041,1.61863,1.68233,457843.43244634,0
MRB,D,20131115,000000,1.68233,1.70959,1.66406,1.67315,341695.28379416,0
MRB,D,20131118,000000,1.66406,1.70041,1.65507,1.67315,1207063.4189556,0
MRB,D,20131119,000000,1.66406,1.66406,1.60046,1.60955,422272.08109391,0
MRB,D,20131120,000000,1.59128,1.60955,1.5732,1.60955,297189.45946849,0
MRB,D,20131121,000000,1.60955,1.67315,1.60046,1.67315,239930.47298026,0
MRB,D,20131122,000000,1.67315,1.70959,1.67315,1.68233,214830.89189842,0
MRB,D,20131125,000000,1.71867,1.71867,1.65507,1.66406,150406.39189646,0
MRB,D,20131126,000000,1.65507,1.68233,1.63681,1.63681,124352.40540918,0
MRB,D,20131127,000000,1.67315,1.67315,1.63681,1.63681,147528.22973421,0
MRB,D,20131128,000000,1.66406,1.66406,1.62772,1.63681,38641.67567685,0
MRB,D,20131129,000000,1.63681,1.64589,1.60955,1.63681,83320.445948477,0
MRB,D,20131202,000000,1.61863,1.63681,1.60955,1.61863,196797.54054652,0
MRB,D,20131203,000000,1.61863,1.61863,1.56402,1.58229,140971.22973401,0
MRB,D,20131204,000000,1.55503,1.58229,1.55503,1.5732,249156.39189946,0
MRB,D,20131205,000000,1.55503,1.58229,1.55503,1.58229,61524.986488356,0
MRB,D,20131206,000000,1.56402,1.58229,1.49124,1.50042,335896.25676696,0
MRB,D,20131209,000000,1.51859,1.5732,1.51859,1.56402,181685.05405957,0
MRB,D,20131210,000000,1.56402,1.5732,1.48225,1.50042,195720.36487081,0
MRB,D,20131211,000000,1.47316,1.50951,1.42764,1.43672,237984.29730453,0
MRB,D,20131212,000000,1.42764,1.42764,1.37312,1.39129,796798.27029448,0
MRB,D,20131213,000000,1.40038,1.40947,1.36404,1.37312,176593.82432969,0
MRB,D,20131216,000000,1.38221,1.40038,1.36404,1.40038,193448.58108696,0
MRB,D,20131217,000000,1.4459,1.4549,1.36404,1.36404,334288.50001016,0
MRB,D,20131218,000000,1.36404,1.40947,1.33678,1.40038,249777.7162238,0
MRB,D,20131219,000000,1.41865,1.4459,1.37312,1.37312,230213.47297997,0
MRB,D,20131220,000000,1.36404,1.39129,1.3276,1.35486,315619.94595553,0
MRB,D,20131223,000000,1.33678,1.41865,1.33678,1.41865,83359.945948478,0
MRB,D,20131227,000000,1.42764,1.42764,1.39129,1.42764,134129.18919326,0
MRB,D,20131230,000000,1.43672,1.43672,1.40947,1.41865,46710.35135277,0
MRB,D,20140102,000000,1.42764,1.50042,1.41865,1.49124,149806.41892347,0
MRB,D,20140103,000000,1.49124,1.52768,1.47316,1.51859,118446.62162522,0
MRB,D,20140107,000000,1.51859,1.51859,1.4549,1.4549,260416.02703494,0
MRB,D,20140108,000000,1.4549,1.46398,1.39129,1.42764,92780.162164981,0
MRB,D,20140109,000000,1.42764,1.49124,1.42764,1.42764,115856.70270622,0
MRB,D,20140110,000000,1.43672,1.43672,1.35486,1.38221,265570.24325131,0
MRB,D,20140113,000000,1.37312,1.43672,1.37312,1.43672,78189.716218592,0
MRB,D,20140114,000000,1.43672,1.43672,1.40947,1.42764,101902.52703012,0
MRB,D,20140115,000000,1.43672,1.4459,1.42764,1.43672,201819.37838451,0
MRB,D,20140116,000000,1.43672,1.4459,1.41865,1.41865,279463.56757606,0
MRB,D,20140117,000000,1.41865,1.42764,1.40038,1.40038,85601.837840438,0
MRB,D,20140120,000000,1.40947,1.41865,1.39129,1.39129,54758.743244907,0
MRB,D,20140121,000000,1.40947,1.41865,1.40038,1.40947,169288.4594646,0
MRB,D,20140122,000000,1.41865,1.47316,1.40947,1.40947,596092.36488297,0
MRB,D,20140123,000000,1.40947,1.46398,1.40038,1.41865,192913.72973559,0
MRB,D,20140124,000000,1.41865,1.41865,1.3276,1.34586,388881.77028208,0
MRB,D,20140127,000000,1.3276,1.33678,1.21847,1.27308,593979.64866669,0
MRB,D,20140128,000000,1.27308,1.34586,1.24582,1.31851,325741.55406395,0
MRB,D,20140129,000000,1.3276,1.34586,1.28226,1.28226,226528.22973661,0
MRB,D,20140130,000000,1.29125,1.29125,1.25482,1.27308,341829.79730768,0
MRB,D,20140131,000000,1.29125,1.30034,1.25482,1.26399,216901.97297956,0
MRB,D,20140203,000000,1.26399,1.29125,1.25482,1.25482,138821.14865287,0
MRB,D,20140204,000000,1.25482,1.3276,1.23674,1.31851,125164.82432813,0
MRB,D,20140205,000000,1.34586,1.38221,1.34586,1.36404,380475.7432548,0
