<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20100127,000000,21.3598,21.3598,20.3018,20.4263,20120.665229304603,0
CIE,D,20100128,000000,20.5141,20.5141,19.5256,19.7052,52850.543101923606,0
CIE,D,20100129,000000,19.7052,19.7052,19.183,19.7052,15634.097700698401,0
CIE,D,20100201,000000,19.2766,19.4002,19.0285,19.1897,21382.4152292682,0
CIE,D,20100202,000000,19.5121,19.5749,18.4377,18.6482,22646.237068312203,0
CIE,D,20100203,000000,18.6549,19.0584,18.6549,18.7167,54950.352009909,0
CIE,D,20100204,000000,18.7476,19.0961,18.2881,18.6549,17693.505746616003,0
CIE,D,20100205,000000,18.1568,18.3451,18.0323,18.2813,7930.999999771201,0
CIE,D,20100208,000000,18.2186,18.2186,17.5351,18.0323,7892.670976783801,0
CIE,D,20100209,000000,18.0323,19.2332,17.9213,18.6617,10242.136493957401,0
CIE,D,20100210,000000,19.0285,19.0285,18.6482,18.6549,8212.770114705601,0
CIE,D,20100211,000000,18.5922,18.7795,17.8778,18.0323,19033.9856316348,0
CIE,D,20100212,000000,18.0323,18.1877,17.679,17.8025,71108.6249979486,0
CIE,D,20100215,000000,18.6115,18.6115,17.1007,17.1625,22394.5086200436,0
CIE,D,20100216,000000,17.5236,17.6587,16.7889,17.1007,32725.734194458204,0
CIE,D,20100217,000000,17.455,17.9956,17.455,17.6539,46193.7241365984,0
CIE,D,20100218,000000,18.2572,18.3132,17.7215,18.3132,48117.426722749806,0
CIE,D,20100219,000000,18.4686,19.0285,18.2813,18.6858,70403.16379107241,0
CIE,D,20100222,000000,19.0401,19.5865,19.0333,19.1521,38416.0402287768,0
CIE,D,20100223,000000,19.2148,19.8741,19.2148,19.8741,109550.56321523042,0
CIE,D,20100224,000000,19.5865,19.8365,19.2824,19.4002,19531.2270109308,0
CIE,D,20100225,000000,19.4002,19.4002,19.2766,19.4002,49057.005745711205,0
CIE,D,20100226,000000,19.183,20.5209,19.183,20.5209,253485.36780877924,0
CIE,D,20100301,000000,20.8317,21.3405,20.2091,20.9302,38045.181033385205,0
CIE,D,20100302,000000,20.9862,21.4351,20.9862,21.3907,132604.9525823814,0
CIE,D,20100303,000000,21.2652,21.3598,20.9244,21.2043,11078.123562898802,0
CIE,D,20100304,000000,20.8993,21.185,20.7082,20.8945,97264.55746845841,0
CIE,D,20100305,000000,20.6445,21.3221,20.2091,21.3163,21871.369252242603,0
CIE,D,20100308,000000,21.5142,21.5142,20.9244,21.0731,36221.9626426332,0
CIE,D,20100309,000000,21.4158,21.4225,20.241,21.1358,59851.2873545952,0
CIE,D,20100310,000000,21.1426,21.1426,20.8626,21.13,18363.7456891254,0
CIE,D,20100311,000000,21.1358,21.1426,20.3954,21.018,57764.94540063241,0
CIE,D,20100312,000000,20.5209,20.9485,20.4572,20.9485,30963.635056578,0
CIE,D,20100315,000000,20.5209,20.5209,20.1029,20.2651,33880.7844817812,0
CIE,D,20100316,000000,20.2091,21.018,20.1473,20.769,45972.037354995606,0
CIE,D,20100317,000000,20.8317,21.0798,20.5267,21.0798,25293.0114935232,0
CIE,D,20100318,000000,21.1223,21.1223,20.6763,21.0055,13718.682470868602,0
CIE,D,20100319,000000,20.7323,20.8945,20.2274,20.7622,21668.329022363403,0
CIE,D,20100322,000000,20.3645,20.3645,20.1473,20.1473,21172.1235626076,0
CIE,D,20100323,000000,20.1792,20.6136,20.1473,20.5141,16823.333332848,0
CIE,D,20100324,000000,20.5383,20.825,20.5209,20.6937,14623.040229463202,0
CIE,D,20100325,000000,20.851,20.851,20.5267,20.6445,13549.827585816001,0
CIE,D,20100326,000000,20.6445,20.825,20.6445,20.6628,5006.5991377866,0
CIE,D,20100329,000000,20.7564,20.7999,20.7082,20.7999,10919.6278732482,0
CIE,D,20100330,000000,20.7941,20.7941,20.7082,20.7941,10380.949712344202,0
CIE,D,20100331,000000,20.7941,20.9302,20.7082,20.9302,21778.136493624603,0
CIE,D,20100401,000000,21.1667,21.7642,21.1667,21.7015,22934.2227004878,0
CIE,D,20100406,000000,21.7333,21.7642,21.3907,21.7015,29499.8807462754,0
CIE,D,20100407,000000,21.7015,21.7015,20.6136,21.0113,34553.096263371,0
CIE,D,20100408,000000,21.0113,21.0113,20.2091,20.5508,25295.0833326036,0
CIE,D,20100409,000000,20.5827,20.7082,20.3713,20.5209,38121.839079360005,0
CIE,D,20100412,000000,20.4572,20.4572,19.5382,20.3336,20907.964079856603,0
CIE,D,20100413,000000,20.3954,20.7806,20.0846,20.7806,27831.014367013202,0
CIE,D,20100414,000000,20.7255,20.7564,20.4147,20.6889,19397.593390245,0
CIE,D,20100415,000000,20.7371,20.7622,20.4022,20.7622,12784.283045608201,0
CIE,D,20100416,000000,20.2844,20.8945,20.2844,20.8945,18775.0057465848,0
CIE,D,20100419,000000,20.7004,20.7004,20.2274,20.5074,5422.002873406801,0
CIE,D,20100420,000000,20.2709,20.5209,20.2709,20.4572,8741.089080207601,0
CIE,D,20100421,000000,20.489,20.5074,19.6743,20.4572,20358.9267235506,0
CIE,D,20100422,000000,20.2091,20.4572,20.0044,20.0846,5801.14942512,0
CIE,D,20100423,000000,20.0633,20.406,19.8954,20.0189,40466.1249988326,0
CIE,D,20100426,000000,20.2159,20.5209,20.2159,20.5026,92651.60775594781,0
CIE,D,20100427,000000,20.9553,21.0731,20.8317,20.8317,40214.396550564,0
CIE,D,20100428,000000,20.5267,20.5267,20.2033,20.5141,4774.5531607818,0
CIE,D,20100429,000000,20.5141,20.5141,20.1792,20.4833,1705.1235631692002,0
CIE,D,20100430,000000,20.489,20.5209,20.2207,20.4572,8294.6077583814,0
CIE,D,20100504,000000,19.9292,20.4958,19.849,19.96,6468.281609008801,0
CIE,D,20100505,000000,19.9417,19.9417,18.9658,19.2766,12822.612068595601,0
CIE,D,20100506,000000,18.9658,18.9658,18.095,18.4377,36329.698274814,0
CIE,D,20100507,000000,17.734,18.3306,17.4425,18.3306,34565.527297853405,0
CIE,D,20100510,000000,18.7167,19.2447,18.5922,18.5922,21903.4827579888,0
CIE,D,20100511,000000,18.9851,19.0217,18.5922,18.5922,18624.7974132558,0
CIE,D,20100512,000000,18.7727,18.7795,18.5922,18.7795,8372.3017238964,0
CIE,D,20100513,000000,18.8412,19.0893,18.8103,18.9851,9771.8290227066,0
CIE,D,20100514,000000,19.0893,19.2148,18.6231,18.6231,10145.7959767188,0
CIE,D,20100517,000000,18.6057,18.6057,18.0323,18.3257,6147.146551546801,0
CIE,D,20100518,000000,18.2813,18.2813,17.4116,17.4116,34446.3965507304,0
CIE,D,20100519,000000,17.6838,17.6838,16.6654,16.7706,16664.837643197403,0
CIE,D,20100520,000000,16.7889,16.7889,15.7319,15.8564,24559.580459061603,0
CIE,D,20100521,000000,15.5215,15.5215,15.2966,15.4838,31027.862068070404,0
CIE,D,20100524,000000,15.5456,16.3101,15.5456,15.8005,18000.1379305152,0
CIE,D,20100525,000000,15.5456,15.813,15.5456,15.5456,11269.7686778358,0
CIE,D,20100526,000000,15.7628,16.3864,15.7319,16.3864,13896.860631783002,0
CIE,D,20100527,000000,16.3787,16.3787,16.23,16.23,9039.4339077852,0
CIE,D,20100528,000000,16.7581,16.7889,16.3729,16.3729,19458.712643116804,0
CIE,D,20100531,000000,16.2358,17.4019,16.1045,17.4019,12885.8031605478,0
CIE,D,20100601,000000,17.2562,17.2562,16.1991,16.7889,19723.908045408003,0
CIE,D,20100602,000000,16.7841,16.7841,16.23,16.3864,7430.6508618546,0
CIE,D,20100604,000000,16.7774,16.7841,16.3536,16.7272,59774.6293086204,0
CIE,D,20100607,000000,16.2358,16.4665,16.1856,16.4665,41226.4899413394,0
CIE,D,20100608,000000,16.3536,16.4665,16.2976,16.4482,9556.357758345,0
CIE,D,20100609,000000,16.4482,16.7021,16.3864,16.6026,5213.783045826601,0
CIE,D,20100610,000000,16.6026,16.9144,16.6026,16.8507,9768.721264086002,0
CIE,D,20100611,000000,17.0882,17.0882,16.7889,16.9395,6735.548850380401,0
CIE,D,20100614,000000,17.1625,17.2253,16.87,17.1307,5021.1020113494005,0
CIE,D,20100615,000000,16.7889,16.8826,16.6654,16.8826,10311.543103150801,0
CIE,D,20100616,000000,16.9395,16.9395,16.6026,16.6026,2945.1192527886,0
CIE,D,20100617,000000,16.4163,16.926,16.3903,16.9144,58535.6695385412,0
CIE,D,20100618,000000,16.9395,16.9395,16.6712,16.7339,6135.751436604601,0
CIE,D,20100621,000000,16.7339,16.7339,16.5476,16.7339,13684.497126042,0
CIE,D,20100622,000000,16.7889,16.7889,16.5476,16.7272,1792.1408045460003,0
CIE,D,20100623,000000,16.7204,16.7204,16.1673,16.3468,8984.5301721546,0
CIE,D,20100624,000000,16.1055,16.1055,15.8005,15.8941,20277.0890798748,0
CIE,D,20100625,000000,16.0804,16.0804,15.5765,15.702,10790.137930723202,0
CIE,D,20100628,000000,15.5456,15.702,15.452,15.5456,3645.4008619638003,0
CIE,D,20100629,000000,15.5456,15.8246,15.3593,15.5456,3419.5704022002005,0
CIE,D,20100630,000000,15.7618,15.8564,15.0765,15.8564,7472.087643462601,0
CIE,D,20100701,000000,15.5456,15.5456,15.3535,15.4336,22335.461206252203,0
CIE,D,20100702,000000,15.4838,15.4838,15.3023,15.3023,3930.2787355188,0
CIE,D,20100705,000000,15.3651,15.422,15.2473,15.422,3357.4152297882,0
CIE,D,20100706,000000,15.3023,15.3207,15.1102,15.116,10516.6551721104,0
CIE,D,20100707,000000,14.7676,14.7994,14.6121,14.6189,11842.6321835664,0
CIE,D,20100708,000000,14.7376,14.9172,14.6121,14.6121,7638.870689434801,0
CIE,D,20100709,000000,14.6063,14.6063,14.1777,14.3949,71380.035917481,0
CIE,D,20100712,000000,14.6691,14.6691,14.1777,14.1835,21037.4540223816,0
CIE,D,20100713,000000,14.2395,14.2395,14.0532,14.1777,40285.874998837804,0
CIE,D,20100714,000000,14.1835,14.476,14.1835,14.364,17121.678160425603,0
CIE,D,20100715,000000,14.6942,15.228,14.5513,14.6749,30206.377872691803,0
CIE,D,20100716,000000,14.7627,15.5456,14.7376,15.2966,26609.665229117403,0
CIE,D,20100719,000000,15.508,15.508,15.0485,15.1102,5232.429597550201,0
CIE,D,20100720,000000,15.116,15.173,15.116,15.173,4776.624999862201,0
CIE,D,20100721,000000,15.3593,15.4703,15.2039,15.4269,39207.482757489604,0
CIE,D,20100722,000000,16.037,16.1547,15.7628,16.1055,128913.97126064882,0
CIE,D,20100723,000000,16.2793,16.6654,16.2435,16.2918,33370.076148462605,0
CIE,D,20100726,000000,16.2918,16.4714,15.9182,16.2242,17886.1867810932,0
CIE,D,20100727,000000,16.2242,17.1625,15.9559,16.9569,34097.291665683006,0
CIE,D,20100728,000000,17.4116,17.7533,16.6335,16.7889,43437.1422401262,0
CIE,D,20100729,000000,17.2185,17.2253,16.9753,17.0061,11927.5775858628,0
CIE,D,20100730,000000,17.0197,17.037,16.4781,17.0312,21542.9827579992,0
CIE,D,20100802,000000,17.037,17.0882,16.7339,16.7889,13218.333332952001,0
CIE,D,20100803,000000,17.0824,17.0824,16.7339,16.7339,8036.663792871601,0
CIE,D,20100804,000000,16.8507,16.8507,16.2242,16.7146,24250.876436082002,0
CIE,D,20100805,000000,16.6335,16.6335,16.4781,16.5727,6655.7830457850005,0
CIE,D,20100806,000000,16.5785,16.6142,16.5727,16.6026,7775.6120687412,0
CIE,D,20100809,000000,16.6654,16.7889,16.6142,16.7455,7950.682471035001,0
CIE,D,20100810,000000,16.7581,16.7889,16.677,16.7774,22834.774424628602,0
CIE,D,20100811,000000,16.9077,16.9077,16.6953,16.8893,13786.0172409816,0
CIE,D,20100812,000000,16.6953,17.1007,16.6953,16.9144,557114.4209609395,0
CIE,D,20100813,000000,17.7215,17.9078,17.3498,17.4116,479779.91952638887,0
CIE,D,20100816,000000,17.5043,17.6471,17.399,17.4116,63479.077584375606,0
CIE,D,20100817,000000,17.4116,17.567,17.037,17.4116,35383.903734611406,0
CIE,D,20100818,000000,17.5351,18.0207,17.4116,17.9705,272944.080451896,0
CIE,D,20100819,000000,18.151,18.1568,17.9078,17.9078,195277.04884494122,0
CIE,D,20100820,000000,17.7842,17.7842,17.4927,17.5786,19390.3419534636,0
CIE,D,20100823,000000,17.8952,18.1877,17.734,18.095,34958.1408035892,0
CIE,D,20100824,000000,18.095,18.2572,17.8711,17.8711,123993.3534446988,0
CIE,D,20100825,000000,17.7215,17.8711,17.4241,17.7215,5605.360632022201,0
CIE,D,20100826,000000,17.8344,18.095,17.5351,18.0641,68226.6968371122,0
CIE,D,20100827,000000,18.0641,18.0641,17.7282,18.0641,11274.9482755368,0
CIE,D,20100830,000000,18.0699,18.2698,18.0699,18.1259,48450.992814694204,0
CIE,D,20100831,000000,17.9049,17.9049,17.1036,17.3807,90145.71838820401,0
CIE,D,20100901,000000,17.5351,17.5979,16.4907,16.6654,105234.92241075721,0
CIE,D,20100902,000000,17.0312,17.1007,16.7204,16.9753,110038.4813186646,0
CIE,D,20100903,000000,17.288,17.8276,16.7889,17.4299,39006.514366690804,0
CIE,D,20100906,000000,17.4116,17.4734,17.1133,17.4116,226281.08476358702,0
CIE,D,20100907,000000,17.4048,17.4048,17.1133,17.1133,4205.833333212,0
CIE,D,20100908,000000,17.1751,17.5351,16.9753,17.3421,65072.321837203206,0
CIE,D,20100909,000000,17.4116,17.4116,17.0061,17.4116,19048.4885051976,0
CIE,D,20100910,000000,17.4734,17.4734,17.0013,17.0013,36673.62356216041,0
CIE,D,20100913,000000,17.0013,17.3112,17.0013,17.0197,21379.307470647604,0
CIE,D,20100914,000000,17.1307,17.1307,16.5727,16.9318,19104.428160368403,0
CIE,D,20100915,000000,17.1934,17.1934,16.5283,16.5524,6913.727011294801,0
CIE,D,20100916,000000,16.5524,16.8198,16.4781,16.7272,5866.4123561526,0
CIE,D,20100917,000000,16.7272,16.9077,16.1673,16.1673,52540.803159403804,0
CIE,D,20100920,000000,16.1673,16.3227,15.8632,16.0804,23370.344826912,0
CIE,D,20100921,000000,15.98,16.3285,15.98,16.3227,13159.285919160602,0
CIE,D,20100922,000000,16.3536,16.3536,16.0746,16.23,15353.363505304202,0
CIE,D,20100923,000000,16.3101,16.4781,15.98,16.4781,9128.522988242401,0
CIE,D,20100924,000000,16.5206,16.5206,16.0746,16.2918,48232.413791712,0
CIE,D,20100927,000000,16.23,16.2918,15.7927,15.9752,203500.1781550488,0
CIE,D,20100928,000000,15.8564,15.9134,15.6084,15.7754,15368.902298407202,0
CIE,D,20100929,000000,15.7628,15.8564,15.6141,15.6199,37184.331895479,0
CIE,D,20100930,000000,15.6084,15.6084,15.0176,15.0485,204861.3764308716,0
CIE,D,20101001,000000,15.173,15.173,14.4886,14.7376,83769.633618273,0
CIE,D,20101004,000000,14.7376,14.7376,14.3081,14.3399,50831.5359180738,0
CIE,D,20101005,000000,14.3081,14.7994,14.3013,14.6749,37632.8850563856,0
CIE,D,20101006,000000,15.1102,15.1102,14.7309,14.9867,26587.910918773203,0
CIE,D,20101007,000000,15.1662,15.2039,14.7251,14.7811,32374.557470330405,0
CIE,D,20101008,000000,14.9056,15.0176,14.7309,15.0118,3728.2744251798003,0
CIE,D,20101011,000000,15.1469,15.1469,14.8293,14.9867,4048.3735631016,0
CIE,D,20101012,000000,14.9307,14.9307,14.6121,14.7376,4171.647988385401,0
CIE,D,20101013,000000,14.9867,15.0041,14.812,14.8293,20021.2169534454,0
CIE,D,20101014,000000,14.7434,14.7994,13.3698,14.2019,56518.73419377181,0
CIE,D,20101015,000000,14.4693,14.4693,13.3698,13.4373,142544.60057060042,0
CIE,D,20101018,000000,13.5493,13.5561,12.7539,12.7597,211708.80459159362,0
CIE,D,20101019,000000,12.8726,12.9083,12.2123,12.3243,140601.21551318522,0
CIE,D,20101020,000000,12.3735,12.5241,12.1322,12.3118,152805.3836162814,0
CIE,D,20101021,000000,12.3735,13.4875,12.3735,12.8099,257500.59194659442,0
CIE,D,20101022,000000,13.2443,13.2443,12.8466,12.9035,97960.69539947281,0
CIE,D,20101025,000000,13.0638,13.0638,12.5599,12.6236,101522.1867786804,0
CIE,D,20101026,000000,12.5859,12.6728,12.4672,12.4797,49254.866377889404,0
CIE,D,20101027,000000,12.6728,12.6728,12.2809,12.306,166016.465512452,0
CIE,D,20101028,000000,12.416,12.416,12.1892,12.2181,146575.36350151862,0
CIE,D,20101029,000000,12.306,12.306,12,12.1245,137769.0114902784,0
CIE,D,20101102,000000,12.4363,12.9334,12.4083,12.416,347808.94970260985,0
CIE,D,20101103,000000,12.5599,13.418,12.5599,13.1825,336355.82326615864,0
CIE,D,20101104,000000,13.5561,13.9721,13.3698,13.587,446469.92671125784,0
CIE,D,20101105,000000,13.7424,13.7723,13.4306,13.4875,157287.8074667268,0
CIE,D,20101108,000000,13.6806,13.6806,13.2018,13.2443,127842.83045608201,0
CIE,D,20101109,000000,13.3698,13.3698,12.7471,12.9962,154725.9784438122,0
CIE,D,20101110,000000,12.9344,12.9344,12.4363,12.5859,171299.65516747202,0
CIE,D,20101112,000000,12.5541,12.5541,12.2683,12.4981,186109.16091417123,0
CIE,D,20101115,000000,12.6168,13.1207,12.5299,12.9527,70064.418101427,0
CIE,D,20101116,000000,12.9344,12.9527,12.5859,12.6052,34399.7801714214,0
CIE,D,20101117,000000,12.6052,12.8533,12.4363,12.5975,33277.8793093848,0
CIE,D,20101118,000000,12.7539,12.8649,12.722,12.8099,28770.5933899746,0
CIE,D,20101119,000000,12.8649,12.8649,12.6236,12.6545,18661.0545971628,0
CIE,D,20101122,000000,12.6844,12.8031,12.5917,12.7346,18969.758620142402,0
CIE,D,20101123,000000,12.7162,12.7162,12.4739,12.6487,15707.647988052602,0
CIE,D,20101124,000000,12.5599,12.5917,12.4431,12.4981,36911.885056406405,0
CIE,D,20101125,000000,12.4865,12.5599,12.4054,12.4112,41186.0890792716,0
CIE,D,20101126,000000,12.3986,12.5859,12.2123,12.4363,101204.15947983901,0
CIE,D,20101129,000000,12.4363,12.7162,12.2809,12.4739,23305.0818958794,0
CIE,D,20101130,000000,12.6931,12.9334,12.3427,12.9334,57480.06752707741,0
CIE,D,20101201,000000,12.8649,13.0203,12.6236,13.0029,41551.7686769622,0
CIE,D,20101202,000000,13.1207,13.5561,12.9653,13.4258,73565.82614730301,0
CIE,D,20101203,000000,13.4431,13.5059,13.0773,13.3562,35810.7025851738,0
CIE,D,20101206,000000,13.3698,13.4692,13.1699,13.3562,25763.318964774004,0
CIE,D,20101207,000000,13.3447,13.4499,13.1825,13.363,44553.863504461806,0
CIE,D,20101208,000000,13.363,13.9914,13.2134,13.9914,210320.67240772562,0
CIE,D,20101209,000000,14.0851,14.2096,13.8659,14.115,95690.9956868946,0
CIE,D,20101210,000000,14.1469,14.5571,13.9663,14.3013,96052.53160642441,0
CIE,D,20101213,000000,14.42,14.8988,14.42,14.8921,107412.42528425761,0
CIE,D,20101214,000000,14.8689,14.8988,14.4886,14.7309,67059.2155153068,0
CIE,D,20101215,000000,14.812,14.812,14.1777,14.364,57364.044538575006,0
CIE,D,20101216,000000,14.3032,14.7782,14.0851,14.4567,83633.92815850681,0
CIE,D,20101217,000000,14.6121,15.2357,14.5629,15.0485,205468.42528142882,0
CIE,D,20101220,000000,15.1218,15.3535,15.1102,15.3274,70226.02154969821,0
CIE,D,20101221,000000,15.4269,15.4452,15.0485,15.3207,44473.06178032621,0
CIE,D,20101222,000000,15.1855,15.6016,15.1855,15.5765,130209.90660543901,0
CIE,D,20101223,000000,15.5456,15.5765,15.422,15.5456,47260.7212630044,0
CIE,D,20101227,000000,15.3969,15.4838,15.173,15.2908,50491.75430888821,0
CIE,D,20101228,000000,15.173,15.2966,13.7723,15.2908,97164.07327305901,0
CIE,D,20101229,000000,15.2377,15.2377,14.923,15.1131,27082.0445394486,0
CIE,D,20101230,000000,15.1788,15.5282,15.1788,15.2299,46857.7485618666,0
CIE,D,20101231,000000,15.1131,15.4858,14.9886,15.4771,25686.660918799204,0
CIE,D,20110103,000000,15.4143,15.422,15.2396,15.3593,24233.2658038986,0
CIE,D,20110104,000000,15.061,16.6094,15.061,16.6094,197128.23706327862,0
CIE,D,20110105,000000,16.7889,18.0323,16.3227,17.6297,352227.14654156286,0
CIE,D,20110107,000000,17.5979,18.375,17.4734,18.2003,226423.0057405944,0
CIE,D,20110110,000000,18.2321,18.2321,17.1007,17.3537,88103.9209744698,0
CIE,D,20110111,000000,17.4048,17.8276,16.8633,17.6587,67229.10631989961,0
CIE,D,20110112,000000,17.6297,18.1452,17.6297,17.9773,83295.18246886141,0
CIE,D,20110113,000000,18.124,18.1896,17.7224,18.0728,56144.7672397596,0
CIE,D,20110114,000000,18.0661,20.5219,18.0661,19.7139,422076.09337862825,0
CIE,D,20110117,000000,19.961,20.8288,19.5894,20.0778,264547.952578575,0
CIE,D,20110118,000000,20.0189,20.0778,18.9986,19.5536,116821.6824678942,0
CIE,D,20110119,000000,19.5894,20.7053,19.0285,20.5219,168950.18965029842,0
CIE,D,20110120,000000,20.6136,21.3279,20.352,20.4263,206168.70689060402,0
CIE,D,20110121,000000,21.1281,21.1281,20.2747,20.2747,164668.73419065183,0
CIE,D,20110124,000000,20.3027,20.5219,19.5894,19.8085,89100.47557214221,0
CIE,D,20110125,000000,19.5894,19.5894,19.2254,19.4648,120246.43246779541,0
CIE,D,20110126,000000,18.9619,19.4504,18.2186,18.3431,250364.14223415664,0
CIE,D,20110127,000000,18.2842,18.904,17.4251,17.7224,216507.18390180002,0
CIE,D,20110128,000000,17.9049,18.0371,17.4531,17.7157,347224.69108193705,0
CIE,D,20110131,000000,17.4898,17.6355,16.928,17.4965,207447.0316032108,0
CIE,D,20110201,000000,17.5043,17.7157,16.2725,16.9502,206427.68677565403,0
CIE,D,20110202,000000,16.8044,17.3517,16.5495,17.3517,109784.68103131562,0
CIE,D,20110203,000000,17.5043,18.7727,17.3875,17.4965,648384.1120502604,0
CIE,D,20110204,000000,17.8547,17.8547,17.1838,17.206,69220.143676164,0
CIE,D,20110207,000000,17.206,17.3875,16.3015,16.5129,405244.47268945863,0
CIE,D,20110208,000000,16.6142,16.6142,15.9655,16.148,229310.1134991318,0
CIE,D,20110209,000000,16.148,16.76,16.0456,16.4762,275387.8146472278,0
CIE,D,20110210,000000,16.5853,17.0448,16.5853,16.9936,521414.56176656706,0
CIE,D,20110211,000000,17.3875,17.8547,17.3218,17.4251,221722.00286716683,0
CIE,D,20110214,000000,17.7523,18.0072,17.4251,17.4251,65475.294538341004,0
CIE,D,20110215,000000,17.6056,17.6056,16.8478,17.2784,49469.30172271081,0
CIE,D,20110216,000000,17.6433,18.6704,17.1326,18.5178,157299.20258166903,0
CIE,D,20110217,000000,18.9551,19.4291,18.6704,18.8827,330513.2370594306,0
CIE,D,20110218,000000,19.211,19.2824,18.5912,19.0642,54604.35488348221,0
CIE,D,20110221,000000,19.32,19.6849,19.1743,19.3924,86843.20689404641,0
CIE,D,20110222,000000,19.1019,19.2467,18.4445,18.9185,50730.01580313421,0
CIE,D,20110223,000000,18.904,19.2467,18.4445,18.9551,60472.83907871521,0
CIE,D,20110224,000000,18.598,18.9185,18.4812,18.8094,32517.514366878004,0
CIE,D,20110225,000000,18.9407,18.9551,18.6926,18.8827,25933.209769366804,0
CIE,D,20110228,000000,18.8827,19.7486,18.5912,19.7486,254114.17096968062,0
CIE,D,20110301,000000,19.6849,20.3413,18.9619,19.0787,226122.58907393643,0
CIE,D,20110302,000000,18.8171,19.2389,18.6626,19.0642,214343.14798232223,0
CIE,D,20110303,000000,19.32,19.7573,19.1366,19.5392,70351.36781406241,0
CIE,D,20110304,000000,19.6762,19.8954,19.32,19.6695,203864.8218331992,0
CIE,D,20110307,000000,19.6048,19.6048,18.9185,18.9851,108029.83333021682,0
CIE,D,20110308,000000,18.8461,19.2824,18.0883,19.2322,58412.39511325741,0
CIE,D,20110309,000000,19.1743,19.3924,18.9551,19.32,46790.413791753606,0
CIE,D,20110310,000000,19.3123,19.32,18.9551,19.0932,25642.1163785706,0
CIE,D,20110311,000000,19.0285,19.0285,18.6626,18.9185,65974.6077567174,0
CIE,D,20110314,000000,18.6269,18.8827,18.4522,18.568,66263.6293084332,0
