<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20080612,000000,26.9757,27.4379,26.7221,27.1364,620383.1993744747,0
GTC,D,20080613,000000,26.8982,27.5929,26.3058,26.9833,531838.9871533187,0
GTC,D,20080616,000000,27.0694,28.1699,26.591,28.1699,662541.2379608771,0
GTC,D,20080617,000000,27.7316,28.0235,27.3623,27.4379,303300.241166142,0
GTC,D,20080618,000000,27.3996,27.3996,26.0675,26.0675,758369.2122401171,0
GTC,D,20080619,000000,25.5881,26.8608,25.5881,26.0589,392747.34727799875,0
GTC,D,20080620,000000,26.2446,26.4369,25.5125,25.5498,510920.90033600637,0
GTC,D,20080623,000000,25.5498,25.8666,24.9881,25.0484,413931.9131949972,0
GTC,D,20080624,000000,25.1269,25.4274,24.6637,25.0877,752734.4855518547,0
GTC,D,20080625,000000,25.4034,25.435,24.5173,24.6637,432924.03538202995,0
GTC,D,20080626,000000,24.6637,25.2819,24.3776,24.6637,201475.96463592837,0
GTC,D,20080627,000000,24.2858,24.4704,23.5154,23.8159,533853.7781501603,0
GTC,D,20080630,000000,23.8934,24.0398,23.014,23.415,354718.16721261357,0
GTC,D,20080701,000000,23.4303,23.4303,21.858,22.4293,535719.1318479624,0
GTC,D,20080702,000000,22.5059,22.6599,22.2131,22.5059,380158.03859597037,0
GTC,D,20080703,000000,22.0054,23.3537,21.9662,22.4906,500306.67203988595,0
GTC,D,20080704,000000,22.6599,23.192,21.9662,21.9662,336611.17364296917,0
GTC,D,20080707,000000,22.1585,22.3442,20.8102,21.6504,352783.8424537164,0
GTC,D,20080708,000000,20.9652,21.5805,20.6648,21.5729,525851.0450309628,0
GTC,D,20080709,000000,22.1987,22.7671,22.0437,22.6599,450159.4855432896,0
GTC,D,20080710,000000,22.3518,22.7757,21.8044,21.8044,214803.05466845998,0
GTC,D,20080711,000000,22.1202,22.236,20.771,20.771,172399.4373039156,0
GTC,D,20080714,000000,20.8868,21.1958,20.5183,20.5183,318088.2636745992,0
GTC,D,20080715,000000,20.0466,20.371,19.5777,19.8475,285484.8070820364,0
GTC,D,20080716,000000,19.8475,20.2169,19.0839,19.2686,682190.6752604687,0
GTC,D,20080717,000000,19.8772,19.8772,19.1997,19.7231,558585.1286331755,0
GTC,D,20080718,000000,19.9088,20.4246,19.0916,19.6542,320152.1704270692,0
GTC,D,20080721,000000,19.5002,20.7337,19.5002,20.3088,434574.1157679288,0
GTC,D,20080722,000000,20.3404,20.8102,19.9088,20.6715,286978.13505635515,0
GTC,D,20080723,000000,21.1796,21.8896,21.0112,21.881,538180.1447097684,0
GTC,D,20080724,000000,21.8896,21.8896,21.2801,21.4657,445457.95821196673,0
GTC,D,20080725,000000,21.2494,22.9537,21.0112,22.9537,826748.7942356219,0
GTC,D,20080728,000000,22.8915,22.9307,22.1987,22.3901,121792.44373335119,0
GTC,D,20080729,000000,21.8973,22.7374,21.8973,22.7374,165635.04823619997,0
GTC,D,20080730,000000,22.9451,23.1231,22.3901,22.814,570986.3344213079,0
GTC,D,20080731,000000,22.9307,23.1145,22.0973,22.6446,633955.8681851483,0
GTC,D,20080801,000000,22.7451,23.0839,22.3595,22.6446,291708.9228378396,0
GTC,D,20080804,000000,22.4293,22.7374,21.9738,22.5059,256702.97428379397,0
GTC,D,20080805,000000,22.2743,23.7393,22.1585,22.7537,632695.5787960452,0
GTC,D,20080806,000000,23.1231,23.1231,21.6973,21.8131,325033.44052367035,0
GTC,D,20080807,000000,21.6045,22.5059,21.3126,22.1987,179700.96463531198,0
GTC,D,20080808,000000,22.1987,23.1231,21.6973,23.1231,344176.04502581997,0
GTC,D,20080811,000000,22.8915,23.1145,22.7757,22.7757,74723.874600186,0
GTC,D,20080812,000000,22.9671,22.9671,21.659,22.3518,801000.6431094911,0
GTC,D,20080813,000000,21.7346,22.0743,21.1174,21.2102,606954.7427824547,0
GTC,D,20080814,000000,21.4887,21.5729,20.5404,20.8102,492103.29583386594,0
GTC,D,20080818,000000,20.6026,20.8868,20.0399,20.4169,1037436.5755920683,0
GTC,D,20080819,000000,20.1939,20.3317,19.2763,19.5002,504723.95499821036,0
GTC,D,20080820,000000,19.3461,19.5002,18.6504,18.7299,497367.04181472235,0
GTC,D,20080821,000000,18.7299,19.2686,18.66,19.2686,352672.02573345596,0
GTC,D,20080822,000000,19.2686,19.9164,19.2686,19.7385,232295.5787847108,0
GTC,D,20080825,000000,19.7385,19.8093,18.8217,19.3461,283251.60772505996,0
GTC,D,20080826,000000,19.1452,19.2686,18.883,19.2686,159402.57235177918,0
GTC,D,20080827,000000,19.2609,19.3069,18.4294,18.9834,548313.6656103767,0
GTC,D,20080828,000000,19.1911,19.2686,18.6504,19.2686,419844.61415979476,0
GTC,D,20080829,000000,19.1145,19.4533,18.6973,19.2686,417237.29904718074,0
GTC,D,20080901,000000,18.7672,19.8093,18.7672,19.8093,150361.09325184478,0
GTC,D,20080902,000000,19.3834,20.8102,19.3834,20.4638,291535.45016902435,0
GTC,D,20080903,000000,20.6026,20.6026,19.6705,20.4638,305868.8906838996,0
GTC,D,20080904,000000,20.5404,20.971,20.5097,20.7949,200739.2283015024,0
GTC,D,20080905,000000,19.9624,20.1939,18.7901,19.2686,716162.0578980864,0
GTC,D,20080908,000000,19.6542,20.4169,19.4629,20.4169,437348.63345289475,0
GTC,D,20080909,000000,20.0628,20.4715,19.8619,20.348,168433.6012909416,0
GTC,D,20080910,000000,20.1939,20.548,19.1212,19.3461,334446.945347088,0
GTC,D,20080911,000000,19.4227,19.6542,19.0303,19.3834,509534.16400156193,0
GTC,D,20080912,000000,19.4389,19.616,19.1528,19.4227,205501.36656530277,0
GTC,D,20080915,000000,19.2533,19.2533,18.1126,18.4973,295826.2861820076,0
GTC,D,20080916,000000,18.1968,18.5212,17.727,17.727,586266.5595021263,0
GTC,D,20080917,000000,18.1126,18.1126,16.8409,16.8792,862536.4148154131,0
GTC,D,20080918,000000,16.417,16.4945,15.9615,16.1079,1196733.6013200502,0
GTC,D,20080919,000000,16.6093,18.1892,16.3404,18.1892,837334.8070976579,0
GTC,D,20080922,000000,17.3806,17.7356,17.1337,17.3031,661664.4694721063,0
GTC,D,20080923,000000,17.0332,17.4648,16.595,17.2715,609253.7781522947,0
GTC,D,20080924,000000,17.5653,17.6504,17.2256,17.4571,831002.0096698259,0
GTC,D,20080925,000000,17.2715,18.1892,17.1567,17.9576,560906.1093406368,0
GTC,D,20080926,000000,17.8045,17.882,17.1959,17.727,653655.4662564455,0
GTC,D,20080929,000000,17.3031,17.3423,15.7232,16.1854,750961.0932688463,0
GTC,D,20080930,000000,15.9155,17.4954,15.5079,16.8409,501631.7524257756,0
GTC,D,20081001,000000,16.5337,17.4179,16.3242,16.3242,219875.56270718877,0
GTC,D,20081002,000000,16.4543,16.7414,15.4294,15.4534,270274.59807839035,0
GTC,D,20081003,000000,15.6141,15.8687,15.0371,15.1605,745768.4083812395,0
GTC,D,20081006,000000,14.0591,14.2591,13.1031,13.1797,346730.0643184968,0
GTC,D,20081007,000000,13.6199,14.0199,12.3328,13.2189,627235.3697926751,0
GTC,D,20081008,000000,12.4477,14.2591,12.4094,13.8735,1020104.9839517063,0
GTC,D,20081009,000000,14.0591,14.9443,14.0591,14.6438,569374.9196302656,0
GTC,D,20081010,000000,13.1031,14.1816,12.7242,13.4113,2236484.8875231165,0
GTC,D,20081013,000000,13.6582,14.4132,12.3328,12.3328,622414.7106285515,0
GTC,D,20081014,000000,13.4113,14.9835,13.0649,14.2591,1033415.3537270027,0
GTC,D,20081015,000000,13.9672,14.7682,12.8725,12.8725,602338.9067694624,0
GTC,D,20081016,000000,12.2544,14.2591,11.9998,13.4878,1131457.7170738294,0
GTC,D,20081017,000000,14.5672,14.7213,12.0324,12.64,947783.6013130031,0
GTC,D,20081020,000000,13.0945,13.3338,12.6477,13.3338,545642.6045170536,0
GTC,D,20081021,000000,13.6496,14.4897,13.3338,14.483,695766.479119374,0
GTC,D,20081022,000000,13.8735,14.483,12.7558,13.0945,743943.8103104483,0
GTC,D,20081023,000000,13.1031,13.2955,12.0237,12.3778,1598188.0225532795,0
GTC,D,20081024,000000,12.0773,12.2544,10.9443,11.33,992425.6431149099,0
GTC,D,20081027,000000,10.8678,12.1788,10.3673,12.1788,1676393.8907226957,0
GTC,D,20081028,000000,12.64,12.8869,11.7922,12.3701,662548.5530734175,0
GTC,D,20081029,000000,13.018,13.018,12.3003,12.3328,1206182.6366900927,0
GTC,D,20081030,000000,12.4563,12.6247,11.7386,12.463,722264.9517889343,0
GTC,D,20081031,000000,11.9864,12.6323,11.9539,12.485,861212.3794456007,0
GTC,D,20081103,000000,12.5941,12.7175,12.1788,12.485,656357.8778320848,0
GTC,D,20081104,000000,12.4094,13.018,12.1386,13.018,992366.0771985095,0
GTC,D,20081105,000000,12.7175,12.9328,12.4936,12.7012,531798.231526308,0
GTC,D,20081106,000000,12.062,12.8323,12.062,12.2544,378268.64952839277,0
GTC,D,20081107,000000,12.1845,12.5634,11.2773,11.7156,304789.38907615194,0
GTC,D,20081110,000000,12.1548,12.3166,11.5606,11.8697,172903.135053126,0
GTC,D,20081112,000000,11.7156,11.7156,10.0965,11.5922,415459.72669986356,0
GTC,D,20081113,000000,9.6343,11.0984,9.6343,9.641,1380581.1897496919,0
GTC,D,20081114,000000,10.2506,10.3281,9.26302,9.48024,637715.836030914,0
GTC,D,20081117,000000,9.24962,9.90415,9.01747,9.08713,224496.62380056718,0
GTC,D,20081118,000000,8.90293,8.979,8.2548,8.36265,727100.2411781388,0
GTC,D,20081119,000000,8.47815,9.07154,8.38561,8.9634,717357.5562904031,0
GTC,D,20081120,000000,8.32418,8.59355,8.16925,8.36265,925649.1157818299,0
GTC,D,20081121,000000,8.59355,8.81776,8.32418,8.53977,461390.27332495793,0
GTC,D,20081124,000000,8.63231,10.2506,8.63231,10.1501,575991.961431096,0
GTC,D,20081125,000000,10.2506,10.4821,10.1367,10.3281,753585.1286386956,0
GTC,D,20081126,000000,10.4362,11.0984,10.0199,11.0984,1127838.8263984858,0
GTC,D,20081127,000000,11.33,12.2477,11.33,12.217,1169456.5916729758,0
GTC,D,20081128,000000,12.1788,12.3166,11.5606,12.3166,714462.8617565591,0
GTC,D,20081201,000000,12.0706,12.2314,11.4448,11.7922,454413.7459935708,0
GTC,D,20081202,000000,11.0601,12.2477,11.0601,12.2477,290061.9775001724,0
GTC,D,20081203,000000,12.3558,12.3701,11.5606,11.5606,539021.3826519144,0
GTC,D,20081204,000000,11.8324,12.2926,11.6764,12.217,934276.7685151931,0
GTC,D,20081205,000000,12.2314,12.6783,12.1788,12.217,437880.54663618957,0
GTC,D,20081208,000000,13.018,13.2333,12.7328,12.9481,475974.51769836113,0
GTC,D,20081209,000000,12.9481,13.4266,12.7175,13.396,606950.5627181459,0
GTC,D,20081210,000000,13.5261,13.6113,12.9481,13.396,759825.9646517339,0
GTC,D,20081211,000000,13.2189,13.2572,12.6094,13.0333,539889.7910120676,0
GTC,D,20081212,000000,12.3395,13.7969,12.1931,13.1797,384791.63988227514,0
GTC,D,20081215,000000,13.4802,14.105,13.4802,13.95,734585.6913391224,0
GTC,D,20081216,000000,14.3366,14.3366,13.5347,13.5347,453900.6430996655,0
GTC,D,20081217,000000,13.8658,13.8658,12.5405,12.8725,1109467.4437613098,0
GTC,D,20081218,000000,12.8725,13.3414,11.33,11.5922,1785740.192976595,0
GTC,D,20081219,000000,11.6228,11.6381,10.5673,11.1759,6358663.665774854,0
GTC,D,20081222,000000,11.4611,11.4611,10.8285,10.8285,345721.62380399875,0
GTC,D,20081223,000000,10.9214,11.0218,10.5137,10.5596,386252.57235820073,0
GTC,D,20081229,000000,10.6974,11.33,10.5596,11.2534,231158.60129271718,0
GTC,D,20081230,000000,11.4075,11.8697,11.3692,11.8324,474331.75242500275,0
GTC,D,20081231,000000,11.9462,12.0467,11.4534,11.6993,209016.8006490036,0
GTC,D,20090105,000000,12.2926,12.2926,11.9242,12.1386,841779.2604739895,0
GTC,D,20090106,000000,12.3003,12.4792,11.9462,12.4477,607124.0353869612,0
GTC,D,20090107,000000,12.5166,12.5166,11.7998,11.9462,560034.565932252,0
GTC,D,20090108,000000,11.5692,12.085,11.5606,11.7529,244677.97428345357,0
GTC,D,20090109,000000,11.8697,12.2544,11.8381,11.9462,609768.9710783543,0
GTC,D,20090112,000000,12.0237,12.2008,11.5692,11.5692,97924.27653010319,0
GTC,D,20090113,000000,11.5606,12.0237,11.0984,12.0237,221034.48553680358,0
GTC,D,20090114,000000,12.062,12.1788,11.0218,11.307,436836.57557506673,0
GTC,D,20090115,000000,11.307,11.4381,10.7912,11.2534,478855.62702320155,0
GTC,D,20090116,000000,11.5606,11.6065,11.1376,11.485,308939.14791871316,0
GTC,D,20090119,000000,11.5147,11.5147,10.8285,11.0917,442723.15113793436,0
GTC,D,20090120,000000,10.8678,11.0142,10.5596,10.8601,344695.41801618837,0
GTC,D,20090121,000000,10.4907,10.775,10.0965,10.7453,490206.59165374795,0
GTC,D,20090122,000000,10.8678,10.8678,10.0965,10.5596,425183.60129820957,0
GTC,D,20090123,000000,10.3281,10.4046,9.66492,10.4046,776432.3151345191,0
GTC,D,20090126,000000,10.2123,10.7673,9.86492,10.7673,550137.2186650907,0
GTC,D,20090127,000000,10.7912,11.2448,10.2888,10.5826,569876.5273473215,0
GTC,D,20090128,000000,10.7281,10.752,10.397,10.6678,480009.32477243035,0
GTC,D,20090129,000000,10.6123,10.6974,10.2659,10.4046,269770.90032917995,0
GTC,D,20090130,000000,10.2506,10.3443,9.82664,10.174,784093.3279964724,0
GTC,D,20090202,000000,10.0573,10.0573,9.44196,9.57306,441520.3376330772,0
GTC,D,20090203,000000,9.55679,9.61899,8.70963,9.13383,493421.0611072151,0
GTC,D,20090204,000000,9.09555,9.23335,8.78656,9.05594,1608737.4598526135,0
GTC,D,20090205,000000,8.94053,9.36445,8.63231,9.18838,1214354.6624137966,0
GTC,D,20090206,000000,9.55009,9.7721,9.36445,9.7721,1559851.6077611975,0
GTC,D,20090209,000000,9.85057,9.85057,9.18838,9.48024,1485499.7588844947,0
GTC,D,20090210,000000,9.48024,10.0898,9.2879,10.0573,477496.06110676436,0
GTC,D,20090211,000000,9.60368,10.3903,9.59602,10.1893,548290.6752566784,0
GTC,D,20090212,000000,10.0898,10.0898,9.55679,9.92712,604100.8038756215,0
GTC,D,20090213,000000,10.0898,10.4439,9.88884,9.94243,423616.0771824095,0
GTC,D,20090216,000000,9.78932,9.94243,9.55679,9.68023,862651.3665839051,0
GTC,D,20090217,000000,9.53382,9.7654,9.10225,9.68023,633706.1093426975,0
GTC,D,20090218,000000,9.48024,9.62665,8.87087,9.59602,1685371.623841921,0
GTC,D,20090219,000000,9.54148,9.78932,9.54148,9.67258,757001.2861950623,0
GTC,D,20090220,000000,9.40368,9.7721,9.13383,9.6343,635789.8714006343,0
GTC,D,20090223,000000,10.2123,10.3281,9.34914,9.7032,528176.2058027327,0
GTC,D,20090224,000000,9.36445,9.7654,9.10225,9.7654,614642.9260624151,0
GTC,D,20090225,000000,9.88023,10.0199,9.42569,9.6343,552645.2572503707,0
GTC,D,20090226,000000,9.641,10.3051,9.51851,10.3051,783063.9871604303,0
GTC,D,20090227,000000,10.0276,10.397,9.71086,10.2352,755479.7427866592,0
GTC,D,20090302,000000,9.78932,10.2123,9.71947,10.1817,433361.89711837674,0
GTC,D,20090303,000000,10.174,11.1759,10.0965,10.9309,737136.5755835675,0
GTC,D,20090304,000000,11.2773,11.5606,11.0218,11.485,625458.8424614351,0
GTC,D,20090305,000000,11.485,11.485,11.0295,11.1376,511845.73956432834,0
GTC,D,20090306,000000,10.7912,11.3692,10.7214,11.0984,748178.2154552627,0
GTC,D,20090309,000000,11.0984,11.0984,10.4821,11.0218,552472.8295976327,0
GTC,D,20090310,000000,10.9061,11.3443,10.8439,11.106,646307.9582176523,0
GTC,D,20090311,000000,11.2534,11.5462,11.106,11.2773,1050967.443759654,0
GTC,D,20090312,000000,10.9596,11.3692,10.7281,11.1759,350559.00322535756,0
GTC,D,20090313,000000,11.485,11.685,10.884,11.1759,829785.6109559651,0
GTC,D,20090316,000000,11.1759,11.3692,10.6745,10.7912,796029.5016302507,0
GTC,D,20090317,000000,10.6362,11.084,10.4821,11.084,381097.50804937317,0
GTC,D,20090318,000000,11.0448,11.0448,10.6362,10.7979,508298.9549983115,0
GTC,D,20090319,000000,10.7912,10.9769,10.5893,10.8678,254990.19293326317,0
GTC,D,20090320,000000,10.8601,11.3147,10.5979,11.0601,742290.5948763179,0
GTC,D,20090323,000000,11.3147,11.485,11.152,11.485,849965.9164227743,0
GTC,D,20090324,000000,11.6008,11.685,11.3759,11.485,780254.9839449167,0
GTC,D,20090325,000000,11.508,12.1003,11.33,11.9864,848895.8199597215,0
GTC,D,20090326,000000,12.1003,12.1701,11.5836,11.7156,462146.86496485077,0
GTC,D,20090327,000000,11.4075,11.7692,11.0515,11.662,354516.479109714,0
GTC,D,20090330,000000,11.5223,11.6304,11.2534,11.3912,214886.65595463596,0
GTC,D,20090331,000000,11.3912,11.4534,11.1979,11.4075,582950.7234891708,0
GTC,D,20090401,000000,11.4075,11.5606,10.9836,11.4075,415295.6591757432,0
GTC,D,20090402,000000,11.7692,12.3931,11.6993,12.1788,1060461.414821016,0
GTC,D,20090403,000000,12.1328,12.5634,11.9156,12.1788,709162.5402130007,0
GTC,D,20090406,000000,12.3395,12.64,11.662,11.9864,690516.3183475211,0
GTC,D,20090407,000000,11.9864,12.1788,11.6228,11.9922,354480.9485630892,0
GTC,D,20090408,000000,11.7529,12.6017,11.7529,12.6017,426519.13184487115,0
GTC,D,20090409,000000,12.6936,13.1031,12.4563,13.1031,869036.4148155971,0
GTC,D,20090414,000000,12.7941,13.1031,12.3778,12.6094,704101.5273511212,0
GTC,D,20090415,000000,12.6094,12.8725,12.1386,12.3328,908616.3987395471,0
GTC,D,20090416,000000,12.485,12.5634,12.1788,12.2477,964381.5916671708,0
GTC,D,20090417,000000,12.3242,12.6783,11.8324,12.2544,1036695.6591933335,0
GTC,D,20090420,000000,12.2544,12.485,11.9615,12.2477,654079.7427837887,0
GTC,D,20090421,000000,12.3328,12.9864,12.1931,12.9864,694865.6752608275,0
GTC,D,20090422,000000,12.9481,13.4878,12.8266,13.1797,577608.6013025243,0
GTC,D,20090423,000000,13.1797,13.5653,12.7558,13.2189,611231.9935864343,0
GTC,D,20090424,000000,13.2189,13.6036,13.2189,13.6036,551915.8360284851,0
GTC,D,20090427,000000,13.173,13.6036,13.173,13.5653,256025.80386576836,0
GTC,D,20090428,000000,13.4735,13.4802,12.8323,13.1031,572498.4726850163,0
GTC,D,20090429,000000,13.3338,14.0419,13.2027,13.9893,1420603.2154742975,0
GTC,D,20090430,000000,14.2515,14.3366,13.6113,13.8735,376436.73634506116,0
GTC,D,20090504,000000,14.3366,14.6438,14.0811,14.6371,566409.164003172,0
GTC,D,20090505,000000,14.483,14.683,14.105,14.105,559327.0900479875,0
GTC,D,20090506,000000,14.1816,14.4132,13.9577,14.2055,1178401.9292938078,0
GTC,D,20090507,000000,14.2438,14.4897,13.8735,13.8735,465103.21544724953,0
GTC,D,20090508,000000,14.2438,14.2438,13.3577,13.7194,376472.26689168595,0
GTC,D,20090511,000000,13.7194,13.7271,13.1797,13.7194,347044.614157734,0
GTC,D,20090512,000000,14.0275,14.105,13.7969,14.0275,807413.9067752676,0
GTC,D,20090513,000000,14.2515,14.2515,13.195,13.5653,354114.147919992,0
GTC,D,20090514,000000,13.3577,13.9433,13.2189,13.9433,225726.60772343157,0
GTC,D,20090515,000000,13.7969,13.8735,13.4878,13.5653,303663.90676100756,0
GTC,D,20090518,000000,13.3031,14.0275,13.3031,13.95,262167.36335147277,0
GTC,D,20090519,000000,14.105,14.105,13.2572,13.7969,589721.3826533495,0
GTC,D,20090520,000000,13.5653,14.0275,13.3338,13.9117,946241.1575830559,0
GTC,D,20090521,000000,13.5653,13.7969,13.2802,13.4735,649825.4823335075,0
GTC,D,20090522,000000,13.372,13.4419,13.2572,13.3414,942614.951795172,0
GTC,D,20090525,000000,13.7041,13.7041,12.8725,13.0945,213983.76206393517,0
GTC,D,20090526,000000,12.9567,13.4802,12.7328,13.2649,1183937.3794547364,0
GTC,D,20090527,000000,13.4878,14.1596,13.4505,14.1596,1267172.9100037164,0
GTC,D,20090528,000000,14.1127,14.3366,13.7347,14.0735,451771.94535040914,0
GTC,D,20090529,000000,14.2199,14.7213,13.7194,14.4897,893798.070764851,0
GTC,D,20090601,000000,14.7213,16.8007,14.683,16.571,427410.53055872273,0
GTC,D,20090602,000000,16.6485,17.9662,16.2237,17.4734,878998.5530795447,0
GTC,D,20090603,000000,16.9567,18.5758,16.8103,17.1184,833591.5595091275,0
GTC,D,20090604,000000,17.4811,18.1892,16.9567,17.3423,1071184.324789165,0
GTC,D,20090605,000000,18.0351,18.0351,16.8256,16.995,534332.3955135179,0
GTC,D,20090608,000000,16.9567,16.995,16.6485,16.8409,360225.4019394576,0
GTC,D,20090609,000000,16.9567,17.6964,16.6246,17.2648,546431.5916553396,0
GTC,D,20090610,000000,18.0351,18.3834,17.727,18.3442,464937.05789097474,0
GTC,D,20090612,000000,18.0504,19.1145,17.8045,19.1145,443236.25403183955,0
GTC,D,20090615,000000,19.037,19.1069,18.2667,18.3834,424224.27653934,0
GTC,D,20090616,000000,17.9576,18.3442,17.6887,18.1126,410789.54985085677,0
GTC,D,20090617,000000,18.3442,18.4208,17.6122,17.7193,461726.7685018164,0
GTC,D,20090618,000000,17.6562,17.8581,17.4265,17.7193,873197.6688350075,0
GTC,D,20090619,000000,17.905,17.905,17.0332,17.6504,976089.9517961195,0
GTC,D,20090622,000000,17.4265,17.4265,15.5002,15.5002,466690.5948685164,0
GTC,D,20090623,000000,15.5002,16.1701,15.2677,15.8007,784359.8070961583,0
GTC,D,20090624,000000,15.66,16.4543,15.4926,16.1931,451127.1704307768,0
GTC,D,20090625,000000,16.1854,16.5021,16.0313,16.3404,631865.8360307483,0
GTC,D,20090626,000000,16.4945,16.8715,16.1854,16.7261,99297.42765554399,0
GTC,D,20090629,000000,16.3021,17.0409,16.2237,17.0409,273678.21544183075,0
GTC,D,20090630,000000,17.1107,17.3806,16.8572,16.995,402887.13827507035,0
GTC,D,20090701,000000,16.9567,17.5729,16.8007,16.995,100047.74919897359,0
GTC,D,20090702,000000,16.995,17.0648,16.571,16.8007,557902.7331347639,0
GTC,D,20090703,000000,16.6093,17.1883,16.4782,16.9414,161102.8135093836,0
GTC,D,20090706,000000,16.571,16.7873,16.1165,16.2629,129612.29903903879,0
GTC,D,20090707,000000,16.4084,16.4084,15.816,15.8687,590971.2218816808,0
GTC,D,20090708,000000,15.5682,15.7232,15.3845,15.4141,574115.1125564447,0
GTC,D,20090709,000000,15.4218,15.9155,15.1912,15.9155,752169.1318540896,0
GTC,D,20090710,000000,15.5682,15.7155,15.4141,15.5682,469703.37621908396,0
GTC,D,20090713,000000,15.262,15.5309,15.1452,15.262,502106.18972482433,0
GTC,D,20090714,000000,15.4141,16.1012,15.4074,16.0313,1139454.1800965639,0
GTC,D,20090715,000000,16.3557,17.3184,16.3557,17.3184,1419090.032194512,0
GTC,D,20090716,000000,17.3184,18.1126,16.995,17.6428,335357.1543503292,0
GTC,D,20090717,000000,17.7193,18.2428,16.995,16.995,141379.1800683108,0
GTC,D,20090720,000000,17.6504,18.5672,17.6036,18.2294,1009465.6752697331,0
GTC,D,20090721,000000,18.3442,19.1145,18.237,18.4973,505983.1993712364,0
GTC,D,20090722,000000,18.4208,19.1145,18.4208,18.4973,675848.472687942,0
GTC,D,20090723,000000,18.837,19.5777,18.5978,19.5777,372591.07718096516,0
GTC,D,20090724,000000,19.7308,20.5786,19.3145,20.0399,390986.49518791673,0
GTC,D,20090727,000000,20.8026,20.8026,19.4227,20.0399,420952.33120162674,0
