<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20180516,000000,12.4566,12.4566,11.7858,11.983,3050.68,0
FRO,D,20180517,000000,11.983,12.0236,11.8651,12.0236,10329.7,0
FRO,D,20180518,000000,12.0236,12.0236,11.7066,12.0236,451.56,0
FRO,D,20180521,000000,12.0236,12.0236,11.7472,11.8651,924.32,0
FRO,D,20180522,000000,12.0236,12.0236,11.6292,11.8264,1451.14,0
FRO,D,20180523,000000,11.8651,11.8651,11.2349,11.7066,3034.78,0
FRO,D,20180524,000000,11.7066,11.7066,11.0368,11.6292,12687.14,0
FRO,D,20180525,000000,12.0236,12.0236,11.3132,11.8264,3610.36,0
FRO,D,20180528,000000,12.0236,12.2594,11.3132,12.2594,20592.62,0
FRO,D,20180529,000000,12.2198,12.2198,11.667,11.667,2248.26,0
FRO,D,20180530,000000,12.1415,12.1415,11.3132,11.3132,12672.3,0
FRO,D,20180601,000000,11.8264,12.1019,11.117,12.1019,27546.22,0
FRO,D,20180604,000000,12.0613,12.1802,12.0613,12.0613,849.06,0
FRO,D,20180605,000000,12.1415,12.1415,11.8651,12.1019,548.02,0
FRO,D,20180606,000000,12.1019,12.1019,11.8651,11.8651,660.38,0
FRO,D,20180607,000000,12.1019,12.1019,12.0236,12.0236,3.18,0
FRO,D,20180608,000000,12.0236,12.0236,11.7858,11.8264,2855.64,0
FRO,D,20180611,000000,12.0236,12.0236,11.9057,11.9057,2.12,0
FRO,D,20180612,000000,11.9057,11.9057,11.55,11.667,1517.92,0
FRO,D,20180613,000000,11.9057,11.9057,11.667,11.667,128.26,0
FRO,D,20180614,000000,11.9057,11.9057,11.6292,11.7472,941.28,0
FRO,D,20180615,000000,11.9057,11.9057,11.3538,11.6292,3163.04,0
FRO,D,20180618,000000,11.4311,11.4311,11.0764,11.2349,6572,0
FRO,D,20180619,000000,11.55,11.55,10.9189,11.55,854.36,0
FRO,D,20180620,000000,11.55,11.55,10.9189,11.2736,780.16,0
FRO,D,20180621,000000,11.55,11.55,10.9189,11.55,876.62,0
FRO,D,20180622,000000,11.55,11.55,10.9189,11.5104,168.54,0
FRO,D,20180625,000000,11.55,11.55,11.117,11.117,1576.22,0
FRO,D,20180626,000000,11.117,11.117,10.6434,10.6434,21634.6,0
FRO,D,20180627,000000,10.6821,10.8792,10.4066,10.4066,3365.5,0
FRO,D,20180628,000000,10.4472,10.6434,10.2877,10.6434,417.64,0
FRO,D,20180629,000000,10.6434,10.6434,10.4472,10.6434,4941.72,0
FRO,D,20180702,000000,10.4472,10.8009,10.4472,10.6434,1107.7,0
FRO,D,20180703,000000,10.6434,10.6434,10.6434,10.6434,61.48,0
FRO,D,20180704,000000,10.6434,10.8009,10.6038,10.6038,76.32,0
FRO,D,20180705,000000,10.6038,10.6038,10.4472,10.6038,575.58,0
FRO,D,20180706,000000,10.6038,10.6038,10.4066,10.6038,776.98,0
FRO,D,20180709,000000,11.2736,11.2736,10.5642,10.6434,222.6,0
FRO,D,20180710,000000,11.2349,11.2349,10.5255,11.1953,134.62,0
FRO,D,20180711,000000,11.1953,11.1953,10.4066,10.4472,2264.16,0
FRO,D,20180712,000000,11.2349,11.2349,10.6821,10.6821,97.52,0
FRO,D,20180713,000000,10.7226,10.7226,10.4472,10.6434,760.02,0
FRO,D,20180716,000000,11.1557,11.1557,11.0368,11.0368,2.12,0
FRO,D,20180717,000000,11.0368,11.0368,11.0368,11.0368,2.12,0
FRO,D,20180718,000000,11.0368,11.0368,9.93396,10.6434,4549.52,0
FRO,D,20180719,000000,10.6434,10.6434,10.4066,10.6434,117.66,0
FRO,D,20180720,000000,10.4066,10.4066,10.1698,10.1698,6245.52,0
FRO,D,20180723,000000,10.3274,10.3274,9.93396,10.2491,2422.1,0
FRO,D,20180724,000000,9.97358,10.2491,9.89434,9.89434,5260.78,0
FRO,D,20180725,000000,10.2491,10.2491,9.93396,10.2094,9952.34,0
FRO,D,20180726,000000,10.2491,10.2491,10.2094,10.2491,78.44,0
FRO,D,20180727,000000,10.2491,10.2491,10.0915,10.2491,17796.34,0
FRO,D,20180730,000000,10.2491,10.2491,9.97358,10.0915,7612.92,0
FRO,D,20180731,000000,10.0915,10.0915,9.97358,10.0915,6215.84,0
FRO,D,20180801,000000,10.0915,10.2491,9.93396,10.2491,7814.32,0
FRO,D,20180802,000000,10.2491,10.2491,10.1302,10.1302,2671.2,0
FRO,D,20180803,000000,10.2877,10.7226,10.2094,10.7226,10658.3,0
FRO,D,20180806,000000,10.7226,10.7226,10.6434,10.7226,92.22,0
FRO,D,20180807,000000,10.7226,10.7226,10.6038,10.6434,129000.94,0
FRO,D,20180808,000000,10.7226,10.7226,10.7226,10.7226,178.08,0
FRO,D,20180809,000000,10.6434,10.7226,10.4858,10.7226,2639.4,0
FRO,D,20180810,000000,10.7226,10.7226,10.7226,10.7226,629.64,0
FRO,D,20180813,000000,10.7226,10.7226,10.3274,10.4066,1681.16,0
FRO,D,20180814,000000,10.6038,10.6038,10.1698,10.4472,5165.38,0
FRO,D,20180816,000000,10.367,10.367,10.3274,10.3274,624.34,0
FRO,D,20180817,000000,10.4472,10.4472,10.0915,10.2491,4837.84,0
FRO,D,20180820,000000,10.4472,10.4472,10.1302,10.2094,490.78,0
FRO,D,20180821,000000,10.2094,10.2094,10.1698,10.1698,1524.28,0
FRO,D,20180822,000000,10.2094,10.367,10.1302,10.367,4526.2,0
FRO,D,20180823,000000,10.0915,10.4066,10.0915,10.4066,41111.04,0
FRO,D,20180824,000000,10.4066,10.4066,10.1698,10.367,1822.14,0
FRO,D,20180827,000000,10.367,10.367,10.367,10.367,129.32,0
FRO,D,20180828,000000,10.367,10.367,10.3274,10.3274,2.12,0
FRO,D,20180829,000000,10.367,10.367,10.367,10.367,2.12,0
FRO,D,20180830,000000,10.367,10.4472,10.3274,10.4066,333536.42,0
FRO,D,20180831,000000,11.4311,11.4311,10.4858,10.6434,1588.94,0
FRO,D,20180903,000000,11.4311,11.4311,9.85566,9.93396,192994.2,0
FRO,D,20180904,000000,9.77547,10.7226,9.77547,10.2491,1070945.56,0
FRO,D,20180905,000000,10.6434,10.6821,10.2877,10.4066,11855.04,0
FRO,D,20180906,000000,10.4858,10.4858,10.0915,10.4066,1586.82,0
FRO,D,20180907,000000,10.4066,10.4066,9.93396,10.1302,10292.6,0
FRO,D,20180910,000000,10.3274,10.367,10.2877,10.367,22947.94,0
FRO,D,20180911,000000,10.5642,10.5642,10.2491,10.2491,2354.26,0
FRO,D,20180912,000000,10.5642,10.5642,10.2877,10.2877,14865.44,0
FRO,D,20180913,000000,10.6038,10.6038,10.5255,10.5255,2.12,0
FRO,D,20180914,000000,10.5255,10.5642,10.3274,10.5642,10391.18,0
FRO,D,20180917,000000,10.8075,10.8075,10.6858,10.767,124.02,0
FRO,D,20180918,000000,10.8472,10.8472,10.483,10.7264,407.04,0
FRO,D,20180919,000000,10.7264,10.7264,10.7264,10.7264,2.12,0
FRO,D,20180920,000000,10.7264,10.7264,10.5642,10.6858,18511.84,0
FRO,D,20180921,000000,10.7264,10.7264,10.6047,10.6047,8788.46,0
FRO,D,20180924,000000,10.7264,10.8075,10.6453,10.8075,10009.58,0
FRO,D,20180925,000000,10.6858,10.6858,10.5245,10.5642,6463.88,0
FRO,D,20180926,000000,10.6858,10.6858,10.6858,10.6858,2.12,0
FRO,D,20180927,000000,10.8075,10.8075,10.5245,10.767,7124.26,0
FRO,D,20180928,000000,10.767,10.767,10.6858,10.6858,12926.7,0
FRO,D,20181001,000000,10.767,10.767,10.767,10.767,38.16,0
FRO,D,20181002,000000,10.767,11.0094,10.767,11.0094,3069.76,0
FRO,D,20181003,000000,11.333,11.333,11.0094,11.333,2952.1,0
FRO,D,20181004,000000,11.333,11.4538,11.333,11.3736,12741.2,0
FRO,D,20181005,000000,11.3736,11.3736,10.8472,11.3736,1980.08,0
FRO,D,20181008,000000,10.767,11.2528,10.767,10.9689,473.82,0
FRO,D,20181009,000000,11.2113,11.2528,10.6453,10.8472,10709.18,0
FRO,D,20181010,000000,10.8887,10.8887,10.5642,10.8887,4429.74,0
FRO,D,20181011,000000,10.8887,10.8887,10.483,10.6453,1114.06,0
FRO,D,20181012,000000,10.7264,10.7264,10.6858,10.6858,2.12,0
FRO,D,20181015,000000,10.6858,10.6858,10.6047,10.6858,20.14,0
FRO,D,20181016,000000,10.6453,10.6453,10.4028,10.5642,2909.7,0
FRO,D,20181017,000000,10.6858,10.6858,10.2821,10.3623,26657.94,0
FRO,D,20181018,000000,10.3623,10.3623,9.75472,10.3623,9537.88,0
FRO,D,20181019,000000,10.3623,10.3623,10.0783,10.2,1957.82,0
FRO,D,20181022,000000,10.2,10.2,10.2,10.2,2.12,0
FRO,D,20181023,000000,10.2,10.2,9.99717,10.2,1843.34,0
FRO,D,20181024,000000,10.2821,10.2821,10.0377,10.0377,14.84,0
FRO,D,20181025,000000,10.3623,10.3623,9.43113,9.67453,23423.88,0
FRO,D,20181026,000000,9.63302,9.87547,9.63302,9.63302,988.98,0
FRO,D,20181029,000000,10.2406,10.2406,9.63302,9.63302,38.16,0
FRO,D,20181030,000000,10.2406,10.2406,9.43113,9.63302,15059.42,0
FRO,D,20181031,000000,10.0783,10.0783,9.22925,10.0377,35414.6,0
FRO,D,20181102,000000,10.0783,10.2,10.0783,10.2,125.08,0
FRO,D,20181105,000000,10.2,10.2,9.79528,9.79528,1532.76,0
FRO,D,20181106,000000,10.2,10.2,9.4717,10.1594,7496.32,0
FRO,D,20181107,000000,10.1594,10.1594,9.43113,9.83585,30175.02,0
FRO,D,20181108,000000,9.87547,9.87547,9.71415,9.71415,11717.24,0
FRO,D,20181109,000000,9.87547,10.3623,9.87547,9.99717,10895.74,0
FRO,D,20181113,000000,10.3623,10.3623,9.9566,9.99717,861.78,0
FRO,D,20181114,000000,10.3623,10.3623,9.71415,10.3217,2484.64,0
FRO,D,20181115,000000,10.3623,10.3623,10.0377,10.3623,5917.98,0
FRO,D,20181116,000000,10.4434,10.4434,10.3217,10.3217,13505.46,0
FRO,D,20181119,000000,10.3217,11.2925,10.2,11.2925,13218.2,0
FRO,D,20181120,000000,12.0613,12.0613,10.9689,11.2528,1608.02,0
FRO,D,20181121,000000,11.2528,11.2528,10.6047,10.6858,4388.4,0
FRO,D,20181122,000000,10.9283,10.9283,10.6858,10.6858,2.12,0
FRO,D,20181123,000000,10.8887,10.9283,10.483,10.9283,31451.26,0
FRO,D,20181126,000000,10.9283,10.9283,10.4028,10.9283,302.1,0
FRO,D,20181127,000000,11.2528,11.2528,10.7264,10.7264,988.98,0
FRO,D,20181128,000000,11.1717,11.1717,10.6858,10.9283,1237.02,0
FRO,D,20181129,000000,11.1717,11.1717,10.5245,10.6047,1910.12,0
FRO,D,20181130,000000,11.05,11.05,10.6453,11.0094,2557.78,0
FRO,D,20181203,000000,11.0094,11.0094,10.3217,10.3217,61158.82,0
FRO,D,20181204,000000,10.767,10.767,10.0783,10.4028,1532.76,0
FRO,D,20181205,000000,10.7264,10.7264,10.0783,10.6858,1276.24,0
FRO,D,20181206,000000,10.6858,10.6858,10.1189,10.4028,517.28,0
FRO,D,20181207,000000,10.5245,10.6858,10.1189,10.2,190.8,0
FRO,D,20181210,000000,10.3217,10.3623,10.3217,10.3623,3.18,0
FRO,D,20181211,000000,10.2821,10.2821,10.1189,10.1189,117.66,0
FRO,D,20181212,000000,10.2,10.2,9.63302,9.67453,10134.66,0
FRO,D,20181213,000000,10.0377,10.0377,9.67453,9.67453,197127.14,0
FRO,D,20181214,000000,10.0377,10.0783,9.87547,10.0783,8028.44,0
FRO,D,20181217,000000,10.2,10.2,9.79528,10.0783,311.64,0
FRO,D,20181218,000000,10.0377,10.0377,9.75472,10.0377,785.46,0
FRO,D,20181219,000000,10.0377,10.2,9.99717,10.1189,33390,0
FRO,D,20181220,000000,10.1189,10.1189,9.79528,10.0783,2521.74,0
FRO,D,20181221,000000,10.0783,10.1594,9.99717,10.1594,6308.06,0
FRO,D,20181227,000000,10.1594,10.8472,10.1594,10.8472,2621.38,0
FRO,D,20181228,000000,10.8887,11.2528,9.9566,11.2528,46183.14,0
FRO,D,20190102,000000,10.8472,11.2528,10.6453,10.6453,8464.1,0
FRO,D,20190103,000000,11.2113,11.2113,10.1189,10.1189,8808.6,0
FRO,D,20190104,000000,10.5245,10.5245,9.87547,9.99717,5318.02,0
FRO,D,20190107,000000,9.99717,10.3623,9.99717,10.3217,1329.24,0
FRO,D,20190108,000000,10.483,10.6858,10.3217,10.6047,1824.26,0
FRO,D,20190109,000000,10.6047,10.6858,10.5642,10.6858,697.48,0
FRO,D,20190110,000000,10.6453,10.6453,10.4028,10.6047,3195.9,0
FRO,D,20190111,000000,10.6858,10.6858,10.5642,10.6453,3859.46,0
FRO,D,20190114,000000,10.6453,10.6453,10.4028,10.5245,4335.4,0
FRO,D,20190115,000000,10.5245,10.5245,10.1189,10.3217,189456.98,0
FRO,D,20190116,000000,10.5245,10.5245,10.1189,10.2406,13505.46,0
FRO,D,20190117,000000,10.2406,10.3217,10.0377,10.1594,16156.52,0
FRO,D,20190118,000000,10.1594,10.1594,10.1189,10.1594,5933.88,0
FRO,D,20190121,000000,10.1594,10.1594,9.9566,10.0783,2035.2,0
FRO,D,20190122,000000,10.0377,10.0377,9.9566,10.0377,23404.8,0
FRO,D,20190123,000000,10.0783,10.2,10.0377,10.2,28421.78,0
FRO,D,20190124,000000,10.2,10.6453,10.1189,10.6453,49744.74,0
FRO,D,20190125,000000,10.6858,10.6858,10.5245,10.5245,34416.08,0
FRO,D,20190128,000000,10.5245,10.5245,10.5245,10.5245,394.32,0
FRO,D,20190129,000000,10.5245,10.8887,10.483,10.8472,3287.06,0
FRO,D,20190130,000000,10.8472,10.8472,10.8472,10.8472,2.12,0
FRO,D,20190131,000000,10.8472,10.8472,10.6047,10.8075,354.04,0
FRO,D,20190201,000000,10.8075,10.8075,10.767,10.767,147.34,0
FRO,D,20190204,000000,10.8472,10.8472,10.6858,10.8472,502.44,0
FRO,D,20190205,000000,10.8472,10.8472,10.7264,10.8472,30909.6,0
FRO,D,20190206,000000,10.8472,11.0094,10.767,11.0094,2361.68,0
FRO,D,20190207,000000,11.1311,11.1311,11.0094,11.0094,162.18,0
FRO,D,20190208,000000,11.0094,11.0094,10.6858,11.0094,1230.66,0
FRO,D,20190211,000000,11.0094,11.333,10.9283,11.2925,5989,0
FRO,D,20190212,000000,11.2925,11.333,11.0906,11.333,274.54,0
FRO,D,20190213,000000,11.333,11.333,11.2528,11.333,612.68,0
FRO,D,20190214,000000,11.0906,11.333,11.0906,11.333,374.18,0
FRO,D,20190215,000000,11.333,11.7387,10.9283,11.7387,3062.34,0
FRO,D,20190218,000000,11.7387,11.7387,11.0906,11.0906,1208.4,0
FRO,D,20190219,000000,11.7387,11.7387,11.333,11.333,374.18,0
FRO,D,20190220,000000,11.6575,11.6575,11.333,11.333,165.36,0
FRO,D,20190221,000000,11.333,11.333,11.0094,11.05,997.46,0
FRO,D,20190222,000000,11.1717,11.1717,11.1311,11.1311,159,0
FRO,D,20190225,000000,11.2528,11.2528,10.6858,11.0906,2077.6,0
FRO,D,20190226,000000,11.0906,11.0906,10.8472,11.0906,228.96,0
FRO,D,20190227,000000,10.8075,11.333,10.8075,11.333,2555.66,0
FRO,D,20190228,000000,11.333,11.333,11.333,11.333,5.3,0
FRO,D,20190301,000000,11.4953,11.4953,11.4953,11.4953,5.3,0
FRO,D,20190304,000000,11.4953,11.4953,11.2925,11.2925,1649.36,0
FRO,D,20190305,000000,11.5755,12.2642,11.4953,11.9811,7617.16,0
FRO,D,20190306,000000,11.9811,11.9811,11.4953,11.7387,4755.16,0
FRO,D,20190307,000000,11.6575,11.7387,11.6575,11.7387,35115.68,0
FRO,D,20190308,000000,12.0613,12.0613,11.7387,12.0613,41803.22,0
FRO,D,20190311,000000,12.0613,12.0613,11.7387,11.7387,502.44,0
FRO,D,20190312,000000,11.7387,11.7387,11.3736,11.4538,5813.04,0
FRO,D,20190313,000000,11.7792,11.7792,11.5755,11.5755,1810.48,0
FRO,D,20190314,000000,11.7792,11.7792,11.5755,11.5755,2010.82,0
FRO,D,20190315,000000,11.7387,11.7387,11.5755,11.5755,849.06,0
FRO,D,20190318,000000,11.7387,11.7387,11.4538,11.4953,27301.36,0
FRO,D,20190319,000000,11.7387,11.7387,11.4142,11.4142,118.72,0
FRO,D,20190320,000000,11.7387,11.7387,11.4953,11.6981,1005.94,0
FRO,D,20190321,000000,11.7387,11.7387,11.4142,11.6575,1260.34,0
FRO,D,20190322,000000,11.7387,11.7387,11.7387,11.7387,5.3,0
FRO,D,20190325,000000,11.6575,11.6575,10.6453,11.333,13893.42,0
FRO,D,20190326,000000,11.7387,11.7387,11.2113,11.2113,6.36,0
FRO,D,20190327,000000,11.2113,11.2113,11.0094,11.0094,1241.26,0
FRO,D,20190328,000000,11.05,11.7387,11.05,11.4953,10665.72,0
FRO,D,20190329,000000,11.7792,12.0613,11.333,12.0613,43100.66,0
FRO,D,20190401,000000,12.0217,12.0217,11.5755,11.5755,2086.08,0
FRO,D,20190402,000000,11.5755,11.5755,11.5755,11.5755,221.54,0
FRO,D,20190403,000000,12.0217,12.0613,11.7387,12.0613,1747.94,0
FRO,D,20190404,000000,12.0613,12.0613,12.0613,12.0613,43.46,0
FRO,D,20190405,000000,11.9811,11.9811,11.4142,11.4953,19922.7,0
FRO,D,20190408,000000,11.4953,11.4953,11.4953,11.4953,155.82,0
FRO,D,20190409,000000,11.9,11.9,11.8604,11.8604,24.38,0
FRO,D,20190410,000000,11.7792,11.7792,11.5349,11.7792,309.52,0
FRO,D,20190411,000000,11.7792,11.7792,11.1717,11.1717,6645.14,0
FRO,D,20190412,000000,11.1717,11.5349,11.1717,11.1717,203.52,0
FRO,D,20190415,000000,11.333,11.333,10.9283,11.0094,4756.22,0
FRO,D,20190416,000000,11.1717,11.1717,11.0094,11.1717,1639.82,0
FRO,D,20190417,000000,11.1717,11.2528,11.1717,11.2528,218.36,0
FRO,D,20190418,000000,11.333,11.333,11.2528,11.333,1002.76,0
FRO,D,20190423,000000,11.333,11.333,10.9283,10.9283,4209.26,0
FRO,D,20190424,000000,11.2925,11.2925,10.7264,11.1311,2874.72,0
FRO,D,20190425,000000,11.2528,11.2528,11.2528,11.2528,5.3,0
FRO,D,20190426,000000,11.1717,11.1717,10.767,11.1311,2166.64,0
FRO,D,20190429,000000,11.1717,11.1717,10.8075,11.05,5142.06,0
FRO,D,20190430,000000,11.1717,11.333,11.1717,11.2113,1159.64,0
FRO,D,20190502,000000,11.2528,11.2528,10.9689,10.9689,383.72,0
FRO,D,20190506,000000,11.0094,11.0094,11.0094,11.0094,184.44,0
FRO,D,20190507,000000,11.1717,11.1717,11.1717,11.1717,40391.3,0
FRO,D,20190508,000000,11.2528,11.2528,11.1717,11.1717,104.94,0
FRO,D,20190509,000000,11.1717,11.1717,11.1717,11.1717,408.1,0
FRO,D,20190510,000000,11.0094,11.1717,11.0094,11.0906,181.26,0
FRO,D,20190513,000000,11.1717,11.1717,10.9689,10.9689,250.16,0
FRO,D,20190514,000000,11.1717,11.1717,10.767,10.767,14776.4,0
FRO,D,20190515,000000,10.767,11.1311,10.767,11.1311,1994.92,0
FRO,D,20190516,000000,11.1717,11.2113,10.9689,11.1717,932.8,0
FRO,D,20190517,000000,11.1717,11.1717,10.9283,10.9283,1341.96,0
FRO,D,20190520,000000,11.2528,11.2528,11.2528,11.2528,5.3,0
FRO,D,20190521,000000,11.2113,11.2113,11.2113,11.2113,20.14,0
FRO,D,20190522,000000,11.2113,11.2113,11.1717,11.2113,721.86,0
FRO,D,20190523,000000,11.2113,11.2528,11.2113,11.2528,629.64,0
FRO,D,20190524,000000,11.2528,11.3736,11.2528,11.3736,1940.86,0
FRO,D,20190527,000000,11.3736,11.6981,11.3736,11.5349,2211.16,0
FRO,D,20190528,000000,11.5349,11.6575,11.5349,11.5349,1639.82,0
FRO,D,20190529,000000,11.6575,11.6575,11.333,11.333,3402.6,0
FRO,D,20190530,000000,11.6981,11.6981,11.1311,11.333,2375.46,0
FRO,D,20190531,000000,11.5755,11.5755,11.2528,11.2528,23008.36,0
FRO,D,20190603,000000,11.2528,11.2528,11.2528,11.2528,1298.5,0
FRO,D,20190604,000000,11.5349,11.5349,11.2528,11.2528,1447.96,0
FRO,D,20190605,000000,11.4953,11.4953,11.333,11.333,258.64,0
FRO,D,20190606,000000,11.333,11.333,11.333,11.333,364.64,0
FRO,D,20190607,000000,11.4953,11.4953,11.333,11.333,3805.4,0
FRO,D,20190610,000000,11.5349,11.5349,11.2925,11.2925,3859.46,0
FRO,D,20190611,000000,11.5755,11.6981,11.2528,11.333,6409.82,0
FRO,D,20190612,000000,11.6981,11.6981,11.333,11.333,4270.74,0
FRO,D,20190613,000000,11.6575,11.6575,11.333,11.333,2631.98,0
FRO,D,20190614,000000,11.5349,11.5349,11.333,11.333,1503.08,0
FRO,D,20190617,000000,11.4538,11.4538,11.333,11.333,2143.32,0
FRO,D,20190618,000000,11.4538,11.5755,11.333,11.333,4543.16,0
FRO,D,20190619,000000,11.4538,11.4538,11.333,11.333,2609.72,0
FRO,D,20190621,000000,11.333,11.333,11.333,11.333,3370.8,0
FRO,D,20190624,000000,11.333,11.4538,11.333,11.4538,685.82,0
FRO,D,20190625,000000,11.5349,11.9406,11.5349,11.9406,3876.42,0
FRO,D,20190626,000000,11.9406,11.9406,11.7387,11.9406,16218,0
FRO,D,20190627,000000,11.9406,11.9811,11.9406,11.9811,53031.8,0
FRO,D,20190628,000000,12.0217,12.0217,11.9,11.9,954,0
FRO,D,20190701,000000,12.0613,12.5066,12.0613,12.1434,11014.46,0
FRO,D,20190702,000000,12.1434,12.2245,12.0613,12.0613,5514.12,0
FRO,D,20190703,000000,12.1028,12.3858,12.1028,12.1434,4282.4,0
FRO,D,20190704,000000,12.3858,12.3858,12.1434,12.1434,4081,0
FRO,D,20190705,000000,12.3858,12.3858,12.1434,12.3047,2758.12,0
FRO,D,20190708,000000,12.3047,12.3047,12.0613,12.0613,10789.74,0
FRO,D,20190709,000000,12.2245,12.2245,12.2245,12.2245,93.28,0
FRO,D,20190710,000000,12.2245,12.2642,12.1434,12.2642,3571.14,0
FRO,D,20190711,000000,12.3047,12.3047,12.1434,12.1434,3171.52,0
FRO,D,20190712,000000,12.0613,12.3047,11.9811,12.1434,17711.54,0
FRO,D,20190715,000000,12.4057,12.4057,11.9679,12.2302,3645.34,0
FRO,D,20190716,000000,12.3613,12.3613,12.3613,12.3613,314.82,0
FRO,D,20190717,000000,12.3613,12.3613,12.2302,12.2302,1048.34,0
FRO,D,20190718,000000,12.3613,12.3613,12.0557,12.0557,2898.04,0
FRO,D,20190719,000000,12.3179,12.3179,11.9245,11.9679,2776.14,0
FRO,D,20190722,000000,12.1434,12.2302,11.9245,12.0991,6512.64,0
FRO,D,20190723,000000,12.1434,12.1434,12.0557,12.1434,2798.4,0
FRO,D,20190724,000000,12.2302,12.2302,11.9245,11.9679,2990.26,0
FRO,D,20190725,000000,12.1434,12.1434,11.9245,11.9679,4049.2,0
FRO,D,20190726,000000,11.9679,12.0557,11.8368,11.8368,2231.3,0
FRO,D,20190729,000000,11.8802,12.0123,11.7934,11.8802,16239.2,0
FRO,D,20190730,000000,11.8802,12.0123,11.7491,11.7934,2201.62,0
FRO,D,20190731,000000,11.7491,11.8368,11.5755,11.8368,2558.84,0
FRO,D,20190801,000000,11.8368,11.8368,11.4877,11.7934,1765.96,0
FRO,D,20190802,000000,11.7491,11.7934,11.0509,11.2255,8484.24,0
FRO,D,20190805,000000,11.2255,11.3132,11.1387,11.2255,15207.82,0
FRO,D,20190806,000000,11.2255,11.4443,11.1821,11.4443,1195.68,0
FRO,D,20190807,000000,11.6179,11.6179,11.4009,11.4443,137.8,0
FRO,D,20190808,000000,11.6623,11.7057,11.1821,11.4009,2485.7,0
FRO,D,20190809,000000,11.4009,11.5755,11.2255,11.5755,2608.66,0
FRO,D,20190812,000000,11.6179,11.6179,11.2698,11.2698,1446.9,0
FRO,D,20190813,000000,11.5755,11.5755,11.1821,11.1821,1655.72,0
FRO,D,20190814,000000,11.1821,11.2698,11.0943,11.2698,1420.4,0
FRO,D,20190816,000000,11.2698,11.2698,10.7009,11.0075,51788.42,0
FRO,D,20190819,000000,11.0075,11.0075,10.9632,11.0075,2368.04,0
FRO,D,20190820,000000,11.4009,11.4009,11.0075,11.0509,1079.08,0
FRO,D,20190821,000000,10.8764,11.3132,10.8321,10.8321,3722.72,0
FRO,D,20190822,000000,11.2255,11.2255,10.8321,11.0943,619.04,0
FRO,D,20190823,000000,11.1821,11.1821,10.8764,11.0075,1065.3,0
FRO,D,20190826,000000,11.0943,11.0943,10.7009,10.7009,1834.86,0
FRO,D,20190827,000000,11.0943,11.0943,10.7009,10.9198,1081.2,0
FRO,D,20190828,000000,11.0943,11.0943,10.6585,10.6585,786.52,0
FRO,D,20190829,000000,10.6585,10.7443,10.483,10.483,3877.48,0
FRO,D,20190830,000000,10.8321,10.8321,10.1774,10.5274,7926.68,0
FRO,D,20190902,000000,10.8321,10.9198,10.6585,10.9198,1656.78,0
FRO,D,20190903,000000,10.9198,10.9198,10.6142,10.6142,20315.96,0
FRO,D,20190904,000000,10.7443,10.7443,10.483,10.483,6088.64,0
FRO,D,20190905,000000,10.6142,10.6142,10.6142,10.6142,657.2,0
FRO,D,20190906,000000,10.6142,10.6142,10.5708,10.5708,1637.7,0
FRO,D,20190909,000000,10.6585,10.6585,10.483,10.483,63887.26,0
FRO,D,20190910,000000,10.5708,10.5708,10.3085,10.5708,10393.3,0
FRO,D,20190911,000000,10.5708,10.6142,10.483,10.6142,2165.58,0
FRO,D,20190912,000000,10.5708,10.7887,10.5708,10.7887,4836.78,0
FRO,D,20190913,000000,10.8321,11.0509,10.8321,11.0509,1905.88,0
FRO,D,20190916,000000,11.6179,11.8802,11.4877,11.5321,6795.66,0
FRO,D,20190917,000000,11.5321,11.5321,11.3566,11.3566,2917.12,0
FRO,D,20190918,000000,11.4877,11.4877,11.1821,11.2255,291.5,0
FRO,D,20190919,000000,11.2255,11.3566,11.1821,11.1821,31872.08,0
FRO,D,20190920,000000,11.3132,11.3132,11.0075,11.0943,3400.48,0
FRO,D,20190923,000000,11.1387,11.3566,10.7887,11.3566,99030.5,0
FRO,D,20190924,000000,11.5321,12.1434,11.3566,11.9245,7399.86,0
FRO,D,20190925,000000,11.9245,12.1868,11.7934,11.8368,3632.62,0
FRO,D,20190926,000000,12.1434,12.1434,12.1434,12.1434,5.3,0
FRO,D,20190927,000000,11.9245,12.1434,11.8802,11.8802,2687.1,0
FRO,D,20190930,000000,12.1434,12.1434,11.9679,11.9679,2121.06,0
FRO,D,20191001,000000,11.9679,11.9679,11.9679,11.9679,109.18,0
FRO,D,20191002,000000,11.7934,12.3179,11.7057,12.0991,90719.04,0
FRO,D,20191003,000000,12.0991,12.0991,12.0991,12.0991,18.02,0
FRO,D,20191004,000000,12.1868,12.1868,11.9679,11.9679,234.26,0
FRO,D,20191007,000000,12.1868,12.1868,11.9679,11.9679,276.66,0
FRO,D,20191008,000000,11.7934,11.9679,11.7934,11.9679,64607,0
FRO,D,20191009,000000,12.0991,12.0991,11.7057,11.8802,919.02,0
FRO,D,20191010,000000,11.8802,11.8802,11.7934,11.7934,177.02,0
FRO,D,20191011,000000,11.8802,12.0991,11.7057,11.7057,2188.9,0
FRO,D,20191014,000000,12.0991,12.0991,12.0991,12.0991,97.52,0
FRO,D,20191015,000000,12.0991,12.0991,12.0991,12.0991,19.08,0
FRO,D,20191016,000000,11.7491,11.9679,11.7057,11.9679,704.9,0
