<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMB,D,20061010,000000,7.18916,7.65405,6.94451,7.65405,14518.74999954,0
AMB,D,20061011,000000,7.60871,7.60871,7.40816,7.40816,510.2604166505,0
AMB,D,20061012,000000,7.26454,7.55472,7.26454,7.55472,1599.166666616,0
AMB,D,20061013,000000,7.4592,7.54988,7.4592,7.50901,6752.2708331194,0
AMB,D,20061016,000000,7.55472,7.73494,7.50901,7.70395,7646.5416664244,0
AMB,D,20061017,000000,7.57934,7.57934,7.53971,7.53971,2541.8333332528,0
AMB,D,20061018,000000,7.56898,7.56898,7.53372,7.55938,1987.3854166037,0
AMB,D,20061019,000000,7.70395,7.70395,7.50901,7.50901,5305.6562498319,0
AMB,D,20061020,000000,7.50901,7.50901,7.45397,7.45397,279.8541666578,0
AMB,D,20061023,000000,7.45397,7.45397,7.03965,7.40816,22798.645832611,0
AMB,D,20061024,000000,7.09364,7.40816,7.09364,7.40816,9657.0729163607,0
AMB,D,20061025,000000,7.19363,7.33364,7.19363,7.26454,7640.2291664246,0
AMB,D,20061026,000000,7.2192,7.26454,7.20418,7.21407,150201.72916191,0
AMB,D,20061027,000000,7.20418,7.20418,7.16436,7.16436,2215.6874999298,0
AMB,D,20061030,000000,7.09364,7.09868,6.96352,7.03965,124010.1145794,0
AMB,D,20061031,000000,7.31415,7.31415,7.00429,7.01427,2782.7604165785,0
AMB,D,20061102,000000,7.01427,7.03965,7.00848,7.03965,14408.281249543,0
AMB,D,20061103,000000,7.06351,7.06351,6.96352,6.96352,8183.1041664074,0
AMB,D,20061106,000000,7.21407,7.21407,7.01427,7.19971,4508.1770831905,0
AMB,D,20061107,000000,7.21407,7.21407,7.08889,7.08889,5409.8124998286,0
AMB,D,20061108,000000,7.10429,7.10429,7.01427,7.06351,82157.187497397,0
AMB,D,20061109,000000,6.9888,7.03965,6.92901,6.96922,6990.0416664452,0
AMB,D,20061110,000000,7.00429,7.00848,6.91922,6.91922,4829.062499847,0
AMB,D,20061113,000000,6.89385,7.06351,6.82332,6.91922,73470.135414339,0
AMB,D,20061114,000000,6.91922,7.40436,6.91922,7.18916,133084.33332912,0
AMB,D,20061115,000000,7.33364,7.62459,7.33364,7.41852,30672.437499028,0
AMB,D,20061116,000000,7.4592,7.7088,7.26454,7.34951,23611.906249252,0
AMB,D,20061117,000000,7.40436,7.40436,7.08889,7.11911,20045.343749365,0
AMB,D,20061120,000000,7.129,7.16436,6.9888,7.11417,129343.1249959,0
AMB,D,20061121,000000,7.39913,7.39913,7.08889,7.11417,370606.87498826,0
AMB,D,20061122,000000,7.16436,7.28916,7.11417,7.26454,234847.09374256,0
AMB,D,20061123,000000,7.26454,7.40816,7.26454,7.37423,232640.87499263,0
AMB,D,20061124,000000,7.369,7.40816,7.26454,7.35398,13459.302082907,0
AMB,D,20061127,000000,7.37423,7.40816,7.35921,7.40816,232846.03124262,0
AMB,D,20061128,000000,7.40816,7.80413,7.27937,7.70395,1049275.3228834,0
AMB,D,20061129,000000,7.79929,8.2751,7.60871,8.12987,465285.95831859,0
AMB,D,20061130,000000,8.07921,8.34953,7.90422,8.00431,24337.843749229,0
AMB,D,20061201,000000,7.90422,8.22454,7.90422,8.17549,504227.77081736,0
AMB,D,20061204,000000,8.19916,8.19916,8.00431,8.14945,338265.83332262,0
AMB,D,20061205,000000,7.95412,8.24982,7.9296,8.24982,96718.020830269,0
AMB,D,20061206,000000,8.24982,8.24982,7.97884,8.19916,27533.020832461,0
AMB,D,20061207,000000,8.07921,8.07921,7.40816,7.90422,27852.854165784,0
AMB,D,20061208,000000,7.66032,7.90422,7.55472,7.90422,21281.541665992,0
AMB,D,20061211,000000,7.90422,8.00431,7.90422,8.00032,12132.624999616,0
AMB,D,20061212,000000,8.00431,8.14945,8.00431,8.09945,53599.437498302,0
AMB,D,20061213,000000,8.10544,8.10544,7.82476,8.05392,76182.406247586,0
AMB,D,20061214,000000,7.90422,8.00431,7.90422,8.00431,158205.97916165,0
AMB,D,20061215,000000,7.95412,7.95412,7.43373,7.90422,19127.927082727,0
AMB,D,20061218,000000,7.71517,7.84862,7.51414,7.84862,9524.5104163649,0
AMB,D,20061219,000000,7.66032,7.90023,7.66032,7.90023,19441.447916051,0
AMB,D,20061220,000000,7.68333,7.80413,7.48867,7.80413,11286.749999642,0
AMB,D,20061221,000000,7.60871,7.90422,7.44941,7.90422,17280.468749452,0
AMB,D,20061222,000000,7.90422,7.90422,7.66032,7.66032,179.9062499943,0
AMB,D,20061227,000000,7.66897,7.74454,7.66897,7.74454,689.1145833115,0
AMB,D,20061228,000000,7.5187,7.9296,7.5187,7.9296,2147.3020832653,0
AMB,D,20061229,000000,8.00431,8.00431,7.75328,7.75328,3834.8437498785,0
AMB,D,20070102,000000,8.00431,8.00431,7.80413,7.80413,377.6979166547,0
AMB,D,20070103,000000,7.80889,7.88436,7.70395,7.88436,261.9687499917,0
AMB,D,20070104,000000,7.85413,7.85413,7.55472,7.83911,3176.2395832327,0
AMB,D,20070105,000000,7.83911,7.85413,7.55472,7.85413,11816.999999626,0
AMB,D,20070108,000000,7.9487,8.05392,7.9296,8.05392,12738.624999596,0
AMB,D,20070109,000000,8.10544,8.27929,8.10544,8.25495,104055.2499967,0
AMB,D,20070110,000000,8.27929,8.27929,8.02864,8.25495,3341.4166665608,0
AMB,D,20070111,000000,8.05982,8.25495,8.00992,8.25495,9822.2499996888,0
AMB,D,20070112,000000,8.12987,8.25495,7.90422,8.25495,16313.60416615,0
AMB,D,20070115,000000,8.19916,8.40437,8.19916,8.40437,9485.5833330328,0
AMB,D,20070116,000000,8.40437,8.42899,8.06495,8.25495,2196.7499999304,0
AMB,D,20070117,000000,8.2042,8.35457,8.2042,8.35457,3947.4166665416,0
AMB,D,20070118,000000,8.35457,8.42899,8.25495,8.42899,59528.979164781,0
AMB,D,20070119,000000,8.25495,8.49952,8.25495,8.45541,5523.437499825,0
AMB,D,20070122,000000,8.40437,8.45019,8.25495,8.45019,3048.9374999034,0
AMB,D,20070123,000000,8.25495,8.40437,8.06495,8.27929,24417.80208256,0
AMB,D,20070124,000000,8.35457,8.35457,8.10544,8.3039,6088.4062498071,0
AMB,D,20070125,000000,8.3039,8.4748,8.3039,8.40437,10721.78124966,0
AMB,D,20070126,000000,8.25495,8.40437,8.15363,8.40437,4734.37499985,0
AMB,D,20070129,000000,8.20924,8.27929,8.20924,8.25495,476.5937499849,0
AMB,D,20070130,000000,8.25495,8.40437,8.25495,8.35457,11258.343749643,0
AMB,D,20070131,000000,8.35457,8.45541,8.35457,8.45541,15506.656249509,0
AMB,D,20070201,000000,8.45541,8.50389,8.40437,8.50389,7258.3229164367,0
AMB,D,20070202,000000,8.50389,8.50389,8.50389,8.50389,5184.6666665024,0
AMB,D,20070205,000000,8.40437,8.6554,8.40437,8.62992,13475.083332906,0
AMB,D,20070206,000000,8.62992,8.7552,8.53031,8.70387,8488.2083330644,0
AMB,D,20070207,000000,8.53031,8.64931,8.30904,8.50389,2318.7916665932,0
AMB,D,20070208,000000,8.28442,8.28442,8.10544,8.25495,5969.5208331442,0
AMB,D,20070209,000000,8.06495,8.49952,8.06495,8.49952,5163.6249998364,0
AMB,D,20070212,000000,8.49952,8.49952,8.27929,8.27929,1016.3124999678,0
AMB,D,20070213,000000,8.42899,8.42899,8.42899,8.42899,72.5937499977,0
AMB,D,20070214,000000,8.32928,8.50389,8.10877,8.50389,1000206.1562183,0
AMB,D,20070215,000000,8.57879,8.75064,8.47927,8.6554,5915.8645831459,0
AMB,D,20070216,000000,8.60341,8.7552,8.60341,8.74512,13630.791666235,0
AMB,D,20070219,000000,8.7552,8.93028,8.7552,8.85053,10069.489583014,0
AMB,D,20070220,000000,8.93028,8.99453,8.93028,8.93028,10339.874999672,0
AMB,D,20070221,000000,8.99453,8.99453,8.53031,8.77906,201817.98957694,0
AMB,D,20070222,000000,8.5594,8.8799,8.55588,8.74512,3278.2916665628,0
AMB,D,20070223,000000,8.7552,8.90462,8.7552,8.8992,759.6041666426,0
AMB,D,20070226,000000,8.90462,8.97524,8.89644,8.97524,806.9479166411,0
AMB,D,20070227,000000,8.99453,8.99453,8.11476,8.55588,4603.9166665208,0
AMB,D,20070228,000000,7.85413,8.25495,7.85413,8.25495,45529.958331891,0
AMB,D,20070301,000000,8.6554,8.6554,7.70395,8.2042,1909.5312499395,0
AMB,D,20070302,000000,8.00431,8.07921,7.77866,8.00431,9304.6249997052,0
AMB,D,20070305,000000,7.82961,8.05392,7.50444,7.80413,4593.3958331878,0
AMB,D,20070306,000000,7.62858,8.07921,7.55472,7.62858,8227.291666406,0
AMB,D,20070307,000000,7.75328,7.75328,7.72867,7.72867,15194.187499519,0
AMB,D,20070308,000000,8.00431,8.00431,7.72867,7.75328,4554.4687498557,0
AMB,D,20070309,000000,8.25495,8.25495,7.80413,7.80413,4691.2395831847,0
AMB,D,20070312,000000,8.00431,8.00431,7.95412,7.95412,1125.729166631,0
AMB,D,20070313,000000,8.00431,8.00992,7.90422,7.90422,537794.48956629,0
AMB,D,20070314,000000,7.97884,8.00431,7.90422,7.90422,2780.6562499119,0
AMB,D,20070315,000000,8.00431,8.00992,8.00431,8.00992,212.5208333266,0
AMB,D,20070316,000000,8.00992,8.04965,8.00431,8.00431,2591.2812499179,0
AMB,D,20070319,000000,8.04965,8.04965,7.90422,8.01942,2967.9270832393,0
AMB,D,20070320,000000,8.02436,8.02436,7.85413,7.85413,6930.0729164471,0
AMB,D,20070321,000000,7.87884,8.36131,7.87884,8.35457,912987.39580441,0
AMB,D,20070322,000000,8.50389,8.55588,8.01457,8.15363,35718.229165535,0
AMB,D,20070323,000000,8.22948,9.10479,8.22948,8.80016,37862.3749988,0
AMB,D,20070326,000000,9.25022,9.25592,9.05632,9.05632,20059.020832698,0
AMB,D,20070327,000000,9.00461,9.00461,8.91108,8.91108,3069.9791665694,0
AMB,D,20070328,000000,8.6361,8.85519,8.55588,8.85519,24674.510415885,0
AMB,D,20070329,000000,8.7552,9.00461,8.70387,9.00461,41401.583332022,0
AMB,D,20070330,000000,9.05632,9.80626,9.04966,9.5059,51319.572915041,0
AMB,D,20070402,000000,9.51065,10.3062,9.40515,9.40515,79952.0208308,0
AMB,D,20070403,000000,9.75968,10.0068,9.65513,9.83097,27081.677082475,0
AMB,D,20070404,000000,8.8799,10.0002,8.8799,9.79485,13188.916666249,0
AMB,D,20070405,000000,9.79485,10.0002,9.5059,10.0002,103303.01041339,0
AMB,D,20070410,000000,9.95549,9.95549,9.55533,9.75968,9553.9687496973,0
AMB,D,20070411,000000,9.75968,10.2064,9.65513,9.90606,144962.35416207,0
AMB,D,20070412,000000,10.0068,10.1741,9.51065,9.90606,10998.479166318,0
AMB,D,20070413,000000,9.62947,10.0819,9.62947,9.93457,6093.6666664736,0
AMB,D,20070416,000000,9.90606,10.0553,9.80911,9.90606,18353.593749418,0
AMB,D,20070417,000000,9.83382,9.85568,9.65513,9.80626,3319.3229165615,0
AMB,D,20070418,000000,9.78154,10.0505,9.40515,9.67984,1539.1979166179,0
AMB,D,20070419,000000,9.44032,9.5059,9.10479,9.5059,29392.052082402,0
AMB,D,20070420,000000,9.48119,9.5059,9.35477,9.48119,200697.52082697,0
AMB,D,20070423,000000,9.1295,9.25592,9.1295,9.1295,140842.39582887,0
AMB,D,20070424,000000,9.17988,9.25592,9.1295,9.20554,101984.74999677,0
AMB,D,20070425,000000,9.08103,9.25592,9.01012,9.08103,282259.22915772,0
AMB,D,20070426,000000,9.08388,9.30059,9.05917,9.30059,152686.74999516,0
AMB,D,20070427,000000,9.23596,9.23596,9.08103,9.08103,176233.42707775,0
AMB,D,20070430,000000,9.30059,9.30059,9.10479,9.19984,2258.8229165951,0
AMB,D,20070502,000000,9.30059,9.30059,9.02476,9.02476,857.4479166395,0
AMB,D,20070504,000000,9.20554,9.40515,9.15517,9.25592,50424.249998402,0
AMB,D,20070507,000000,9.5059,9.5059,9.23596,9.23596,8761.7499997224,0
AMB,D,20070508,000000,9.30535,9.30535,9.00461,9.00461,5968.4687498109,0
AMB,D,20070509,000000,8.85519,8.9798,8.80472,8.80472,38195.885415456,0
AMB,D,20070510,000000,8.90462,8.90462,8.68458,8.90462,40479.958332051,0
AMB,D,20070511,000000,8.60341,8.89644,8.60341,8.8799,1361.3958332902,0
AMB,D,20070514,000000,8.8799,8.8799,8.66433,8.8799,1399.270833289,0
AMB,D,20070515,000000,8.8799,8.99453,8.55588,8.55588,6002.1354164765,0
AMB,D,20070516,000000,8.55588,8.70387,8.35457,8.50389,19758.124999374,0
AMB,D,20070517,000000,8.50389,8.50389,8.4096,8.4096,62868.291664675,0
AMB,D,20070518,000000,8.72954,8.72954,8.50389,8.50389,959.4999999696,0
AMB,D,20070521,000000,8.71034,8.71034,8.38403,8.49952,7876.9479164171,0
AMB,D,20070522,000000,8.7552,8.82487,8.47927,8.50389,1754.8749999444,0
AMB,D,20070523,000000,8.81023,8.81023,8.45541,8.45541,3286.7083332292,0
AMB,D,20070524,000000,8.50389,8.55588,8.30904,8.55588,5674.9374998202,0
AMB,D,20070525,000000,8.6554,8.80472,8.3039,8.36379,23275.239582596,0
AMB,D,20070528,000000,8.6361,8.70045,8.3788,8.50389,25786.562499183,0
AMB,D,20070529,000000,8.73876,8.73876,8.4096,8.50389,65368.041664596,0
AMB,D,20070530,000000,8.50921,8.57879,8.3788,8.55588,74742.104164299,0
AMB,D,20070531,000000,8.68981,8.68981,8.25495,8.50389,158447.95832831,0
AMB,D,20070601,000000,8.50389,8.50921,8.35457,8.50389,66465.364581227,0
AMB,D,20070604,000000,8.64485,8.64485,8.50389,8.55588,709.1041666442,0
AMB,D,20070605,000000,8.55588,8.60341,8.50389,8.57879,64543.208331288,0
AMB,D,20070606,000000,8.57879,8.57879,8.45541,8.55588,3824.3229165455,0
AMB,D,20070608,000000,8.42899,8.42899,8.40437,8.42899,43538.364581954,0
AMB,D,20070611,000000,8.55588,8.57879,8.38403,8.55588,6569.2083331252,0
AMB,D,20070612,000000,8.55588,8.55588,8.40437,8.50389,26429.385415829,0
AMB,D,20070613,000000,8.54533,8.54533,8.39458,8.51539,2801.6979165779,0
AMB,D,20070614,000000,8.49952,8.5497,8.38403,8.50389,8889.0520830517,0
AMB,D,20070615,000000,8.5497,8.5497,8.45541,8.50389,5342.4791664974,0
AMB,D,20070618,000000,8.45541,8.50389,8.40437,8.49952,10748.083332993,0
AMB,D,20070619,000000,8.50389,8.50389,8.38403,8.50389,1013.1562499679,0
AMB,D,20070620,000000,8.50389,8.50389,8.50389,8.50389,378.749999988,0
AMB,D,20070621,000000,8.53906,8.54533,8.32491,8.54533,2039.9895832687,0
AMB,D,20070622,000000,8.53906,8.54533,8.32928,8.49952,2218.8437499297,0
AMB,D,20070625,000000,8.40437,8.50389,8.16456,8.22948,21998.01041597,0
AMB,D,20070626,000000,8.23376,8.23376,8.12398,8.22948,12155.770832948,0
AMB,D,20070627,000000,8.21437,8.21855,8.01457,8.03358,8301.9895830703,0
AMB,D,20070628,000000,8.23376,8.25495,8.23376,8.25495,3929.5312498755,0
AMB,D,20070629,000000,8.34525,8.35457,8.18566,8.34953,12024.260416286,0
AMB,D,20070702,000000,8.25495,8.25495,8.04965,8.04965,3237.2604165641,0
AMB,D,20070703,000000,8.24982,8.24982,8.04375,8.04375,11002.687499651,0
AMB,D,20070704,000000,8.02864,8.33936,7.95412,8.02864,778278.64580867,0
AMB,D,20070705,000000,8.02864,8.24982,7.83911,8.15363,128152.16666261,0
AMB,D,20070706,000000,8.22948,8.22948,8.01942,8.01942,1510.7916666188,0
AMB,D,20070709,000000,7.90023,8.15363,7.89396,8.10544,34051.729165588,0
AMB,D,20070710,000000,8.11894,8.13405,8.11476,8.12987,1097.3229166319,0
AMB,D,20070711,000000,8.04965,8.07921,7.77866,7.77866,12136.833332949,0
AMB,D,20070712,000000,7.85413,7.98444,7.85413,7.86459,1605.4791666158,0
AMB,D,20070713,000000,7.85888,7.87884,7.85413,7.85413,2047.3541666018,0
AMB,D,20070716,000000,7.80413,7.80413,7.43373,7.65405,46115.968748539,0
AMB,D,20070717,000000,7.50444,7.50444,7.31853,7.49922,66238.114581235,0
AMB,D,20070718,000000,7.40436,7.50444,7.40436,7.45397,37029.124998827,0
AMB,D,20070719,000000,7.55472,7.55472,7.35398,7.37423,122835.98957944,0
AMB,D,20070720,000000,7.35398,7.35398,6.95373,6.95857,82919.947914039,0
AMB,D,20070723,000000,7.49922,7.49922,6.96352,7.17415,117100.03124629,0
AMB,D,20070724,000000,7.17415,7.17415,7.00429,7.00429,453827.71873562,0
AMB,D,20070725,000000,7.00848,7.30417,7.00429,7.00429,109715.45832986,0
AMB,D,20070726,000000,7.27423,7.30417,7.00429,7.01827,102483.43749675,0
AMB,D,20070727,000000,7.00848,7.05362,7.00848,7.05362,1303.5312499587,0
AMB,D,20070730,000000,7.00429,7.07396,6.97901,7.00429,72410.687497706,0
AMB,D,20070731,000000,7.22899,7.22899,7.22899,7.22899,1.0520833333,0
AMB,D,20070801,000000,7.05362,7.07891,6.8889,7.07891,5003.7083331748,0
AMB,D,20070802,000000,7.07891,7.07891,7.07891,7.07891,1.0520833333,0
AMB,D,20070803,000000,7.07891,7.07891,6.82902,6.94451,50885.062498388,0
AMB,D,20070806,000000,6.92901,6.92901,6.70365,6.70365,50187.53124841,0
AMB,D,20070807,000000,6.80374,6.8545,6.75365,6.75365,10464.020833002,0
AMB,D,20070808,000000,6.80374,6.94859,6.75365,6.94859,79053.541664162,0
AMB,D,20070809,000000,6.94859,6.94859,6.8545,6.8545,207924.28124341,0
AMB,D,20070810,000000,6.6585,6.75365,6.6585,6.75365,400.8437499873,0
AMB,D,20070813,000000,6.66905,6.75365,6.65394,6.75365,2442.9374999226,0
AMB,D,20070814,000000,6.65394,6.8889,6.65394,6.8889,3913.749999876,0
AMB,D,20070816,000000,6.57895,6.79385,6.57895,6.79385,13032.156249587,0
AMB,D,20070817,000000,6.43362,6.8889,6.43362,6.8889,38112.770832126,0
AMB,D,20070820,000000,6.90858,7.09868,6.90858,7.03965,5927.4374998122,0
AMB,D,20070821,000000,7.07891,7.07891,6.77903,6.8831,6296.7187498005,0
AMB,D,20070822,000000,6.89869,6.92407,6.55366,6.64396,8260.9583330716,0
AMB,D,20070823,000000,6.7488,7.00429,6.7488,6.82902,5031.0624998406,0
AMB,D,20070824,000000,7.06351,7.06351,7.00429,7.06351,1084.6979166323,0
AMB,D,20070827,000000,7.18394,7.25465,7.10429,7.24867,6168.3645831379,0
AMB,D,20070828,000000,6.92407,7.03965,6.8545,7.03385,2367.187499925,0
AMB,D,20070829,000000,6.92901,7.00429,6.90364,7.00429,94001.541663688,0
AMB,D,20070830,000000,7.20418,7.20418,6.65394,6.80374,9118.4062497111,0
AMB,D,20070831,000000,7.00429,7.40436,6.8545,7.40436,12336.729166276,0
AMB,D,20070903,000000,7.25465,7.32917,7.05857,7.05857,3194.1249998988,0
AMB,D,20070904,000000,7.20418,7.20418,7.00429,7.10429,9996.8958330166,0
AMB,D,20070905,000000,7.13328,7.16806,7.00429,7.16806,14262.041666215,0
AMB,D,20070906,000000,6.97901,7.14373,6.97901,7.14373,2307.2187499269,0
AMB,D,20070907,000000,6.95857,6.95857,6.95373,6.95373,1200.4270832953,0
AMB,D,20070910,000000,6.90364,6.95373,6.75365,6.95373,534.4583333164,0
AMB,D,20070911,000000,6.80859,6.90364,6.50395,6.55366,11515.052082968,0
AMB,D,20070912,000000,6.65394,6.75365,6.10836,6.10836,16228.385416152,0
AMB,D,20070913,000000,6.49872,6.60413,6.47876,6.48333,13483.499999573,0
AMB,D,20070914,000000,6.57372,6.57372,6.48333,6.48333,1800.1145832763,0
AMB,D,20070917,000000,6.48874,6.50395,6.48874,6.50395,212.5208333266,0
AMB,D,20070918,000000,6.65394,6.65394,6.65394,6.65394,2126.2604165993,0
AMB,D,20070919,000000,6.77903,6.8487,6.77903,6.77903,2005.2708332698,0
AMB,D,20070920,000000,6.65394,6.87902,6.62866,6.87902,2258.8229165951,0
AMB,D,20070921,000000,6.62866,7.00429,6.62866,7.00429,23927.531249242,0
AMB,D,20070924,000000,7.07891,7.22899,7.07891,7.22899,4743.8437498497,0
AMB,D,20070925,000000,7.05362,7.05362,7.01427,7.01427,340.8749999892,0
AMB,D,20070926,000000,7.02891,7.07891,7.02891,7.07891,1189.9062499623,0
AMB,D,20070927,000000,7.07891,7.40436,7.07891,7.40436,706158.33331096,0
AMB,D,20070928,000000,7.40436,7.40436,7.20418,7.35398,2117.8437499329,0
AMB,D,20071001,000000,7.17415,7.32385,7.15466,7.32385,140684.58332888,0
AMB,D,20071002,000000,7.12406,7.12406,7.10429,7.10429,1011.0520833013,0
AMB,D,20071003,000000,7.01427,7.35398,7.01427,7.34951,1581.2812499499,0
AMB,D,20071004,000000,7.15466,7.29381,7.15466,7.29381,400760.63540397,0
AMB,D,20071005,000000,7.25465,7.25465,7.15466,7.20418,3638.1041665514,0
AMB,D,20071008,000000,7.24638,7.30351,7.10429,7.10923,3699.1249998828,0
AMB,D,20071009,000000,7.129,7.129,7.01827,7.01827,5237.2708331674,0
AMB,D,20071010,000000,7.22899,7.22899,7.00429,7.16806,3150.9895832335,0
AMB,D,20071011,000000,7.05362,7.20418,7.03385,7.19971,4367.1979165283,0
AMB,D,20071012,000000,7.06351,7.06351,7.06351,7.06351,1.0520833333,0
AMB,D,20071015,000000,7.09868,7.58333,6.65394,7.05362,75692.135414269,0
AMB,D,20071016,000000,6.95373,7.10429,6.95373,7.00429,3929.5312498755,0
AMB,D,20071017,000000,7.15466,7.60482,7.15466,7.60482,710900.07289414,0
AMB,D,20071018,000000,7.75328,7.75328,7.20418,7.43971,12523.999999603,0
AMB,D,20071019,000000,7.45397,7.50444,7.45397,7.45397,3552.8854165541,0
AMB,D,20071022,000000,7.42992,7.42992,7.10429,7.37423,3295.1249998956,0
AMB,D,20071023,000000,7.42992,7.45397,7.35398,7.37955,601275.09373095,0
AMB,D,20071024,000000,7.49922,7.50444,7.35398,7.35398,1540.2499999512,0
AMB,D,20071025,000000,7.50444,7.50444,7.50444,7.50444,143.0833333288,0
AMB,D,20071026,000000,7.32917,7.32917,7.32917,7.32917,511.3124999838,0
AMB,D,20071029,000000,7.37955,7.37955,7.37955,7.37955,81.0104166641,0
AMB,D,20071030,000000,7.22899,7.22899,7.15466,7.15466,1613.8958332822,0
AMB,D,20071031,000000,7.32385,7.50444,7.32385,7.50444,9996.8958330166,0
AMB,D,20071102,000000,7.49922,7.49922,7.29381,7.45397,1634.9374999482,0
AMB,D,20071105,000000,7.40436,7.40436,7.25465,7.25465,398.7395833207,0
AMB,D,20071106,000000,7.15466,7.35398,7.15466,7.35398,188.3229166607,0
AMB,D,20071107,000000,7.17415,7.17415,6.92901,6.92901,1101.5312499651,0
AMB,D,20071108,000000,6.55366,6.92901,6.55366,6.69453,1422.4166666216,0
AMB,D,20071109,000000,6.92407,6.92901,6.92407,6.92407,10214.67708301,0
AMB,D,20071112,000000,6.75365,6.75365,6.60413,6.75365,503275.63540072,0
AMB,D,20071113,000000,6.58874,6.75365,6.55366,6.67913,1895.8541666066,0
AMB,D,20071114,000000,6.70365,6.82332,6.60413,6.82332,401655.95832061,0
AMB,D,20071115,000000,6.67913,6.67913,6.5836,6.5836,2733.3124999134,0
AMB,D,20071116,000000,6.5836,6.59406,6.5836,6.5836,73961.45833099,0
AMB,D,20071119,000000,6.5836,6.5836,6.5836,6.5836,1.0520833333,0
AMB,D,20071120,000000,6.17822,6.47876,6.17822,6.30368,3617.0624998854,0
AMB,D,20071121,000000,5.93831,6.1537,5.88318,6.1537,2845.8854165765,0
AMB,D,20071122,000000,6.1537,6.32887,6.1537,6.32887,365.0729166551,0
AMB,D,20071123,000000,6.32887,6.32887,6.32887,6.32887,619.6770833137,0
AMB,D,20071126,000000,6.37868,6.37868,6.2285,6.32279,807.9999999744,0
AMB,D,20071127,000000,6.39389,6.39389,6.39389,6.39389,1.0520833333,0
AMB,D,20071128,000000,6.44825,6.80374,6.44825,6.80374,876.3854166389,0
AMB,D,20071129,000000,6.49872,6.52857,6.49872,6.52857,4530.2708331898,0
AMB,D,20071130,000000,6.36347,6.50395,6.36347,6.50395,86142.479163937,0
AMB,D,20071203,000000,6.59881,6.75365,6.50395,6.75365,340.8749999892,0
AMB,D,20071204,000000,6.7488,6.75365,6.7488,6.75365,451.3437499857,0
AMB,D,20071205,000000,6.74376,6.75365,6.74376,6.75365,8216.770833073,0
AMB,D,20071206,000000,6.75365,6.75365,6.60413,6.7488,371.3854166549,0
AMB,D,20071207,000000,6.75365,6.75365,6.75365,6.75365,597.5833333144,0
AMB,D,20071210,000000,6.75365,6.75365,6.61868,6.61868,725.937499977,0
AMB,D,20071211,000000,6.50395,6.50395,6.46346,6.46346,3047.8854165701,0
AMB,D,20071212,000000,6.31899,6.46346,6.31899,6.46346,21.041666666,0
AMB,D,20071214,000000,6.30891,6.30891,6.2784,6.2784,10488.218749668,0
AMB,D,20071217,000000,6.17822,6.17822,6.10332,6.17822,2687.0208332482,0
AMB,D,20071218,000000,6.03213,6.03213,5.76675,5.76675,3135.208333234,0
AMB,D,20071219,000000,6.1651,6.1651,5.80249,5.80249,8287.2604164041,0
AMB,D,20071220,000000,5.66476,5.70554,5.66476,5.66476,1320.3645832915,0
AMB,D,20071221,000000,5.67997,5.80249,5.44006,5.80249,23288.916665929,0
AMB,D,20071227,000000,5.879,5.99126,5.50128,5.50128,115194.70832968,0
