<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMC,D,20091106,000000,98.2996,98.2996,95.7071,97.2194,14.2564102562,0
BMC,D,20091109,000000,99.2718,99.2718,99.2718,99.2718,0,0
BMC,D,20091110,000000,97.2194,97.2194,89.6579,96.2472,322.80586080110004,0
BMC,D,20091112,000000,98.2996,98.2996,94.1948,97.2194,117.10622710450001,0
BMC,D,20091113,000000,98.2996,98.2996,94.7349,97.2194,74.3369963359,0
BMC,D,20091116,000000,92.1424,95.9232,92.1424,94.951,45.8241758235,0
BMC,D,20091117,000000,94.6269,95.275,94.4109,95.275,16.2930402928,0
BMC,D,20091118,000000,95.059,95.059,91.8183,95.059,13.238095237900001,0
BMC,D,20091119,000000,95.059,95.059,92.8986,92.8986,83.5018315006,0
BMC,D,20091120,000000,94.5189,94.5189,90.4141,94.5189,69.2454212444,0
BMC,D,20091123,000000,96.6793,96.6793,94.5189,94.5189,27.4945054941,0
BMC,D,20091124,000000,94.4109,94.4109,90.7381,94.3028,4.0732600732,0
BMC,D,20091125,000000,93.8708,93.9788,90.198,93.9788,2.0366300366,0
BMC,D,20091126,000000,93.9788,93.9788,90.6301,90.7381,141.54578754370002,0
BMC,D,20091127,000000,85.3371,90.7381,85.3371,90.7381,149.6923076901,0
BMC,D,20091130,000000,93.4387,93.4387,86.4173,88.5777,241.34065933710002,0
BMC,D,20091201,000000,92.3585,92.3585,88.4697,88.4697,95.7216117202,0
BMC,D,20091202,000000,91.8183,91.8183,88.0376,91.8183,40.732600732,0
BMC,D,20091203,000000,91.8183,91.8183,91.8183,91.8183,5.0915750915,0
BMC,D,20091204,000000,91.6023,91.6023,91.6023,91.6023,0,0
BMC,D,20091207,000000,91.8183,91.8183,86.5253,89.4419,12.2197802196,0
BMC,D,20091208,000000,91.8183,91.8183,89.2258,89.2258,7.1282051281,0
BMC,D,20091209,000000,89.0098,89.0098,89.0098,89.0098,18.329670329400003,0
BMC,D,20091210,000000,89.0098,89.0098,89.0098,89.0098,0,0
BMC,D,20091211,000000,84.3649,89.1178,83.9328,89.1178,319.7509157462,0
BMC,D,20091214,000000,86.4173,89.1178,86.4173,89.1178,28.5128205124,0
BMC,D,20091215,000000,89.1178,90.09,89.1178,90.09,137.4725274705,0
BMC,D,20091216,000000,91.7103,95.059,91.2782,95.059,358.4468864416,0
BMC,D,20091217,000000,94.8429,97.7595,91.8183,96.1392,435.8388278324,0
BMC,D,20091218,000000,98.2996,98.2996,96.1392,97.7595,162.930402928,0
BMC,D,20091221,000000,97.2194,97.2194,90.9542,97.1114,257.63369962990004,0
BMC,D,20091222,000000,97.2194,97.2194,93.8708,97.1114,287.16483516060003,0
BMC,D,20091223,000000,97.1114,97.1114,97.1114,97.1114,5.0915750915,0
BMC,D,20091228,000000,97.0034,97.0034,94.6269,97.0034,13.238095237900001,0
BMC,D,20091229,000000,96.8954,96.8954,92.1424,96.1392,40.732600732,0
BMC,D,20091230,000000,93.7627,97.7595,93.7627,97.7595,280.0366300325,0
BMC,D,20091231,000000,97.7595,97.7595,97.7595,97.7595,0,0
BMC,D,20100104,000000,97.7595,97.7595,97.2194,97.2194,71.28205128100001,0
BMC,D,20100105,000000,97.2194,97.2194,96.5713,96.6793,221.9926739894,0
BMC,D,20100106,000000,97.2194,97.2194,95.5991,97.2194,68.2271062261,0
BMC,D,20100107,000000,97.2194,97.2194,93.9788,97.2194,124.2344322326,0
BMC,D,20100108,000000,97.2194,97.2194,94.5189,97.2194,338.0805860756,0
BMC,D,20100111,000000,95.059,95.059,94.8429,95.059,75.3553113542,0
BMC,D,20100112,000000,95.059,95.059,79.0718,79.936,13205.5091573144,0
BMC,D,20100113,000000,80.4761,82.0964,72.4825,78.9638,3151.6849816385,0
BMC,D,20100114,000000,78.9638,82.3124,78.9638,81.9884,1515.2527472304,0
BMC,D,20100115,000000,83.1766,83.5007,81.0162,83.2846,1048.864468849,0
BMC,D,20100118,000000,83.7167,84.7969,83.7167,84.2568,626.2637362545,0
BMC,D,20100119,000000,84.7969,85.8772,83.5007,84.7969,928.7032966896,0
BMC,D,20100120,000000,84.7969,84.7969,76.3713,79.8279,4950.0293039563,0
BMC,D,20100121,000000,79.936,80.4761,77.7755,78.8558,1060.0659340503,0
BMC,D,20100122,000000,78.8558,79.936,77.8836,78.3156,126.2710622692,0
BMC,D,20100125,000000,79.6119,79.6119,78.8558,79.3959,437.875457869,0
BMC,D,20100126,000000,79.936,79.936,76.1552,79.2878,144.60073259860002,0
BMC,D,20100127,000000,79.3959,79.3959,75.8312,78.3156,141.54578754370002,0
BMC,D,20100128,000000,79.3959,79.3959,79.3959,79.3959,0,0
BMC,D,20100129,000000,78.6397,78.6397,76.1552,77.7755,3514.2051281533,0
BMC,D,20100201,000000,78.6397,78.6397,76.3713,78.4237,120.16117215940001,0
BMC,D,20100202,000000,78.4237,78.6397,77.5595,78.3156,201.6263736234,0
BMC,D,20100203,000000,78.3156,78.3156,78.3156,78.3156,0,0
BMC,D,20100204,000000,76.6953,77.1274,72.3745,74.6429,510.17582416830004,0
BMC,D,20100205,000000,72.3745,74.859,72.3745,74.859,902.2271062138001,0
BMC,D,20100208,000000,77.0194,77.0194,76.6953,76.6953,352.33699633180004,0
BMC,D,20100209,000000,76.6953,76.6953,75.6151,75.6151,293.27472527040004,0
BMC,D,20100210,000000,76.5873,76.5873,74.5349,76.2632,597.7509157421,0
BMC,D,20100211,000000,76.6953,77.1274,76.6953,77.1274,288.1831501789,0
BMC,D,20100212,000000,77.3435,77.3435,76.6953,77.3435,459.2600732533,0
BMC,D,20100215,000000,78.2076,78.2076,72.6985,77.2354,183.296703294,0
BMC,D,20100216,000000,77.2354,77.2354,73.9948,76.9114,196.5347985319,0
BMC,D,20100217,000000,76.4793,76.6953,72.4825,76.5873,171.0769230744,0
BMC,D,20100218,000000,76.5873,76.5873,74.5349,76.4793,21.3846153843,0
BMC,D,20100219,000000,76.4793,76.4793,75.6151,76.3713,45.8241758235,0
BMC,D,20100222,000000,76.4793,77.8836,76.4793,77.7755,687.3626373525,0
BMC,D,20100223,000000,78.2076,82.7445,77.0194,82.7445,2761.6703296296,0
BMC,D,20100224,000000,78.9638,83.7167,78.9638,83.7167,1729.0989010734002,0
BMC,D,20100225,000000,89.1178,92.8986,88.5777,90.8462,4947.9926739197,0
BMC,D,20100226,000000,90.8462,95.059,86.9574,95.059,2932.747252704,0
BMC,D,20100301,000000,94.951,96.6793,89.7659,94.8429,2847.2087911668,0
BMC,D,20100302,000000,91.9264,95.5991,88.7937,95.5991,1144.5860805692,0
BMC,D,20100303,000000,95.059,95.059,92.8986,93.9788,253.5604395567,0
BMC,D,20100304,000000,94.5189,95.059,93.9788,94.7349,1057.0109889954,0
BMC,D,20100305,000000,94.951,99.8119,90.4141,99.8119,4794.227106156401,0
BMC,D,20100308,000000,99.7039,112.45,99.1638,108.022,3902.1831501256,0
BMC,D,20100309,000000,108.022,113.315,104.349,108.022,672.087912078,0
BMC,D,20100310,000000,104.457,107.914,101.648,103.701,502.02930402190003,0
BMC,D,20100311,000000,107.698,107.698,104.997,105.861,93.6849816836,0
BMC,D,20100312,000000,105.861,105.861,99.7039,103.593,364.5567765514,0
BMC,D,20100315,000000,103.701,107.481,99.4879,105.861,1308.5347985155001,0
BMC,D,20100316,000000,105.861,105.861,104.781,105.861,913.4285714151,0
BMC,D,20100317,000000,105.861,110.722,105.861,109.534,4391.9926739279,0
BMC,D,20100318,000000,109.642,109.642,106.077,107.373,309.5677655632,0
BMC,D,20100319,000000,107.373,112.234,106.509,112.234,29941.5164830749,0
BMC,D,20100322,000000,112.234,113.963,108.13,113.963,24348.930402571303,0
BMC,D,20100323,000000,116.879,125.629,116.879,125.197,4309.5091574456,0
BMC,D,20100324,000000,129.626,131.246,119.472,119.796,2599.7582417199,0
BMC,D,20100325,000000,124.117,124.117,116.555,120.984,5476.4981684174,0
BMC,D,20100326,000000,120.768,125.413,117.527,125.089,3302.3956043469,0
BMC,D,20100329,000000,119.364,131.786,119.364,124.225,4360.4249083606,0
BMC,D,20100330,000000,124.441,126.277,123.145,126.169,683.2893772793001,0
BMC,D,20100331,000000,125.845,125.845,122.604,125.305,1054.9743589588,0
BMC,D,20100401,000000,129.626,142.588,125.305,129.086,4136.3956043346,0
BMC,D,20100406,000000,129.626,138.808,129.626,131.786,4661.8461537774,0
BMC,D,20100407,000000,132.867,136.647,122.604,129.626,3004.0293039850003,0
BMC,D,20100408,000000,129.302,129.626,124.873,129.626,198.5714285685,0
BMC,D,20100409,000000,128.006,131.786,127.033,129.626,448.058608052,0
BMC,D,20100412,000000,129.626,132.867,125.521,129.518,845.201465189,0
BMC,D,20100413,000000,131.786,131.786,127.465,131.786,1248.4542124358,0
BMC,D,20100414,000000,131.786,135.027,127.79,135.027,600.805860797,0
BMC,D,20100415,000000,133.947,134.919,131.786,132.002,109.9780219764,0
BMC,D,20100416,000000,131.894,134.703,129.626,134.703,851.3113552988,0
BMC,D,20100419,000000,129.626,134.811,127.465,129.626,1342.1391941194001,0
BMC,D,20100420,000000,134.811,134.811,131.57,134.379,820.7619047498,0
BMC,D,20100421,000000,134.379,134.379,129.626,132.867,418.5274725213,0
BMC,D,20100422,000000,133.839,133.839,128.546,132.759,303.4578754534,0
BMC,D,20100423,000000,132.542,135.027,129.626,135.027,763.7362637250001,0
BMC,D,20100426,000000,135.027,139.24,132.326,138.808,891.0256410125,0
BMC,D,20100427,000000,138.052,147.449,133.407,147.449,267.8168498129,0
BMC,D,20100428,000000,143.669,153.391,141.184,147.99,420.5641025579,0
BMC,D,20100429,000000,147.557,165.273,147.557,160.952,585.5311355225,0
BMC,D,20100430,000000,164.409,165.273,157.712,159.872,380.8498168442,0
BMC,D,20100504,000000,160.304,162.032,151.878,162.032,490.8278388206,0
BMC,D,20100505,000000,156.631,159.872,153.391,155.551,668.0146520048,0
BMC,D,20100506,000000,151.23,152.851,145.829,150.15,648.6666666571,0
BMC,D,20100507,000000,140.428,143.669,135.027,143.669,1685.3113552865,0
BMC,D,20100510,000000,140.536,151.23,140.536,149.07,503.0476190402,0
BMC,D,20100511,000000,150.15,150.15,138.268,138.268,1393.0549450344001,0
BMC,D,20100512,000000,138.268,138.268,129.626,135.027,775.9560439446001,0
BMC,D,20100513,000000,134.811,137.944,133.623,137.187,600.805860797,0
BMC,D,20100514,000000,136.863,136.863,133.083,136.431,196.5347985319,0
BMC,D,20100517,000000,136.863,146.261,136.431,146.261,769.8461538348,0
BMC,D,20100518,000000,146.369,146.369,145.721,146.369,602.8424908336,0
BMC,D,20100519,000000,145.721,145.721,142.588,145.505,197.5531135502,0
BMC,D,20100520,000000,146.909,151.122,140.86,148.53,367.6117216063,0
BMC,D,20100521,000000,151.122,151.122,145.829,148.53,322.80586080110004,0
BMC,D,20100524,000000,150.15,150.15,145.505,149.61,370.6666666612,0
BMC,D,20100525,000000,150.15,150.15,139.888,145.505,1565.1501831271,0
BMC,D,20100526,000000,145.829,150.15,145.829,149.07,7870.556776440701,0
BMC,D,20100527,000000,145.829,151.23,142.264,149.61,135.4358974339,0
BMC,D,20100528,000000,151.014,151.014,144.749,150.906,615.0622710532,0
BMC,D,20100531,000000,151.23,161.924,151.23,156.631,2468.3956043592,0
BMC,D,20100601,000000,156.523,156.523,152.851,154.363,157.8388278365,0
BMC,D,20100602,000000,154.255,154.255,153.931,153.931,144.60073259860002,0
BMC,D,20100604,000000,153.391,153.391,149.934,150.798,501.0109890036,0
BMC,D,20100607,000000,145.937,150.15,145.829,150.15,165.9853479829,0
BMC,D,20100608,000000,150.15,150.15,140.86,148.53,346.22710622200003,0
BMC,D,20100609,000000,150.15,150.15,142.48,148.53,14565.978021763201,0
BMC,D,20100610,000000,148.314,153.391,148.314,153.391,9520.2271060867,0
BMC,D,20100611,000000,151.23,152.31,150.582,152.31,21.3846153843,0
BMC,D,20100614,000000,157.171,157.171,153.391,153.391,29.531135530700002,0
BMC,D,20100615,000000,140.644,152.526,140.644,150.798,91.648351647,0
BMC,D,20100616,000000,151.014,151.122,151.014,151.122,15.2747252745,0
BMC,D,20100617,000000,151.014,151.122,147.341,151.122,87.57509157380001,0
BMC,D,20100618,000000,151.23,151.23,148.53,151.23,71.28205128100001,0
BMC,D,20100621,000000,151.23,151.23,146.909,151.23,33.6043956039,0
BMC,D,20100622,000000,151.122,151.122,147.233,151.122,34.6227106222,0
BMC,D,20100623,000000,147.557,151.014,147.233,151.014,36.659340658800005,0
BMC,D,20100624,000000,150.69,151.122,144.857,151.122,51.934065933300005,0
BMC,D,20100625,000000,151.122,151.122,151.122,151.122,27.4945054941,0
BMC,D,20100628,000000,153.175,153.175,149.502,149.502,12.2197802196,0
BMC,D,20100629,000000,152.202,152.202,152.202,152.202,7.1282051281,0
BMC,D,20100630,000000,151.122,152.31,151.122,152.31,132.380952379,0
BMC,D,20100701,000000,151.23,151.23,140.968,151.23,194.4981684953,0
BMC,D,20100702,000000,151.23,151.23,151.23,151.23,46.8424908418,0
BMC,D,20100705,000000,151.23,151.23,141.94,148.098,48.8791208784,0
BMC,D,20100706,000000,149.07,149.07,142.588,148.854,33.6043956039,0
BMC,D,20100707,000000,147.882,148.422,142.588,148.422,27.4945054941,0
BMC,D,20100708,000000,147.449,155.011,147.449,155.011,152.747252745,0
BMC,D,20100709,000000,155.011,155.335,148.638,155.335,170.0586080561,0
BMC,D,20100712,000000,155.443,156.739,154.687,156.739,141.54578754370002,0
BMC,D,20100713,000000,156.739,157.603,154.471,157.603,80.4468864457,0
BMC,D,20100714,000000,157.603,157.712,157.603,157.712,34.6227106222,0
BMC,D,20100715,000000,151.338,157.603,151.23,156.415,4899.1135530413,0
BMC,D,20100716,000000,153.391,156.091,149.286,149.286,730.1318681211001,0
BMC,D,20100719,000000,151.23,151.23,149.07,151.23,58.0439560431,0
BMC,D,20100720,000000,151.23,151.23,151.23,151.23,47.8608058601,0
BMC,D,20100721,000000,151.23,151.77,151.122,151.122,91.648351647,0
BMC,D,20100722,000000,155.335,156.523,153.175,156.091,541.7435897356,0
BMC,D,20100723,000000,156.091,166.785,156.091,162.14,1813.6190475923001,0
BMC,D,20100726,000000,162.464,173.051,162.464,171.538,485.7362637291,0
BMC,D,20100727,000000,171.646,179.1,171.538,178.992,818.7252747132001,0
BMC,D,20100728,000000,179.1,180.072,177.155,178.776,445.00366299710004,0
BMC,D,20100729,000000,176.075,182.016,176.075,181.908,352.33699633180004,0
BMC,D,20100730,000000,181.368,181.368,174.131,180.396,344.19047618540003,0
BMC,D,20100802,000000,180.396,181.8,173.375,181.8,733.186813176,0
BMC,D,20100803,000000,180.396,189.038,180.396,188.822,1133.3846153679,0
BMC,D,20100804,000000,188.93,193.359,188.714,188.822,1406.2930402723,0
BMC,D,20100805,000000,189.038,189.038,180.504,188.822,657.8315018218,0
BMC,D,20100806,000000,187.958,187.958,180.612,182.016,220.9743589711,0
BMC,D,20100809,000000,182.016,187.958,182.016,183.097,293.27472527040004,0
BMC,D,20100810,000000,185.689,185.689,178.128,183.097,372.7032966978,0
BMC,D,20100811,000000,183.097,183.097,178.236,182.556,127.2893772875,0
BMC,D,20100812,000000,183.637,186.769,178.236,186.769,476.57142856440004,0
BMC,D,20100813,000000,187.958,196.599,187.958,194.439,1055.9926739771001,0
BMC,D,20100816,000000,196.059,199.84,195.519,199.3,690.4175824074,0
BMC,D,20100817,000000,199.948,215.611,199.948,204.377,421.58241757620004,0
BMC,D,20100818,000000,204.377,207.726,203.621,204.161,221.9926739894,0
BMC,D,20100819,000000,203.621,208.482,202,205.241,576.3663003578,0
BMC,D,20100820,000000,205.241,205.241,199.948,205.133,100.8131868117,0
BMC,D,20100823,000000,205.241,205.241,196.059,204.161,116.0879120862,0
BMC,D,20100824,000000,196.167,203.621,185.797,193.359,539.706959699,0
BMC,D,20100825,000000,193.359,193.359,186.877,192.711,202.64468864170001,0
BMC,D,20100826,000000,193.359,194.439,190.118,194.331,386.959706954,0
BMC,D,20100827,000000,194.331,194.331,186.553,194.331,289.20146519720004,0
BMC,D,20100830,000000,194.439,194.439,182.016,184.717,410.3809523749,0
BMC,D,20100831,000000,181.044,184.933,167.433,182.448,1285.1135530946,0
BMC,D,20100901,000000,182.556,182.556,167.541,167.541,763.7362637250001,0
BMC,D,20100902,000000,168.514,174.995,167.649,174.995,381.86813186250004,0
BMC,D,20100903,000000,174.887,175.535,167.433,173.699,1743.3553113296,0
BMC,D,20100906,000000,175.211,176.615,173.915,176.615,551.9267399186,0
BMC,D,20100907,000000,176.615,183.961,176.075,183.961,215.8827838796,0
BMC,D,20100908,000000,184.609,187.417,184.393,186.877,283.09157508740003,0
BMC,D,20100909,000000,187.958,187.958,182.556,185.905,219.9560439528,0
BMC,D,20100910,000000,185.905,185.905,185.257,185.257,18.329670329400003,0
BMC,D,20100913,000000,184.717,185.797,184.069,185.149,176.16849816590002,0
BMC,D,20100914,000000,183.637,183.637,173.051,180.396,174.13186812930002,0
BMC,D,20100915,000000,174.131,176.075,174.131,175.211,168.0219780195,0
BMC,D,20100916,000000,175.103,175.535,172.943,175.211,501.0109890036,0
BMC,D,20100917,000000,172.835,175.535,171.214,172.835,258.6520146482,0
BMC,D,20100920,000000,172.294,182.881,172.294,182.881,638.4835164741,0
BMC,D,20100921,000000,184.501,192.062,182.881,187.958,1288.1684981495,0
BMC,D,20100922,000000,193.143,196.383,189.038,190.118,614.0439560349,0
BMC,D,20100923,000000,184.933,187.958,184.933,185.797,461.2967032899,0
BMC,D,20100924,000000,185.797,186.769,178.344,185.797,173.11355311100002,0
BMC,D,20100927,000000,185.797,185.797,184.717,184.717,91.648351647,0
BMC,D,20100928,000000,184.717,184.717,173.483,183.637,97.7582417568,0
BMC,D,20100929,000000,183.637,183.637,178.236,178.776,178.20512820250002,0
BMC,D,20100930,000000,178.236,178.452,173.375,178.236,609.9706959617,0
BMC,D,20101001,000000,171.862,180.288,171.862,179.1,65.1721611712,0
BMC,D,20101004,000000,176.075,176.075,173.915,175.211,6038.608058519,0
BMC,D,20101005,000000,174.995,175.211,173.915,174.455,3168.9963369496,0
BMC,D,20101006,000000,175.319,175.319,167.649,173.915,2406.2783882429003,0
BMC,D,20101007,000000,172.943,176.939,164.193,174.995,729.1135531028,0
BMC,D,20101008,000000,176.939,176.939,166.569,172.727,118.12454212280001,0
BMC,D,20101011,000000,172.727,172.835,167.974,172.727,301.4212454168,0
BMC,D,20101012,000000,172.727,172.727,170.674,172.294,153.7655677633,0
BMC,D,20101013,000000,172.294,175.535,172.294,175.535,405.28937728340003,0
BMC,D,20101014,000000,175.535,175.967,162.248,175.535,3899.1282050707,0
BMC,D,20101015,000000,172.835,174.995,172.835,174.995,394.0879120821,0
BMC,D,20101018,000000,174.995,174.995,171.214,174.563,163.9487179463,0
BMC,D,20101019,000000,171.754,174.779,171.754,172.078,170.0586080561,0
BMC,D,20101020,000000,172.186,172.186,167.758,172.078,36.659340658800005,0
BMC,D,20101021,000000,170.674,170.674,164.301,170.566,766.7912087799,0
BMC,D,20101022,000000,165.597,171.754,165.597,165.921,183.296703294,0
BMC,D,20101025,000000,170.566,170.566,159.008,166.353,569.2380952297,0
BMC,D,20101026,000000,165.921,165.921,159.332,164.085,1149.6776556607,0
BMC,D,20101027,000000,164.085,164.085,159.98,164.085,46.8424908418,0
BMC,D,20101028,000000,164.085,164.949,159.44,164.949,273.9267399227,0
BMC,D,20101029,000000,159.872,166.461,159.872,165.273,34.6227106222,0
BMC,D,20101102,000000,164.949,164.949,164.949,164.949,7.1282051281,0
BMC,D,20101103,000000,164.733,164.949,154.255,164.193,163.9487179463,0
BMC,D,20101104,000000,164.193,164.193,164.193,164.193,252.5421245384,0
BMC,D,20101105,000000,164.949,164.949,159.98,160.52,7.1282051281,0
BMC,D,20101108,000000,166.353,166.353,162.464,164.193,29.531135530700002,0
BMC,D,20101109,000000,165.273,165.273,159.872,164.193,51.934065933300005,0
BMC,D,20101110,000000,162.032,162.572,161.924,162.032,48.8791208784,0
BMC,D,20101112,000000,160.844,160.952,160.844,160.952,133.3992673973,0
BMC,D,20101115,000000,162.032,162.032,160.952,162.032,92.6666666653,0
BMC,D,20101116,000000,162.032,163.113,162.032,162.032,423.61904761280005,0
BMC,D,20101117,000000,162.032,166.245,157.928,161.708,155.8021977999,0
BMC,D,20101118,000000,162.032,162.14,160.952,160.952,189.4065934038,0
BMC,D,20101119,000000,161.708,166.029,161.708,162.032,819.7435897315,0
BMC,D,20101122,000000,162.032,162.032,160.952,162.032,42.7692307686,0
BMC,D,20101123,000000,162.032,162.032,160.952,161.924,60.080586079700005,0
BMC,D,20101124,000000,156.631,161.924,156.631,160.304,93.6849816836,0
BMC,D,20101125,000000,161.276,161.276,161.276,161.276,14.2564102562,0
BMC,D,20101126,000000,160.304,160.304,160.304,160.304,28.5128205124,0
BMC,D,20101129,000000,156.955,159.872,156.631,158.792,46.8424908418,0
BMC,D,20101130,000000,152.634,162.032,152.634,162.032,254.578754575,0
BMC,D,20101201,000000,159.872,159.872,153.391,159.872,42.7692307686,0
BMC,D,20101202,000000,159.872,159.872,159.872,159.872,30.549450549,0
BMC,D,20101203,000000,159.872,159.872,157.171,158.792,17.3113553111,0
BMC,D,20101206,000000,159.872,159.872,156.739,159.764,119.14285714110001,0
BMC,D,20101207,000000,156.091,159.656,154.471,156.739,68.2271062261,0
BMC,D,20101208,000000,159.764,159.872,158.576,158.576,104.88644688490001,0
BMC,D,20101209,000000,159.764,159.764,159.764,159.764,0,0
BMC,D,20101210,000000,158.792,159.764,158.792,159.764,24.4395604392,0
BMC,D,20101213,000000,156.739,156.739,156.631,156.631,345.2087912037,0
BMC,D,20101214,000000,159.872,159.872,153.391,153.391,72.30036629930001,0
BMC,D,20101215,000000,158.468,158.468,158.468,158.468,0,0
BMC,D,20101216,000000,154.039,158.792,153.391,156.523,330.9523809475,0
BMC,D,20101217,000000,157.712,157.712,155.551,155.551,46.8424908418,0
BMC,D,20101220,000000,157.712,157.712,157.712,157.712,22.4029304026,0
BMC,D,20101221,000000,157.712,157.712,155.443,157.495,18.329670329400003,0
BMC,D,20101222,000000,153.715,156.631,153.715,156.631,26.476190475800003,0
BMC,D,20101223,000000,156.631,157.712,156.631,157.712,60.080586079700005,0
BMC,D,20101227,000000,159.872,159.872,154.687,155.011,90.6300366287,0
BMC,D,20101228,000000,155.119,155.119,151.23,153.283,261.7069597031,0
BMC,D,20101229,000000,159.872,159.872,153.283,156.631,151.7289377267,0
BMC,D,20101230,000000,159.872,159.872,154.471,154.471,132.380952379,0
BMC,D,20101231,000000,151.338,156.631,151.338,156.631,16.2930402928,0
BMC,D,20110103,000000,156.631,166.029,156.631,164.625,142.56410256200002,0
BMC,D,20110104,000000,165.705,165.705,162.032,162.032,54.9890109882,0
BMC,D,20110105,000000,163.113,163.113,151.23,160.952,242.35897435540002,0
BMC,D,20110107,000000,163.113,163.113,163.113,163.113,0,0
BMC,D,20110110,000000,161.06,163.113,160.844,162.14,128.3076923058,0
BMC,D,20110111,000000,162.14,162.14,161.816,161.924,3644.5494504957,0
BMC,D,20110112,000000,162.032,163.005,161.924,163.005,727.0769230662,0
BMC,D,20110113,000000,162.14,162.572,159.872,162.572,1109.963369947,0
BMC,D,20110114,000000,162.464,162.464,162.032,162.464,622.1904761813,0
BMC,D,20110117,000000,160.952,162.464,160.628,160.952,737.2600732492,0
BMC,D,20110118,000000,161.924,169.918,159.98,169.918,7671.985347872201,0
BMC,D,20110119,000000,170.674,182.124,170.674,177.587,2857.3919413498,0
BMC,D,20110120,000000,181.152,181.152,176.075,177.371,446.0219780154,0
BMC,D,20110121,000000,177.155,181.476,176.075,181.476,2722.9743589342,0
BMC,D,20110124,000000,183.529,183.637,178.344,183.529,736.2417582309,0
BMC,D,20110125,000000,183.421,183.421,180.936,180.936,176.16849816590002,0
BMC,D,20110126,000000,183.421,183.421,182.556,182.881,1027.4798534647,0
BMC,D,20110127,000000,182.989,182.989,178.236,181.476,343.1721611671,0
BMC,D,20110128,000000,177.263,181.368,177.155,180.936,1091.6336996176,0
BMC,D,20110131,000000,180.828,180.828,168.946,178.236,362.5201465148,0
BMC,D,20110201,000000,174.455,182.232,174.455,180.612,252.5421245384,0
BMC,D,20110202,000000,168.19,185.581,168.19,185.581,3784.0586080028,0
BMC,D,20110203,000000,184.717,185.257,181.584,183.637,4278.9597068966,0
BMC,D,20110204,000000,183.637,190.982,183.637,190.658,819.7435897315,0
BMC,D,20110207,000000,193.143,193.143,183.637,183.637,825.8534798413,0
BMC,D,20110208,000000,191.198,191.198,184.069,190.118,4649.6263735578,0
BMC,D,20110209,000000,193.359,194.223,190.874,193.359,188.3882783855,0
BMC,D,20110210,000000,193.251,193.359,189.038,193.359,147.6556776535,0
BMC,D,20110211,000000,193.359,193.359,189.038,189.038,1150.695970679,0
BMC,D,20110214,000000,192.062,192.062,189.902,189.902,105.90476190320001,0
BMC,D,20110215,000000,191.846,192.062,188.282,192.062,1326.8644688449,0
BMC,D,20110216,000000,189.038,189.686,184.717,188.822,1220.9597069417,0
BMC,D,20110217,000000,185.797,188.606,185.797,188.606,52.952380951600006,0
BMC,D,20110218,000000,188.606,190.874,185.797,190.874,219.9560439528,0
BMC,D,20110221,000000,192.278,192.278,187.633,187.742,94.7032967019,0
BMC,D,20110222,000000,187.525,190.334,183.853,185.581,1446.007325986,0
BMC,D,20110223,000000,186.445,186.445,178.344,183.205,350.30036629520004,0
BMC,D,20110224,000000,182.448,184.177,172.835,184.177,982.6739926595001,0
BMC,D,20110225,000000,184.393,184.717,183.637,184.717,73.31868131760001,0
BMC,D,20110228,000000,183.637,184.609,183.637,184.609,36.659340658800005,0
BMC,D,20110301,000000,184.177,184.177,179.748,183.637,54.9890109882,0
BMC,D,20110302,000000,175.643,184.609,175.643,176.075,369.6483516429,0
BMC,D,20110303,000000,176.075,177.155,176.075,176.075,2022.3736263438,0
BMC,D,20110304,000000,182.556,182.556,182.556,182.556,68.2271062261,0
BMC,D,20110307,000000,181.476,181.476,176.507,176.507,145.61904761690002,0
BMC,D,20110308,000000,176.507,185.473,176.075,185.473,408.3443223383,0
BMC,D,20110309,000000,185.581,188.066,185.581,186.877,251.5238095201,0
BMC,D,20110310,000000,189.146,189.146,177.155,181.584,925.6483516347,0
BMC,D,20110311,000000,181.908,181.908,177.371,177.371,66.1904761895,0
BMC,D,20110314,000000,163.977,183.637,163.977,182.34,1133.3846153679,0
BMC,D,20110315,000000,183.421,183.421,175.211,182.34,365.5750915697,0
BMC,D,20110316,000000,181.476,181.476,181.368,181.476,104.88644688490001,0
BMC,D,20110317,000000,183.637,187.417,181.476,183.637,240.32234431880002,0
BMC,D,20110318,000000,187.201,187.201,184.717,184.717,41.7509157503,0
BMC,D,20110321,000000,184.717,184.717,179.316,180.396,129.3260073241,0
BMC,D,20110322,000000,182.34,182.556,181.476,181.476,105.90476190320001,0
BMC,D,20110323,000000,179.316,182.556,178.236,182.556,133.3992673973,0
BMC,D,20110324,000000,182.34,182.34,176.831,180.396,1882.8644688367,0
BMC,D,20110325,000000,181.152,183.637,180.396,181.152,388.9963369906,0
BMC,D,20110328,000000,179.1,186.769,179.1,185.581,513.2307692232,0
BMC,D,20110329,000000,187.742,188.498,181.152,188.498,261.7069597031,0
BMC,D,20110330,000000,189.038,191.09,184.933,191.09,372.7032966978,0
BMC,D,20110331,000000,191.414,203.405,188.93,197.463,1579.4065933833,0
BMC,D,20110401,000000,202,202,196.599,198.652,354.37362636840004,0
BMC,D,20110404,000000,198.868,198.868,194.655,197.139,124.2344322326,0
BMC,D,20110405,000000,196.059,196.059,192.494,193.899,324.84249083770004,0
