<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20080103,000000,22.9445,23.2069,22.7699,22.7699,9399.376884048901,0
ABE,D,20080104,000000,22.1651,23.1991,22.1651,22.568,3380.8643214738004,0
ABE,D,20080107,000000,21.8929,21.8929,21.0345,21.8861,2603.819095374,0
ABE,D,20080108,000000,20.4921,21.2803,20.4921,21.0179,6416.2613062779,0
ABE,D,20080109,000000,20.7555,21.6305,20.7555,21.0179,32427.798993687302,0
ABE,D,20080110,000000,20.5799,20.5799,19.0123,19.0913,17461.9899490554,0
ABE,D,20080111,000000,19.2669,20.4921,19.2669,20.4921,16100.6231149386,0
ABE,D,20080114,000000,19.7127,20.0453,19.0913,19.7049,48188.080400096704,0
ABE,D,20080115,000000,19.4415,19.4415,18.5655,18.8289,17634.2110545762,0
ABE,D,20080116,000000,17.514,18.8289,17.514,18.8289,68244.6633138732,0
ABE,D,20080117,000000,18.6104,18.6104,18.2075,18.3909,1594.0703516955002,0
ABE,D,20080118,000000,18.3909,19.0738,17.6017,19.0738,115527.5577843576,0
ABE,D,20080121,000000,18.1275,18.3909,17.9529,18.3031,10534.190954355601,0
ABE,D,20080122,000000,17.514,18.6533,17.514,17.5237,24652.2211045488,0
ABE,D,20080123,000000,18.3909,18.8289,17.7773,18.3373,24069.949747788003,0
ABE,D,20080124,000000,19.143,19.1518,18.4865,18.8289,17573.7286425183,0
ABE,D,20080125,000000,19.2669,20.1429,19.2669,19.4415,18989.4271349244,0
ABE,D,20080128,000000,19.4415,19.7049,19.2669,19.7049,5859.6180902196,0
ABE,D,20080129,000000,19.9673,20.8345,19.9673,20.8345,60785.8492438176,0
ABE,D,20080130,000000,21.0179,21.3681,20.5097,20.5097,2139.4371858447003,0
ABE,D,20080131,000000,20.1429,20.1429,20.1429,20.1429,258.3316582812,0
ABE,D,20080201,000000,20.4482,21.4559,20.1429,21.3681,2165.0653265472,0
ABE,D,20080204,000000,21.0179,21.1915,21.0179,21.1915,629.4271356534,0
ABE,D,20080205,000000,20.9311,20.9311,20.5799,20.5799,633.5276381658,0
ABE,D,20080207,000000,21.0618,21.1047,19.5283,19.5283,4389.5879395242,0
ABE,D,20080208,000000,19.7049,19.7049,19.7049,19.7049,705.2864321328001,0
ABE,D,20080211,000000,19.3537,19.6171,19.0123,19.1781,1039.4773868934,0
ABE,D,20080212,000000,18.5655,19.2669,18.5655,19.2669,5664.8442208806,0
ABE,D,20080213,000000,19.2669,19.2669,19.2669,19.2669,861.105527604,0
ABE,D,20080214,000000,19.2669,19.2669,19.2669,19.2669,458.2311557607,0
ABE,D,20080215,000000,19.1781,19.1781,19.1781,19.1781,20.502512562,0
ABE,D,20080218,000000,19.1781,19.222,18.8289,19.1781,691.9597989675001,0
ABE,D,20080219,000000,18.8718,19.4415,18.4075,19.4415,3969.2864320032004,0
ABE,D,20080220,000000,19.5283,19.5283,19.2669,19.2669,1815.4974873651001,0
ABE,D,20080221,000000,19.9576,19.9673,19.3888,19.3888,603.7989949509,0
ABE,D,20080222,000000,19.6951,19.7049,19.3537,19.7049,1364.4422110011,0
ABE,D,20080225,000000,20.1341,20.1341,19.7049,19.7478,321.8894472234,0
ABE,D,20080226,000000,20.1068,20.1429,19.7917,19.7917,12591.6180899523,0
ABE,D,20080227,000000,20.1429,20.1429,19.7917,20.1341,22971.0150744648,0
ABE,D,20080228,000000,20.1341,20.5799,20.1341,20.1497,12046.251255803101,0
ABE,D,20080229,000000,20.1429,20.1429,20.1429,20.1429,86.11055276040001,0
ABE,D,20080303,000000,19.5118,19.5118,19.0035,19.0035,778.0703517279001,0
ABE,D,20080304,000000,19.1001,19.3537,18.7509,19.3537,4706.3517586071,0
ABE,D,20080310,000000,19.2669,19.5205,19.2669,19.5205,4059.4974872760004,0
ABE,D,20080311,000000,19.5283,19.5283,19.2669,19.2669,846.7537688106,0
ABE,D,20080312,000000,19.2669,19.7049,19.2669,19.7049,1396.2211054722002,0
ABE,D,20080313,000000,19.7049,19.7917,18.9333,19.7917,2012.3216079603,0
ABE,D,20080314,000000,19.7917,19.7917,19.7917,19.7917,3771.4371857799,0
ABE,D,20080317,000000,18.9148,18.9148,18.9148,18.9148,570.9949748517,0
ABE,D,20080318,000000,19.2669,19.7049,19.0035,19.7049,18535.2964816761,0
ABE,D,20080320,000000,19.3098,19.3098,19.3098,19.3098,57.40703517360001,0
ABE,D,20080325,000000,19.3625,19.3625,19.1177,19.1177,23716.2814060935,0
ABE,D,20080326,000000,19.1177,19.1177,19.0123,19.0123,969.7688441826001,0
ABE,D,20080327,000000,19.0123,19.0123,18.8367,19.0123,7725.346733361601,0
ABE,D,20080328,000000,19.4415,19.4415,19.3449,19.3537,743.2160803725001,0
ABE,D,20080331,000000,18.4348,19.3537,18.3909,19.2669,27405.7085416254,0
ABE,D,20080401,000000,18.7411,19.0738,17.5578,19.0738,1615.5979898856,0
ABE,D,20080402,000000,19.6873,19.6873,18.8543,18.8543,405.9497487276,0
ABE,D,20080403,000000,18.8718,18.8718,18.3987,18.785,338.29145727300005,0
ABE,D,20080404,000000,18.6006,18.8289,18.6006,18.8289,557.6683416864,0
ABE,D,20080408,000000,18.8114,19.2406,18.8114,19.2406,3447.4974873003002,0
ABE,D,20080409,000000,19.143,19.143,19.0211,19.0211,59.45728642980001,0
ABE,D,20080410,000000,18.4163,19.2669,18.4163,19.2669,3091.7788943496003,0
ABE,D,20080411,000000,19.0123,19.7917,19.0123,19.7917,395.6984924466,0
ABE,D,20080414,000000,19.2669,19.2669,19.0035,19.0035,1369.5678391416002,0
ABE,D,20080415,000000,19.0035,19.0035,18.0495,18.0495,2839.597989837,0
ABE,D,20080416,000000,18.0495,18.8289,18.0144,18.8016,2487.9798993987,0
ABE,D,20080417,000000,18.3909,19.2669,17.7773,19.2669,1803.1959798279001,0
ABE,D,20080418,000000,18.8367,19.0035,18.4075,19.0035,1725.2864320923002,0
ABE,D,20080421,000000,18.8289,18.8289,18.8289,18.8289,1255.7788944225001,0
ABE,D,20080422,000000,18.6348,18.8289,18.4251,18.8289,1749.8894471667002,0
ABE,D,20080423,000000,18.2144,18.785,17.4271,17.909,13302.0301502256,0
ABE,D,20080424,000000,17.909,17.9529,17.7773,17.9529,33343.2361795806,0
ABE,D,20080425,000000,17.6895,17.7949,17.6895,17.7861,386.47236179370003,0
ABE,D,20080428,000000,17.7773,17.7773,17.6895,17.6895,857.0050250916,0
ABE,D,20080429,000000,17.1911,17.1911,17.1911,17.1911,232.70351757870003,0
ABE,D,20080430,000000,16.9901,17.83,16.9901,17.83,158.8944723555,0
ABE,D,20080505,000000,17.514,18.3909,17.514,18.3031,123.01507537200001,0
ABE,D,20080506,000000,18.3373,18.3812,17.5237,18.3812,485.90954771940005,0
ABE,D,20080507,000000,18.3909,18.3909,18.347,18.347,1227.0753768357001,0
ABE,D,20080508,000000,18.3909,18.3909,18.3909,18.3909,43.055276380200006,0
ABE,D,20080509,000000,17.9968,18.3909,17.909,18.3909,7583.8793966838,0
ABE,D,20080513,000000,17.9178,18.3812,17.9178,18.3812,19726.4924615283,0
ABE,D,20080515,000000,17.9607,18.8289,17.9529,17.9529,5117.4271354752,0
ABE,D,20080516,000000,17.9705,18.3909,17.9705,18.3909,2621.2462310517003,0
ABE,D,20080519,000000,18.3909,18.3909,17.9529,17.9529,480.78391957890005,0
ABE,D,20080520,000000,17.6895,17.6895,17.6895,17.6895,834.4522612734,0
ABE,D,20080521,000000,18.1275,18.1275,18.1275,18.1275,2282.9547737787,0
ABE,D,20080523,000000,17.7695,18.1275,17.7695,18.1275,97.38693466950001,0
ABE,D,20080526,000000,18.1636,18.1636,17.514,17.514,760.6432160502001,0
ABE,D,20080527,000000,17.9529,17.9529,17.514,17.514,526.9145728434,0
ABE,D,20080528,000000,17.514,17.514,17.514,17.514,44.080402008300005,0
ABE,D,20080529,000000,17.55,17.55,17.4271,17.4271,611.9999999757,0
ABE,D,20080530,000000,17.1638,17.2525,17.0779,17.2525,892.8844220751,0
ABE,D,20080602,000000,17.514,17.6895,17.514,17.6895,360.84422109120004,0
ABE,D,20080604,000000,17.6017,17.9354,17.6017,17.909,1712.9849245551002,0
ABE,D,20080605,000000,17.6895,17.8642,16.8145,16.8145,1350.0904522077,0
ABE,D,20080606,000000,16.6828,16.7706,16.6828,16.7706,2289.1055275473,0
ABE,D,20080609,000000,16.8574,17.0779,16.8574,17.0779,342.39195978540005,0
ABE,D,20080610,000000,16.8145,16.8145,16.5063,16.5336,1490.5326632574001,0
ABE,D,20080611,000000,16.0263,16.718,16.0263,16.718,805.7487436866,0
ABE,D,20080612,000000,16.6399,16.6399,16.1141,16.1141,299.3366834052,0
ABE,D,20080613,000000,16.4643,16.4643,15.9737,15.9737,47.155778892600004,0
ABE,D,20080616,000000,15.7639,16.3765,14.5368,15.7639,1685.3065325964,0
ABE,D,20080617,000000,15.4996,15.7639,15.4996,15.7639,1719.1356783237002,0
ABE,D,20080618,000000,15.6059,15.7639,15.5874,15.5874,473.60804018220006,0
ABE,D,20080619,000000,15.5874,15.5874,15.5874,15.5874,6.1507537686000004,0
ABE,D,20080620,000000,15.3259,15.3259,15.3259,15.3259,57.40703517360001,0
ABE,D,20080623,000000,15.3259,15.3259,14.3621,14.7123,1922.1105526875,0
ABE,D,20080624,000000,14.1953,14.1953,12.9613,13.6178,33397.5678378699,0
ABE,D,20080625,000000,14.0119,14.0119,13.3993,13.3993,1025.1256281,0
ABE,D,20080626,000000,13.1369,13.1369,12.3487,12.935,1363.4170853730002,0
ABE,D,20080627,000000,12.6111,12.6989,12.6111,12.6989,606.8743718352,0
ABE,D,20080630,000000,12.6989,12.6989,12.5233,12.6111,1622.7738692823002,0
ABE,D,20080701,000000,11.9976,12.5672,11.9976,12.5672,526.9145728434,0
ABE,D,20080702,000000,12.0853,12.26,11.4727,11.5683,43169.0653249191,0
ABE,D,20080703,000000,11.3849,11.3849,11.2181,11.2181,665.3065326369001,0
ABE,D,20080704,000000,10.7714,10.8162,10.5968,10.6055,34700.502511185005,0
ABE,D,20080707,000000,10.0807,10.3334,10.071,10.071,229596.3617999289,0
ABE,D,20080708,000000,9.89537,10.2446,9.80855,10.071,72222.1507509012,0
ABE,D,20080709,000000,10.2017,10.8514,10.2017,10.7714,173160.1205961396,0
ABE,D,20080710,000000,10.7714,11.1216,10.5265,11.1216,1204.5226130175001,0
ABE,D,20080711,000000,10.946,11.8229,10.946,10.946,2476.7035174896,0
ABE,D,20080714,000000,10.6836,11.0786,10.509,10.7714,24445.145727672603,0
ABE,D,20080715,000000,10.4651,10.509,10.4651,10.509,9729.4673362971,0
ABE,D,20080716,000000,10.1588,10.1588,10.0534,10.1588,1255.7788944225001,0
ABE,D,20080717,000000,10.1588,10.1588,9.89537,10.15,385.44723616560003,0
ABE,D,20080718,000000,9.90415,9.90415,9.90415,9.90415,245.00502511590003,0
ABE,D,20080721,000000,9.58809,10.4212,9.58809,10.4134,708.3618090171001,0
ABE,D,20080722,000000,10.6836,10.6836,10.1588,10.4651,136053.6482358039,0
ABE,D,20080723,000000,10.6836,10.9021,10.5012,10.5012,123.01507537200001,0
ABE,D,20080724,000000,10.509,10.8582,10.3334,10.7284,1541.7889446624001,0
ABE,D,20080725,000000,10.4212,10.6836,10.4212,10.5968,500.26130651280005,0
ABE,D,20080728,000000,10.5968,10.9908,10.5968,10.9908,1151.2160803563002,0
ABE,D,20080729,000000,10.9372,10.946,10.6836,10.6836,350.59296481020004,0
ABE,D,20080731,000000,10.946,10.946,10.946,10.946,342.39195978540005,0
ABE,D,20080804,000000,10.9908,11.0347,10.9908,11.0347,352.64321606640004,0
ABE,D,20080805,000000,10.5704,10.5704,10.5529,10.5529,1543.8391959186001,0
ABE,D,20080806,000000,10.1666,10.1666,10.1588,10.1588,1652.5025124972,0
ABE,D,20080807,000000,10.1588,10.1588,10.1588,10.1588,55.3567839174,0
ABE,D,20080808,000000,10.0895,10.0895,9.85245,10.071,1032.3015074967,0
ABE,D,20080811,000000,10.2017,10.2017,9.85245,10.071,2904.1809044073,0
ABE,D,20080812,000000,10.3695,11.0786,10.071,11.0786,1771.4170853568,0
ABE,D,20080813,000000,11.026,11.026,11.026,11.026,2.0502512562,0
ABE,D,20080814,000000,10.7284,10.9908,10.7284,10.9908,262.4321607936,0
ABE,D,20080818,000000,11.0347,11.0786,11.0347,11.0786,1427.9999999433,0
ABE,D,20080819,000000,11.0699,11.1664,10.6406,10.6406,1801.1457285717001,0
ABE,D,20080820,000000,10.9372,10.9372,10.9372,10.9372,102.51256281,0
ABE,D,20080821,000000,10.8582,11.4288,10.8582,11.4288,1062.0301507116,0
ABE,D,20080822,000000,11.5157,12.5672,10.8865,12.5672,1222.9748743233001,0
ABE,D,20080825,000000,12.6989,13.0491,12.1722,13.0491,347.51758792590005,0
ABE,D,20080826,000000,14.0724,14.0724,12.3917,12.5233,1955.9396984148002,0
ABE,D,20080827,000000,12.5233,12.5233,11.4288,11.4288,2375.2160803077004,0
ABE,D,20080828,000000,11.4288,11.8229,11.0513,11.4464,4701.2261304666,0
ABE,D,20080829,000000,11.4464,11.4552,11.0347,11.4464,311.6381909424,0
ABE,D,20080901,000000,11.5771,11.5771,11.3849,11.3849,286.0100502399,0
ABE,D,20080902,000000,11.0513,11.5586,11.0347,11.2094,2936.9849245065,0
ABE,D,20080903,000000,12.0415,12.0415,10.509,11.1128,3201.4673365563003,0
ABE,D,20080904,000000,10.7714,11.2094,10.7714,11.1216,718.6130652981001,0
ABE,D,20080905,000000,10.8162,11.0601,10.7284,11.0601,1301.909547687,0
ABE,D,20080908,000000,11.0601,11.105,10.9908,10.9908,267.5577889341,0
ABE,D,20080909,000000,10.8582,10.946,10.5529,10.5529,984.1206029760001,0
ABE,D,20080910,000000,10.8582,10.8582,10.5968,10.5968,492.06030148800005,0
ABE,D,20080911,000000,10.5968,10.8514,10.5968,10.8514,223.4773869258,0
ABE,D,20080912,000000,10.8416,10.8514,10.8416,10.8514,1092.7839195546,0
ABE,D,20080915,000000,10.8582,10.8582,10.5529,10.5968,211.1758793886,0
ABE,D,20080917,000000,10.3334,10.3334,10.2446,10.2446,1045.628140662,0
ABE,D,20080919,000000,10.2446,10.7538,10.2446,10.746,748.3417085130001,0
ABE,D,20080922,000000,10.746,10.746,10.509,10.509,268.5829145622,0
ABE,D,20080923,000000,10.4212,10.4212,10.4212,10.4212,67.6582914546,0
ABE,D,20080925,000000,10.509,10.6748,10.3158,10.6748,355.71859295070004,0
ABE,D,20080926,000000,10.6933,10.6933,10.2895,10.2895,2834.4723616965002,0
ABE,D,20080930,000000,9.73734,10.23,9.67686,10.23,1618.6733667699002,0
ABE,D,20081001,000000,9.6515,9.6515,9.53737,9.53737,2862.1507536552003,0
ABE,D,20081002,000000,9.45835,9.45835,9.15166,9.15166,505.38693465330005,0
ABE,D,20081003,000000,9.63297,9.63297,8.80126,9.02085,1993.8693466545,0
ABE,D,20081006,000000,8.40716,8.75766,8.40716,8.75766,1485.4070351169,0
ABE,D,20081007,000000,8.71337,8.71337,8.66996,8.66996,240.90452260350003,0
ABE,D,20081008,000000,8.23187,8.75766,7.88157,8.66996,1759.1155778196,0
ABE,D,20081009,000000,8.27586,8.28445,8.27586,8.27586,424.4020100334,0
ABE,D,20081010,000000,8.23187,8.23187,7.39987,8.06535,505.38693465330005,0
ABE,D,20081013,000000,7.75027,8.31937,7.00587,8.31937,3309.1055275068,0
ABE,D,20081014,000000,9.05479,9.05479,8.14437,8.95949,3303.9798993663003,0
ABE,D,20081015,000000,8.95949,8.95949,8.23187,8.23187,2183.5175878530004,0
ABE,D,20081016,000000,8.48589,8.48589,7.88157,8.31937,1383.9195979350002,0
ABE,D,20081017,000000,9.04631,9.04631,8.40716,8.66996,36.9045226116,0
ABE,D,20081020,000000,8.31937,8.75766,8.14437,8.14437,29041.809044073,0
ABE,D,20081021,000000,8.31937,8.31937,7.88157,8.31937,957.4673366454001,0
ABE,D,20081022,000000,8.23187,8.23187,8.23187,8.23187,112.763819091,0
ABE,D,20081023,000000,8.31937,8.31937,7.35617,7.39119,2512.5829144731,0
ABE,D,20081024,000000,7.35617,7.35617,6.21777,7.24233,4335.256281234901,0
ABE,D,20081027,000000,7.00587,7.25989,7.00587,7.25989,229.62814069440003,0
ABE,D,20081028,000000,7.26857,7.39119,7.04948,7.39119,2676.6030149691,0
ABE,D,20081029,000000,7.70637,7.70637,7.44377,7.57507,802.6733668023,0
ABE,D,20081030,000000,7.61887,7.61887,7.09347,7.34749,4880.6231153841,0
ABE,D,20081031,000000,7.25989,7.51381,7.25989,7.51381,583.2964823889,0
ABE,D,20081103,000000,7.01465,7.70637,7.01465,7.70637,2914.4321606883004,0
ABE,D,20081104,000000,8.31937,8.31937,7.70637,7.70637,1219.899497439,0
ABE,D,20081105,000000,8.05667,8.05667,7.27745,7.68901,4443.9195978135,0
ABE,D,20081106,000000,7.66267,7.66267,7.61887,7.61887,137.3668341654,0
ABE,D,20081107,000000,7.61887,7.61887,6.48916,6.48916,4526.9547736896,0
ABE,D,20081110,000000,7.00587,7.00587,6.96207,6.96207,3473.1256280028,0
ABE,D,20081112,000000,6.96207,6.96207,6.48057,6.81331,3092.8040199777,0
ABE,D,20081113,000000,6.81331,6.81331,6.33152,6.73449,22.552763818200003,0
ABE,D,20081114,000000,6.56807,6.56807,6.20022,6.26157,2024.6231154975,0
ABE,D,20081117,000000,6.17398,6.17398,5.64858,6.1214,2531.0351757789003,0
ABE,D,20081119,000000,5.95498,6.11271,5.95498,6.11271,531.0150753558,0
ABE,D,20081120,000000,6.17398,6.17398,6.17398,6.17398,522.814070331,0
ABE,D,20081121,000000,6.21777,6.21777,5.25448,5.25448,9466.0100498754,0
ABE,D,20081124,000000,5.25448,5.34198,4.8078,4.81658,6021.5879394594,0
ABE,D,20081125,000000,4.99168,4.99168,4.34366,4.5013,48952.8241186593,0
ABE,D,20081126,000000,4.37878,4.71152,4.24738,4.29118,16126.251255641102,0
ABE,D,20081127,000000,4.33479,4.37878,4.07218,4.07218,15977.608039566601,0
ABE,D,20081128,000000,4.28221,4.28221,4.02838,4.24738,31595.396983670104,0
ABE,D,20081201,000000,4.25606,4.64148,4.22982,4.22982,4311.6783917886005,0
ABE,D,20081202,000000,4.11589,4.20348,4.11589,4.19471,6594.6331655673,0
ABE,D,20081203,000000,4.24738,4.34366,4.02838,4.18602,9838.130652875701,0
ABE,D,20081204,000000,4.11589,4.11589,3.86197,3.86197,88054.1909512776,0
ABE,D,20081205,000000,3.89708,3.89708,3.76568,3.76568,13766.4120597549,0
ABE,D,20081208,000000,3.95834,3.95834,3.76568,3.76568,13142.110552242,0
ABE,D,20081209,000000,4.0196,4.0196,3.74822,3.76568,8225.6080398744,0
ABE,D,20081210,000000,3.85319,4.0196,3.63438,3.63438,70392.3015047427,0
ABE,D,20081211,000000,3.56434,3.56434,3.16147,3.22273,67831.5376857489,0
ABE,D,20081212,000000,3.24019,3.24019,2.96003,3.17025,61683.8592940332,0
ABE,D,20081215,000000,3.15259,3.18771,2.91613,3.06499,65120.080399424405,0
ABE,D,20081216,000000,3.07387,3.07387,2.90755,3.06499,16573.2060294927,0
ABE,D,20081217,000000,3.02129,3.02129,2.91613,3.00373,1106.1105527199002,0
ABE,D,20081218,000000,3.00373,3.00373,2.88999,2.97759,9308.140703148001,0
ABE,D,20081219,000000,2.97759,3.01261,2.93359,3.01261,31690.7336670834,0
ABE,D,20081222,000000,2.88999,2.90755,2.85477,2.90755,16305.648240558601,0
ABE,D,20081223,000000,2.88999,2.94247,2.85477,2.94247,8374.2512559489,0
ABE,D,20081229,000000,2.97759,3.02129,2.97759,3.02129,1163.5175878935001,0
ABE,D,20081230,000000,2.94247,3.10021,2.88999,3.06499,15914.050250624401,0
ABE,D,20081231,000000,3.06499,3.06499,3.06499,3.06499,1255.7788944225001,0
ABE,D,20090105,000000,3.10889,3.34544,3.10889,3.32769,9197.4271353132,0
ABE,D,20090106,000000,3.37159,3.45909,3.24019,3.32769,14192.8643210445,0
ABE,D,20090107,000000,3.32769,3.32769,3.24019,3.24019,9420.904522239001,0
ABE,D,20090108,000000,3.24019,3.24019,3.24019,3.24019,1040.5025125215,0
ABE,D,20090109,000000,3.24019,3.27531,3.05621,3.06499,7351.175879105101,0
ABE,D,20090112,000000,3.05621,3.14391,2.84609,3.05621,2642.7738692418,0
ABE,D,20090113,000000,2.91613,2.93359,2.85477,2.86355,1787.8190954064,0
ABE,D,20090114,000000,3.04763,3.04763,2.80239,2.85477,2218.3718592084,0
ABE,D,20090115,000000,2.88999,2.88999,2.80239,2.81985,26775.256280343903,0
ABE,D,20090116,000000,2.80239,2.88131,2.70611,2.87243,3838.0703516064004,0
ABE,D,20090119,000000,2.91613,3.00373,2.81985,2.81985,2258.3517587043,0
ABE,D,20090120,000000,2.81985,2.81985,2.70611,2.76727,6728.924622848401,0
ABE,D,20090121,000000,2.70611,3.23151,2.70611,3.23151,4117.9296480777,0
ABE,D,20090122,000000,3.36281,3.36281,3.07387,3.24019,10809.9497483145,0
ABE,D,20090123,000000,3.10889,3.15259,3.10889,3.15259,1255.7788944225001,0
ABE,D,20090126,000000,3.02129,3.06499,2.97759,3.06499,6690.9949746087,0
ABE,D,20090127,000000,2.94247,3.19639,2.94247,2.97759,8860.160803668301,0
ABE,D,20090128,000000,2.96003,3.04763,2.92491,2.92491,4955.457286235401,0
ABE,D,20090129,000000,2.97759,2.98617,2.92491,2.92491,1953.8894471586002,0
ABE,D,20090130,000000,2.92491,2.92491,2.88999,2.88999,604.824120579,0
ABE,D,20090202,000000,2.84609,2.84609,2.75859,2.75859,3123.5577888207004,0
ABE,D,20090203,000000,2.76727,2.76727,2.76727,2.76727,84.06030150420001,0
ABE,D,20090204,000000,2.93359,2.93359,2.69733,2.70611,12596.743718092801,0
ABE,D,20090205,000000,2.65343,2.65343,2.60095,2.62719,1427.9999999433,0
ABE,D,20090206,000000,2.77605,2.77605,2.62719,2.62719,10345.5678387852,0
ABE,D,20090209,000000,2.76727,2.76727,2.73225,2.73225,9706.914572478901,0
ABE,D,20090210,000000,2.74981,2.74981,2.60983,2.62719,11919.1356779187,0
ABE,D,20090211,000000,2.60095,2.60095,2.52213,2.60095,17048.8643209311,0
ABE,D,20090212,000000,2.58329,2.58329,2.53959,2.53959,6394.733668087801,0
ABE,D,20090213,000000,2.62719,2.62719,2.55715,2.55715,10189.748743314001,0
ABE,D,20090216,000000,2.62719,2.62719,2.49579,2.50457,7371.6783916671,0
ABE,D,20090217,000000,2.58329,2.81985,2.53959,2.53959,31189.4472349425,0
ABE,D,20090218,000000,2.60983,2.60983,2.36449,2.36449,18783.3768836763,0
ABE,D,20090219,000000,2.58329,2.58329,2.50457,2.53959,21279.557788099803,0
ABE,D,20090220,000000,2.54837,3.01261,2.54837,2.82873,101952.84421705741,0
ABE,D,20090223,000000,3.06499,3.06499,2.61841,2.64475,50308.040199007504,0
ABE,D,20090224,000000,2.69733,2.69733,2.62719,2.67977,38612.381908014606,0
ABE,D,20090225,000000,2.73225,2.76727,2.67977,2.69733,66351.2562787725,0
ABE,D,20090226,000000,2.88131,2.88131,2.70611,2.71479,65120.080399424405,0
ABE,D,20090227,000000,2.67099,2.76727,2.66221,2.75859,103682.23115166211,0
ABE,D,20090302,000000,2.78473,2.78473,2.67977,2.75859,2319.8592963903,0
ABE,D,20090303,000000,2.67977,2.76727,2.67977,2.74981,17447.638190262,0
ABE,D,20090304,000000,2.74981,2.80239,2.71479,2.80239,22626.5728634232,0
ABE,D,20090305,000000,2.79361,2.86355,2.79361,2.80239,21194.472360967502,0
ABE,D,20090306,000000,2.83741,2.9689,2.82873,2.88999,23416.944722688302,0
ABE,D,20090309,000000,3.05621,3.32769,2.91613,3.19639,17747.9999992953,0
ABE,D,20090310,000000,3.21395,3.86197,3.21395,3.86197,31053.1055264052,0
ABE,D,20090311,000000,4.0196,4.02838,3.60805,3.60805,19667.035175098503,0
ABE,D,20090312,000000,3.57303,3.78315,3.45909,3.65175,12421.447235687701,0
ABE,D,20090313,000000,3.93201,3.93201,3.66921,3.76568,6402.934673112601,0
ABE,D,20090316,000000,3.87943,4.02838,3.78315,4.0196,42083.4572847612,0
ABE,D,20090317,000000,3.89708,3.89708,3.72179,3.73935,7932.422110237801,0
ABE,D,20090318,000000,3.7132,3.80061,3.67799,3.67799,7271.2160801133,0
ABE,D,20090319,000000,3.66053,4.1072,3.63438,4.1072,12074.954773389902,0
ABE,D,20090320,000000,4.12467,4.27353,3.87065,3.95834,21589.145727786003,0
ABE,D,20090323,000000,4.19471,4.19471,3.96712,4.11589,14550.633165251402,0
ABE,D,20090324,000000,4.25606,4.25606,3.94069,4.09852,18959.6984917095,0
ABE,D,20090325,000000,4.08974,4.15978,4.07218,4.1072,12248.201004538801,0
ABE,D,20090326,000000,4.15091,4.28221,4.11589,4.11589,24492.301506565203,0
ABE,D,20090327,000000,4.24738,4.48374,4.24738,4.24738,27374.954772782403,0
ABE,D,20090330,000000,4.61514,4.61514,4.25606,4.37878,9070.3115574288,0
ABE,D,20090331,000000,4.27353,4.51008,4.27353,4.37878,12817.145728134301,0
ABE,D,20090401,000000,4.33479,4.33479,4.12467,4.15978,26522.050250203203,0
