<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,20080307,000000,8.97164,9.53873,8.83004,9.53873,12293.073973005,0
VRG,D,20080310,000000,9.53873,9.53873,9.34954,9.44414,5656.7397262125,0
VRG,D,20080311,000000,9.39636,9.44414,9.20813,9.44414,5946.641096085,0
VRG,D,20080312,000000,9.44414,9.53873,9.44414,9.53873,21834.701370577,0
VRG,D,20080313,000000,9.43458,9.43458,9.11353,9.11353,554622.13700445,0
VRG,D,20080314,000000,8.87724,9.19857,8.87724,9.1508,2735.747945295,0
VRG,D,20080317,000000,8.97164,9.01894,8.78284,8.97164,7346.95890435,0
VRG,D,20080318,000000,8.78284,8.92444,8.5089,8.91498,22370.547945937,0
VRG,D,20080319,000000,8.745,8.90552,8.68834,8.82058,1177887.0575728,0
VRG,D,20080320,000000,8.82058,8.82058,8.61285,8.77338,595337.05755373,0
VRG,D,20080325,000000,8.82058,9.34954,8.76392,9.28361,22779.758904855,0
VRG,D,20080326,000000,9.28361,9.3591,8.97164,9.34954,27138.745206367,0
VRG,D,20080327,000000,9.25495,9.41547,9.16035,9.40592,1093750.7726385,0
VRG,D,20080328,000000,9.39636,9.39636,9.34954,9.39636,379504.96439598,0
VRG,D,20080331,000000,9.40592,9.52918,9.34954,9.51962,108940.12055151,0
VRG,D,20080401,000000,9.55688,9.55688,9.39636,9.43458,71644.36164618,0
VRG,D,20080402,000000,9.53873,9.53873,9.39636,9.43458,2427176.7178876,0
VRG,D,20080403,000000,9.44414,9.44414,9.23584,9.34954,9268.47123318,0
VRG,D,20080404,000000,9.39636,9.49096,9.39636,9.4814,205660.42740399,0
VRG,D,20080407,000000,9.39636,9.58555,9.39636,9.54733,196561.50137629,0
VRG,D,20080408,000000,9.3591,9.3591,9.25495,9.25495,4017.8027398575,0
VRG,D,20080409,000000,9.20813,9.28361,9.20813,9.27406,1616.9589041625,0
VRG,D,20080410,000000,9.28361,9.28361,9.27406,9.28361,178611.68767708,0
VRG,D,20080411,000000,9.33043,9.34954,9.28361,9.34954,37643.22191904,0
VRG,D,20080414,000000,9.34954,9.34954,9.11353,9.11353,212857.72603436,0
VRG,D,20080415,000000,8.97164,8.97164,8.87724,8.87724,1044.482191815,0
VRG,D,20080416,000000,8.78284,8.78284,8.72618,8.72618,540.03287673,0
VRG,D,20080417,000000,8.64114,8.68834,8.61285,8.61285,5335.441096065,0
VRG,D,20080418,000000,8.55619,8.71672,8.54673,8.68834,2240.7178082925,0
VRG,D,20080421,000000,8.68834,8.68834,8.54673,8.54673,4357.93972617,0
VRG,D,20080422,000000,8.64114,8.64114,8.37675,8.57502,26409.282192645,0
VRG,D,20080423,000000,8.54673,8.57502,8.35783,8.48061,117998.23014085,0
VRG,D,20080424,000000,8.35783,8.59393,8.13119,8.26343,64157.161645935,0
VRG,D,20080425,000000,8.30117,8.30117,8.07453,8.25397,548572.9315248,0
VRG,D,20080428,000000,8.26343,8.26343,8.08399,8.16893,5448.471233055,0
VRG,D,20080429,000000,8.26343,8.26343,8.02732,8.15947,267767.34795397,0
VRG,D,20080430,000000,8.02732,8.29171,8.02732,8.05561,2571.4356165225,0
VRG,D,20080505,000000,8.15947,8.26343,8.07453,8.26343,30249.167124277,0
VRG,D,20080506,000000,8.49944,8.58448,8.45223,8.49007,167497.05753973,0
VRG,D,20080507,000000,8.49007,8.67888,8.40503,8.49944,50124.679453695,0
VRG,D,20080508,000000,8.49944,8.49944,8.26343,8.46169,7651.5123290175,0
VRG,D,20080509,000000,8.58448,8.58448,8.26343,8.36729,5645.227397445,0
VRG,D,20080512,000000,8.36729,8.36729,8.10281,8.21613,10499.24383596,0
VRG,D,20080513,000000,8.37675,8.37675,8.18785,8.30117,4413.4082193225,0
VRG,D,20080514,000000,8.30117,8.30117,8.12173,8.26343,7923.6219180675,0
VRG,D,20080515,000000,8.30117,8.30117,8.07453,8.26343,2890.641095985,0
VRG,D,20080516,000000,7.93283,7.99895,7.76284,7.76284,203540.06576008,0
VRG,D,20080519,000000,7.7723,7.83842,7.55512,7.74402,108300.66301724,0
VRG,D,20080520,000000,7.83842,7.88562,7.04517,7.22452,177003.10137565,0
VRG,D,20080521,000000,7.17731,7.36622,6.79961,6.93185,215808.02192487,0
VRG,D,20080523,000000,7.08291,7.36622,6.89401,6.96959,673954.75070699,0
VRG,D,20080526,000000,6.97905,7.36622,6.96959,7.13011,281484.81096811,0
VRG,D,20080527,000000,7.36622,7.7723,7.36622,7.55512,156286.14247087,0
VRG,D,20080528,000000,7.81004,7.81004,7.55512,7.55512,45545.912330257,0
VRG,D,20080529,000000,7.50792,7.74402,7.50792,7.64952,562195.15618278,0
VRG,D,20080530,000000,7.74402,7.7723,7.55512,7.64952,130804.12603168,0
VRG,D,20080602,000000,7.69672,7.7723,7.29064,7.46062,14680.312329247,0
VRG,D,20080603,000000,7.27181,7.31901,7.09237,7.31901,33163.87945314,0
VRG,D,20080604,000000,7.3473,7.73456,7.08291,7.64952,242242.42192573,0
VRG,D,20080605,000000,7.74402,7.81004,7.74402,7.80068,8026.1863016325,0
VRG,D,20080606,000000,7.8195,8.21613,7.81004,7.99895,71881.934248928,0
VRG,D,20080609,000000,7.92337,8.59393,7.65898,8.49944,1405349.7425117,0
VRG,D,20080610,000000,8.49944,8.49944,8.21613,8.42395,717433.6767358,0
VRG,D,20080611,000000,8.35783,8.97164,8.35783,8.49944,1680672.3178632,0
VRG,D,20080612,000000,8.54673,8.58448,8.31063,8.58448,42256.52602878,0
VRG,D,20080613,000000,8.5089,8.59393,8.40503,8.59393,273552.81644731,0
VRG,D,20080616,000000,8.86778,8.92444,7.73456,7.73456,804825.85756058,0
VRG,D,20080617,000000,7.88562,8.15947,7.65898,7.79122,21862.958904825,0
VRG,D,20080618,000000,7.65898,7.74402,7.61178,7.6306,6383.0630139075,0
VRG,D,20080619,000000,7.66844,7.66844,7.27181,7.46062,3449.51232888,0
VRG,D,20080620,000000,7.31901,7.69672,7.08291,7.51728,29034.093151635,0
VRG,D,20080623,000000,7.78176,7.87616,7.56458,7.87616,26451.145206345,0
VRG,D,20080624,000000,8.16893,8.29171,7.74402,7.75338,51384.756166065,0
VRG,D,20080625,000000,7.7723,7.92337,7.59286,7.59286,10847.753425012,0
VRG,D,20080626,000000,7.59286,8.11227,7.55512,7.69672,17898.531507435,0
VRG,D,20080627,000000,7.55512,7.64006,7.17731,7.17731,19937.260274625,0
VRG,D,20080630,000000,7.46062,7.46062,7.09237,7.26235,21298.854795217,0
VRG,D,20080701,000000,7.26235,7.26235,6.43126,6.47846,308774.2630238,0
VRG,D,20080702,000000,6.59179,6.6107,6.14796,6.3274,67242.465755625,0
VRG,D,20080703,000000,6.3274,6.38406,5.99689,6.12904,31806.471233917,0
VRG,D,20080704,000000,6.0913,6.233,5.86465,5.95905,16946.14794576,0
VRG,D,20080707,000000,5.81745,5.99689,5.49631,5.49631,59362.800001942,0
VRG,D,20080708,000000,5.51523,5.51523,5.0714,5.14688,17862.94794579,0
VRG,D,20080709,000000,4.9769,5.46802,4.9769,5.34524,13871.309589495,0
VRG,D,20080710,000000,5.27912,5.37353,5.24138,5.36416,8614.3616441175,0
VRG,D,20080711,000000,5.38299,5.53415,5.29804,5.49631,5969.66575362,0
VRG,D,20080714,000000,5.51523,5.51523,5.25074,5.31687,6582.958904325,0
VRG,D,20080715,000000,5.22246,5.34524,5.20354,5.2602,31771.934247615,0
VRG,D,20080716,000000,5.26966,5.26966,4.72197,4.81638,86959.945208325,0
VRG,D,20080717,000000,4.91078,4.91078,4.76917,4.81638,157026.07123801,0
VRG,D,20080718,000000,4.81638,5.00528,4.81638,4.98636,9687.10137018,0
VRG,D,20080721,000000,4.98636,4.99582,4.49533,4.87304,62881.386303427,0
VRG,D,20080722,000000,4.8825,4.89196,4.79746,4.79746,14444.832877185,0
VRG,D,20080723,000000,4.75971,5.0714,4.75971,4.9297,264220.50411823,0
VRG,D,20080724,000000,4.99582,5.08076,4.81638,4.91078,95191.260277087,0
VRG,D,20080725,000000,4.8825,5.0241,4.53307,4.72197,216474.69041804,0
VRG,D,20080728,000000,4.76917,5.09968,4.76917,4.9769,81861.030139665,0
VRG,D,20080729,000000,5.00528,5.12806,4.9769,5.12806,33071.780823,0
VRG,D,20080730,000000,5.4019,5.4019,5.06194,5.13742,41066.569864358,0
VRG,D,20080731,000000,5.27912,5.27912,4.76917,4.81638,45671.501371357,0
VRG,D,20080801,000000,5.00528,5.00528,4.81638,4.81638,23100.01095966,0
VRG,D,20080804,000000,4.81638,4.83529,4.70305,4.71251,31290.509590065,0
VRG,D,20080805,000000,4.69359,4.80692,4.69359,4.75971,27965.539726942,0
VRG,D,20080806,000000,4.8825,4.8825,4.71251,4.71251,58659.501371782,0
VRG,D,20080807,000000,4.71251,4.788,4.58973,4.67468,49756.284933135,0
VRG,D,20080808,000000,4.67468,4.75026,4.53307,4.54253,44836.334248042,0
VRG,D,20080811,000000,4.68413,4.86358,4.64639,4.64639,46647.95616591,0
VRG,D,20080812,000000,4.81638,4.81638,4.64639,4.64639,19047.6712335,0
VRG,D,20080813,000000,4.66531,4.75971,4.65585,4.71251,9906.882192105,0
VRG,D,20080814,000000,4.788,4.788,4.55199,4.55199,77857.879454603,0
VRG,D,20080818,000000,4.54253,4.54253,3.73982,3.89088,232299.95617198,0
VRG,D,20080819,000000,3.87196,3.91916,3.49425,3.56037,114207.53425031,0
VRG,D,20080820,000000,3.58866,3.73036,3.56037,3.58866,44161.29315213,0
VRG,D,20080821,000000,3.6737,3.9098,3.6264,3.77756,51725.93972772,0
VRG,D,20080822,000000,3.87196,3.91916,3.56974,3.56974,249125.74795336,0
VRG,D,20080825,000000,3.61704,3.6737,3.49425,3.49425,120173.01370256,0
VRG,D,20080826,000000,3.51308,3.58866,3.48479,3.49425,646583.66577458,0
VRG,D,20080827,000000,3.47534,3.52254,3.43759,3.48479,61881.90685134,0
VRG,D,20080828,000000,3.50371,3.59812,3.49425,3.59812,286289.63836553,0
VRG,D,20080829,000000,3.64532,3.7681,3.6264,3.70198,84097.561646587,0
VRG,D,20080901,000000,3.77756,3.94754,3.77756,3.91916,133804.65753863,0
VRG,D,20080902,000000,4.03249,4.21193,3.99474,4.06086,164658.74521087,0
VRG,D,20080903,000000,4.10807,4.20256,3.89088,4.1931,80073.479454675,0
VRG,D,20080904,000000,4.22139,4.93916,4.21193,4.86358,1170151.8192164,0
VRG,D,20080905,000000,4.69359,5.00528,4.66531,4.86358,399762.47672541,0
VRG,D,20080908,000000,4.9297,5.17526,4.9297,5.06194,397941.43562946,0
VRG,D,20080909,000000,5.00528,5.05248,4.86358,5.01474,44702.372604203,0
VRG,D,20080910,000000,4.86358,4.86358,4.59919,4.72197,60700.323289657,0
VRG,D,20080911,000000,4.62747,4.81638,4.54253,4.77863,229239.76987051,0
VRG,D,20080912,000000,4.81638,4.8825,4.76917,4.81638,95054.15890722,0
VRG,D,20080915,000000,4.86358,4.86358,4.41975,4.43857,26115.194521402,0
VRG,D,20080916,000000,4.29697,4.43857,3.96646,4.24977,92743.32055098,0
VRG,D,20080917,000000,4.39137,4.48587,3.96646,4.06086,20224.02191847,0
VRG,D,20080918,000000,3.93808,4.29697,3.88142,4.15527,1257029.0849726,0
VRG,D,20080919,000000,4.34417,4.53307,4.31589,4.34417,23742.608219955,0
VRG,D,20080922,000000,4.44803,4.48587,4.24977,4.25923,20778.706849995,0
VRG,D,20080923,000000,4.34417,4.34417,4.16473,4.24977,163950.21370399,0
VRG,D,20080924,000000,4.29697,4.29697,4.18365,4.18365,2071.1726028075,0
VRG,D,20080925,000000,4.0042,4.17419,3.77756,4.17419,230797.07398015,0
VRG,D,20080926,000000,4.12698,4.12698,3.88142,3.96646,54008.520549712,0
VRG,D,20080929,000000,4.06086,4.06086,3.77756,3.957,1063215.8904457,0
VRG,D,20080930,000000,3.8153,3.91916,3.77756,3.91916,195750.40548586,0
VRG,D,20081001,000000,3.87196,3.91916,3.84368,3.90034,68075.539728255,0
VRG,D,20081002,000000,4.0042,4.0042,3.89088,3.89088,7124.0383563975,0
VRG,D,20081003,000000,3.91916,3.96646,3.87196,3.88142,382362.115081,0
VRG,D,20081006,000000,4.06086,4.06086,3.77756,3.77756,687600.0000225,0
VRG,D,20081007,000000,3.83422,3.88142,3.66424,3.77756,1455434.6521024,0
VRG,D,20081008,000000,3.75864,3.75864,3.58866,3.70198,952747.76989419,0
VRG,D,20081009,000000,3.77756,3.84368,3.73036,3.73036,185697.0027458,0
VRG,D,20081010,000000,3.56037,3.65478,3.06925,3.06925,1186194.7726416,0
VRG,D,20081013,000000,3.35255,3.39976,3.19203,3.21095,54878.22465933,0
VRG,D,20081014,000000,3.68316,3.68316,3.39976,3.48479,63635.96712537,0
VRG,D,20081015,000000,3.52254,3.52254,3.30535,3.30535,35050.854795667,0
VRG,D,20081016,000000,3.29589,3.37147,3.16365,3.21095,33360.63561753,0
VRG,D,20081017,000000,3.30535,3.36201,3.06925,3.30535,36061.846576522,0
VRG,D,20081020,000000,3.30535,3.34309,3.29589,3.29589,76309.994523045,0
VRG,D,20081021,000000,3.35255,3.35255,3.26761,3.28643,12072.246575737,0
VRG,D,20081022,000000,3.32427,3.32427,3.07871,3.23923,41094.827398605,0
VRG,D,20081023,000000,3.11645,3.25815,3.11645,3.19203,160259.98904634,0
VRG,D,20081024,000000,3.16365,3.20149,2.89927,2.91818,18042.9589047,0
VRG,D,20081027,000000,2.92764,2.97485,2.7954,2.96539,103284.42740064,0
VRG,D,20081028,000000,2.97485,3.05033,2.96539,3.02205,22891.742466502,0
VRG,D,20081029,000000,3.02205,3.25815,2.93701,2.93701,66777.786303555,0
VRG,D,20081030,000000,3.06925,3.11645,3.02205,3.04097,17733.17260332,0
VRG,D,20081031,000000,3.04097,3.08817,3.04097,3.07871,10657.276712677,0
VRG,D,20081103,000000,3.07871,3.18257,3.07871,3.16365,26685.578083065,0
VRG,D,20081104,000000,3.22031,3.22031,3.13537,3.13537,574986.40001881,0
VRG,D,20081105,000000,3.21095,3.21095,3.13537,3.17311,31327.139727052,0
VRG,D,20081106,000000,3.10699,3.10699,2.95593,2.95593,31822.169864055,0
VRG,D,20081107,000000,3.02205,3.02205,2.93701,2.93701,8932.5205482375,0
VRG,D,20081110,000000,2.97485,2.97485,2.8426,2.8426,16921.03013754,0
VRG,D,20081112,000000,2.94647,2.94647,2.42706,2.59704,34913.7534258,0
VRG,D,20081113,000000,2.36094,2.53092,2.36094,2.50264,47742.673974165,0
VRG,D,20081114,000000,2.57822,2.59704,2.53092,2.59704,23270.602740487,0
VRG,D,20081117,000000,2.5121,2.54984,2.3704,2.3704,21687.134247285,0
VRG,D,20081118,000000,2.3704,2.3704,2.08709,2.20041,71918.564385915,0
VRG,D,20081119,000000,2.21933,2.21933,2.12484,2.20041,58659.501371782,0
VRG,D,20081120,000000,2.12484,2.13429,2.07763,2.11547,81675.786304042,0
VRG,D,20081121,000000,2.10601,2.11547,2.07763,2.08709,29973.9178092,0
VRG,D,20081124,000000,2.16267,2.26654,2.16267,2.1815,69266.54246802,0
VRG,D,20081125,000000,2.17213,2.26654,2.14375,2.19096,68584.17534471,0
VRG,D,20081126,000000,2.21933,2.66316,2.10601,2.54984,486418.91508441,0
VRG,D,20081127,000000,2.77648,2.77648,2.36094,2.42706,130023.38082617,0
VRG,D,20081128,000000,2.54038,2.54038,2.31374,2.36094,57732.235618327,0
VRG,D,20081201,000000,2.36094,2.36094,2.14375,2.31374,512020.24111264,0
VRG,D,20081202,000000,2.33266,2.54038,2.25708,2.54038,364072.16439548,0
VRG,D,20081203,000000,2.54038,2.54038,2.36094,2.40814,563932.47125133,0
VRG,D,20081204,000000,2.4176,2.45544,2.36094,2.36094,41924.761645207,0
VRG,D,20081205,000000,2.36094,2.40814,2.3232,2.3704,74688.849317512,0
VRG,D,20081208,000000,2.47426,2.47426,2.3704,2.4649,196292.53151327,0
VRG,D,20081209,000000,2.4176,2.48372,2.40814,2.47426,206186.85480127,0
VRG,D,20081210,000000,2.54038,2.54038,2.38932,2.38932,130930.76164812,0
VRG,D,20081211,000000,2.33266,2.35148,2.26654,2.31374,71609.824659878,0
VRG,D,20081212,000000,2.26654,2.26654,2.17213,2.22879,79400.531509447,0
VRG,D,20081215,000000,2.26654,2.34212,2.24762,2.25708,12547.391781232,0
VRG,D,20081216,000000,2.22879,2.31374,2.22879,2.29482,4004.197260405,0
VRG,D,20081217,000000,2.23816,2.3232,2.22879,2.27599,331365.63836701,0
VRG,D,20081218,000000,2.26654,2.26654,2.09655,2.21933,93629.769866077,0
VRG,D,20081219,000000,2.12484,2.26654,2.12484,2.25708,6633485.4687102,0
VRG,D,20081222,000000,2.26654,2.26654,2.17213,2.25708,50797.627398923,0
VRG,D,20081223,000000,2.1815,2.25708,2.09655,2.21933,138472.38356618,0
VRG,D,20081229,000000,2.22879,2.25708,2.17213,2.21933,70910.712331088,0
VRG,D,20081230,000000,2.21933,2.21933,2.07763,2.17213,67938.438358388,0
VRG,D,20081231,000000,2.17213,2.17213,2.02097,2.03989,139543.03014155,0
VRG,D,20090105,000000,2.07763,2.15321,2.01151,2.07763,102168.77808553,0
VRG,D,20090106,000000,2.05881,2.35148,2.05881,2.23816,357968.53699801,0
VRG,D,20090107,000000,2.26654,2.31374,2.17213,2.22879,323260.95891469,0
VRG,D,20090108,000000,2.17213,2.25708,2.17213,2.22879,194147.05206115,0
VRG,D,20090109,000000,2.23816,2.24762,2.19096,2.24762,18611.249315677,0
VRG,D,20090112,000000,2.21933,2.24762,2.17213,2.20987,209803.81918495,0
VRG,D,20090113,000000,2.20041,2.20041,2.06817,2.07763,2019335.7260935,0
VRG,D,20090114,000000,2.12484,2.17213,2.06817,2.12484,127316.93699047,0
VRG,D,20090115,000000,2.07763,2.14375,2.06817,2.12484,123627.75890815,0
VRG,D,20090116,000000,2.14375,2.15321,2.08709,2.14375,68664.761646082,0
VRG,D,20090119,000000,2.14375,2.19096,2.09655,2.17213,41497.758905467,0
VRG,D,20090120,000000,2.17213,2.22879,2.10601,2.22879,56307.846577185,0
VRG,D,20090121,000000,2.23816,2.26654,2.17213,2.26654,70309.978084492,0
VRG,D,20090122,000000,2.27599,2.29482,2.20987,2.26654,50955.66027564,0
VRG,D,20090123,000000,2.24762,2.36094,2.21933,2.21933,118678.50411347,0
VRG,D,20090126,000000,2.24762,2.24762,2.20987,2.21933,41082.268494495,0
VRG,D,20090127,000000,2.22879,2.22879,2.12484,2.21933,81717.649317742,0
VRG,D,20090128,000000,2.20987,2.26654,2.15321,2.26654,118773.74246964,0
VRG,D,20090129,000000,2.24762,2.24762,2.17213,2.22879,71331.435618772,0
VRG,D,20090130,000000,2.23816,2.35148,2.17213,2.31374,114158.34520921,0
VRG,D,20090202,000000,2.24762,2.26654,2.19096,2.26654,42996.454795928,0
VRG,D,20090203,000000,2.28545,2.3232,2.19096,2.21933,98792.52603063,0
VRG,D,20090204,000000,2.21933,2.21933,2.19096,2.21933,54165.506851087,0
VRG,D,20090205,000000,2.20041,2.29482,2.19096,2.21933,58471.117810132,0
VRG,D,20090206,000000,2.25708,2.26654,2.12484,2.21933,186309.24932116,0
VRG,D,20090209,000000,2.20987,2.20987,2.11547,2.14375,142773.80822385,0
VRG,D,20090210,000000,2.13429,2.13429,1.91711,1.99269,825970.86578045,0
VRG,D,20090211,000000,1.97377,1.97377,1.83207,1.88873,990523.90688173,0
VRG,D,20090212,000000,1.88873,1.88873,1.74713,1.79433,346168.40001133,0
VRG,D,20090213,000000,1.77541,1.79433,1.73767,1.74713,294366.06028361,0
VRG,D,20090216,000000,1.71875,1.72821,1.43544,1.52048,680096.05481678,0
VRG,D,20090217,000000,1.4449,1.45436,1.18052,1.18988,419516.5863151,0
VRG,D,20090218,000000,1.23718,1.23718,1.01053,1.10494,697256.75070775,0
VRG,D,20090219,000000,1.15214,1.21826,1.05774,1.13322,982003.73701843,0
VRG,D,20090220,000000,1.12386,1.3033,1.1144,1.17106,1573607.6603255,0
VRG,D,20090223,000000,1.2088,1.38824,1.18988,1.31266,1546951.386352,0
VRG,D,20090224,000000,1.26546,1.35996,1.2088,1.2088,853800.35071287,0
VRG,D,20090225,000000,1.23718,1.256,1.15214,1.15214,549895.80275772,0
VRG,D,20090226,000000,1.17106,1.17106,0.991615,1.0672,1572735.8630652,0
VRG,D,20090227,000000,1.03882,1.0672,0.963237,0.972696,845978.24660303,0
VRG,D,20090302,000000,0.991615,0.991615,0.878293,0.887753,754861.30413429,0
VRG,D,20090303,000000,0.868834,0.906576,0.802713,0.802713,1492949.1452543,0
VRG,D,20090304,000000,0.783795,0.944414,0.774431,0.916035,4178063.7754792,0
VRG,D,20090305,000000,0.972696,1.0672,0.878293,0.878293,7090622.2522868,0
VRG,D,20090306,000000,0.878293,0.963237,0.878293,0.934954,3948145.8247867,0
VRG,D,20090309,000000,0.953873,0.953873,0.897212,0.934954,1434985.6164853,0
VRG,D,20090310,000000,0.944414,1.00107,0.934954,0.972696,2049265.6877383,0
VRG,D,20090311,000000,1.00107,1.0199,0.944414,0.953873,1199885.0246968,0
VRG,D,20090312,000000,0.972696,1.0199,0.963237,0.982156,2313949.8247333,0
VRG,D,20090313,000000,0.991615,0.991615,0.963237,0.963237,738087.84112004,0
VRG,D,20090316,000000,0.982156,0.982156,0.944414,0.963237,719756.02742081,0
VRG,D,20090317,000000,0.963237,0.982156,0.934954,0.982156,563955.49590887,0
VRG,D,20090318,000000,0.991615,1.00107,0.972696,1.00107,689894.09317326,0
VRG,D,20090319,000000,1.00107,1.18052,0.991615,1.18052,5153332.8001686,0
VRG,D,20090320,000000,1.21826,1.27492,1.12386,1.24664,3175961.6055834,0
VRG,D,20090323,000000,1.24664,1.36932,1.23718,1.32212,2352867.7754195,0
VRG,D,20090324,000000,1.34104,1.3505,1.21826,1.24664,2355228.8493921,0
VRG,D,20090325,000000,1.21826,1.32212,1.18988,1.3033,1093959.0411317,0
VRG,D,20090326,000000,1.31266,1.59597,1.27492,1.46382,3671105.8192982,0
VRG,D,20090327,000000,1.51102,1.59597,1.4449,1.50156,2670887.4850189,0
VRG,D,20090330,000000,1.52048,1.52994,1.37878,1.40716,1288241.101412,0
VRG,D,20090331,000000,1.34104,1.45436,1.256,1.3033,3137869.4028424,0
VRG,D,20090401,000000,1.37878,1.38824,1.12386,1.13322,4091300.5864352,0
VRG,D,20090402,000000,1.05774,1.21826,1.04828,1.14268,4653237.2385084,0
VRG,D,20090403,000000,1.15214,1.17106,1.0672,1.07656,2531526.5589869,0
VRG,D,20090406,000000,1.09548,1.10494,1.02936,1.04828,1602184.4000524,0
VRG,D,20090407,000000,1.0672,1.15214,1.01053,1.09548,3563288.6740892,0
VRG,D,20090408,000000,1.09548,1.15214,1.08602,1.1144,2354901.2713099,0
VRG,D,20090409,000000,1.12386,1.13322,1.08602,1.08602,2765735.4685837,0
VRG,D,20090414,000000,1.08602,1.12386,1.05774,1.08602,2563259.7699469,0
VRG,D,20090415,000000,1.09548,1.09548,1.04828,1.0672,1500522.1644327,0
VRG,D,20090416,000000,1.07656,1.29384,1.0672,1.24664,10345177.479791,0
VRG,D,20090417,000000,1.3033,1.37878,1.2088,1.27492,9023447.0139939,0
VRG,D,20090420,000000,1.32212,1.3505,1.1616,1.1616,3162519.3918843,0
VRG,D,20090421,000000,1.15214,1.256,1.10494,1.21826,2465429.046656,0
VRG,D,20090422,000000,1.26546,1.29384,1.22772,1.26546,1448315.8466227,0
VRG,D,20090423,000000,1.27492,1.27492,1.18988,1.19934,1813736.0000593,0
VRG,D,20090424,000000,1.18988,1.24664,1.18052,1.21826,1065767.4411308,0
VRG,D,20090427,000000,1.14268,1.1616,1.07656,1.12386,3311621.8412043,0
VRG,D,20090428,000000,1.12386,1.12386,1.08602,1.09548,930922.48770169,0
VRG,D,20090429,000000,1.07656,1.18988,1.0672,1.1616,2804765.4028315,0
VRG,D,20090430,000000,1.18988,1.19934,1.13322,1.14268,1853969.4959511,0
VRG,D,20090504,000000,1.12386,1.15214,1.10494,1.13322,1542567.2822423,0
VRG,D,20090505,000000,1.14268,1.19934,1.1144,1.15214,1605644.3781347,0
VRG,D,20090506,000000,1.1616,1.27492,1.15214,1.24664,4443074.443981,0
VRG,D,20090507,000000,1.26546,1.3033,1.23718,1.24664,2713847.3096778,0
VRG,D,20090508,000000,1.24664,1.26546,1.2088,1.22772,833062.46030123,0
VRG,D,20090511,000000,1.2088,1.26546,1.18988,1.2088,755724.72879185,0
VRG,D,20090512,000000,1.2088,1.256,1.19934,1.19934,1222574.7781222,0
VRG,D,20090513,000000,1.22772,1.22772,1.17106,1.17106,897968.9698924,0
VRG,D,20090514,000000,1.1616,1.21826,1.15214,1.21826,666980.37262456,0
VRG,D,20090515,000000,1.22772,1.28438,1.21826,1.26546,1454620.416486,0
VRG,D,20090518,000000,1.29384,1.3977,1.256,1.3977,3762073.101493,0
VRG,D,20090519,000000,1.42598,1.48265,1.31266,1.33158,2475812.120629,0
VRG,D,20090520,000000,1.37878,1.43544,1.3033,1.36932,1674223.3206027,0
VRG,D,20090521,000000,1.34104,1.47328,1.34104,1.40716,2114262.2028089,0
VRG,D,20090522,000000,1.42598,1.46382,1.3505,1.3977,1050287.5452398,0
VRG,D,20090525,000000,1.41662,1.54877,1.36932,1.53931,1797768.4000588,0
VRG,D,20090526,000000,1.54877,1.57714,1.4921,1.4921,1916812.1589668,0
VRG,D,20090527,000000,1.52994,1.54877,1.3977,1.40716,2890048.7343411,0
VRG,D,20090528,000000,1.40716,1.40716,1.35996,1.3977,918438.93701635,0
VRG,D,20090529,000000,1.42598,1.43544,1.37878,1.38824,740761.84112013,0
VRG,D,20090601,000000,1.40716,1.4449,1.38824,1.43544,459551.23289175,0
VRG,D,20090602,000000,1.42598,1.45436,1.41662,1.43544,1137736.2411331,0
VRG,D,20090603,000000,1.4449,1.59597,1.41662,1.59597,1959048.8000641,0
VRG,D,20090604,000000,1.65272,1.91711,1.65272,1.85099,4939778.0549562,0
VRG,D,20090605,000000,1.89819,2.02097,1.85099,1.93603,2983222.1973579,0
VRG,D,20090608,000000,1.91711,2.28545,1.91711,2.20987,2904180.6411909,0
VRG,D,20090609,000000,2.29482,2.35148,2.10601,2.17213,1538874.9644339,0
VRG,D,20090610,000000,2.26654,2.33266,2.07763,2.12484,1353672.9918251,0
VRG,D,20090612,000000,2.12484,2.15321,2.07763,2.07763,460067.1945356,0
VRG,D,20090615,000000,2.11547,2.50264,1.98323,2.49318,2457508.564464,0
VRG,D,20090616,000000,2.54038,2.61596,2.34212,2.45544,3364868.4549046,0
VRG,D,20090617,000000,2.4176,2.49318,2.31374,2.3704,528200.29590769,0
VRG,D,20090618,000000,2.36094,2.49318,2.26654,2.34212,521406.97535953,0
VRG,D,20090619,000000,2.37986,2.42706,2.31374,2.36094,337234.83288775,0
VRG,D,20090622,000000,2.68208,2.78594,2.56876,2.62542,4640876.1371382,0
VRG,D,20090623,000000,2.5593,2.68208,2.50264,2.63488,1004770.9370192,0
VRG,D,20090624,000000,2.68208,2.76702,2.6065,2.62542,1302198.2301796,0
VRG,D,20090625,000000,2.62542,2.66316,2.36094,2.36094,970947.71510026,0
VRG,D,20090626,000000,2.36094,2.54984,2.36094,2.50264,1026234.1041432,0
