<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,D,19980828,000000,3.65661,3.65661,3.65661,3.65661,24310.918699062,0
HDR,D,19980831,000000,3.34177,3.34177,3.34177,3.34177,20522.121951114,0
HDR,D,19980901,000000,3.02694,3.02694,3.02694,3.02694,81311.542005002,0
HDR,D,19980902,000000,3.31759,3.31759,3.31759,3.31759,27318.552845388,0
HDR,D,19980903,000000,3.56469,3.56469,3.56469,3.56469,78455.712736724,0
HDR,D,19980904,000000,3.42895,3.42895,3.42895,3.42895,31599.66124645,0
HDR,D,19980907,000000,3.63252,3.63252,3.63252,3.63252,38321.243902242,0
HDR,D,19980908,000000,3.97135,3.97135,3.97135,3.97135,41703.119240978,0
HDR,D,19980909,000000,3.90362,3.90362,3.90362,3.90362,32293.325203086,0
HDR,D,19980910,000000,3.8358,3.8358,3.8358,3.8358,14672.363143556,0
HDR,D,19980911,000000,3.70015,3.70015,3.70015,3.70015,8446.254742504,0
HDR,D,19980914,000000,4.06355,4.06355,4.06355,4.06355,13126.905148984,0
HDR,D,19980915,000000,4.40248,4.40248,4.40248,4.40248,64996.73441701,0
HDR,D,19980916,000000,4.44612,4.44612,4.44612,4.44612,51183.544715184,0
HDR,D,19980917,000000,4.31038,4.31038,4.31038,4.31038,18067.943089338,0
HDR,D,19980918,000000,4.29112,4.29112,4.29112,4.29112,126017.0243896,0
HDR,D,19980921,000000,3.85999,3.85999,3.85999,3.85999,11153.44173436,0
HDR,D,19980922,000000,3.8358,3.8358,3.8358,3.8358,126919.42005355,0
HDR,D,19980923,000000,3.74862,3.74862,3.74862,3.74862,56353.344173152,0
HDR,D,19980924,000000,3.76797,3.76797,3.76797,3.76797,52393.7669374,0
HDR,D,19980925,000000,3.56469,3.56469,3.56469,3.56469,52514.99999973,0
HDR,D,19980928,000000,3.52096,3.52096,3.52096,3.52096,27368.100270862,0
HDR,D,19980929,000000,3.45323,3.45323,3.45323,3.45323,30717.295392796,0
HDR,D,19980930,000000,3.38541,3.38541,3.38541,3.38541,11627.83197826,0
HDR,D,19981001,000000,3.04629,3.04629,3.04629,3.04629,36326.696476778,0
HDR,D,19981002,000000,2.84291,2.84291,2.84291,2.84291,35661.495934776,0
HDR,D,19981005,000000,2.93502,2.93502,2.93502,2.93502,29614.601625864,0
HDR,D,19981006,000000,3.02694,3.02694,3.02694,3.02694,27298.52303509,0
HDR,D,19981007,000000,3.15775,3.15775,3.15775,3.15775,16654.260162516,0
HDR,D,19981008,000000,2.93502,2.93502,2.93502,2.93502,8660.25745253,0
HDR,D,19981009,000000,2.93502,2.93502,2.93502,2.93502,14032.463414562,0
HDR,D,19981012,000000,3.20613,3.20613,3.20613,3.20613,5867.680216772,0
HDR,D,19981013,000000,3.11411,3.11411,3.11411,3.11411,17226.691056822,0
HDR,D,19981014,000000,3.02694,3.02694,3.02694,3.02694,8416.737127328,0
HDR,D,19981015,000000,3.15775,3.15775,3.15775,3.15775,9745.029810248,0
HDR,D,19981016,000000,3.13849,3.13849,3.13849,3.13849,7153.804878012,0
HDR,D,19981019,000000,3.07076,3.07076,3.07076,3.07076,18075.322493132,0
HDR,D,19981020,000000,3.02694,3.02694,3.02694,3.02694,12182.341463352,0
HDR,D,19981021,000000,2.97866,2.97866,2.97866,2.97866,20826.785907752,0
HDR,D,19981022,000000,2.93502,2.93502,2.93502,2.93502,18208.151761424,0
HDR,D,19981023,000000,2.93502,2.93502,2.93502,2.93502,12121.197831916,0
HDR,D,19981026,000000,2.97866,2.97866,2.97866,2.97866,12475.409214028,0
HDR,D,19981027,000000,2.97866,2.97866,2.97866,2.97866,14602.785907784,0
HDR,D,19981028,000000,2.91083,2.91083,2.91083,2.91083,13136.392953862,0
HDR,D,19981029,000000,2.84291,2.84291,2.84291,2.84291,15836.200541924,0
HDR,D,19981030,000000,2.89158,2.89158,2.89158,2.89158,10253.154471492,0
HDR,D,19981102,000000,2.89158,2.89158,2.89158,2.89158,16966.303522948,0
HDR,D,19981103,000000,2.97866,2.97866,2.97866,2.97866,29793.815718004,0
HDR,D,19981104,000000,2.97866,2.97866,2.97866,2.97866,52309.43089404,0
HDR,D,19981105,000000,2.97866,2.97866,2.97866,2.97866,13993.457994508,0
HDR,D,19981106,000000,2.93502,2.93502,2.93502,2.93502,8652.878048736,0
HDR,D,19981109,000000,2.89158,2.89158,2.89158,2.89158,36730.455284364,0
HDR,D,19981110,000000,2.93502,2.93502,2.93502,2.93502,22664.257452458,0
HDR,D,19981112,000000,2.93502,2.93502,2.93502,2.93502,33848.271002536,0
HDR,D,19981113,000000,2.91083,2.91083,2.91083,2.91083,32049.804877884,0
HDR,D,19981116,000000,2.97866,2.97866,2.97866,2.97866,31963.36043344,0
HDR,D,19981117,000000,3.11411,3.11411,3.11411,3.11411,55884.224931962,0
HDR,D,19981118,000000,3.07076,3.07076,3.07076,3.07076,26359.230352168,0
HDR,D,19981119,000000,3.07076,3.07076,3.07076,3.07076,18239.777777684,0
HDR,D,19981120,000000,2.97866,2.97866,2.97866,2.97866,22335.346883354,0
HDR,D,19981123,000000,2.8671,2.8671,2.8671,2.8671,39121.38211362,0
HDR,D,19981124,000000,2.97866,2.97866,2.97866,2.97866,36334.075880572,0
HDR,D,19981125,000000,2.91083,2.91083,2.91083,2.91083,17975.173441642,0
HDR,D,19981126,000000,3.02694,3.02694,3.02694,3.02694,13955.506774996,0
HDR,D,19981127,000000,2.89158,2.89158,2.89158,2.89158,27389.184281702,0
HDR,D,19981130,000000,2.97866,2.97866,2.97866,2.97866,20244.867208568,0
HDR,D,19981201,000000,2.91083,2.91083,2.91083,2.91083,7193.864498608,0
HDR,D,19981202,000000,2.8671,2.8671,2.8671,2.8671,63028.542005096,0
HDR,D,19981203,000000,2.8671,2.8671,2.8671,2.8671,33335.929539124,0
HDR,D,19981204,000000,2.8671,2.8671,2.8671,2.8671,30348.325203096,0
HDR,D,19981207,000000,2.9593,2.9593,2.9593,2.9593,27650.626016118,0
HDR,D,19981208,000000,3.00275,3.00275,3.00275,3.00275,54416.777777498,0
HDR,D,19981209,000000,3.02694,3.02694,3.02694,3.02694,19462.650406404,0
HDR,D,19981210,000000,2.97866,2.97866,2.97866,2.97866,15402.924119162,0
HDR,D,19981211,000000,2.91083,2.91083,2.91083,2.91083,20688.68563675,0
HDR,D,19981214,000000,2.91083,2.91083,2.91083,2.91083,22428.11653105,0
HDR,D,19981215,000000,2.91083,2.91083,2.91083,2.91083,9003.926829222,0
HDR,D,19981216,000000,2.93502,2.93502,2.93502,2.93502,4777.636856344,0
HDR,D,19981217,000000,2.91083,2.91083,2.91083,2.91083,9212.658536538,0
HDR,D,19981218,000000,2.93502,2.93502,2.93502,2.93502,6266.168021648,0
HDR,D,19981221,000000,2.89158,2.89158,2.89158,2.89158,9523.647696428,0
HDR,D,19981222,000000,2.89158,2.89158,2.89158,2.89158,18832.238482288,0
HDR,D,19981223,000000,2.89158,2.89158,2.89158,2.89158,13602.349593426,0
HDR,D,19981228,000000,2.8671,2.8671,2.8671,2.8671,52319.97289946,0
HDR,D,19981229,000000,2.8671,2.8671,2.8671,2.8671,31281.292682766,0
HDR,D,19981230,000000,2.8671,2.8671,2.8671,2.8671,23607.766937548,0
HDR,D,19981231,000000,2.8671,2.8671,2.8671,2.8671,16905.159891512,0
HDR,D,19990104,000000,2.8671,2.8671,2.8671,2.8671,17272.021680128,0
HDR,D,19990105,000000,2.89158,2.89158,2.89158,2.89158,77956.021679816,0
HDR,D,19990106,000000,3.15775,3.15775,3.15775,3.15775,39707.517614972,0
HDR,D,19990107,000000,3.42895,3.42895,3.42895,3.42895,83806.834687916,0
HDR,D,19990108,000000,3.2933,3.2933,3.2933,3.2933,46661.024390004,0
HDR,D,19990111,000000,3.36113,3.36113,3.36113,3.36113,37547.460704414,0
HDR,D,19990112,000000,3.24986,3.24986,3.24986,3.24986,43489.989159668,0
HDR,D,19990113,000000,3.02694,3.02694,3.02694,3.02694,40481.3008128,0
HDR,D,19990114,000000,2.89158,2.89158,2.89158,2.89158,55641.758807302,0
HDR,D,19990115,000000,2.82366,2.82366,2.82366,2.82366,18932.387533778,0
HDR,D,19990118,000000,2.84291,2.84291,2.84291,2.84291,16035.444444362,0
HDR,D,19990119,000000,2.93502,2.93502,2.93502,2.93502,33842.999999826,0
HDR,D,19990120,000000,2.97866,2.97866,2.97866,2.97866,17533.463414544,0
HDR,D,19990121,000000,2.93502,2.93502,2.93502,2.93502,37513.72628707,0
HDR,D,19990122,000000,2.75574,2.75574,2.75574,2.75574,11691.08401078,0
HDR,D,19990125,000000,2.68801,2.68801,2.68801,2.68801,61035.048780174,0
HDR,D,19990126,000000,2.75574,2.75574,2.75574,2.75574,51280.531165048,0
HDR,D,19990127,000000,2.73174,2.73174,2.73174,2.73174,3704.460704588,0
HDR,D,19990128,000000,2.62009,2.62009,2.62009,2.62009,14066.197831906,0
HDR,D,19990129,000000,2.70736,2.70736,2.70736,2.70736,14648.11653109,0
HDR,D,19990201,000000,2.70736,2.70736,2.70736,2.70736,13049.948509418,0
HDR,D,19990202,000000,2.62009,2.62009,2.62009,2.62009,15077.176151684,0
HDR,D,19990203,000000,2.48454,2.48454,2.48454,2.48454,24516.487804752,0
HDR,D,19990204,000000,2.68801,2.68801,2.68801,2.68801,10604.203251978,0
HDR,D,19990205,000000,2.62009,2.62009,2.62009,2.62009,18877.569105594,0
HDR,D,19990208,000000,2.62009,2.62009,2.62009,2.62009,19600.750677406,0
HDR,D,19990209,000000,2.57181,2.57181,2.57181,2.57181,2146.352303512,0
HDR,D,19990210,000000,2.57181,2.57181,2.57181,2.57181,25411.50406491,0
HDR,D,19990211,000000,2.62009,2.62009,2.62009,2.62009,9158.894308896,0
HDR,D,19990212,000000,2.5959,2.5959,2.5959,2.5959,12281.4363143,0
HDR,D,19990215,000000,2.63963,2.63963,2.63963,2.63963,8638.119241148,0
HDR,D,19990216,000000,2.66382,2.66382,2.66382,2.66382,10140.355013498,0
HDR,D,19990217,000000,2.70736,2.70736,2.70736,2.70736,22123.452574412,0
HDR,D,19990218,000000,2.66382,2.66382,2.66382,2.66382,8232.252032478,0
HDR,D,19990219,000000,2.70736,2.70736,2.70736,2.70736,5781.235772328,0
HDR,D,19990222,000000,2.66382,2.66382,2.66382,2.66382,11627.83197826,0
HDR,D,19990223,000000,2.68801,2.68801,2.68801,2.68801,14271.766937596,0
HDR,D,19990224,000000,2.70736,2.70736,2.70736,2.70736,12730.525745192,0
HDR,D,19990225,000000,2.62009,2.62009,2.62009,2.62009,10739.140921354,0
HDR,D,19990226,000000,2.55236,2.55236,2.55236,2.55236,19176.962059522,0
HDR,D,19990301,000000,2.55236,2.55236,2.55236,2.55236,7084.22764224,0
HDR,D,19990302,000000,2.55236,2.55236,2.55236,2.55236,5087.571815692,0
HDR,D,19990303,000000,2.52817,2.52817,2.52817,2.52817,15993.276422682,0
HDR,D,19990304,000000,2.50398,2.50398,2.50398,2.50398,17804.392953838,0
HDR,D,19990305,000000,2.55236,2.55236,2.55236,2.55236,7298.230352266,0
HDR,D,19990308,000000,2.57181,2.57181,2.57181,2.57181,13087.89972893,0
HDR,D,19990309,000000,2.50398,2.50398,2.50398,2.50398,30072.124661092,0
HDR,D,19990310,000000,2.52817,2.52817,2.52817,2.52817,21475.119241082,0
HDR,D,19990311,000000,2.52817,2.52817,2.52817,2.52817,24223.420054076,0
HDR,D,19990312,000000,2.52817,2.52817,2.52817,2.52817,34452.327913102,0
HDR,D,19990315,000000,2.57181,2.57181,2.57181,2.57181,41958.235772142,0
HDR,D,19990316,000000,2.62009,2.62009,2.62009,2.62009,45934.680216566,0
HDR,D,19990317,000000,2.66382,2.66382,2.66382,2.66382,81403.257452156,0
HDR,D,19990318,000000,2.77509,2.77509,2.77509,2.77509,70217.135500994,0
HDR,D,19990319,000000,2.8671,2.8671,2.8671,2.8671,76460.111110718,0
HDR,D,19990322,000000,2.89158,2.89158,2.89158,2.89158,109119.24390188,0
HDR,D,19990323,000000,2.75574,2.75574,2.75574,2.75574,31078.886178702,0
HDR,D,19990324,000000,2.62009,2.62009,2.62009,2.62009,46902.436314122,0
HDR,D,19990325,000000,2.48454,2.48454,2.48454,2.48454,14270.712737054,0
HDR,D,19990326,000000,2.52817,2.52817,2.52817,2.52817,36167.512194936,0
HDR,D,19990329,000000,2.52817,2.52817,2.52817,2.52817,29848.634146188,0
HDR,D,19990330,000000,2.52817,2.52817,2.52817,2.52817,20789.888888782,0
HDR,D,19990331,000000,2.5959,2.5959,2.5959,2.5959,19694.574525644,0
HDR,D,19990401,000000,2.52817,2.52817,2.52817,2.52817,20540.043360328,0
HDR,D,19990406,000000,2.39252,2.39252,2.39252,2.39252,26207.42547412,0
HDR,D,19990407,000000,2.43616,2.43616,2.43616,2.43616,47551.823847994,0
HDR,D,19990408,000000,2.46044,2.46044,2.46044,2.46044,19414.157181472,0
HDR,D,19990409,000000,2.43616,2.43616,2.43616,2.43616,16775.493224846,0
HDR,D,19990412,000000,2.43616,2.43616,2.43616,2.43616,27517.796747826,0
HDR,D,19990413,000000,2.43616,2.43616,2.43616,2.43616,29251.956639416,0
HDR,D,19990414,000000,2.46044,2.46044,2.46044,2.46044,10461.886178808,0
HDR,D,19990415,000000,2.43616,2.43616,2.43616,2.43616,3037.151761502,0
HDR,D,19990416,000000,2.46044,2.46044,2.46044,2.46044,33476.13821121,0
HDR,D,19990419,000000,2.48454,2.48454,2.48454,2.48454,39228.910568904,0
HDR,D,19990420,000000,2.52817,2.52817,2.52817,2.52817,45975.794037704,0
HDR,D,19990421,000000,2.55236,2.55236,2.55236,2.55236,25818.425474122,0
HDR,D,19990422,000000,2.5959,2.5959,2.5959,2.5959,51808.68563659,0
HDR,D,19990423,000000,2.62009,2.62009,2.62009,2.62009,45942.05962036,0
HDR,D,19990426,000000,2.62009,2.62009,2.62009,2.62009,23835.47425462,0
HDR,D,19990427,000000,2.63963,2.63963,2.63963,2.63963,43740.888888664,0
HDR,D,19990428,000000,2.66382,2.66382,2.66382,2.66382,21348.615176042,0
HDR,D,19990429,000000,2.62009,2.62009,2.62009,2.62009,40394.856368356,0
HDR,D,19990430,000000,2.5959,2.5959,2.5959,2.5959,20716.094850842,0
HDR,D,19990504,000000,2.68801,2.68801,2.68801,2.68801,19266.569105592,0
HDR,D,19990505,000000,2.68801,2.68801,2.68801,2.68801,31338.219512034,0
HDR,D,19990506,000000,2.66382,2.66382,2.66382,2.66382,37270.205961868,0
HDR,D,19990507,000000,2.68801,2.68801,2.68801,2.68801,144784.95663882,0
HDR,D,19990510,000000,2.82366,2.82366,2.82366,2.82366,136708.72628656,0
HDR,D,19990511,000000,2.79937,2.79937,2.79937,2.79937,76092.19512156,0
HDR,D,19990512,000000,2.75574,2.75574,2.75574,2.75574,43304.449864276,0
HDR,D,19990513,000000,2.70736,2.70736,2.70736,2.70736,72936.972899354,0
HDR,D,19990514,000000,2.70736,2.70736,2.70736,2.70736,49409.325202998,0
HDR,D,19990517,000000,2.62009,2.62009,2.62009,2.62009,42606.569105472,0
HDR,D,19990518,000000,2.62009,2.62009,2.62009,2.62009,29567.162601474,0
HDR,D,19990519,000000,2.73174,2.73174,2.73174,2.73174,34155.043360258,0
HDR,D,19990520,000000,2.79937,2.79937,2.79937,2.79937,119389.26558204,0
HDR,D,19990521,000000,2.77509,2.77509,2.77509,2.77509,67049.262872284,0
HDR,D,19990524,000000,2.84291,2.84291,2.84291,2.84291,76880.737126976,0
HDR,D,19990525,000000,2.79937,2.79937,2.79937,2.79937,36469.013549948,0
HDR,D,19990526,000000,2.79937,2.79937,2.79937,2.79937,18942.929539198,0
HDR,D,19990527,000000,2.89158,2.89158,2.89158,2.89158,45127.162601394,0
HDR,D,19990528,000000,2.84291,2.84291,2.84291,2.84291,27418.701896878,0
HDR,D,19990531,000000,2.82366,2.82366,2.82366,2.82366,55999.13279104,0
HDR,D,19990601,000000,2.84291,2.84291,2.84291,2.84291,64548.69918666,0
HDR,D,19990602,000000,2.93502,2.93502,2.93502,2.93502,73309.10569068,0
HDR,D,19990607,000000,3.09002,3.09002,3.09002,3.09002,69193.506774712,0
HDR,D,19990608,000000,3.15775,3.15775,3.15775,3.15775,144322.16260088,0
HDR,D,19990609,000000,3.20613,3.20613,3.20613,3.20613,62060.78590754,0
HDR,D,19990610,000000,3.13849,3.13849,3.13849,3.13849,26838.891598778,0
HDR,D,19990611,000000,3.15775,3.15775,3.15775,3.15775,53449.021679942,0
HDR,D,19990614,000000,3.18194,3.18194,3.18194,3.18194,35567.672086538,0
HDR,D,19990615,000000,3.15775,3.15775,3.15775,3.15775,42548.588075662,0
HDR,D,19990616,000000,2.93502,2.93502,2.93502,2.93502,45933.626016024,0
HDR,D,19990617,000000,2.97866,2.97866,2.97866,2.97866,21732.34417333,0
HDR,D,19990618,000000,2.93502,2.93502,2.93502,2.93502,31365.628726126,0
HDR,D,19990621,000000,2.89158,2.89158,2.89158,2.89158,46625.181571576,0
HDR,D,19990622,000000,2.82366,2.82366,2.82366,2.82366,62585.777777456,0
HDR,D,19990623,000000,2.82366,2.82366,2.82366,2.82366,65641.905148714,0
HDR,D,19990624,000000,2.79937,2.79937,2.79937,2.79937,52924.029810026,0
HDR,D,19990625,000000,2.79937,2.79937,2.79937,2.79937,34129.74254725,0
HDR,D,19990628,000000,2.77509,2.77509,2.77509,2.77509,38540.517614978,0
HDR,D,19990629,000000,2.75574,2.75574,2.75574,2.75574,39122.436314162,0
HDR,D,19990630,000000,2.73174,2.73174,2.73174,2.73174,20038.243902336,0
HDR,D,19990701,000000,2.70736,2.70736,2.70736,2.70736,29390.056910418,0
HDR,D,19990702,000000,2.70736,2.70736,2.70736,2.70736,31121.054200382,0
HDR,D,19990705,000000,2.79937,2.79937,2.79937,2.79937,16618.417344088,0
HDR,D,19990706,000000,2.77509,2.77509,2.77509,2.77509,8592.788617842,0
HDR,D,19990707,000000,2.70736,2.70736,2.70736,2.70736,13934.422764156,0
HDR,D,19990708,000000,2.73174,2.73174,2.73174,2.73174,16831.365853572,0
HDR,D,19990709,000000,2.75574,2.75574,2.75574,2.75574,22399.653116416,0
HDR,D,19990712,000000,2.79937,2.79937,2.79937,2.79937,9957.978319732,0
HDR,D,19990713,000000,2.82366,2.82366,2.82366,2.82366,22794.978319666,0
HDR,D,19990714,000000,2.77509,2.77509,2.77509,2.77509,18466.430894214,0
HDR,D,19990715,000000,2.70736,2.70736,2.70736,2.70736,5559.853658508,0
HDR,D,19990716,000000,2.75574,2.75574,2.75574,2.75574,17171.872628638,0
HDR,D,19990719,000000,2.70736,2.70736,2.70736,2.70736,16626.850948424,0
HDR,D,19990720,000000,2.70736,2.70736,2.70736,2.70736,10233.124661194,0
HDR,D,19990721,000000,2.62009,2.62009,2.62009,2.62009,31484.753387372,0
HDR,D,19990722,000000,2.5959,2.5959,2.5959,2.5959,30751.02981014,0
HDR,D,19990723,000000,2.57181,2.57181,2.57181,2.57181,21221.05691046,0
HDR,D,19990726,000000,2.55236,2.55236,2.55236,2.55236,17399.57994571,0
HDR,D,19990727,000000,2.52817,2.52817,2.52817,2.52817,24555.493224806,0
HDR,D,19990728,000000,2.55236,2.55236,2.55236,2.55236,8160.566395622,0
HDR,D,19990729,000000,2.52817,2.52817,2.52817,2.52817,21583.701896908,0
HDR,D,19990730,000000,2.48454,2.48454,2.48454,2.48454,19016.723577138,0
HDR,D,19990802,000000,2.52817,2.52817,2.52817,2.52817,2741.975609742,0
HDR,D,19990803,000000,2.57181,2.57181,2.57181,2.57181,20571.669376588,0
HDR,D,19990804,000000,2.55236,2.55236,2.55236,2.55236,6200.807588044,0
HDR,D,19990805,000000,2.52817,2.52817,2.52817,2.52817,8010.869918658,0
HDR,D,19990806,000000,2.50398,2.50398,2.50398,2.50398,3588.498644968,0
HDR,D,19990809,000000,2.50398,2.50398,2.50398,2.50398,3247.991869902,0
HDR,D,19990810,000000,2.48454,2.48454,2.48454,2.48454,6427.460704574,0
HDR,D,19990811,000000,2.48454,2.48454,2.48454,2.48454,3404.013550118,0
HDR,D,19990812,000000,2.55236,2.55236,2.55236,2.55236,13822.677506704,0
HDR,D,19990813,000000,2.57181,2.57181,2.57181,2.57181,16830.31165303,0
HDR,D,19990816,000000,2.57181,2.57181,2.57181,2.57181,7842.197831938,0
HDR,D,19990817,000000,2.62009,2.62009,2.62009,2.62009,5537.715447126,0
HDR,D,19990818,000000,2.57181,2.57181,2.57181,2.57181,2125.268292672,0
HDR,D,19990819,000000,2.52817,2.52817,2.52817,2.52817,2209.604336032,0
HDR,D,19990820,000000,2.57181,2.57181,2.57181,2.57181,11379.040650348,0
HDR,D,19990823,000000,2.55236,2.55236,2.55236,2.55236,1438.98373983,0
HDR,D,19990824,000000,2.50398,2.50398,2.50398,2.50398,23284.127371154,0
HDR,D,19990825,000000,2.57181,2.57181,2.57181,2.57181,5066.487804852,0
HDR,D,19990826,000000,2.55236,2.55236,2.55236,2.55236,18297.758807494,0
HDR,D,19990827,000000,2.52817,2.52817,2.52817,2.52817,3922.680216782,0
HDR,D,19990830,000000,2.52817,2.52817,2.52817,2.52817,3076.157181556,0
HDR,D,19990831,000000,2.5959,2.5959,2.5959,2.5959,15079.284552768,0
HDR,D,19990901,000000,2.57181,2.57181,2.57181,2.57181,19228.61788608,0
HDR,D,19990902,000000,2.55236,2.55236,2.55236,2.55236,9104.075880712,0
HDR,D,19990903,000000,2.57181,2.57181,2.57181,2.57181,20430.40650396,0
HDR,D,19990906,000000,2.62009,2.62009,2.62009,2.62009,31208.552845368,0
HDR,D,19990907,000000,2.66382,2.66382,2.66382,2.66382,60247.5609753,0
HDR,D,19990908,000000,2.68801,2.68801,2.68801,2.68801,26898.981029672,0
HDR,D,19990909,000000,2.66382,2.66382,2.66382,2.66382,25544.333333202,0
HDR,D,19990910,000000,2.62009,2.62009,2.62009,2.62009,8987.05962055,0
HDR,D,19990913,000000,2.63963,2.63963,2.63963,2.63963,3399.79674795,0
HDR,D,19990914,000000,2.52817,2.52817,2.52817,2.52817,10428.151761464,0
HDR,D,19990915,000000,2.48454,2.48454,2.48454,2.48454,17525.029810208,0
HDR,D,19990916,000000,2.46044,2.46044,2.46044,2.46044,29615.655826406,0
HDR,D,19990917,000000,2.48454,2.48454,2.48454,2.48454,5669.490514876,0
HDR,D,19990920,000000,2.48454,2.48454,2.48454,2.48454,7992.948509444,0
HDR,D,19990921,000000,2.43616,2.43616,2.43616,2.43616,10908.867208616,0
HDR,D,19990922,000000,2.36843,2.36843,2.36843,2.36843,21928.425474142,0
HDR,D,19990923,000000,2.23278,2.23278,2.23278,2.23278,14360.319783124,0
HDR,D,19990924,000000,2.25688,2.25688,2.25688,2.25688,6473.845528422,0
HDR,D,19990927,000000,2.07759,2.07759,2.07759,2.07759,12442.728997226,0
HDR,D,19990928,000000,2.12132,2.12132,2.12132,2.12132,23879.750677384,0
HDR,D,19990929,000000,1.90827,1.90827,1.90827,1.90827,25738.30623293,0
HDR,D,19990930,000000,1.91795,1.91795,1.91795,1.91795,39137.19512175,0
HDR,D,19991001,000000,1.89385,1.89385,1.89385,1.89385,9772.43902434,0
HDR,D,19991004,000000,1.84993,1.84993,1.84993,1.84993,21752.373983628,0
HDR,D,19991005,000000,1.91795,1.91795,1.91795,1.91795,16497.184281758,0
HDR,D,19991006,000000,1.91795,1.91795,1.91795,1.91795,19309.791327814,0
HDR,D,19991007,000000,1.94204,1.94204,1.94204,1.94204,6503.363143598,0
HDR,D,19991008,000000,1.96158,1.96158,1.96158,1.96158,16883.02168013,0
HDR,D,19991011,000000,1.98577,1.98577,1.98577,1.98577,8495.802167978,0
HDR,D,19991012,000000,2.00986,2.00986,2.00986,2.00986,9353.921409166,0
HDR,D,19991013,000000,1.94204,1.94204,1.94204,1.94204,2789.414634132,0
HDR,D,19991014,000000,1.94204,1.94204,1.94204,1.94204,8495.802167978,0
HDR,D,19991015,000000,1.976,1.976,1.976,1.976,2990.766937654,0
HDR,D,19991018,000000,1.84993,1.84993,1.84993,1.84993,4501.43631434,0
HDR,D,19991019,000000,1.86473,1.86473,1.86473,1.86473,6172.34417341,0
HDR,D,19991020,000000,1.92278,1.92278,1.92278,1.92278,9030.281842772,0
HDR,D,19991021,000000,1.98577,1.98577,1.98577,1.98577,7678.796747928,0
HDR,D,19991022,000000,1.98577,1.98577,1.98577,1.98577,10722.273712682,0
HDR,D,19991025,000000,2.02931,2.02931,2.02931,2.02931,5418.59078588,0
HDR,D,19991026,000000,1.98577,1.98577,1.98577,1.98577,1891.235772348,0
HDR,D,19991027,000000,1.94204,1.94204,1.94204,1.94204,1252.390243896,0
HDR,D,19991028,000000,1.95172,1.95172,1.95172,1.95172,8976.51761513,0
HDR,D,19991029,000000,2.00986,2.00986,2.00986,2.00986,2717.728997276,0
HDR,D,19991102,000000,1.94204,1.94204,1.94204,1.94204,5337.417344146,0
HDR,D,19991103,000000,1.91795,1.91795,1.91795,1.91795,6376.859078558,0
HDR,D,19991104,000000,1.91795,1.91795,1.91795,1.91795,11518.195121892,0
HDR,D,19991105,000000,1.74369,1.74369,1.74369,1.74369,12053.728997228,0
HDR,D,19991108,000000,1.81123,1.81123,1.81123,1.81123,6976.699186956,0
HDR,D,19991109,000000,1.81123,1.81123,1.81123,1.81123,19685.086720766,0
HDR,D,19991110,000000,1.84993,1.84993,1.84993,1.84993,7834.818428144,0
HDR,D,19991115,000000,1.821,1.821,1.821,1.821,3877.349593476,0
HDR,D,19991116,000000,1.88882,1.88882,1.88882,1.88882,19113.710027002,0
HDR,D,19991117,000000,1.80668,1.80668,1.80668,1.80668,19699.845528354,0
HDR,D,19991118,000000,1.8745,1.8745,1.8745,1.8745,12787.45257446,0
HDR,D,19991119,000000,1.83077,1.83077,1.83077,1.83077,24649.317073044,0
HDR,D,19991122,000000,1.94204,1.94204,1.94204,1.94204,19323.49593486,0
HDR,D,19991123,000000,1.94204,1.94204,1.94204,1.94204,38606.932249124,0
HDR,D,19991124,000000,1.976,1.976,1.976,1.976,16611.037940294,0
HDR,D,19991125,000000,1.98577,1.98577,1.98577,1.98577,33157.769647526,0
HDR,D,19991126,000000,2.02931,2.02931,2.02931,2.02931,36418.411923932,0
HDR,D,19991129,000000,1.96158,1.96158,1.96158,1.96158,19665.056910468,0
HDR,D,19991130,000000,1.94204,1.94204,1.94204,1.94204,35594.027100088,0
HDR,D,19991201,000000,2.00986,2.00986,2.00986,2.00986,26118.872628592,0
HDR,D,19991202,000000,2.02931,2.02931,2.02931,2.02931,37288.127371082,0
HDR,D,19991203,000000,2.0535,2.0535,2.0535,2.0535,22402.815718042,0
HDR,D,19991206,000000,2.0535,2.0535,2.0535,2.0535,13535.93495928,0
HDR,D,19991207,000000,2.02931,2.02931,2.02931,2.02931,15136.211382036,0
HDR,D,19991208,000000,2.0535,2.0535,2.0535,2.0535,19894.872628624,0
HDR,D,19991209,000000,2.07295,2.07295,2.07295,2.07295,22530.373983624,0
HDR,D,19991210,000000,2.0535,2.0535,2.0535,2.0535,18118.544715354,0
HDR,D,19991213,000000,2.07759,2.07759,2.07759,2.07759,16082.883468752,0
HDR,D,19991214,000000,2.09694,2.09694,2.09694,2.09694,26030.319783064,0
HDR,D,19991215,000000,2.14551,2.14551,2.14551,2.14551,36846.417343984,0
HDR,D,19991216,000000,2.17947,2.17947,2.17947,2.17947,28799.704606898,0
HDR,D,19991217,000000,2.22301,2.22301,2.22301,2.22301,46380.607045832,0
HDR,D,19991220,000000,2.30051,2.30051,2.30051,2.30051,44469.341463186,0
HDR,D,19991221,000000,2.43616,2.43616,2.43616,2.43616,50207.355013292,0
HDR,D,19991222,000000,2.46044,2.46044,2.46044,2.46044,85177.295392516,0
