<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,19990712,000000,3.03498,3.03498,3.03498,3.03498,18372.622950961,0
INK,D,19990713,000000,3.00308,3.00308,3.00308,3.00308,8339.180327933,0
INK,D,19990714,000000,2.97108,2.97108,2.97108,2.97108,3481.2295082235,0
INK,D,19990715,000000,3.00308,3.00308,3.00308,3.00308,3007.049180351,0
INK,D,19990716,000000,3.00308,3.00308,3.00308,3.00308,6854.8360656265,0
INK,D,19990719,000000,2.90717,2.90717,2.90717,2.90717,3351.2295082225,0
INK,D,19990720,000000,2.97108,2.97108,2.97108,2.97108,2383.6885246085,0
INK,D,19990721,000000,3.00308,3.00308,3.00308,3.00308,4984.754098399,0
INK,D,19990722,000000,2.93907,2.93907,2.93907,2.93907,2059.7540983765,0
INK,D,19990723,000000,2.87545,2.87545,2.87545,2.87545,2877.04918035,0
INK,D,19990726,000000,2.84326,2.84326,2.84326,2.84326,14135.901639453,0
INK,D,19990727,000000,2.84326,2.84326,2.84326,2.84326,2938.852459039,0
INK,D,19990728,000000,2.87545,2.87545,2.87545,2.87545,10289.180327948,0
INK,D,19990729,000000,2.93907,2.93907,2.93907,2.93907,4749.2622951185,0
INK,D,19990730,000000,2.90717,2.90717,2.90717,2.90717,6677.9508197235,0
INK,D,19990802,000000,2.93907,2.93907,2.93907,2.93907,5949.0983607015,0
INK,D,19990803,000000,2.90717,2.90717,2.90717,2.90717,1468.360655749,0
INK,D,19990804,000000,2.84326,2.84326,2.84326,2.84326,8231.5573771125,0
INK,D,19990805,000000,2.90717,2.90717,2.90717,2.90717,10918.934426313,0
INK,D,19990806,000000,2.97108,2.97108,2.97108,2.97108,9604.0163935165,0
INK,D,19990809,000000,3.00308,3.00308,3.00308,3.00308,8575.737704984,0
INK,D,19990810,000000,3.03498,3.03498,3.03498,3.03498,29319.262295307,0
INK,D,19990811,000000,2.97108,2.97108,2.97108,2.97108,7576.229508255,0
INK,D,19990812,000000,3.03498,3.03498,3.03498,3.03498,18847.868852604,0
INK,D,19990813,000000,3.09251,3.09251,3.09251,3.09251,20587.95081983,0
INK,D,19990816,000000,3.15623,3.15623,3.15623,3.15623,8041.8852459635,0
INK,D,19990817,000000,3.06699,3.06699,3.06699,3.06699,9494.262295155,0
INK,D,19990818,000000,3.09251,3.09251,3.09251,3.09251,7910.819672192,0
INK,D,19990819,000000,3.03498,3.03498,3.03498,3.03498,4383.770491837,0
INK,D,19990820,000000,3.09251,3.09251,3.09251,3.09251,22500.655737878,0
INK,D,19990823,000000,3.09251,3.09251,3.09251,3.09251,8202.786885309,0
INK,D,19990824,000000,3.09251,3.09251,3.09251,3.09251,2371.967213133,0
INK,D,19990825,000000,3.09251,3.09251,3.09251,3.09251,2568.032786905,0
INK,D,19990826,000000,3.03498,3.03498,3.03498,3.03498,8945.4918033475,0
INK,D,19990827,000000,3.06699,3.06699,3.06699,3.06699,409.180327872,0
INK,D,19990830,000000,3.03498,3.03498,3.03498,3.03498,4670.4098361015,0
INK,D,19990831,000000,3.09251,3.09251,3.09251,3.09251,7048.7704918575,0
INK,D,19990901,000000,3.12451,3.12451,3.12451,3.12451,788.52459017,0
INK,D,19990902,000000,3.09251,3.09251,3.09251,3.09251,3415.1639344525,0
INK,D,19990903,000000,3.12451,3.12451,3.12451,3.12451,23409.590164114,0
INK,D,19990906,000000,3.15623,3.15623,3.15623,3.15623,15069.344262411,0
INK,D,19990907,000000,3.15623,3.15623,3.15623,3.15623,10056.885245979,0
INK,D,19990908,000000,3.15623,3.15623,3.15623,3.15623,42860.573770821,0
INK,D,19990909,000000,3.18833,3.18833,3.18833,3.18833,18994.918032933,0
INK,D,19990910,000000,3.28415,3.28415,3.28415,3.28415,38135.819672424,0
INK,D,19990913,000000,3.57169,3.57169,3.57169,3.57169,30265.491803511,0
INK,D,19990914,000000,3.34815,3.34815,3.34815,3.34815,26150.24590184,0
INK,D,19990915,000000,3.09251,3.09251,3.09251,3.09251,9897.049180404,0
INK,D,19990916,000000,3.09251,3.09251,3.09251,3.09251,11467.704918121,0
INK,D,19990917,000000,3.15623,3.15623,3.15623,3.15623,5400.327868894,0
INK,D,19990920,000000,3.28415,3.28415,3.28415,3.28415,5223.442622991,0
INK,D,19990921,000000,3.12451,3.12451,3.12451,3.12451,3481.2295082235,0
INK,D,19990922,000000,3.03498,3.03498,3.03498,3.03498,8512.8688525245,0
INK,D,19990923,000000,3.03498,3.03498,3.03498,3.03498,12768.770491901,0
INK,D,19990924,000000,2.97108,2.97108,2.97108,2.97108,20509.098360813,0
INK,D,19990927,000000,3.03498,3.03498,3.03498,3.03498,15218.524590281,0
INK,D,19990928,000000,2.97108,2.97108,2.97108,2.97108,3955.409836096,0
INK,D,19990929,000000,3.02851,3.02851,3.02851,3.02851,8388.196721376,0
INK,D,19990930,000000,3.06699,3.06699,3.06699,3.06699,7594.3442623535,0
INK,D,19991001,000000,3.15623,3.15623,3.15623,3.15623,10894.426229592,0
INK,D,19991004,000000,3.15623,3.15623,3.15623,3.15623,7310.9016394005,0
INK,D,19991005,000000,3.22024,3.22024,3.22024,3.22024,2611.7213114955,0
INK,D,19991006,000000,3.25224,3.25224,3.25224,3.25224,12093.196721404,0
INK,D,19991007,000000,3.28415,3.28415,3.28415,3.28415,25748.524590362,0
INK,D,19991008,000000,3.34815,3.34815,3.34815,3.34815,3687.9508197005,0
INK,D,19991011,000000,3.37996,3.37996,3.37996,3.37996,14460.901639455,0
INK,D,19991012,000000,3.37996,3.37996,3.37996,3.37996,24681.885246091,0
INK,D,19991013,000000,3.34815,3.34815,3.34815,3.34815,18956.557377195,0
INK,D,19991014,000000,3.34815,3.34815,3.34815,3.34815,3955.409836096,0
INK,D,19991015,000000,3.34815,3.34815,3.34815,3.34815,8873.0327869535,0
INK,D,19991018,000000,3.09251,3.09251,3.09251,3.09251,3139.180327893,0
INK,D,19991019,000000,3.12451,3.12451,3.12451,3.12451,31445.081967455,0
INK,D,19991020,000000,3.22024,3.22024,3.22024,3.22024,949.4262295155,0
INK,D,19991021,000000,3.37996,3.37996,3.37996,3.37996,10782.540983689,0
INK,D,19991022,000000,3.34815,3.34815,3.34815,3.34815,12374.508196816,0
INK,D,19991025,000000,3.22024,3.22024,3.22024,3.22024,8306.1475410475,0
INK,D,19991026,000000,3.15623,3.15623,3.15623,3.15623,3482.295081994,0
INK,D,19991027,000000,3.12451,3.12451,3.12451,3.12451,3164.754098385,0
INK,D,19991028,000000,3.22024,3.22024,3.22024,3.22024,6663.0327869365,0
INK,D,19991029,000000,3.12451,3.12451,3.12451,3.12451,1185.9836065665,0
INK,D,19991102,000000,3.22024,3.22024,3.22024,3.22024,5929.9180328325,0
INK,D,19991103,000000,3.12451,3.12451,3.12451,3.12451,6396.6393443115,0
INK,D,19991104,000000,3.07327,3.07327,3.07327,3.07327,5176.557377089,0
INK,D,19991105,000000,2.76658,2.76658,2.76658,2.76658,25940.327869052,0
INK,D,19991108,000000,2.92012,2.92012,2.92012,2.92012,1583.442622963,0
INK,D,19991109,000000,3.02222,3.02222,3.02222,3.02222,408.1147541015,0
INK,D,19991110,000000,3.06699,3.06699,3.06699,3.06699,3513.1967213385,0
INK,D,19991115,000000,3.11175,3.11175,3.11175,3.11175,788.52459017,0
INK,D,19991116,000000,3.15623,3.15623,3.15623,3.15623,7910.819672192,0
INK,D,19991117,000000,3.22024,3.22024,3.22024,3.22024,3535.573770519,0
INK,D,19991118,000000,3.31615,3.31615,3.31615,3.31615,15115.163934542,0
INK,D,19991119,000000,3.34815,3.34815,3.34815,3.34815,9752.131147616,0
INK,D,19991122,000000,3.34815,3.34815,3.34815,3.34815,29191.393442847,0
INK,D,19991123,000000,3.34815,3.34815,3.34815,3.34815,30911.229508434,0
INK,D,19991124,000000,3.28415,3.28415,3.28415,3.28415,662.786885251,0
INK,D,19991125,000000,3.28415,3.28415,3.28415,3.28415,4749.2622951185,0
INK,D,19991126,000000,3.28415,3.28415,3.28415,3.28415,949.4262295155,0
INK,D,19991129,000000,3.28415,3.28415,3.28415,3.28415,6331.639344311,0
INK,D,19991130,000000,3.22024,3.22024,3.22024,3.22024,1213.6885245995,0
INK,D,19991201,000000,3.28415,3.28415,3.28415,3.28415,2120.491803295,0
INK,D,19991202,000000,3.15623,3.15623,3.15623,3.15623,9053.114754168,0
INK,D,19991203,000000,3.34815,3.34815,3.34815,3.34815,10267.868852538,0
INK,D,19991206,000000,3.22024,3.22024,3.22024,3.22024,1423.606557388,0
INK,D,19991207,000000,3.34815,3.34815,3.34815,3.34815,9270.49180335,0
INK,D,19991208,000000,3.34815,3.34815,3.34815,3.34815,22434.590164107,0
INK,D,19991209,000000,3.28415,3.28415,3.28415,3.28415,1502.459016405,0
INK,D,19991210,000000,3.34815,3.34815,3.34815,3.34815,6331.639344311,0
INK,D,19991213,000000,3.34815,3.34815,3.34815,3.34815,4868.6065574145,0
INK,D,19991214,000000,3.34815,3.34815,3.34815,3.34815,10485.24590172,0
INK,D,19991215,000000,3.41196,3.41196,3.41196,3.41196,7620.983606616,0
INK,D,19991216,000000,3.41196,3.41196,3.41196,3.41196,736.3114754155,0
INK,D,19991217,000000,3.31615,3.31615,3.31615,3.31615,6961.3934426765,0
INK,D,19991220,000000,3.41196,3.41196,3.41196,3.41196,11078.770491888,0
INK,D,19991221,000000,3.53969,3.53969,3.53969,3.53969,18482.377049322,0
INK,D,19991222,000000,3.44387,3.44387,3.44387,3.44387,2371.967213133,0
INK,D,19991223,000000,3.53969,3.53969,3.53969,3.53969,6834.590163987,0
INK,D,19991227,000000,3.66122,3.66122,3.66122,3.66122,6555.409836116,0
INK,D,19991228,000000,3.75704,3.75704,3.75704,3.75704,20575.163934584,0
INK,D,19991229,000000,3.72504,3.72504,3.72504,3.72504,20329.016393599,0
INK,D,20000103,000000,3.91676,3.91676,3.91676,3.91676,16070.983606681,0
INK,D,20000104,000000,3.85276,3.85276,3.85276,3.85276,6920.9016393975,0
INK,D,20000105,000000,3.85276,3.85276,3.85276,3.85276,15417.786885364,0
INK,D,20000106,000000,4.01258,4.01258,4.01258,4.01258,9699.9180328615,0
INK,D,20000107,000000,4.1404,4.1404,4.1404,4.1404,5303.3606557785,0
INK,D,20000110,000000,4.17231,4.17231,4.17231,4.17231,15324.01639356,0
INK,D,20000111,000000,4.29365,4.29365,4.29365,4.29365,27488.606557588,0
INK,D,20000112,000000,4.22983,4.22983,4.22983,4.22983,6091.8852459485,0
INK,D,20000113,000000,4.32565,4.32565,4.32565,4.32565,12910.491803378,0
INK,D,20000114,000000,4.42156,4.42156,4.42156,4.42156,20943.852459177,0
INK,D,20000117,000000,4.42156,4.42156,4.42156,4.42156,10417.049180408,0
INK,D,20000118,000000,4.35765,4.35765,4.35765,4.35765,6693.934426281,0
INK,D,20000119,000000,4.17231,4.17231,4.17231,4.17231,40404.426229819,0
INK,D,20000120,000000,4.17231,4.17231,4.17231,4.17231,27095.409836274,0
INK,D,20000121,000000,4.17231,4.17231,4.17231,4.17231,6050.327868899,0
INK,D,20000124,000000,4.29365,4.29365,4.29365,4.29365,11997.295082059,0
INK,D,20000125,000000,4.17231,4.17231,4.17231,4.17231,15824.836065695,0
INK,D,20000126,000000,4.29365,4.29365,4.29365,4.29365,7327.9508197285,0
INK,D,20000127,000000,4.22983,4.22983,4.22983,4.22983,14207.295082076,0
INK,D,20000128,000000,4.29365,4.29365,4.29365,4.29365,17182.377049312,0
INK,D,20000131,000000,4.29365,4.29365,4.29365,4.29365,4246.3114754425,0
INK,D,20000201,000000,4.42156,4.42156,4.42156,4.42156,8225.1639344895,0
INK,D,20000202,000000,4.35765,4.35765,4.35765,4.35765,14085.819672239,0
INK,D,20000203,000000,4.42156,4.42156,4.42156,4.42156,28294.180328086,0
INK,D,20000204,000000,4.6452,4.6452,4.6452,4.6452,20259.754098516,0
INK,D,20000207,000000,4.54919,4.54919,4.54919,4.54919,7866.065573831,0
INK,D,20000208,000000,4.42156,4.42156,4.42156,4.42156,4125.901639376,0
INK,D,20000209,000000,4.74111,4.74111,4.74111,4.74111,31504.754098603,0
INK,D,20000210,000000,4.54919,4.54919,4.54919,4.54919,5966.1475410295,0
INK,D,20000211,000000,4.6131,4.6131,4.6131,4.6131,3638.9344262575,0
INK,D,20000214,000000,4.6131,4.6131,4.6131,4.6131,12365.983606652,0
INK,D,20000215,000000,4.6131,4.6131,4.6131,4.6131,13.8524590165,0
INK,D,20000216,000000,4.74111,4.74111,4.74111,4.74111,8548.032786951,0
INK,D,20000217,000000,4.6771,4.6771,4.6771,4.6771,1276.557377059,0
INK,D,20000218,000000,4.6771,4.6771,4.6771,4.6771,17965.57377063,0
INK,D,20000221,000000,4.6771,4.6771,4.6771,4.6771,3579.2622951095,0
INK,D,20000222,000000,4.74111,4.74111,4.74111,4.74111,8430.819672196,0
INK,D,20000223,000000,4.79854,4.79854,4.79854,4.79854,10924.262295166,0
INK,D,20000224,000000,4.86226,4.86226,4.86226,4.86226,4787.6229508565,0
INK,D,20000225,000000,4.74111,4.74111,4.74111,4.74111,550.9016393485,0
INK,D,20000228,000000,4.6771,4.6771,4.6771,4.6771,10508.688524671,0
INK,D,20000229,000000,4.6771,4.6771,4.6771,4.6771,4001.2295082275,0
INK,D,20000301,000000,4.74111,4.74111,4.74111,4.74111,4905.901639382,0
INK,D,20000302,000000,4.6771,4.6771,4.6771,4.6771,8861.311475478,0
INK,D,20000303,000000,4.54919,4.54919,4.54919,4.54919,23690.901639526,0
INK,D,20000306,000000,4.6771,4.6771,4.6771,4.6771,4402.950819706,0
INK,D,20000307,000000,4.79854,4.79854,4.79854,4.79854,15824.836065695,0
INK,D,20000308,000000,4.79854,4.79854,4.79854,4.79854,4806.8032787255,0
INK,D,20000309,000000,4.74111,4.74111,4.74111,4.74111,9888.52459024,0
INK,D,20000310,000000,4.79854,4.79854,4.79854,4.79854,23687.704918215,0
INK,D,20000313,000000,5.05408,5.05408,5.05408,5.05408,32271.967213363,0
INK,D,20000314,000000,4.99008,4.99008,4.99008,4.99008,3889.344262325,0
INK,D,20000315,000000,5.05408,5.05408,5.05408,5.05408,31767.950819916,0
INK,D,20000316,000000,5.1179,5.1179,5.1179,5.1179,7034.918032841,0
INK,D,20000317,000000,5.24572,5.24572,5.24572,5.24572,12220.000000094,0
INK,D,20000320,000000,5.65461,5.65461,5.65461,5.65461,834.3442623015,0
INK,D,20000321,000000,5.55888,5.55888,5.55888,5.55888,2612.786885266,0
INK,D,20000322,000000,5.55888,5.55888,5.55888,5.55888,5790.327868897,0
INK,D,20000323,000000,5.43116,5.43116,5.43116,5.43116,2842.950819694,0
INK,D,20000324,000000,5.55888,5.55888,5.55888,5.55888,6100.4098361125,0
INK,D,20000327,000000,5.68661,5.68661,5.68661,5.68661,7121.2295082515,0
INK,D,20000328,000000,5.87824,5.87824,5.87824,5.87824,2701.2295082175,0
INK,D,20000329,000000,5.75033,5.75033,5.75033,5.75033,16111.47540996,0
INK,D,20000330,000000,5.93568,5.93568,5.93568,5.93568,17568.114754233,0
INK,D,20000331,000000,5.91024,5.91024,5.91024,5.91024,20294.918032943,0
INK,D,20000403,000000,5.99968,5.99968,5.99968,5.99968,19134.508196868,0
INK,D,20000404,000000,5.93568,5.93568,5.93568,5.93568,14414.016393553,0
INK,D,20000405,000000,5.81433,5.81433,5.81433,5.81433,9494.262295155,0
INK,D,20000406,000000,5.99968,5.99968,5.99968,5.99968,18444.016393584,0
INK,D,20000407,000000,6.19141,6.19141,6.19141,6.19141,26526.393442827,0
INK,D,20000410,000000,6.06359,6.06359,6.06359,6.06359,12036.721311568,0
INK,D,20000411,000000,6.06359,6.06359,6.06359,6.06359,34846.393442891,0
INK,D,20000412,000000,5.99968,5.99968,5.99968,5.99968,22177.786885416,0
INK,D,20000413,000000,6.1274,6.1274,6.1274,6.1274,15824.836065695,0
INK,D,20000414,000000,5.99968,5.99968,5.99968,5.99968,395.3278688555,0
INK,D,20000417,000000,5.81433,5.81433,5.81433,5.81433,16211.639344387,0
INK,D,20000418,000000,5.96768,5.96768,5.96768,5.96768,15824.836065695,0
INK,D,20000419,000000,5.99968,5.99968,5.99968,5.99968,15942.04918045,0
INK,D,20000420,000000,5.99968,5.99968,5.99968,5.99968,35372.786885518,0
INK,D,20000425,000000,5.99968,5.99968,5.99968,5.99968,10666.393442705,0
INK,D,20000426,000000,5.87824,5.87824,5.87824,5.87824,7201.147541039,0
INK,D,20000427,000000,5.81433,5.81433,5.81433,5.81433,3638.9344262575,0
INK,D,20000428,000000,5.81433,5.81433,5.81433,5.81433,3482.295081994,0
INK,D,20000504,000000,5.87824,5.87824,5.87824,5.87824,1106.065573779,0
INK,D,20000505,000000,5.75033,5.75033,5.75033,5.75033,2688.4426229715,0
INK,D,20000508,000000,5.71861,5.71861,5.71861,5.71861,3797.704918062,0
INK,D,20000509,000000,5.68661,5.68661,5.68661,5.68661,11078.770491888,0
INK,D,20000510,000000,5.6227,5.6227,5.6227,5.6227,17215.409836198,0
INK,D,20000511,000000,5.68661,5.68661,5.68661,5.68661,18587.868852602,0
INK,D,20000512,000000,5.75033,5.75033,5.75033,5.75033,20418.524590321,0
INK,D,20000515,000000,5.81433,5.81433,5.81433,5.81433,10924.262295166,0
INK,D,20000516,000000,5.93568,5.93568,5.93568,5.93568,15983.6065575,0
INK,D,20000517,000000,5.99968,5.99968,5.99968,5.99968,17399.754098494,0
INK,D,20000518,000000,5.99968,5.99968,5.99968,5.99968,18859.590164079,0
INK,D,20000519,000000,6.06359,6.06359,6.06359,6.06359,9296.065573842,0
INK,D,20000522,000000,5.93568,5.93568,5.93568,5.93568,3164.754098385,0
INK,D,20000523,000000,5.81433,5.81433,5.81433,5.81433,712.8688524645,0
INK,D,20000524,000000,5.75033,5.75033,5.75033,5.75033,2394.3442623135,0
INK,D,20000525,000000,5.68661,5.68661,5.68661,5.68661,4941.0655738085,0
INK,D,20000526,000000,5.6227,5.6227,5.6227,5.6227,79.9180327875,0
INK,D,20000529,000000,5.55888,5.55888,5.55888,5.55888,712.8688524645,0
INK,D,20000530,000000,5.6227,5.6227,5.6227,5.6227,2136.4754098525,0
INK,D,20000531,000000,5.68661,5.68661,5.68661,5.68661,393.1967213145,0
INK,D,20000601,000000,5.75033,5.75033,5.75033,5.75033,3686.88524593,0
INK,D,20000602,000000,5.84633,5.84633,5.84633,5.84633,316.4754098385,0
INK,D,20000605,000000,5.87824,5.87824,5.87824,5.87824,473.114754102,0
INK,D,20000606,000000,5.81433,5.81433,5.81433,5.81433,3164.754098385,0
INK,D,20000607,000000,5.78242,5.78242,5.78242,5.78242,15690.573770612,0
INK,D,20000608,000000,5.78242,5.78242,5.78242,5.78242,1201.967213124,0
INK,D,20000609,000000,5.75033,5.75033,5.75033,5.75033,13.8524590165,0
INK,D,20000612,000000,5.75033,5.75033,5.75033,5.75033,13.8524590165,0
INK,D,20000613,000000,5.75033,5.75033,5.75033,5.75033,4132.295081999,0
INK,D,20000614,000000,5.78242,5.78242,5.78242,5.78242,31656.065574014,0
INK,D,20000615,000000,5.68661,5.68661,5.68661,5.68661,550.9016393485,0
INK,D,20000616,000000,5.68661,5.68661,5.68661,5.68661,634.0163934475,0
INK,D,20000619,000000,5.75033,5.75033,5.75033,5.75033,1660.163934439,0
INK,D,20000620,000000,5.75033,5.75033,5.75033,5.75033,1796.557377063,0
INK,D,20000621,000000,5.75033,5.75033,5.75033,5.75033,316.4754098385,0
INK,D,20000623,000000,5.68661,5.68661,5.68661,5.68661,1027.213114762,0
INK,D,20000626,000000,5.71861,5.71861,5.71861,5.71861,13.8524590165,0
INK,D,20000627,000000,5.75033,5.75033,5.75033,5.75033,21835.737705086,0
INK,D,20000628,000000,5.68661,5.68661,5.68661,5.68661,13.8524590165,0
INK,D,20000629,000000,5.18181,5.18181,5.18181,5.18181,598.852459021,0
INK,D,20000630,000000,5.27772,5.27772,5.27772,5.27772,769.344262301,0
INK,D,20000703,000000,5.30963,5.30963,5.30963,5.30963,995.245901647,0
INK,D,20000704,000000,5.30963,5.30963,5.30963,5.30963,3638.9344262575,0
INK,D,20000705,000000,5.36716,5.36716,5.36716,5.36716,316.4754098385,0
INK,D,20000706,000000,5.43116,5.43116,5.43116,5.43116,13.8524590165,0
INK,D,20000707,000000,5.55888,5.55888,5.55888,5.55888,573.278688529,0
INK,D,20000710,000000,5.55888,5.55888,5.55888,5.55888,1820.000000014,0
INK,D,20000711,000000,5.68661,5.68661,5.68661,5.68661,3955.409836096,0
INK,D,20000712,000000,5.6227,5.6227,5.6227,5.6227,543.442622955,0
INK,D,20000713,000000,5.68661,5.68661,5.68661,5.68661,13.8524590165,0
INK,D,20000714,000000,5.68661,5.68661,5.68661,5.68661,809.83606558,0
INK,D,20000717,000000,5.14981,5.14981,5.14981,5.14981,393.1967213145,0
INK,D,20000718,000000,5.49507,5.49507,5.49507,5.49507,50.0819672135,0
INK,D,20000719,000000,5.68661,5.68661,5.68661,5.68661,5129.672131187,0
INK,D,20000720,000000,5.68661,5.68661,5.68661,5.68661,9119.180327939,0
INK,D,20000721,000000,5.55888,5.55888,5.55888,5.55888,316.4754098385,0
INK,D,20000724,000000,5.6227,5.6227,5.6227,5.6227,1345.8196721415,0
INK,D,20000725,000000,5.68661,5.68661,5.68661,5.68661,4749.2622951185,0
INK,D,20000726,000000,5.68661,5.68661,5.68661,5.68661,4749.2622951185,0
INK,D,20000727,000000,5.68661,5.68661,5.68661,5.68661,2371.967213133,0
INK,D,20000728,000000,5.68661,5.68661,5.68661,5.68661,473.114754102,0
INK,D,20000731,000000,5.68661,5.68661,5.68661,5.68661,3560.0819672405,0
INK,D,20000801,000000,5.68661,5.68661,5.68661,5.68661,473.114754102,0
INK,D,20000802,000000,5.68661,5.68661,5.68661,5.68661,79.9180327875,0
INK,D,20000803,000000,5.75033,5.75033,5.75033,5.75033,134.262295083,0
INK,D,20000804,000000,5.81433,5.81433,5.81433,5.81433,595.6557377095,0
INK,D,20000807,000000,5.87824,5.87824,5.87824,5.87824,998.4426229585,0
INK,D,20000808,000000,5.87824,5.87824,5.87824,5.87824,1731.5573770625,0
INK,D,20000809,000000,5.87824,5.87824,5.87824,5.87824,13.8524590165,0
INK,D,20000810,000000,5.87824,5.87824,5.87824,5.87824,189.672131149,0
INK,D,20000811,000000,5.87824,5.87824,5.87824,5.87824,27784.836065787,0
INK,D,20000814,000000,5.87824,5.87824,5.87824,5.87824,3229.7540983855,0
INK,D,20000816,000000,5.87824,5.87824,5.87824,5.87824,13.8524590165,0
INK,D,20000817,000000,5.81433,5.81433,5.81433,5.81433,871.639344269,0
INK,D,20000818,000000,5.81433,5.81433,5.81433,5.81433,1583.442622963,0
INK,D,20000821,000000,5.81433,5.81433,5.81433,5.81433,2371.967213133,0
INK,D,20000822,000000,5.81433,5.81433,5.81433,5.81433,3164.754098385,0
INK,D,20000823,000000,5.87824,5.87824,5.87824,5.87824,2398.6065573955,0
INK,D,20000824,000000,5.87824,5.87824,5.87824,5.87824,473.114754102,0
INK,D,20000825,000000,5.93568,5.93568,5.93568,5.93568,13.8524590165,0
INK,D,20000828,000000,5.99968,5.99968,5.99968,5.99968,2383.6885246085,0
INK,D,20000829,000000,5.93568,5.93568,5.93568,5.93568,418.7704918065,0
INK,D,20000830,000000,5.87824,5.87824,5.87824,5.87824,6308.19672136,0
INK,D,20000831,000000,5.93568,5.93568,5.93568,5.93568,3164.754098385,0
INK,D,20000901,000000,5.93568,5.93568,5.93568,5.93568,5144.590163974,0
INK,D,20000904,000000,6.1274,6.1274,6.1274,6.1274,10598.196721393,0
INK,D,20000905,000000,5.99968,5.99968,5.99968,5.99968,31656.065574014,0
INK,D,20000906,000000,5.96768,5.96768,5.96768,5.96768,31656.065574014,0
INK,D,20000907,000000,5.96768,5.96768,5.96768,5.96768,47516.065574136,0
INK,D,20000908,000000,6.06359,6.06359,6.06359,6.06359,31670.983606801,0
INK,D,20000911,000000,6.03168,6.03168,6.03168,6.03168,56254.836066006,0
INK,D,20000912,000000,6.06359,6.06359,6.06359,6.06359,63469.836066062,0
INK,D,20000913,000000,5.99968,5.99968,5.99968,5.99968,47484.098361021,0
INK,D,20000914,000000,6.06359,6.06359,6.06359,6.06359,45452.049180677,0
INK,D,20000915,000000,6.1274,6.1274,6.1274,6.1274,4905.901639382,0
INK,D,20000918,000000,6.06359,6.06359,6.06359,6.06359,14636.721311588,0
INK,D,20000919,000000,6.1274,6.1274,6.1274,6.1274,6125.9836066045,0
INK,D,20000920,000000,6.1274,6.1274,6.1274,6.1274,2850.4098360875,0
INK,D,20000921,000000,5.99968,5.99968,5.99968,5.99968,6331.639344311,0
INK,D,20000922,000000,6.1274,6.1274,6.1274,6.1274,1825.3278688665,0
INK,D,20000925,000000,5.99968,5.99968,5.99968,5.99968,26331.393442825,0
INK,D,20000926,000000,5.99968,5.99968,5.99968,5.99968,393.1967213145,0
INK,D,20000927,000000,5.39925,5.39925,5.39925,5.39925,15824.836065695,0
INK,D,20000928,000000,5.68661,5.68661,5.68661,5.68661,35.1639344265,0
INK,D,20000929,000000,5.68661,5.68661,5.68661,5.68661,634.0163934475,0
INK,D,20001002,000000,5.68661,5.68661,5.68661,5.68661,13.8524590165,0
INK,D,20001003,000000,5.84633,5.84633,5.84633,5.84633,3164.754098385,0
INK,D,20001004,000000,5.93568,5.93568,5.93568,5.93568,716.065573776,0
INK,D,20001005,000000,5.93568,5.93568,5.93568,5.93568,27.704918033,0
INK,D,20001006,000000,5.99968,5.99968,5.99968,5.99968,3617.6229508475,0
INK,D,20001009,000000,6.0955,6.0955,6.0955,6.0955,1583.442622963,0
INK,D,20001010,000000,5.93568,5.93568,5.93568,5.93568,36.229508197,0
INK,D,20001011,000000,5.36716,5.36716,5.36716,5.36716,3164.754098385,0
INK,D,20001012,000000,5.43116,5.43116,5.43116,5.43116,473.114754102,0
INK,D,20001013,000000,5.84633,5.84633,5.84633,5.84633,949.4262295155,0
INK,D,20001016,000000,5.78242,5.78242,5.78242,5.78242,473.114754102,0
INK,D,20001017,000000,5.75033,5.75033,5.75033,5.75033,1263.770491813,0
INK,D,20001018,000000,5.78242,5.78242,5.78242,5.78242,1263.770491813,0
INK,D,20001019,000000,5.75033,5.75033,5.75033,5.75033,473.114754102,0
INK,D,20001020,000000,5.75033,5.75033,5.75033,5.75033,490.16393443,0
INK,D,20001023,000000,5.78242,5.78242,5.78242,5.78242,2850.4098360875,0
INK,D,20001024,000000,5.78242,5.78242,5.78242,5.78242,470.983606561,0
INK,D,20001025,000000,5.91024,5.91024,5.91024,5.91024,4272.950819705,0
INK,D,20001026,000000,5.99968,5.99968,5.99968,5.99968,4431.7213115095,0
INK,D,20001027,000000,6.1274,6.1274,6.1274,6.1274,1263.770491813,0
INK,D,20001030,000000,6.1274,6.1274,6.1274,6.1274,1477.9508196835,0
INK,D,20001031,000000,6.0955,6.0955,6.0955,6.0955,2781.147541005,0
INK,D,20001102,000000,6.1274,6.1274,6.1274,6.1274,3482.295081994,0
INK,D,20001103,000000,5.99968,5.99968,5.99968,5.99968,3955.409836096,0
INK,D,20001106,000000,5.6227,5.6227,5.6227,5.6227,965.409836073,0
INK,D,20001107,000000,5.68661,5.68661,5.68661,5.68661,264.262295084,0
INK,D,20001108,000000,5.99968,5.99968,5.99968,5.99968,1263.770491813,0
INK,D,20001109,000000,5.99968,5.99968,5.99968,5.99968,788.52459017,0
INK,D,20001110,000000,5.96768,5.96768,5.96768,5.96768,316.4754098385,0
INK,D,20001113,000000,6.06359,6.06359,6.06359,6.06359,987.7868852535,0
INK,D,20001114,000000,5.46297,5.46297,5.46297,5.46297,634.0163934475,0
