<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,19950331,000000,5.0097,5.0097,5.0097,5.0097,95369.830976149,0
SPL,D,19950403,000000,5.14957,5.14957,5.14957,5.14957,81618.714623759,0
SPL,D,19950404,000000,5.25252,5.25252,5.25252,5.25252,155423.37657446,0
SPL,D,19950405,000000,5.63521,5.63521,5.63521,5.63521,194492.62971965,0
SPL,D,19950406,000000,6.047,6.047,6.047,6.047,249424.35928015,0
SPL,D,19950407,000000,6.28972,6.28972,6.28972,6.28972,173437.62185772,0
SPL,D,19950410,000000,6.88573,6.88573,6.88573,6.88573,219627.91666967,0
SPL,D,19950411,000000,6.92265,6.92265,6.92265,6.92265,182103.29009683,0
SPL,D,19950412,000000,6.70923,6.70923,6.70923,6.70923,104239.56368067,0
SPL,D,19950413,000000,6.56936,6.56936,6.56936,6.56936,299324.18239404,0
SPL,D,19950414,000000,6.81218,6.81218,6.81218,6.81218,150404.60298948,0
SPL,D,19950418,000000,7.16527,7.16527,7.16527,7.16527,102755.55031587,0
SPL,D,19950419,000000,7.89353,7.89353,7.89353,7.89353,148299.30424731,0
SPL,D,19950420,000000,7.89353,7.89353,7.89353,7.89353,211460.28695258,0
SPL,D,19950421,000000,7.65091,7.65091,7.65091,7.65091,169427.0479583,0
SPL,D,19950424,000000,7.99667,7.99667,7.99667,7.99667,110041.25786314,0
SPL,D,19950425,000000,8.48231,8.48231,8.48231,8.48231,342592.92060218,0
SPL,D,19950426,000000,7.99667,7.99667,7.99667,7.99667,120421.26965574,0
SPL,D,19950427,000000,7.95975,7.95975,7.95975,7.95975,125278.40802058,0
SPL,D,19950428,000000,8.13615,8.13615,8.13615,8.13615,138761.81603964,0
SPL,D,19950504,000000,8.37837,8.37837,8.37837,8.37837,116530.91195128,0
SPL,D,19950505,000000,7.89353,7.89353,7.89353,7.89353,152735.1808197,0
SPL,D,19950509,000000,8.23979,8.23979,8.23979,8.23979,81428.793240109,0
SPL,D,19950510,000000,8.62178,8.62178,8.62178,8.62178,147861.87893284,0
SPL,D,19950511,000000,8.96725,8.96725,8.96725,8.96725,222003.95440556,0
SPL,D,19950512,000000,8.96725,8.96725,8.96725,8.96725,165766.0102224,0
SPL,D,19950515,000000,8.72473,8.72473,8.72473,8.72473,127647.37421558,0
SPL,D,19950516,000000,7.54766,7.54766,7.54766,7.54766,85950.53852319,0
SPL,D,19950517,000000,7.65091,7.65091,7.65091,7.65091,93994.921384935,0
SPL,D,19950518,000000,7.65091,7.65091,7.65091,7.65091,168052.13836708,0
SPL,D,19950519,000000,7.65091,7.65091,7.65091,7.65091,62292.19339708,0
SPL,D,19950522,000000,6.98877,6.98877,6.98877,6.98877,74619.909592217,0
SPL,D,19950523,000000,6.32654,6.32654,6.32654,6.32654,144435.21226613,0
SPL,D,19950524,000000,6.92265,6.92265,6.92265,6.92265,89676.23034714,0
SPL,D,19950525,000000,7.16527,7.16527,7.16527,7.16527,167885.45204632,0
SPL,D,19950526,000000,6.92265,6.92265,6.92265,6.92265,133256.11635403,0
SPL,D,19950529,000000,7.16527,7.16527,7.16527,7.16527,59268.60456056,0
SPL,D,19950530,000000,6.46631,6.46631,6.46631,6.46631,86744.571542069,0
SPL,D,19950531,000000,6.56936,6.56936,6.56936,6.56936,60793.026730392,0
SPL,D,19950601,000000,6.32654,6.32654,6.32654,6.32654,54755.951258612,0
SPL,D,19950602,000000,6.2235,6.2235,6.2235,6.2235,64027.751573204,0
SPL,D,19950605,000000,6.81218,6.81218,6.81218,6.81218,88042.704403722,0
SPL,D,19950606,000000,6.81218,6.81218,6.81218,6.81218,40424.968554013,0
SPL,D,19950607,000000,6.56936,6.56936,6.56936,6.56936,69086.93396321,0
SPL,D,19950608,000000,6.56936,6.56936,6.56936,6.56936,47172.228774231,0
SPL,D,19950609,000000,6.46631,6.46631,6.46631,6.46631,36181.033805527,0
SPL,D,19950612,000000,6.32654,6.32654,6.32654,6.32654,21332.818396519,0
SPL,D,19950613,000000,6.32654,6.32654,6.32654,6.32654,36347.720126284,0
SPL,D,19950614,000000,6.46631,6.46631,6.46631,6.46631,27212.299528675,0
SPL,D,19950616,000000,6.32654,6.32654,6.32654,6.32654,29231.729560149,0
SPL,D,19950619,000000,6.32654,6.32654,6.32654,6.32654,38951.057390471,0
SPL,D,19950620,000000,6.81218,6.81218,6.81218,6.81218,98316.643083108,0
SPL,D,19950621,000000,6.56936,6.56936,6.56936,6.56936,45880.157233333,0
SPL,D,19950622,000000,6.32654,6.32654,6.32654,6.32654,71505.400944376,0
SPL,D,19950623,000000,6.46631,6.46631,6.46631,6.46631,42753.525943982,0
SPL,D,19950626,000000,6.70923,6.70923,6.70923,6.70923,117204.72877519,0
SPL,D,19950627,000000,6.81218,6.81218,6.81218,6.81218,85034.268869089,0
SPL,D,19950628,000000,6.56936,6.56936,6.56936,6.56936,63991.383648675,0
SPL,D,19950629,000000,6.70923,6.70923,6.70923,6.70923,66835.153302802,0
SPL,D,19950630,000000,6.81218,6.81218,6.81218,6.81218,130739.65802066,0
SPL,D,19950703,000000,6.92265,6.92265,6.92265,6.92265,96108.301888109,0
SPL,D,19950704,000000,7.0549,7.0549,7.0549,7.0549,190416.39151204,0
SPL,D,19950705,000000,7.0549,7.0549,7.0549,7.0549,159527.90094558,0
SPL,D,19950706,000000,6.98877,6.98877,6.98877,6.98877,41638.242925099,0
SPL,D,19950707,000000,7.0549,7.0549,7.0549,7.0549,54971.128145407,0
SPL,D,19950710,000000,7.0549,7.0549,7.0549,7.0549,47247.995283666,0
SPL,D,19950711,000000,6.70923,6.70923,6.70923,6.70923,35241.529088533,0
SPL,D,19950712,000000,6.56936,6.56936,6.56936,6.56936,36444.701258361,0
SPL,D,19950713,000000,6.74586,6.74586,6.74586,6.74586,30171.234277143,0
SPL,D,19950714,000000,6.74586,6.74586,6.74586,6.74586,24683.718553797,0
SPL,D,19950717,000000,6.98877,6.98877,6.98877,6.98877,58809.964623447,0
SPL,D,19950718,000000,7.0549,7.0549,7.0549,7.0549,42997.999214425,0
SPL,D,19950719,000000,6.92265,6.92265,6.92265,6.92265,94302.028303178,0
SPL,D,19950720,000000,6.81218,6.81218,6.81218,6.81218,81658.113208666,0
SPL,D,19950721,000000,6.70923,6.70923,6.70923,6.70923,29209.504717381,0
SPL,D,19950724,000000,6.50304,6.50304,6.50304,6.50304,28450.829402905,0
SPL,D,19950725,000000,6.32654,6.32654,6.32654,6.32654,52224.339623357,0
SPL,D,19950726,000000,6.46631,6.46631,6.46631,6.46631,76616.104560798,0
SPL,D,19950727,000000,6.81218,6.81218,6.81218,6.81218,56565.255503919,0
SPL,D,19950728,000000,6.46631,6.46631,6.46631,6.46631,70046.64308272,0
SPL,D,19950731,000000,6.46631,6.46631,6.46631,6.46631,31469.367138796,0
SPL,D,19950801,000000,6.32654,6.32654,6.32654,6.32654,64790.467768183,0
SPL,D,19950802,000000,6.28972,6.28972,6.28972,6.28972,41154.34748484,0
SPL,D,19950803,000000,6.46631,6.46631,6.46631,6.46631,64481.340409688,0
SPL,D,19950804,000000,6.2235,6.2235,6.2235,6.2235,39686.497642053,0
SPL,D,19950807,000000,6.32654,6.32654,6.32654,6.32654,21409.595126079,0
SPL,D,19950808,000000,5.98087,5.98087,5.98087,5.98087,28090.180817995,0
SPL,D,19950809,000000,6.047,6.047,6.047,6.047,40249.190252124,0
SPL,D,19950810,000000,6.08382,6.08382,6.08382,6.08382,88501.344340835,0
SPL,D,19950811,000000,6.2235,6.2235,6.2235,6.2235,104036.50943539,0
SPL,D,19950816,000000,6.2235,6.2235,6.2235,6.2235,36715.440252075,0
SPL,D,19950817,000000,6.2235,6.2235,6.2235,6.2235,75998.860063934,0
SPL,D,19950818,000000,6.2235,6.2235,6.2235,6.2235,34544.477201731,0
SPL,D,19950821,000000,6.2235,6.2235,6.2235,6.2235,47879.382862291,0
SPL,D,19950822,000000,6.2235,6.2235,6.2235,6.2235,34625.294811795,0
SPL,D,19950823,000000,5.98087,5.98087,5.98087,5.98087,59693.907233522,0
SPL,D,19950824,000000,6.2235,6.2235,6.2235,6.2235,31974.477201696,0
SPL,D,19950825,000000,6.08382,6.08382,6.08382,6.08382,23666.426887117,0
SPL,D,19950828,000000,6.08382,6.08382,6.08382,6.08382,35823.415880994,0
SPL,D,19950829,000000,6.047,6.047,6.047,6.047,30662.201258282,0
SPL,D,19950830,000000,6.08382,6.08382,6.08382,6.08382,47578.337264803,0
SPL,D,19950831,000000,6.047,6.047,6.047,6.047,37438.757862148,0
SPL,D,19950901,000000,6.047,6.047,6.047,6.047,65618.848271339,0
SPL,D,19950904,000000,6.08382,6.08382,6.08382,6.08382,121533.52201424,0
SPL,D,19950905,000000,6.2235,6.2235,6.2235,6.2235,91183.478774834,0
SPL,D,19950906,000000,6.28972,6.28972,6.28972,6.28972,71902.417453815,0
SPL,D,19950907,000000,6.46631,6.46631,6.46631,6.46631,98574.249215187,0
SPL,D,19950908,000000,6.70923,6.70923,6.70923,6.70923,181653.74214085,0
SPL,D,19950911,000000,7.16527,7.16527,7.16527,7.16527,225756.9221729,0
SPL,D,19950912,000000,7.65091,7.65091,7.65091,7.65091,361273.91116847,0
SPL,D,19950913,000000,7.54766,7.54766,7.54766,7.54766,293374.9960732,0
SPL,D,19950914,000000,7.79058,7.79058,7.79058,7.79058,245490.56211028,0
SPL,D,19950915,000000,7.57716,7.57716,7.57716,7.57716,221840.29874518,0
SPL,D,19950918,000000,7.40799,7.40799,7.40799,7.40799,248180.77830529,0
SPL,D,19950919,000000,7.0549,7.0549,7.0549,7.0549,169871.54481365,0
SPL,D,19950920,000000,7.16527,7.16527,7.16527,7.16527,181011.24214084,0
SPL,D,19950921,000000,6.92265,6.92265,6.92265,6.92265,52751.674529024,0
SPL,D,19950922,000000,7.0549,7.0549,7.0549,7.0549,76859.567611116,0
SPL,D,19950925,000000,7.16527,7.16527,7.16527,7.16527,116020.75078775,0
SPL,D,19950926,000000,7.16527,7.16527,7.16527,7.16527,74763.360850081,0
SPL,D,19950927,000000,7.16527,7.16527,7.16527,7.16527,61081.949686371,0
SPL,D,19950928,000000,6.88573,6.88573,6.88573,6.88573,44086.006289912,0
SPL,D,19950929,000000,6.92265,6.92265,6.92265,6.92265,63590.326258733,0
SPL,D,19951002,000000,7.0549,7.0549,7.0549,7.0549,46186.25393145,0
SPL,D,19951003,000000,7.0549,7.0549,7.0549,7.0549,97757.99135354,0
SPL,D,19951004,000000,6.81218,6.81218,6.81218,6.81218,46442.849843403,0
SPL,D,19951005,000000,6.70923,6.70923,6.70923,6.70923,85388.856133245,0
SPL,D,19951006,000000,6.70923,6.70923,6.70923,6.70923,42470.664308758,0
SPL,D,19951009,000000,6.56936,6.56936,6.56936,6.56936,32870.54245328,0
SPL,D,19951010,000000,6.32654,6.32654,6.32654,6.32654,68265.625000935,0
SPL,D,19951011,000000,6.32654,6.32654,6.32654,6.32654,31286.517296026,0
SPL,D,19951012,000000,6.46631,6.46631,6.46631,6.46631,27678.011006668,0
SPL,D,19951013,000000,6.32654,6.32654,6.32654,6.32654,18329.433962515,0
SPL,D,19951016,000000,6.56936,6.56936,6.56936,6.56936,37511.493711206,0
SPL,D,19951017,000000,6.56936,6.56936,6.56936,6.56936,47401.548742788,0
SPL,D,19951018,000000,6.56936,6.56936,6.56936,6.56936,68325.227988357,0
SPL,D,19951019,000000,6.70923,6.70923,6.70923,6.70923,91720.915881759,0
SPL,D,19951020,000000,6.50304,6.50304,6.50304,6.50304,68517.169812259,0
SPL,D,19951023,000000,6.70923,6.70923,6.70923,6.70923,51636.391510141,0
SPL,D,19951024,000000,6.64291,6.64291,6.64291,6.64291,29063.02279914,0
SPL,D,19951025,000000,6.74586,6.74586,6.74586,6.74586,46253.938679879,0
SPL,D,19951026,000000,6.74586,6.74586,6.74586,6.74586,28612.464623033,0
SPL,D,19951027,000000,6.64291,6.64291,6.64291,6.64291,34032.29559795,0
SPL,D,19951030,000000,6.64291,6.64291,6.64291,6.64291,41710.978774156,0
SPL,D,19951031,000000,6.56936,6.56936,6.56936,6.56936,40172.413522563,0
SPL,D,19951102,000000,6.70923,6.70923,6.70923,6.70923,77041.40723376,0
SPL,D,19951103,000000,6.81218,6.81218,6.81218,6.81218,109757.38600779,0
SPL,D,19951106,000000,6.92265,6.92265,6.92265,6.92265,100301.7256303,0
SPL,D,19951107,000000,6.92265,6.92265,6.92265,6.92265,80282.193397326,0
SPL,D,19951108,000000,6.64291,6.64291,6.64291,6.64291,46827.743711333,0
SPL,D,19951109,000000,6.64291,6.64291,6.64291,6.64291,61287.024371909,0
SPL,D,19951110,000000,6.56936,6.56936,6.56936,6.56936,109565.44418389,0
SPL,D,19951113,000000,6.56936,6.56936,6.56936,6.56936,31117.810535017,0
SPL,D,19951114,000000,6.56936,6.56936,6.56936,6.56936,99974.414309545,0
SPL,D,19951115,000000,6.56936,6.56936,6.56936,6.56936,49074.473271112,0
SPL,D,19951116,000000,6.46631,6.46631,6.46631,6.46631,21650.02751602,0
SPL,D,19951117,000000,6.56936,6.56936,6.56936,6.56936,19095.180817872,0
SPL,D,19951120,000000,6.08382,6.08382,6.08382,6.08382,42892.936321342,0
SPL,D,19951121,000000,6.2235,6.2235,6.2235,6.2235,44988.132862251,0
SPL,D,19951122,000000,6.50304,6.50304,6.50304,6.50304,23530.047170134,0
SPL,D,19951123,000000,6.50304,6.50304,6.50304,6.50304,32605.864780321,0
SPL,D,19951124,000000,6.46631,6.46631,6.46631,6.46631,29379.221698516,0
SPL,D,19951127,000000,6.32654,6.32654,6.32654,6.32654,16196.859276951,0
SPL,D,19951128,000000,6.46631,6.46631,6.46631,6.46631,59222.134434773,0
SPL,D,19951129,000000,6.28972,6.28972,6.28972,6.28972,29794.422170219,0
SPL,D,19951130,000000,6.40019,6.40019,6.40019,6.40019,35166.772799224,0
SPL,D,19951201,000000,6.40019,6.40019,6.40019,6.40019,57833.081761798,0
SPL,D,19951204,000000,6.32654,6.32654,6.32654,6.32654,16196.859276951,0
SPL,D,19951205,000000,6.28972,6.28972,6.28972,6.28972,45999.363208177,0
SPL,D,19951206,000000,6.2235,6.2235,6.2235,6.2235,47318.710692472,0
SPL,D,19951207,000000,6.32654,6.32654,6.32654,6.32654,141195.43632269,0
SPL,D,19951208,000000,6.32654,6.32654,6.32654,6.32654,95762.806605085,0
SPL,D,19951211,000000,6.70923,6.70923,6.70923,6.70923,107890.49921531,0
SPL,D,19951212,000000,6.70923,6.70923,6.70923,6.70923,74955.302673983,0
SPL,D,19951213,000000,6.50304,6.50304,6.50304,6.50304,37143.773585414,0
SPL,D,19951214,000000,6.56936,6.56936,6.56936,6.56936,62694.261007148,0
SPL,D,19951215,000000,6.08382,6.08382,6.08382,6.08382,31964.375000438,0
SPL,D,19951218,000000,6.08382,6.08382,6.08382,6.08382,84308.930818765,0
SPL,D,19951219,000000,6.08382,6.08382,6.08382,6.08382,133450.07861818,0
SPL,D,19951220,000000,5.49534,5.49534,5.49534,5.49534,66986.686321672,0
SPL,D,19951221,000000,5.73796,5.73796,5.73796,5.73796,146851.65880704,0
SPL,D,19951222,000000,5.98087,5.98087,5.98087,5.98087,44813.364780488,0
SPL,D,19951227,000000,6.32654,6.32654,6.32654,6.32654,65264.261007183,0
SPL,D,19951228,000000,6.2235,6.2235,6.2235,6.2235,12293.36871086,0
SPL,D,19951229,000000,6.08382,6.08382,6.08382,6.08382,51358.580975546,0
SPL,D,19960102,000000,6.2235,6.2235,6.2235,6.2235,15825.098270657,0
SPL,D,19960103,000000,6.32654,6.32654,6.32654,6.32654,72453.997642502,0
SPL,D,19960104,000000,6.46631,6.46631,6.46631,6.46631,59837.358491386,0
SPL,D,19960105,000000,6.64291,6.64291,6.64291,6.64291,119935.35377523,0
SPL,D,19960108,000000,6.81218,6.81218,6.81218,6.81218,106605.4992153,0
SPL,D,19960109,000000,7.0549,7.0549,7.0549,7.0549,255516.99685885,0
SPL,D,19960110,000000,7.16527,7.16527,7.16527,7.16527,278325.74685916,0
SPL,D,19960111,000000,7.0549,7.0549,7.0549,7.0549,156130.53066252,0
SPL,D,19960112,000000,7.0549,7.0549,7.0549,7.0549,210465.22012867,0
SPL,D,19960115,000000,7.16527,7.16527,7.16527,7.16527,160415.88443616,0
SPL,D,19960116,000000,7.0549,7.0549,7.0549,7.0549,89327.704403739,0
SPL,D,19960117,000000,7.16527,7.16527,7.16527,7.16527,115530.79402674,0
SPL,D,19960118,000000,7.16527,7.16527,7.16527,7.16527,262687.53931177,0
SPL,D,19960119,000000,7.0549,7.0549,7.0549,7.0549,78348.632076545,0
SPL,D,19960122,000000,7.30494,7.30494,7.30494,7.30494,95457.720127094,0
SPL,D,19960123,000000,7.30494,7.30494,7.30494,7.30494,80528.687108021,0
SPL,D,19960124,000000,7.40799,7.40799,7.40799,7.40799,328453.87972148,0
SPL,D,19960125,000000,7.65091,7.65091,7.65091,7.65091,256425.18475194,0
SPL,D,19960126,000000,8.37837,8.37837,8.37837,8.37837,407961.23428232,0
SPL,D,19960129,000000,9.20938,9.20938,9.20938,9.20938,418930.20440825,0
SPL,D,19960130,000000,9.80677,9.80677,9.80677,9.80677,758847.05189719,0
SPL,D,19960131,000000,10.1156,10.1156,10.1156,10.1156,419006.98113781,0
SPL,D,19960201,000000,10.0483,10.0483,10.0483,10.0483,481070.86478646,0
SPL,D,19960202,000000,9.80677,9.80677,9.80677,9.80677,89035.750787383,0
SPL,D,19960205,000000,9.56425,9.56425,9.56425,9.56425,82723.895441385,0
SPL,D,19960206,000000,9.56425,9.56425,9.56425,9.56425,108191.5448128,0
SPL,D,19960207,000000,9.32203,9.32203,9.32203,9.32203,63800.452044899,0
SPL,D,19960208,000000,9.70383,9.70383,9.70383,9.70383,102725.2437121,0
SPL,D,19960209,000000,10.0483,10.0483,10.0483,10.0483,236356.1517328,0
SPL,D,19960212,000000,10.5353,10.5353,10.5353,10.5353,135784.6973289,0
SPL,D,19960213,000000,10.0483,10.0483,10.0483,10.0483,129374.8506307,0
SPL,D,19960214,000000,9.90972,9.90972,9.90972,9.90972,95011.20283149,0
SPL,D,19960215,000000,9.56425,9.56425,9.56425,9.56425,49153.270440925,0
SPL,D,19960216,000000,10.0483,10.0483,10.0483,10.0483,196199.90173225,0
SPL,D,19960219,000000,10.0483,10.0483,10.0483,10.0483,64535.892296481,0
SPL,D,19960220,000000,9.62958,9.62958,9.62958,9.62958,60220.231919064,0
SPL,D,19960221,000000,9.56425,9.56425,9.56425,9.56425,43610.19261066,0
SPL,D,19960222,000000,10.1156,10.1156,10.1156,10.1156,34146.450472166,0
SPL,D,19960223,000000,9.80677,9.80677,9.80677,9.80677,58949.375000807,0
SPL,D,19960226,000000,9.80677,9.80677,9.80677,9.80677,49156.301101302,0
SPL,D,19960227,000000,9.80677,9.80677,9.80677,9.80677,57878.541667459,0
SPL,D,19960228,000000,9.8731,9.8731,9.8731,9.8731,16151.39937129,0
SPL,D,19960229,000000,10.2908,10.2908,10.2908,10.2908,111494.96462417,0
SPL,D,19960301,000000,10.8788,10.8788,10.8788,10.8788,168427.94025388,0
SPL,D,19960304,000000,11.2995,11.2995,11.2995,11.2995,217167.02044323,0
SPL,D,19960305,000000,11.7182,11.7182,11.7182,11.7182,211605.7586507,0
SPL,D,19960306,000000,11.6173,11.6173,11.6173,11.6173,125764.32390109,0
SPL,D,19960307,000000,11.4025,11.4025,11.4025,11.4025,74926.006290334,0
SPL,D,19960308,000000,11.4025,11.4025,11.4025,11.4025,181858.81682639,0
SPL,D,19960311,000000,11.1223,11.1223,11.1223,11.1223,121155.69968719,0
SPL,D,19960312,000000,10.8788,10.8788,10.8788,10.8788,81457.079403631,0
SPL,D,19960313,000000,10.9907,10.9907,10.9907,10.9907,51378.785378062,0
SPL,D,19960314,000000,10.9907,10.9907,10.9907,10.9907,44232.488208153,0
SPL,D,19960315,000000,11.2995,11.2995,11.2995,11.2995,61193.073900209,0
SPL,D,19960318,000000,11.4757,11.4757,11.4757,11.4757,31809.81132119,0
SPL,D,19960319,000000,11.7182,11.7182,11.7182,11.7182,183232.71619748,0
SPL,D,19960320,000000,11.542,11.542,11.542,11.542,148740.77044229,0
SPL,D,19960321,000000,11.3728,11.3728,11.3728,11.3728,109896.79638515,0
SPL,D,19960322,000000,10.9907,10.9907,10.9907,10.9907,100933.11320893,0
SPL,D,19960325,000000,10.7402,10.7402,10.7402,10.7402,73110.640724272,0
SPL,D,19960326,000000,10.7402,10.7402,10.7402,10.7402,32018.926887231,0
SPL,D,19960327,000000,11.1223,11.1223,11.1223,11.1223,50376.647013269,0
SPL,D,19960328,000000,10.9907,10.9907,10.9907,10.9907,41231.124214401,0
SPL,D,19960329,000000,11.1223,11.1223,11.1223,11.1223,79675.05110172,0
SPL,D,19960401,000000,11.1223,11.1223,11.1223,11.1223,15055.310534797,0
SPL,D,19960402,000000,11.3728,11.3728,11.3728,11.3728,56025.797956742,0
SPL,D,19960403,000000,11.3728,11.3728,11.3728,11.3728,36982.138365286,0
SPL,D,19960404,000000,11.542,11.542,11.542,11.542,93296.859278007,0
SPL,D,19960405,000000,11.645,11.645,11.645,11.645,51338.37657303,0
SPL,D,19960409,000000,11.542,11.542,11.542,11.542,33525.165094799,0
SPL,D,19960410,000000,11.645,11.645,11.645,11.645,42711.096698698,0
SPL,D,19960411,000000,11.6173,11.6173,11.6173,11.6173,27553.753931195,0
SPL,D,19960412,000000,11.6173,11.6173,11.6173,11.6173,47271.230346559,0
SPL,D,19960415,000000,11.645,11.645,11.645,11.645,33482.735849515,0
SPL,D,19960416,000000,11.645,11.645,11.645,11.645,42665.636793037,0
SPL,D,19960417,000000,11.7182,11.7182,11.7182,11.7182,124303.54559919,0
SPL,D,19960418,000000,11.9608,11.9608,11.9608,11.9608,229628.08569497,0
SPL,D,19960419,000000,12.4478,12.4478,12.4478,12.4478,166136.76100856,0
SPL,D,19960422,000000,13.1456,13.1456,13.1456,13.1456,152285.63286372,0
SPL,D,19960423,000000,13.7356,13.7356,13.7356,13.7356,162697.97170034,0
SPL,D,19960424,000000,13.5277,13.5277,13.5277,13.5277,98073.18003279,0
SPL,D,19960425,000000,13.7356,13.7356,13.7356,13.7356,103938.51808318,0
SPL,D,19960426,000000,13.3892,13.3892,13.3892,13.3892,89158.997642731,0
SPL,D,19960429,000000,13.3892,13.3892,13.3892,13.3892,90840.003932062,0
SPL,D,19960430,000000,13.6327,13.6327,13.6327,13.6327,71056.86320852,0
SPL,D,19960506,000000,14.3236,14.3236,14.3236,14.3236,150470.26729766,0
SPL,D,19960507,000000,15.4412,15.4412,15.4412,15.4412,170295.83726648,0
SPL,D,19960508,000000,15.5748,15.5748,15.5748,15.5748,120050.51886957,0
SPL,D,19960509,000000,15.3006,15.3006,15.3006,15.3006,103668.7893096,0
SPL,D,19960510,000000,14.8077,14.8077,14.8077,14.8077,51409.091981836,0
SPL,D,19960513,000000,14.8077,14.8077,14.8077,14.8077,70686.112422352,0
SPL,D,19960514,000000,14.4642,14.4642,14.4642,14.4642,74527.979560769,0
SPL,D,19960515,000000,14.7433,14.7433,14.7433,14.7433,63049.85849143,0
SPL,D,19960516,000000,15.3006,15.3006,15.3006,15.3006,53469.941038468,0
SPL,D,19960517,000000,15.3006,15.3006,15.3006,15.3006,126938.19968727,0
SPL,D,19960520,000000,16.7597,16.7597,16.7597,16.7597,200638.80896501,0
SPL,D,19960521,000000,15.5748,15.5748,15.5748,15.5748,94690.963051611,0
SPL,D,19960522,000000,14.8077,14.8077,14.8077,14.8077,126417.93632249,0
SPL,D,19960523,000000,14.4642,14.4642,14.4642,14.4642,149991.42295803,0
SPL,D,19960524,000000,14.4642,14.4642,14.4642,14.4642,133744.05267479,0
SPL,D,19960527,000000,14.4642,14.4642,14.4642,14.4642,99590.530661741,0
SPL,D,19960528,000000,14.2573,14.2573,14.2573,14.2573,53065.852988148,0
SPL,D,19960529,000000,13.8752,13.8752,13.8752,13.8752,110967.6297185,0
SPL,D,19960530,000000,13.5277,13.5277,13.5277,13.5277,104100.15330331,0
SPL,D,19960531,000000,13.5277,13.5277,13.5277,13.5277,232525.39701576,0
SPL,D,19960603,000000,14.3236,14.3236,14.3236,14.3236,79645.754718072,0
SPL,D,19960604,000000,15.0888,15.0888,15.0888,15.0888,128528.28616528,0
SPL,D,19960605,000000,15.162,15.162,15.162,15.162,93339.288523291,0
SPL,D,19960607,000000,15.5748,15.5748,15.5748,15.5748,150863.24292659,0
SPL,D,19960610,000000,15.9935,15.9935,15.9935,15.9935,202481.45047447,0
SPL,D,19960611,000000,16.6182,16.6182,16.6182,16.6182,196060.49135489,0
SPL,D,19960612,000000,16.1321,16.1321,16.1321,16.1321,122138.6438696,0
SPL,D,19960613,000000,16.1321,16.1321,16.1321,16.1321,191995.36556867,0
SPL,D,19960614,000000,15.5748,15.5748,15.5748,15.5748,143741.1910397,0
SPL,D,19960617,000000,15.6471,15.6471,15.6471,15.6471,58800.872642315,0
