<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20100303,000000,15.4887,15.6256,15.1527,15.1527,37790.373135478,0
ATC,D,20100304,000000,14.9915,14.9915,14.5914,14.6798,39997.343284799,0
ATC,D,20100305,000000,14.7196,15.9538,14.5914,15.9538,132883.70149658,0
ATC,D,20100308,000000,15.9615,16.6354,15.8101,16.4432,257878.74627651,0
ATC,D,20100309,000000,16.4432,16.8364,16.4344,16.6752,51756.179106053,0
ATC,D,20100310,000000,16.7558,17.3579,16.7558,16.9568,63995.955225828,0
ATC,D,20100311,000000,17.0355,17.0355,16.515,16.5558,30650.417911381,0
ATC,D,20100312,000000,16.6752,17.0287,16.515,16.6752,43896.358210291,0
ATC,D,20100315,000000,16.6908,16.6908,15.0799,16.0344,88296.313435523,0
ATC,D,20100316,000000,16.0344,16.1305,15.8741,15.9946,90929.641793812,0
ATC,D,20100317,000000,16.1946,16.1946,15.8169,15.9217,75412.88059931,0
ATC,D,20100318,000000,15.7936,15.8334,15.3935,15.5052,91968.761196829,0
ATC,D,20100319,000000,15.5052,15.7936,15.4644,15.7537,21938.910448429,0
ATC,D,20100322,000000,15.7936,15.8664,15.4168,15.713,62380.119404884,0
ATC,D,20100323,000000,15.7372,15.978,15.6731,15.8334,56517.179106198,0
ATC,D,20100324,000000,15.8411,15.9946,15.5527,15.6489,13778.373134748,0
ATC,D,20100325,000000,15.6489,15.8576,15.4721,15.713,19556.865672237,0
ATC,D,20100326,000000,15.7052,15.7052,15.3129,15.409,54675.805971813,0
ATC,D,20100329,000000,15.2731,15.3042,14.8711,14.9915,114449.37313781,0
ATC,D,20100330,000000,14.9439,15.2236,14.8002,14.9517,111162.08955562,0
ATC,D,20100331,000000,14.8711,14.9556,14.237,14.3137,76746.537315769,0
ATC,D,20100401,000000,14.3341,14.8313,14.27,14.3341,191160.89552821,0
ATC,D,20100406,000000,14.6711,14.6711,13.9496,14.0292,76048.298509777,0
ATC,D,20100407,000000,14.07,14.07,13.5476,13.869,80985.402987539,0
ATC,D,20100408,000000,13.7496,13.8214,13.6777,13.6932,31346.597015879,0
ATC,D,20100409,000000,13.7738,14.1904,13.5651,14.102,39448.432837022,0
ATC,D,20100412,000000,14.1496,14.4866,14.1496,14.4069,43962.268658054,0
ATC,D,20100413,000000,14.5273,14.5914,13.4612,13.5476,205242.04478237,0
ATC,D,20100414,000000,13.6214,13.8933,13.5476,13.8933,30226.119403905,0
ATC,D,20100415,000000,13.869,13.9341,13.7253,13.901,23009.955224581,0
ATC,D,20100416,000000,13.9088,13.9088,13.701,13.8768,11174.910448101,0
ATC,D,20100419,000000,13.4922,13.4922,13.1155,13.3883,44285.641792393,0
ATC,D,20100420,000000,13.3883,13.7098,13.2281,13.7098,12341.731343659,0
ATC,D,20100421,000000,13.7496,13.901,13.2767,13.2767,27180.850747096,0
ATC,D,20100422,000000,13.3243,13.4689,13.1475,13.1475,18205.701493091,0
ATC,D,20100423,000000,13.1582,13.4583,13.1504,13.4155,10394.283582406,0
ATC,D,20100426,000000,13.4689,13.7496,13.4689,13.6447,13788.671642211,0
ATC,D,20100427,000000,13.6369,13.6447,13.5476,13.6127,5948.4179106288,0
ATC,D,20100428,000000,13.3961,13.4117,13.2922,13.2922,14390.10447805,0
ATC,D,20100429,000000,13.501,13.501,13.1475,13.1873,46593.537314851,0
ATC,D,20100430,000000,13.5787,13.5787,12.4222,13.0553,24486.761194775,0
ATC,D,20100504,000000,13.1718,13.1718,12.6669,12.7863,23562.985075344,0
ATC,D,20100505,000000,12.5067,12.6669,12.3542,12.4261,57322.522389804,0
ATC,D,20100506,000000,12.4261,12.7397,12.3785,12.5873,26103.626866466,0
ATC,D,20100507,000000,12.1221,12.3387,12.1056,12.2183,31320.850747222,0
ATC,D,20100510,000000,12.4261,13.2281,12.4261,13.2281,30214.791045696,0
ATC,D,20100511,000000,13.2126,13.2126,12.9155,12.9796,9503.4626868564,0
ATC,D,20100512,000000,12.9883,13.3485,12.9796,13.0592,24800.865672397,0
ATC,D,20100513,000000,13.4689,13.6127,13.4204,13.5165,33921.223881629,0
ATC,D,20100514,000000,13.5408,13.5408,13.2281,13.2281,13390.119403393,0
ATC,D,20100517,000000,13.2281,13.4204,13.0922,13.1475,15506.462687039,0
ATC,D,20100518,000000,12.8271,12.8271,11.625,11.9444,143532.35821332,0
ATC,D,20100519,000000,11.8658,11.8658,11.1521,11.257,126905.41791431,0
ATC,D,20100520,000000,11.223,11.5123,11.1434,11.2725,60572.731345127,0
ATC,D,20100521,000000,11.1521,11.3036,11.1434,11.3036,17364.313433364,0
ATC,D,20100524,000000,11.3842,11.3842,11.1599,11.288,6437.5970151213,0
ATC,D,20100525,000000,11.0637,11.0637,10.7501,10.8472,24569.149254479,0
ATC,D,20100526,000000,10.9831,11.592,10.8948,11.592,27662.820896364,0
ATC,D,20100527,000000,11.5609,11.5609,11.1278,11.3201,14853.537313885,0
ATC,D,20100528,000000,11.3609,11.3609,10.9035,10.9831,79414.880599432,0
ATC,D,20100531,000000,11.223,11.223,10.7695,10.8647,50767.522389605,0
ATC,D,20100601,000000,10.8627,10.8948,10.4617,10.5423,47366.955225322,0
ATC,D,20100602,000000,10.6219,10.8229,10.4306,10.8064,24408.492538056,0
ATC,D,20100604,000000,10.8229,10.855,10.6705,10.8229,21154.164179748,0
ATC,D,20100607,000000,10.8152,10.855,10.8152,10.855,3029.8208956146,0
ATC,D,20100608,000000,10.8307,10.9433,10.8229,10.9035,8026.6567166622,0
ATC,D,20100609,000000,11.055,11.4162,11.055,11.3036,27301.343284413,0
ATC,D,20100610,000000,11.3686,11.3686,11.2638,11.2803,18556.88059758,0
ATC,D,20100611,000000,11.425,11.425,11.1521,11.2803,14902.970149707,0
ATC,D,20100614,000000,11.2327,11.2929,11.2327,11.2327,5969.0149255548,0
ATC,D,20100615,000000,11.2327,11.3016,11.0783,11.2327,13861.791045198,0
ATC,D,20100616,000000,11.2327,11.3181,11.223,11.2832,12043.074627232,0
ATC,D,20100617,000000,11.2832,11.3696,11.2327,11.2929,16543.522388563,0
ATC,D,20100618,000000,11.3016,11.3094,11.0608,11.223,51441.044777685,0
ATC,D,20100621,000000,11.3783,11.3861,10.7365,11.121,33166.343284592,0
ATC,D,20100622,000000,11.1725,11.1725,10.9249,11.0346,13687.746269073,0
ATC,D,20100623,000000,10.9754,10.9754,10.753,10.787,16535.283582593,0
ATC,D,20100624,000000,10.9414,10.9414,10.3161,10.385,29003.686568047,0
ATC,D,20100625,000000,10.0859,10.4617,10.0859,10.4617,16895.731343798,0
ATC,D,20100628,000000,10.2733,10.7025,10.2733,10.2733,19510.522388653,0
ATC,D,20100629,000000,10.2296,10.7443,10.1889,10.6423,24267.402985813,0
ATC,D,20100630,000000,10.6841,10.7025,10.4442,10.6928,12161.507463057,0
ATC,D,20100701,000000,10.5307,10.7025,10.5307,10.7025,15277.83582136,0
ATC,D,20100702,000000,10.7443,11.121,10.7443,11.0608,13911.22388102,0
ATC,D,20100705,000000,11.1298,11.1298,10.9841,11.1298,11896.835821258,0
ATC,D,20100706,000000,11.1638,11.8998,11.1298,11.8833,25836.895523174,0
ATC,D,20100707,000000,11.8998,11.9347,11.6434,11.8143,7180.1194032036,0
ATC,D,20100708,000000,11.8998,12.0542,11.8998,11.9512,6994.7462688696,0
ATC,D,20100709,000000,11.9852,12.0454,11.7726,11.8833,3480.895522494,0
ATC,D,20100712,000000,11.9182,11.9775,11.5745,11.7299,4138.9701493797,0
ATC,D,20100713,000000,11.6434,12.0717,11.3861,12.0377,25586.641791823,0
ATC,D,20100714,000000,12.1484,12.3882,12.1484,12.1571,29279.686568055,0
ATC,D,20100715,000000,12.2338,12.3455,12.0717,12.2862,38138.462687728,0
ATC,D,20100716,000000,12.328,12.4484,12.2862,12.4144,18415.791045337,0
ATC,D,20100719,000000,12.4144,12.4144,12.1571,12.1571,8861.8656719115,0
ATC,D,20100720,000000,12.328,12.328,11.9435,11.9852,32082.940299484,0
ATC,D,20100721,000000,12.0717,12.0717,11.8998,12.0542,22536.223881283,0
ATC,D,20100722,000000,12.0542,12.0969,11.8483,11.9852,9577.61194059,0
ATC,D,20100723,000000,12.1056,12.1056,11.961,11.9852,12674.373134714,0
ATC,D,20100726,000000,12.0629,12.0629,11.8143,11.8396,17997.671642339,0
ATC,D,20100727,000000,11.8483,11.858,11.6697,11.7299,15212.955224344,0
ATC,D,20100728,000000,11.7299,11.7299,11.1298,11.6434,10062.671642097,0
ATC,D,20100729,000000,11.6434,11.8143,11.6434,11.8143,13947.268657141,0
ATC,D,20100730,000000,11.8143,11.8833,11.7367,11.8318,4860.895522536,0
ATC,D,20100802,000000,11.8396,11.9852,11.8318,11.9852,57781.835822654,0
ATC,D,20100803,000000,11.9852,11.9852,11.7299,11.7726,68197.746270732,0
ATC,D,20100804,000000,11.7726,11.8143,11.6697,11.8143,7712.5522390407,0
ATC,D,20100805,000000,11.9512,11.9512,11.7803,11.9347,10976.149254065,0
ATC,D,20100806,000000,11.9347,11.9775,11.7299,11.7299,9277.9253734167,0
ATC,D,20100809,000000,11.7726,11.9182,11.7299,11.858,1925.820895581,0
ATC,D,20100810,000000,11.925,11.925,11.7726,11.8143,5393.3283583731,0
ATC,D,20100811,000000,11.9085,11.9085,11.7124,11.8833,7404.626865897,0
ATC,D,20100812,000000,11.7969,12.0717,11.7124,12.0717,24233.417911185,0
ATC,D,20100813,000000,12.0717,12.0969,11.9852,12.0629,27248.820896352,0
ATC,D,20100816,000000,12.0804,12.0804,11.9852,11.9852,3317.1492538323,0
ATC,D,20100817,000000,11.9852,12.328,11.9852,12.2862,44897.373135695,0
ATC,D,20100818,000000,12.3105,12.328,12.1571,12.1998,15545.597015398,0
ATC,D,20100819,000000,12.2086,12.2086,11.8833,12.0717,4889.7313434324,0
ATC,D,20100820,000000,12.0542,12.0717,11.8998,12.0717,13710.402985492,0
ATC,D,20100823,000000,12.3202,12.5853,12.294,12.5853,52108.388061287,0
ATC,D,20100824,000000,12.662,12.662,12.1484,12.3969,16196.46268706,0
ATC,D,20100825,000000,12.328,12.328,12.1144,12.1998,20772.089552871,0
ATC,D,20100826,000000,12.1736,12.3202,11.925,12.3202,10126.522388368,0
ATC,D,20100827,000000,12.3367,12.3532,12.1056,12.328,6902.0597017026,0
ATC,D,20100830,000000,12.328,12.3367,12.1911,12.2862,1284.2238806361,0
ATC,D,20100831,000000,12.0114,12.2338,11.9852,12.0717,8254.2537315945,0
ATC,D,20100901,000000,12.0882,12.2338,12.0882,12.1571,10659.985074951,0
ATC,D,20100902,000000,12.1571,12.328,12.1571,12.328,13340.68656757,0
ATC,D,20100903,000000,12.363,12.4989,12.2862,12.4989,16614.582090058,0
ATC,D,20100906,000000,12.5086,12.5086,12.363,12.4309,3299.6417911452,0
ATC,D,20100907,000000,12.4144,12.4309,12.328,12.3717,15304.611940764,0
ATC,D,20100908,000000,12.4144,12.4144,12.1571,12.3532,18982.208955802,0
ATC,D,20100909,000000,12.363,12.363,12.1144,12.3105,4806.3134329821,0
ATC,D,20100910,000000,12.328,12.328,12.0114,12.2426,4890.7611941787,0
ATC,D,20100913,000000,12.3532,12.3532,12.0969,12.2163,5431.4328359862,0
ATC,D,20100914,000000,12.1396,12.1396,12.0454,12.0629,17691.805970688,0
ATC,D,20100915,000000,12.0629,12.0629,11.9085,12.0377,10463.283582408,0
ATC,D,20100916,000000,12.0377,12.1571,11.9512,12.0454,4952.5522389567,0
ATC,D,20100917,000000,12.1396,12.1396,11.9852,12.0377,9302.6417913279,0
ATC,D,20100920,000000,11.9687,12.028,11.9687,11.9852,26881.164179923,0
ATC,D,20100921,000000,11.9949,12.0629,11.9687,11.9852,13077.044776517,0
ATC,D,20100922,000000,11.9347,11.9852,11.7201,11.9435,12429.268657095,0
ATC,D,20100923,000000,11.8833,11.9687,11.8833,11.9687,83626.970151799,0
ATC,D,20100924,000000,11.8998,11.9852,11.8833,11.9852,8475.671642049,0
ATC,D,20100927,000000,11.8998,11.9852,11.8998,11.9852,12703.208955611,0
ATC,D,20100928,000000,11.9852,11.9852,11.8998,11.9182,88895.68656987,0
ATC,D,20100929,000000,11.925,11.9852,11.858,11.925,64522.208957188,0
ATC,D,20100930,000000,11.9852,12.0202,11.8143,11.9775,9613.6567167105,0
ATC,D,20101001,000000,11.9687,11.9687,11.8998,11.9435,2896.9701493419,0
ATC,D,20101004,000000,11.8998,11.9435,11.8833,11.8998,6184.2537315315,0
ATC,D,20101005,000000,11.858,11.8998,11.8143,11.858,4606.5223881999,0
ATC,D,20101006,000000,11.8745,11.9852,11.8231,11.8396,77754.761196396,0
ATC,D,20101007,000000,11.8318,11.858,11.8143,11.858,48227.910449229,0
ATC,D,20101008,000000,11.8231,11.858,11.8231,11.858,168.8955223932,0
ATC,D,20101011,000000,11.858,11.9435,11.7969,11.8066,2796.0447762045,0
ATC,D,20101012,000000,11.8658,11.8658,11.7726,11.7803,2120.4626866317,0
ATC,D,20101013,000000,11.858,11.8658,11.7803,11.7803,14754.67164224,0
ATC,D,20101014,000000,11.8483,11.8483,11.6774,11.7969,5272.835821056,0
ATC,D,20101015,000000,11.6862,11.8066,11.6774,11.8066,4402.6119404325,0
ATC,D,20101018,000000,11.7036,11.7726,11.6599,11.7299,5033.9104479144,0
ATC,D,20101019,000000,11.6949,11.7464,11.6434,11.7201,6850.5671643876,0
ATC,D,20101020,000000,11.592,11.7201,11.558,11.6434,16721.686567673,0
ATC,D,20101021,000000,11.6182,11.7299,11.558,11.6862,11577.582089905,0
ATC,D,20101022,000000,11.5667,11.6347,11.5667,11.6007,4448.955224016,0
ATC,D,20101025,000000,11.5745,11.6007,11.3783,11.5153,6053.4626867514,0
ATC,D,20101026,000000,11.4046,11.4376,11.3094,11.4211,8970.000000273,0
ATC,D,20101027,000000,11.19,11.3016,11.1812,11.2065,20305.567164797,0
ATC,D,20101028,000000,11.2405,11.2579,11.0443,11.0443,12575.507463069,0
ATC,D,20101029,000000,11.0443,11.1298,10.8385,11.0861,15625.92537361,0
ATC,D,20101102,000000,11.2492,11.2492,11.1298,11.1725,5053.4776120941,0
ATC,D,20101103,000000,11.19,11.1987,11.0443,11.1298,18704.149254301,0
ATC,D,20101104,000000,11.1298,11.1725,11.0443,11.0443,5781.5820897282,0
ATC,D,20101105,000000,11.0861,11.3016,11.0016,11.3016,28053.134329212,0
ATC,D,20101108,000000,11.3696,11.7299,11.3696,11.7299,30915.08955318,0
ATC,D,20101109,000000,11.9775,12.2338,11.8143,12.0717,19096.522388641,0
ATC,D,20101110,000000,12.0717,12.1484,11.7367,11.9852,7448.9104479879,0
ATC,D,20101112,000000,11.3094,11.9435,11.3094,11.8998,7118.3283584256,0
ATC,D,20101115,000000,11.2667,11.6434,11.2667,11.6434,19116.089552821,0
ATC,D,20101116,000000,11.4376,11.4376,11.1298,11.3016,28661.776120275,0
ATC,D,20101117,000000,11.0608,11.3434,11.0608,11.3434,12197.552239177,0
ATC,D,20101118,000000,11.2929,11.2929,11.0443,11.2405,33625.656717441,0
ATC,D,20101119,000000,11.1385,11.1385,11.0443,11.0861,14283.000000435,0
ATC,D,20101122,000000,11.0443,11.1385,10.9511,11.1298,31460.910448719,0
ATC,D,20101123,000000,11.0531,11.1298,10.9579,11.0443,2443.8358209699,0
ATC,D,20101124,000000,11.0443,11.121,10.9152,11.0443,9698.1044779071,0
ATC,D,20101125,000000,10.9579,11.0783,10.9579,10.9579,3548.8656717498,0
ATC,D,20101126,000000,10.8899,10.9579,10.719,10.9579,7410.8059703748,0
ATC,D,20101129,000000,11.0443,11.0443,10.7268,10.9152,1098.8507463021,0
ATC,D,20101130,000000,10.787,11.1133,10.787,11.1133,16054.343284071,0
ATC,D,20101201,000000,11.0346,11.1133,10.9152,11.1133,6019.4776121235,0
ATC,D,20101202,000000,11.1045,11.1133,10.9249,11.0443,15332.417910914,0
ATC,D,20101203,000000,11.1133,11.1133,11.0443,11.0443,10508.597015245,0
ATC,D,20101206,000000,10.9579,11.0958,10.9579,11.0958,10845.358209285,0
ATC,D,20101207,000000,10.9676,11.1298,10.9676,11.0443,9460.2089555118,0
ATC,D,20101208,000000,11.0531,11.0531,10.8812,10.9579,5847.4925374914,0
ATC,D,20101209,000000,11.0016,11.0016,10.6161,10.6161,17956.477612487,0
ATC,D,20101210,000000,10.7792,10.9579,10.7792,10.9579,8162.5970151738,0
ATC,D,20101213,000000,10.8132,11.0016,10.8132,11.0016,4504.5671643162,0
ATC,D,20101214,000000,10.9754,10.9754,10.8724,10.9249,6299.5970151171,0
ATC,D,20101215,000000,10.8724,10.8977,10.6588,10.8647,10845.358209285,0
ATC,D,20101216,000000,10.8647,10.8647,10.7695,10.7792,19130.507463269,0
ATC,D,20101217,000000,10.8297,10.8297,10.7268,10.7268,9124.477612218,0
ATC,D,20101220,000000,10.7025,10.7443,10.5734,10.6161,25772.014926157,0
ATC,D,20101221,000000,10.6161,10.6161,10.4442,10.5307,27170.552239633,0
ATC,D,20101222,000000,10.5734,10.5734,10.2908,10.351,25130.417911213,0
ATC,D,20101223,000000,10.3598,10.5481,10.351,10.4957,16325.194030348,0
ATC,D,20101227,000000,10.4957,10.5219,10.3423,10.351,14515.746269098,0
ATC,D,20101228,000000,10.3335,10.4442,10.2733,10.2908,40166.238807193,0
ATC,D,20101229,000000,10.4617,10.8724,10.3598,10.7025,9342.8059704336,0
ATC,D,20101230,000000,10.7025,10.8472,10.7025,10.821,5545.7462688255,0
ATC,D,20101231,000000,10.7792,10.8647,10.7025,10.8647,3365.5522389084,0
ATC,D,20110103,000000,10.787,10.8297,10.5734,10.787,6129.6716419776,0
ATC,D,20110104,000000,10.6588,10.7443,10.5899,10.7443,4800.1343285043,0
ATC,D,20110105,000000,10.7618,10.7618,10.5307,10.6161,2232.7164179784,0
ATC,D,20110107,000000,10.5996,10.6074,9.9228,10.5219,11760.895522746,0
ATC,D,20110110,000000,10.5141,10.6588,10.2733,10.5996,8918.507462958,0
ATC,D,20110111,000000,10.5734,10.6074,10.3248,10.6074,2971.1194030755,0
ATC,D,20110112,000000,10.4442,10.6074,10.2733,10.3073,13472.507463097,0
ATC,D,20110113,000000,10.3598,10.5307,10.3073,10.4879,179541.0895577,0
ATC,D,20110114,000000,10.4879,10.5307,10.3248,10.5307,13237.70149294,0
ATC,D,20110117,000000,10.4539,10.5307,10.4539,10.5219,9365.4626868522,0
ATC,D,20110118,000000,10.5307,10.5307,10.4277,10.5219,3758.955223995,0
ATC,D,20110119,000000,10.5219,10.5307,10.4442,10.4442,5533.3880598699,0
ATC,D,20110120,000000,10.6161,10.6161,10.4539,10.5141,9143.0149256514,0
ATC,D,20110121,000000,10.5219,10.5219,10.4539,10.5141,4344.9402986397,0
ATC,D,20110124,000000,10.4539,10.4617,10.419,10.419,8523.0447763788,0
ATC,D,20110125,000000,10.4442,10.5996,10.4277,10.5141,46383.447762606,0
ATC,D,20110126,000000,10.5307,10.5996,10.4442,10.5996,7874.2388062098,0
ATC,D,20110127,000000,10.6074,11.1045,10.5996,11.0783,26428.029851551,0
ATC,D,20110128,000000,11.0958,11.1298,10.9676,11.0608,15276.805970614,0
ATC,D,20110131,000000,10.9074,11.0443,10.7025,11.0443,4356.268656849,0
ATC,D,20110201,000000,11.0346,11.0346,10.7618,10.9754,2044.2537314055,0
ATC,D,20110202,000000,10.7957,10.9754,10.787,10.9579,2872.2537314307,0
ATC,D,20110203,000000,10.7618,10.9579,10.7618,10.8724,7070.9552240958,0
ATC,D,20110204,000000,10.9579,10.9579,10.753,10.8724,6091.5671643645,0
ATC,D,20110207,000000,10.8647,10.8647,10.7695,10.7695,3037.0298508387,0
ATC,D,20110208,000000,10.753,10.8045,10.4879,10.787,18853.477612514,0
ATC,D,20110209,000000,10.787,10.787,10.017,10.3937,28882.164179983,0
ATC,D,20110210,000000,10.2733,10.5141,10.1024,10.4442,10630.119403309,0
ATC,D,20110211,000000,10.2908,10.7443,10.2908,10.4957,39200.238807163,0
ATC,D,20110214,000000,10.7443,10.7443,10.3763,10.6928,137606.59701911,0
ATC,D,20110215,000000,10.6928,10.6928,10.4112,10.4112,19087.253731924,0
ATC,D,20110216,000000,10.4277,10.6326,10.4277,10.5307,2342.9104478325,0
ATC,D,20110217,000000,10.351,10.6161,10.3423,10.6074,355929.80598098,0
ATC,D,20110218,000000,10.6588,10.6588,10.4442,10.6588,29688.537314336,0
ATC,D,20110221,000000,10.6588,10.6588,10.5307,10.5307,3595.2089553333,0
ATC,D,20110222,000000,10.5307,10.5734,10.3763,10.4539,2420.149253805,0
ATC,D,20110223,000000,10.4015,10.5899,10.3598,10.5899,3682.7462687688,0
ATC,D,20110224,000000,10.5811,10.7365,10.5307,10.6841,4637.4179105889,0
ATC,D,20110225,000000,10.6161,10.9579,10.6161,10.787,90166.522390804,0
ATC,D,20110228,000000,10.8812,11.0861,10.7025,11.0861,21439.432836473,0
ATC,D,20110301,000000,11.0016,11.1298,10.7957,10.9579,6228.5373136224,0
ATC,D,20110302,000000,11.2162,11.2162,10.8899,11.121,11311.880597359,0
ATC,D,20110303,000000,11.1045,11.1045,10.4277,10.5734,88303.522390747,0
ATC,D,20110304,000000,10.7443,10.7443,10.4277,10.5899,10262.46268688,0
ATC,D,20110307,000000,10.419,10.5646,10.4015,10.5384,9010.1641793787,0
ATC,D,20110308,000000,10.5384,10.5734,10.4015,10.4015,9890.6865674652,0
ATC,D,20110309,000000,10.5559,10.5559,10.385,10.5307,22571.238806657,0
ATC,D,20110310,000000,10.4015,10.5559,10.4015,10.5307,19780.343284184,0
ATC,D,20110311,000000,10.5646,10.5646,10.419,10.5219,8656.9253733978,0
ATC,D,20110314,000000,10.4112,10.5219,10.3598,10.3763,4623.0000001407,0
ATC,D,20110315,000000,10.3675,10.5219,10.1889,10.3763,10504.47761226,0
ATC,D,20110316,000000,10.3248,10.4015,10.1112,10.3598,4300.6567165488,0
ATC,D,20110317,000000,10.3423,10.351,10.1112,10.1461,39475.208956425,0
ATC,D,20110318,000000,10.1889,10.2733,10.1461,10.1461,7443.7611942564,0
ATC,D,20110321,000000,10.1529,10.3073,10.1529,10.2733,3964.925373255,0
ATC,D,20110322,000000,10.2733,10.2733,10.2131,10.2131,1593.1791045261,0
ATC,D,20110323,000000,10.2131,10.3161,10.1024,10.3161,5941.2089554047,0
ATC,D,20110324,000000,10.3161,10.4365,10.0422,10.4112,7690.9253733684,0
ATC,D,20110325,000000,10.3598,10.4112,10.1966,10.2733,3444.8507463735,0
ATC,D,20110328,000000,10.2733,10.351,10.2131,10.2733,2105.0149254372,0
ATC,D,20110329,000000,10.2733,10.2733,10.2131,10.2733,8388.1343286135,0
ATC,D,20110330,000000,10.2733,10.3073,10.2131,10.3073,17002.835821413,0
ATC,D,20110331,000000,10.2733,10.3073,10.1529,10.1626,20046.04477673,0
ATC,D,20110401,000000,10.1889,10.2733,10.1889,10.2733,11316.000000344,0
ATC,D,20110404,000000,10.2996,10.2996,10.2296,10.2733,7826.86567188,0
ATC,D,20110405,000000,10.2656,10.2733,10.1791,10.2733,2888.7313433715,0
ATC,D,20110406,000000,10.2733,10.2733,10.1364,10.2733,12038.955224247,0
ATC,D,20110407,000000,10.2656,10.2656,9.93057,10.2559,29967.626866584,0
ATC,D,20110408,000000,10.2393,10.2393,9.99951,10.1704,20014.119403594,0
ATC,D,20110411,000000,10.1529,10.1529,10.0762,10.1112,5823.8059703265,0
ATC,D,20110412,000000,10.1024,10.1704,10.0082,10.1024,19088.28358267,0
ATC,D,20110413,000000,10.0248,10.1791,10.017,10.1791,7269.7164181317,0
ATC,D,20110414,000000,10.1704,10.2733,10.0082,10.2733,24418.791045519,0
ATC,D,20110415,000000,10.2733,10.2733,10.0675,10.1112,5734.2089553984,0
ATC,D,20110418,000000,10.1889,10.2393,10.051,10.051,1994.8208955831,0
ATC,D,20110419,000000,10.0422,10.2054,10.0422,10.1889,2246.1044776803,0
ATC,D,20110420,000000,10.2393,10.3937,10.0859,10.2228,12025.567164545,0
ATC,D,20110421,000000,10.2733,10.351,10.1461,10.2908,14471.462687008,0
ATC,D,20110426,000000,10.0937,10.2908,10.0859,10.2733,6032.8656718254,0
ATC,D,20110427,000000,10.2733,10.2733,9.97426,10.017,13876.208955646,0
ATC,D,20110428,000000,10.0345,10.0937,10.017,10.0597,6767.1492539373,0
ATC,D,20110429,000000,10.0248,10.1791,9.98203,10.1024,4058.6417911683,0
ATC,D,20110502,000000,10.1024,10.1024,9.96455,10.0859,2653.9253732151,0
ATC,D,20110504,000000,10.0937,10.0937,9.65674,9.91406,6606.4925375145,0
ATC,D,20110505,000000,9.93057,9.93057,9.68296,9.9228,5463.3582091215,0
ATC,D,20110506,000000,9.90435,9.90435,9.35767,9.67422,12427.208955602,0
ATC,D,20110509,000000,9.67422,9.78588,9.50332,9.67422,3917.5522389252,0
ATC,D,20110510,000000,9.67422,9.75967,9.58877,9.75967,4748.6417911893,0
ATC,D,20110511,000000,9.83735,9.83735,9.58877,9.75967,4020.5373135552,0
ATC,D,20110512,000000,9.83735,9.83735,9.46059,9.75967,1497.4029851202,0
ATC,D,20110513,000000,9.67422,9.67422,9.33242,9.40816,7461.2686569435,0
ATC,D,20110516,000000,9.33242,9.37417,8.65553,8.92081,20880.223881232,0
ATC,D,20110517,000000,8.72359,8.72359,8.39005,8.51852,23637.134329078,0
ATC,D,20110518,000000,8.41588,8.47599,8.3215,8.44151,7263.5373136539,0
ATC,D,20110519,000000,8.31295,8.56085,8.31295,8.53531,11993.64179141,0
ATC,D,20110520,000000,8.31295,8.53531,8.3045,8.50958,2569.4776120185,0
ATC,D,20110523,000000,8.46725,8.46725,8.21022,8.46725,7795.970149491,0
ATC,D,20110524,000000,8.33868,8.45831,7.92775,8.04757,14682.582089999,0
ATC,D,20110525,000000,7.96203,8.15885,7.92775,8.15885,11776.34328394,0
ATC,D,20110526,000000,8.19313,8.43268,8.17604,8.26159,3778.5223881747,0
ATC,D,20110527,000000,8.27013,8.51852,8.22731,8.46725,4440.7164180456,0
ATC,D,20110530,000000,8.50958,8.50958,8.25304,8.3045,6588.9850748274,0
ATC,D,20110531,000000,8.44151,8.72359,8.27868,8.72359,36900.582090675,0
ATC,D,20110601,000000,8.56085,8.60426,8.47599,8.50172,4999.9253732865,0
ATC,D,20110602,000000,8.50172,8.99004,8.44151,8.53531,29712.223881501,0
ATC,D,20110603,000000,8.56085,8.58746,8.27868,8.27868,9993.6716420952,0
ATC,D,20110606,000000,8.3045,8.47599,8.27868,8.41588,1889.7761194605,0
ATC,D,20110607,000000,8.47599,8.55299,8.42472,8.46725,347.0597015031,0
ATC,D,20110608,000000,8.45035,8.51852,8.45035,8.47599,1175.0597015283,0
ATC,D,20110609,000000,8.31295,8.44151,8.22731,8.44151,850.6567164438,0
ATC,D,20110610,000000,8.44151,8.44151,8.18458,8.38151,1572.5820896001,0
ATC,D,20110613,000000,8.19313,8.39005,8.14167,8.38151,885.671641818,0
ATC,D,20110614,000000,8.21886,8.38151,8.21886,8.36432,2881.5223881474,0
ATC,D,20110615,000000,8.36432,8.38151,8.17604,8.38151,968.059701522,0
ATC,D,20110616,000000,8.37286,8.37286,8.04757,8.33868,3167.8208956188,0
ATC,D,20110617,000000,8.34733,8.34733,8.05612,8.16749,5027.7313434366,0
ATC,D,20110620,000000,8.15031,8.27868,8.15031,8.27868,811.5223880844,0
ATC,D,20110621,000000,8.0903,8.27868,8.08195,8.0903,1364.5522388475,0
ATC,D,20110622,000000,8.0903,8.21886,8.03893,8.03893,3926.8208956419,0
ATC,D,20110624,000000,7.97057,7.99621,7.7051,7.79074,11342.776119748,0
