<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20160708,000000,1.10381,1.12195,1.10381,1.12195,21561.543147968,0
DVL,D,20160711,000000,1.12802,1.17054,1.12802,1.15831,83895.512693312,0
DVL,D,20160712,000000,1.17054,1.1886,1.17054,1.18261,58008.294418288,0
DVL,D,20160713,000000,1.19476,1.21281,1.18261,1.21281,292776.99493418,0
DVL,D,20160714,000000,1.21281,1.21897,1.20682,1.20682,2064667.5533723,0
DVL,D,20160715,000000,1.21281,1.21281,1.20075,1.20075,38315.756346528,0
DVL,D,20160718,000000,1.20075,1.21281,1.1886,1.1886,367639.75128199,0
DVL,D,20160719,000000,1.17054,1.19476,1.17054,1.17054,9280.497462256,0
DVL,D,20160720,000000,1.19476,1.20682,1.19476,1.19476,55171.37056032,0
DVL,D,20160721,000000,1.19476,1.19476,1.18261,1.18261,20126.949239288,0
DVL,D,20160722,000000,1.1886,1.19476,1.18261,1.19476,10637.888325248,0
DVL,D,20160725,000000,1.19476,1.19476,1.18261,1.18261,1941.59898484,0
DVL,D,20160726,000000,1.18261,1.21281,1.18261,1.21281,593495.53301584,0
DVL,D,20160727,000000,1.20075,1.21281,1.20075,1.20682,9070.781726208,0
DVL,D,20160728,000000,1.20682,1.21281,1.20075,1.21281,99197.847719232,0
DVL,D,20160729,000000,1.1886,1.21897,1.1886,1.21281,199180.40102225,0
DVL,D,20160801,000000,1.22504,1.24926,1.21281,1.23711,285353.97970549,0
DVL,D,20160802,000000,1.23711,1.29178,1.22504,1.26132,518317.05077969,0
DVL,D,20160803,000000,1.27955,1.27955,1.25533,1.26132,227941.41625169,0
DVL,D,20160804,000000,1.26748,1.26748,1.24926,1.26748,49142.619291072,0
DVL,D,20160805,000000,1.27356,1.27955,1.26132,1.26748,54422.38578872,0
DVL,D,20160808,000000,1.26748,1.27356,1.25533,1.26748,14230.7106604,0
DVL,D,20160809,000000,1.26748,1.26748,1.24327,1.26132,926321.3198296,0
DVL,D,20160810,000000,1.26132,1.26132,1.23711,1.23711,45873.588834104,0
DVL,D,20160811,000000,1.25533,1.25533,1.23103,1.25533,109829.97462316,0
DVL,D,20160812,000000,1.25533,1.25533,1.24327,1.24327,30547.05583864,0
DVL,D,20160816,000000,1.24926,1.24926,1.21281,1.24926,88773.131982824,0
DVL,D,20160817,000000,1.22504,1.24327,1.22504,1.24327,387862.34011519,0
DVL,D,20160818,000000,1.22504,1.25533,1.22504,1.24926,134335.60406565,0
DVL,D,20160819,000000,1.24926,1.25533,1.24327,1.25533,272936.96447662,0
DVL,D,20160822,000000,1.23103,1.24327,1.22504,1.24327,6309.908629664,0
DVL,D,20160823,000000,1.24926,1.27955,1.24327,1.27955,384191.16245009,0
DVL,D,20160824,000000,1.27356,1.29768,1.26748,1.29768,90216.944165616,0
DVL,D,20160825,000000,1.29768,1.29768,1.28562,1.29178,36243.949239856,0
DVL,D,20160826,000000,1.29178,1.29178,1.26748,1.28562,44120.96446856,0
DVL,D,20160829,000000,1.28562,1.32198,1.26748,1.30384,194990.69543834,0
DVL,D,20160830,000000,1.32198,1.32198,1.27356,1.28562,246331.87310513,0
DVL,D,20160831,000000,1.29178,1.29768,1.26748,1.27356,69934.436550688,0
DVL,D,20160901,000000,1.28562,1.29768,1.21281,1.23711,296959.7868125,0
DVL,D,20160902,000000,1.21897,1.27356,1.21897,1.26748,46576.482235144,0
DVL,D,20160905,000000,1.26132,1.27955,1.25533,1.27356,53532.822336912,0
DVL,D,20160906,000000,1.27356,1.27356,1.24926,1.24926,58268.710661952,0
DVL,D,20160907,000000,1.24926,1.27356,1.23711,1.27356,53272.406093248,0
DVL,D,20160908,000000,1.27356,1.27356,1.24327,1.25533,53470.598986656,0
DVL,D,20160909,000000,1.26748,1.27356,1.22504,1.22504,59668.736042712,0
DVL,D,20160912,000000,1.22504,1.24327,1.22504,1.24327,6876.832487552,0
DVL,D,20160913,000000,1.24327,1.25533,1.21897,1.23103,31927.492386912,0
DVL,D,20160914,000000,1.23103,1.25533,1.21897,1.24926,23235.81218356,0
DVL,D,20160915,000000,1.23711,1.24926,1.23103,1.24327,26217.923858792,0
DVL,D,20160916,000000,1.23711,1.25533,1.23103,1.23711,52301.030458696,0
DVL,D,20160919,000000,1.23103,1.23103,1.22504,1.22504,21064.908630184,0
DVL,D,20160920,000000,1.22504,1.22504,1.1643,1.20075,159880.59391426,0
DVL,D,20160921,000000,1.20075,1.20075,1.1886,1.1886,21040.71066064,0
DVL,D,20160922,000000,1.20075,1.20682,1.19476,1.20075,31126.654823432,0
DVL,D,20160923,000000,1.20682,1.23103,1.20682,1.21281,52630.5837582,0
DVL,D,20160926,000000,1.20075,1.20075,1.1643,1.18261,75891.746195568,0
DVL,D,20160927,000000,1.17054,1.18261,1.15831,1.15831,48938.664976344,0
DVL,D,20160928,000000,1.15223,1.20682,1.13401,1.1886,69608.340103976,0
DVL,D,20160929,000000,1.1886,1.1886,1.17054,1.1886,75569.106601648,0
DVL,D,20160930,000000,1.1886,1.1886,1.15831,1.18261,112125.32487705,0
DVL,D,20161003,000000,1.15223,1.18261,1.15223,1.18261,128850.73096901,0
DVL,D,20161004,000000,1.1886,1.19476,1.17653,1.18261,85758.7563482,0
DVL,D,20161005,000000,1.15831,1.18261,1.15831,1.17653,55694.507616176,0
DVL,D,20161006,000000,1.18261,1.18261,1.15223,1.1643,123416.55837998,0
DVL,D,20161007,000000,1.17653,1.18261,1.15223,1.18261,38678.725889688,0
DVL,D,20161010,000000,1.18261,1.18261,1.1643,1.17054,75009.096449344,0
DVL,D,20161011,000000,1.17653,1.18261,1.17653,1.18261,23015.725889136,0
DVL,D,20161012,000000,1.17653,1.17653,1.1643,1.1643,17738.263960016,0
DVL,D,20161013,000000,1.17054,1.17054,1.15831,1.15831,29622.923858912,0
DVL,D,20161014,000000,1.17054,1.1886,1.17054,1.17653,97409.502541504,0
DVL,D,20161017,000000,1.18261,1.20682,1.17653,1.19476,48285.319798656,0
DVL,D,20161018,000000,1.20682,1.21281,1.18261,1.18261,27774.659899456,0
DVL,D,20161019,000000,1.19476,1.20075,1.17054,1.17054,42084.878174072,0
DVL,D,20161020,000000,1.1886,1.1886,1.17054,1.17054,10524.964467376,0
DVL,D,20161021,000000,1.18261,1.18261,1.17054,1.17054,25866.477158272,0
DVL,D,20161024,000000,1.17054,1.17054,1.14008,1.14616,133909.25888797,0
DVL,D,20161025,000000,1.14008,1.1643,1.13401,1.15831,71651.340104048,0
DVL,D,20161026,000000,1.15223,1.15223,1.14008,1.14616,90624.852795072,0
DVL,D,20161027,000000,1.17054,1.17054,1.13401,1.13401,55702.573606024,0
DVL,D,20161028,000000,1.13401,1.13401,1.12195,1.13401,116350.75127314,0
DVL,D,20161031,000000,1.14008,1.18261,1.14008,1.18261,193845.32487993,0
DVL,D,20161102,000000,1.18261,1.18261,1.12195,1.14616,56796.09137256,0
DVL,D,20161103,000000,1.14008,1.14008,1.11578,1.11578,113720.08629842,0
DVL,D,20161104,000000,1.11578,1.14008,1.09157,1.09157,447426.21828988,0
DVL,D,20161107,000000,1.09765,1.11578,1.09157,1.09157,457608.95433085,0
DVL,D,20161108,000000,1.10381,1.10381,1.07335,1.0855,842482.26906522,0
DVL,D,20161109,000000,1.06727,1.1098,1.0612,1.09157,2746160.7310612,0
DVL,D,20161110,000000,1.1098,1.11578,1.09157,1.10381,372744.37057151,0
DVL,D,20161114,000000,1.10381,1.10381,1.07335,1.0855,110313.93401404,0
DVL,D,20161115,000000,1.09765,1.15223,1.07951,1.15223,4379545.5686823,0
DVL,D,20161116,000000,1.1643,1.1643,1.12195,1.1643,1097748.9543534,0
DVL,D,20161117,000000,1.15831,1.17653,1.12802,1.17653,364540.10661183,0
DVL,D,20161118,000000,1.15223,1.19476,1.14008,1.19476,795209.80713462,0
DVL,D,20161121,000000,1.1886,1.19476,1.17054,1.1886,511002.35027182,0
DVL,D,20161122,000000,1.19476,1.22504,1.19476,1.21281,545852.03555223,0
DVL,D,20161123,000000,1.21897,1.22504,1.1886,1.21897,338953.63452971,0
DVL,D,20161124,000000,1.22504,1.23711,1.18261,1.23103,760151.55840242,0
DVL,D,20161125,000000,1.22504,1.23103,1.20075,1.23103,263990.62945093,0
DVL,D,20161128,000000,1.21897,1.22504,1.19476,1.21281,311180.12691452,0
DVL,D,20161129,000000,1.21281,1.21281,1.1886,1.19476,381091.51777993,0
DVL,D,20161130,000000,1.20682,1.21281,1.1886,1.21281,1623816.2690928,0
DVL,D,20161201,000000,1.20682,1.21281,1.19476,1.21281,784220.47210886,0
DVL,D,20161202,000000,1.21281,1.21281,1.20075,1.21281,2731753.7209085,0
DVL,D,20161205,000000,1.21897,1.23103,1.20075,1.20682,332787.76143305,0
DVL,D,20161206,000000,1.21281,1.21281,1.17653,1.20075,213391.52285016,0
DVL,D,20161207,000000,1.20682,1.21281,1.1886,1.21281,245117.36549087,0
DVL,D,20161208,000000,1.21281,1.21281,1.19476,1.20682,53324.258885128,0
DVL,D,20161209,000000,1.21281,1.21281,1.19476,1.21281,162169.03046257,0
DVL,D,20161212,000000,1.21281,1.21281,1.20075,1.20075,131310.85787265,0
DVL,D,20161213,000000,1.19476,1.22504,1.19476,1.21897,418135.152299,0
DVL,D,20161214,000000,1.23103,1.26132,1.21897,1.24327,227754.74620092,0
DVL,D,20161215,000000,1.24327,1.26132,1.21897,1.26132,320474.45178794,0
DVL,D,20161216,000000,1.26132,1.26748,1.23103,1.24327,82119.842642488,0
DVL,D,20161219,000000,1.26132,1.26132,1.21897,1.21897,79667.781728696,0
DVL,D,20161220,000000,1.21281,1.23711,1.20075,1.22504,108042.7817297,0
DVL,D,20161221,000000,1.22504,1.23103,1.19476,1.20682,657725.01017546,0
DVL,D,20161222,000000,1.20682,1.20682,1.1643,1.18261,233245.38071888,0
DVL,D,20161223,000000,1.20075,1.20075,1.18261,1.19476,233381.35026203,0
DVL,D,20161227,000000,1.1886,1.19476,1.18261,1.18261,131341.96954778,0
DVL,D,20161228,000000,1.18261,1.20075,1.17653,1.1886,283626.70559375,0
DVL,D,20161229,000000,1.1886,1.20075,1.17653,1.1886,1105856.4264349,0
DVL,D,20161230,000000,1.1886,1.20075,1.18261,1.1886,647194.28428677,0
DVL,D,20170102,000000,1.21281,1.21281,1.18261,1.20682,306346.29442704,0
DVL,D,20170103,000000,1.21281,1.21897,1.20075,1.20682,98936.279191304,0
DVL,D,20170104,000000,1.21281,1.21281,1.19476,1.21281,105581.50254179,0
DVL,D,20170105,000000,1.21281,1.21281,1.19476,1.19476,46715.908631088,0
DVL,D,20170109,000000,1.19476,1.21281,1.19476,1.20075,111412.06091763,0
DVL,D,20170110,000000,1.21897,1.21897,1.20075,1.21281,90145.502541248,0
DVL,D,20170111,000000,1.21281,1.21281,1.19476,1.19476,78766.695434248,0
DVL,D,20170112,000000,1.20682,1.21281,1.20075,1.20682,47944.243656512,0
DVL,D,20170113,000000,1.20075,1.20682,1.19476,1.19476,119335.1675169,0
DVL,D,20170116,000000,1.19476,1.20682,1.17653,1.20682,54339.421321712,0
DVL,D,20170117,000000,1.20682,1.21281,1.19476,1.21281,224051.30457642,0
DVL,D,20170118,000000,1.21281,1.21281,1.19476,1.21281,84246.959393832,0
DVL,D,20170119,000000,1.20075,1.21281,1.20075,1.20682,17731.350254432,0
DVL,D,20170120,000000,1.20075,1.21281,1.20075,1.20682,41933.928935488,0
DVL,D,20170123,000000,1.21281,1.27356,1.21281,1.24327,307555.04061998,0
DVL,D,20170124,000000,1.24327,1.24926,1.23103,1.23103,35856.781727152,0
DVL,D,20170125,000000,1.24926,1.24926,1.22504,1.23103,72436.045687832,0
DVL,D,20170126,000000,1.23711,1.24327,1.19476,1.19476,225230.0913785,0
DVL,D,20170127,000000,1.20075,1.21281,1.1886,1.20682,173598.53807718,0
DVL,D,20170130,000000,1.20682,1.20682,1.19476,1.20075,40394.477158784,0
DVL,D,20170131,000000,1.19476,1.23711,1.19476,1.23103,324835.84772718,0
DVL,D,20170201,000000,1.23711,1.24926,1.21897,1.23103,547079.21829339,0
DVL,D,20170202,000000,1.23711,1.25533,1.20682,1.24327,752056.76144782,0
DVL,D,20170203,000000,1.24327,1.24926,1.23103,1.23103,456212.38580288,0
DVL,D,20170206,000000,1.23711,1.26748,1.22504,1.26132,372127.89849027,0
DVL,D,20170207,000000,1.26748,1.27356,1.25533,1.25533,390270.61422695,0
DVL,D,20170208,000000,1.25533,1.28562,1.24327,1.24327,644637.36550495,0
DVL,D,20170209,000000,1.26748,1.28562,1.23103,1.25533,559941.01524816,0
DVL,D,20170210,000000,1.26132,1.28562,1.24926,1.25533,457143.43148819,0
DVL,D,20170213,000000,1.26748,1.27955,1.26748,1.27356,320021.60407219,0
DVL,D,20170214,000000,1.27955,1.27955,1.26132,1.27356,307924.92386872,0
DVL,D,20170215,000000,1.27356,1.27356,1.26132,1.26748,265728.27412104,0
DVL,D,20170216,000000,1.26748,1.26748,1.25533,1.25533,143828.12183248,0
DVL,D,20170217,000000,1.25533,1.26748,1.21281,1.21281,203338.99493102,0
DVL,D,20170220,000000,1.21281,1.24327,1.21281,1.23711,186785.2791944,0
DVL,D,20170221,000000,1.23711,1.26132,1.22504,1.23711,98119.309648128,0
DVL,D,20170222,000000,1.25533,1.25533,1.21897,1.23103,316547.46701623,0
DVL,D,20170223,000000,1.23711,1.24926,1.21897,1.22504,76578.507616912,0
DVL,D,20170224,000000,1.23711,1.26748,1.20682,1.23103,823490.31982598,0
DVL,D,20170227,000000,1.26132,1.26748,1.23103,1.23711,115354.02538478,0
DVL,D,20170228,000000,1.24327,1.26132,1.23103,1.24926,520676.92895236,0
DVL,D,20170301,000000,1.26132,1.27356,1.24327,1.26748,628935.18783942,0
DVL,D,20170302,000000,1.27356,1.27955,1.25533,1.27356,327926.27412323,0
DVL,D,20170303,000000,1.27356,1.27955,1.21281,1.24926,288828.11676145,0
DVL,D,20170306,000000,1.23711,1.26748,1.23711,1.26748,330097.17767661,0
DVL,D,20170307,000000,1.26748,1.27356,1.24327,1.26132,231008.79696246,0
DVL,D,20170308,000000,1.25533,1.26748,1.23711,1.23711,199561.80711363,0
DVL,D,20170309,000000,1.25533,1.25533,1.20682,1.21897,135431.42640071,0
DVL,D,20170310,000000,1.23103,1.24926,1.23103,1.24926,50906.766499256,0
DVL,D,20170313,000000,1.24926,1.24926,1.22504,1.24327,86018.0203076,0
DVL,D,20170314,000000,1.24327,1.24327,1.23103,1.23711,27033.741117704,0
DVL,D,20170315,000000,1.24327,1.24926,1.21897,1.24327,306172.29950318,0
DVL,D,20170316,000000,1.23103,1.24926,1.23103,1.23711,26335.45685372,0
DVL,D,20170317,000000,1.24926,1.24926,1.22504,1.24327,87630.065992936,0
DVL,D,20170320,000000,1.23711,1.24327,1.22504,1.22504,47174.51776816,0
DVL,D,20170321,000000,1.23711,1.24327,1.20682,1.20682,473905.7106766,0
DVL,D,20170322,000000,1.20075,1.22504,1.17653,1.20682,347778.97970769,0
DVL,D,20170323,000000,1.1886,1.1886,1.15223,1.15223,401526.1269177,0
DVL,D,20170324,000000,1.17054,1.17653,1.15223,1.17653,1127360.3553697,0
DVL,D,20170327,000000,1.1643,1.17054,1.15223,1.15223,159102.80203606,0
DVL,D,20170328,000000,1.1643,1.18261,1.1643,1.17653,192002.82234179,0
DVL,D,20170329,000000,1.17653,1.1886,1.1643,1.1643,314124.21320904,0
DVL,D,20170330,000000,1.17653,1.17653,1.15831,1.1643,263019.25381638,0
DVL,D,20170331,000000,1.1643,1.1643,1.14616,1.1643,244511.26396801,0
DVL,D,20170403,000000,1.1643,1.18261,1.14616,1.17054,87837.477160456,0
DVL,D,20170404,000000,1.17054,1.17054,1.15223,1.15831,60788.75634732,0
DVL,D,20170405,000000,1.1643,1.21897,1.1643,1.21281,301114.92386848,0
DVL,D,20170406,000000,1.20682,1.24327,1.20682,1.23711,355415.16752522,0
DVL,D,20170407,000000,1.24926,1.25533,1.22504,1.24327,178557.96954944,0
DVL,D,20170410,000000,1.24327,1.24926,1.23103,1.24327,51699.538072888,0
DVL,D,20170411,000000,1.24327,1.24327,1.21897,1.24327,97532.796957752,0
DVL,D,20170412,000000,1.24327,1.24327,1.23103,1.23711,87292.446703584,0
DVL,D,20170413,000000,1.23711,1.23711,1.21897,1.23711,68843.22335268,0
DVL,D,20170418,000000,1.23711,1.24327,1.22504,1.23711,34837.010153512,0
DVL,D,20170419,000000,1.21897,1.23103,1.21897,1.21897,59819.685281296,0
DVL,D,20170420,000000,1.23103,1.23103,1.21897,1.22504,46934.842641248,0
DVL,D,20170421,000000,1.22504,1.23103,1.21897,1.22504,42778.553301,0
DVL,D,20170424,000000,1.22504,1.23103,1.21897,1.23103,55929.573606032,0
DVL,D,20170425,000000,1.23103,1.23103,1.21897,1.23103,55080.340103464,0
DVL,D,20170426,000000,1.22504,1.22504,1.20682,1.21281,933478.1573933,0
DVL,D,20170427,000000,1.21281,1.21281,1.1886,1.20075,315062.17259994,0
DVL,D,20170428,000000,1.21897,1.21897,1.18261,1.19476,216197.335033,0
DVL,D,20170502,000000,1.21281,1.21281,1.20075,1.21281,32987.593909792,0
DVL,D,20170504,000000,1.20075,1.20075,1.18261,1.1886,216727.38579444,0
DVL,D,20170505,000000,1.18261,1.20075,1.18261,1.20075,37887.10660032,0
DVL,D,20170508,000000,1.21281,1.21281,1.18261,1.1886,277376.71574582,0
DVL,D,20170509,000000,1.1886,1.20075,1.18261,1.18261,123496.0659942,0
DVL,D,20170510,000000,1.1886,1.20075,1.1886,1.20075,22862.472082024,0
DVL,D,20170511,000000,1.18261,1.20075,1.18261,1.19476,76614.228429096,0
DVL,D,20170512,000000,1.20075,1.20075,1.18261,1.1886,51268.583758152,0
DVL,D,20170515,000000,1.18261,1.19476,1.18261,1.18261,70115.345180136,0
DVL,D,20170516,000000,1.17653,1.20075,1.17054,1.1886,107528.86294795,0
DVL,D,20170517,000000,1.19476,1.19476,1.18261,1.1886,151309.90355863,0
DVL,D,20170518,000000,1.1886,1.20075,1.1886,1.20075,115555.67513098,0
DVL,D,20170519,000000,1.20075,1.20682,1.1886,1.19476,82152.10660188,0
DVL,D,20170522,000000,1.20075,1.21281,1.20075,1.21281,54047.89340292,0
DVL,D,20170523,000000,1.21281,1.22504,1.1886,1.19476,485267.23351964,0
