<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,D,20200417,000000,1.27479,1.27479,1.27479,1.27479,928.78048784,0
ATR,D,20200420,000000,1.2791,1.2791,1.27479,1.27479,18.5756097568,0
ATR,D,20200421,000000,1.27479,1.27479,1.27479,1.27479,329.7170731832,0
ATR,D,20200423,000000,1.27048,1.27048,1.22311,1.22311,1044.87804882,0
ATR,D,20200424,000000,1.24895,1.2834,1.24895,1.2834,2369.5512196018,0
ATR,D,20200427,000000,1.27479,1.27479,1.27479,1.27479,13.9317073176,0
ATR,D,20200428,000000,1.27479,1.39538,1.27479,1.39538,6559.51219537,0
ATR,D,20200429,000000,1.39538,1.40399,1.27479,1.27479,3722.0878050188,0
ATR,D,20200430,000000,1.2834,1.2834,1.2834,1.2834,11.609756098,0
ATR,D,20200505,000000,1.28771,1.33939,1.28771,1.33939,7314.14634174,0
ATR,D,20200506,000000,1.33939,1.4729,1.33939,1.4729,2925.658536696,0
ATR,D,20200507,000000,1.4729,1.50735,1.4729,1.4729,6002.243902666,0
ATR,D,20200508,000000,1.55042,1.55042,1.43845,1.43845,24.3804878058,0
ATR,D,20200511,000000,1.44275,1.44275,1.44275,1.44275,11.609756098,0
ATR,D,20200512,000000,1.45137,1.59349,1.44706,1.59349,8382.243902756,0
ATR,D,20200513,000000,1.59349,1.59349,1.50735,1.50735,127.707317078,0
ATR,D,20200518,000000,1.50735,1.55042,1.48151,1.55042,1404.780487858,0
ATR,D,20200520,000000,1.55042,1.55903,1.55042,1.55903,708.195121978,0
ATR,D,20200521,000000,1.55903,1.56765,1.55903,1.56765,243.804878058,0
ATR,D,20200522,000000,1.55903,1.56765,1.55903,1.56765,847.512195154,0
ATR,D,20200525,000000,1.55903,1.56765,1.48151,1.48151,1405.9414634678,0
ATR,D,20200526,000000,1.52458,1.52458,1.52458,1.52458,11.609756098,0
ATR,D,20200527,000000,1.55042,1.55042,1.55042,1.55042,116.09756098,0
ATR,D,20200528,000000,1.59349,1.61071,1.55042,1.61071,1402.4585366384,0
ATR,D,20200529,000000,1.59349,1.59349,1.59349,1.59349,2.3219512196,0
ATR,D,20200601,000000,1.59349,1.59349,1.59349,1.59349,73.1414634174,0
ATR,D,20200602,000000,1.59349,1.59349,1.59349,1.59349,60.3707317096,0
ATR,D,20200603,000000,1.59349,1.61071,1.59349,1.61071,118.4195121996,0
ATR,D,20200604,000000,1.63225,1.75714,1.55903,1.75714,4289.804878211,0
ATR,D,20200605,000000,1.75714,1.75714,1.75714,1.75714,2.3219512196,0
ATR,D,20200608,000000,1.75714,1.75714,1.75714,1.75714,2208.1756098396,0
ATR,D,20200609,000000,1.75714,1.75714,1.75714,1.75714,4.6439024392,0
ATR,D,20200610,000000,1.75714,1.75714,1.75714,1.75714,1674.1268293316,0
ATR,D,20200612,000000,1.64517,1.64517,1.64517,1.64517,23.219512196,0
ATR,D,20200615,000000,1.7916,1.7916,1.7916,1.7916,6198.4487807222,0
ATR,D,20200616,000000,1.7916,1.90357,1.7916,1.90357,13011.053659029,0
ATR,D,20200617,000000,1.90357,1.90357,1.90357,1.90357,12.7707317078,0
ATR,D,20200618,000000,1.90357,1.90357,1.90357,1.90357,359.902439038,0
ATR,D,20200619,000000,1.93803,1.94664,1.90357,1.90357,7094.7219514878,0
ATR,D,20200622,000000,1.98109,1.98109,1.97248,1.97248,176.4682926896,0
ATR,D,20200623,000000,1.97248,1.97248,1.97248,1.97248,644.341463439,0
ATR,D,20200624,000000,1.97248,1.97248,1.97248,1.97248,2.3219512196,0
ATR,D,20200625,000000,1.97248,1.97248,1.97248,1.97248,2.3219512196,0
ATR,D,20200626,000000,1.97248,1.97248,1.78298,1.78298,2803.756097667,0
ATR,D,20200629,000000,1.91218,1.91218,1.91218,1.91218,698.9073170996,0
ATR,D,20200630,000000,1.88634,1.88634,1.88634,1.88634,2.3219512196,0
ATR,D,20200701,000000,1.88634,1.88634,1.80882,1.80882,1172.585365898,0
ATR,D,20200702,000000,1.85189,1.85189,1.85189,1.85189,11.609756098,0
ATR,D,20200703,000000,1.85189,1.85189,1.85189,1.85189,16.2536585372,0
ATR,D,20200706,000000,1.97248,1.97248,1.67101,1.67101,5811.8439026588,0
ATR,D,20200707,000000,1.65378,1.65378,1.55042,1.64517,9143.8439027848,0
ATR,D,20200709,000000,1.64517,1.67962,1.59349,1.67962,3031.3073171878,0
ATR,D,20200713,000000,1.68824,1.68824,1.68824,1.68824,13.9317073176,0
ATR,D,20200714,000000,1.72269,1.76576,1.63655,1.67962,9398.097561331,0
ATR,D,20200715,000000,1.67962,1.67962,1.59349,1.67532,269.3463414736,0
ATR,D,20200716,000000,1.67101,1.67101,1.67101,1.67101,11.609756098,0
ATR,D,20200717,000000,1.6667,1.6667,1.6667,1.6667,44.1170731724,0
ATR,D,20200720,000000,1.6667,1.6667,1.6667,1.6667,5.804878049,0
ATR,D,20200721,000000,1.6667,1.6667,1.58918,1.58918,1978.3024390992,0
ATR,D,20200722,000000,1.6667,1.6667,1.6667,1.6667,6.9658536588,0
ATR,D,20200723,000000,1.6667,1.6667,1.58918,1.6667,3628.048780625,0
ATR,D,20200724,000000,1.6667,1.6667,1.62794,1.6667,254.2536585462,0
ATR,D,20200727,000000,1.6667,1.6667,1.62794,1.62794,2568.0780488776,0
ATR,D,20200728,000000,1.57626,1.57626,1.57626,1.57626,2073.5024391028,0
ATR,D,20200729,000000,1.6667,1.6667,1.6667,1.6667,592.097560998,0
ATR,D,20200730,000000,1.6667,1.6667,1.57626,1.57626,1042.5560976004,0
ATR,D,20200731,000000,1.64517,1.64517,1.52458,1.52458,215.9414634228,0
ATR,D,20200803,000000,1.55042,1.55042,1.55042,1.55042,23.219512196,0
ATR,D,20200804,000000,1.57626,1.61502,1.55042,1.55042,4921.3756099422,0
ATR,D,20200805,000000,1.64517,2.00693,1.64517,2.00693,35781.268294036,0
ATR,D,20200806,000000,2.41176,2.4979,2.06723,2.4979,248776.17561916,0
ATR,D,20200807,000000,2.67878,2.99748,2.67878,2.85105,627131.16099932,0
ATR,D,20200810,000000,3.10084,3.41092,2.51513,2.51513,531150.98538594,0
ATR,D,20200811,000000,2.53235,2.61849,1.98109,2.14475,313488.95610942,0
ATR,D,20200812,000000,1.98109,2.11029,1.77437,1.77437,134579.13171241,0
ATR,D,20200813,000000,1.76576,1.98971,1.76576,1.86912,58373.853660744,0
ATR,D,20200814,000000,1.93803,1.96387,1.76576,1.86912,24590.624391174,0
ATR,D,20200817,000000,1.91218,1.91218,1.7313,1.85189,22651.795122808,0
ATR,D,20200818,000000,1.84328,1.85189,1.67101,1.75714,36196.897562344,0
ATR,D,20200819,000000,1.75714,1.80882,1.64086,1.72269,27262.029269324,0
ATR,D,20200820,000000,1.64086,1.72269,1.59779,1.70116,28541.424391323,0
ATR,D,20200821,000000,1.70116,1.70116,1.59349,1.62794,24423.443903363,0
ATR,D,20200824,000000,1.61933,1.61933,1.56765,1.61933,13889.912195647,0
ATR,D,20200825,000000,1.61933,1.72269,1.61071,1.69685,19425.443903174,0
ATR,D,20200826,000000,1.69685,1.89496,1.69685,1.76576,57652.887807058,0
ATR,D,20200827,000000,1.88634,1.88634,1.76576,1.78298,20448.263415407,0
ATR,D,20200828,000000,1.76576,1.76576,1.70977,1.76576,36243.336586736,0
ATR,D,20200831,000000,1.85189,1.85189,1.68393,1.71408,25834.02926927,0
ATR,D,20200901,000000,1.71408,1.76576,1.56765,1.76576,116105.68780927,0
ATR,D,20200902,000000,1.80882,1.80882,1.68824,1.69685,32076.595123164,0
ATR,D,20200903,000000,1.80882,1.89496,1.70546,1.77437,45935.160977347,0
ATR,D,20200904,000000,1.72269,1.80882,1.69685,1.77437,28094.44878155,0
ATR,D,20200907,000000,1.80021,1.80882,1.70546,1.77437,57863.024392432,0
ATR,D,20200908,000000,1.80882,1.80882,1.62794,1.74853,45027.278050483,0
ATR,D,20200909,000000,1.74853,1.77437,1.62794,1.71408,24332.887805798,0
ATR,D,20200910,000000,1.74853,1.74853,1.64517,1.72269,26783.707318086,0
ATR,D,20200911,000000,1.74853,1.89496,1.70116,1.70977,30460.517074323,0
ATR,D,20200914,000000,1.70977,1.8605,1.66239,1.67101,25737.668293656,0
ATR,D,20200915,000000,1.71838,1.76576,1.64517,1.64517,26189.287805868,0
ATR,D,20200916,000000,1.71838,1.71838,1.64517,1.64947,20128.995122712,0
ATR,D,20200917,000000,1.65378,1.67962,1.64517,1.64517,4265.4243904052,0
ATR,D,20200918,000000,1.70546,1.70546,1.64517,1.64517,2110.6536586164,0
ATR,D,20200921,000000,1.70546,1.70546,1.64947,1.65378,1971.3365854404,0
ATR,D,20200922,000000,1.69254,1.72269,1.63655,1.72269,37375.287806291,0
ATR,D,20200923,000000,1.72269,1.72269,1.63655,1.69685,9264.585366204,0
ATR,D,20200924,000000,1.69685,1.69685,1.63655,1.64517,8817.609756431,0
ATR,D,20200925,000000,1.67532,1.67532,1.61071,1.61502,7171.3463417346,0
ATR,D,20200928,000000,1.63655,1.63655,1.61071,1.61502,3031.3073171878,0
ATR,D,20200929,000000,1.63655,1.70977,1.55903,1.67101,33727.5024403,0
ATR,D,20200930,000000,1.70977,1.75714,1.6667,1.75714,9490.975610115,0
ATR,D,20201001,000000,1.80021,1.80021,1.68824,1.68824,617.6390244136,0
ATR,D,20201002,000000,1.68824,1.68824,1.65378,1.65378,3070.780487921,0
ATR,D,20201005,000000,1.66239,1.70977,1.65378,1.69254,3478.2829269608,0
ATR,D,20201006,000000,1.75714,1.75714,1.64517,1.64947,14645.707317627,0
ATR,D,20201007,000000,1.64947,1.70546,1.64947,1.67101,7041.317073437,0
ATR,D,20201008,000000,1.70546,2.05,1.67101,2.05,98316.058540303,0
ATR,D,20201009,000000,2.2395,2.2395,1.92941,1.99832,329066.92684171,0
ATR,D,20201012,000000,2.11029,2.24811,2.06723,2.08445,137011.37561494,0
ATR,D,20201013,000000,2.08445,2.22227,2.04139,2.06723,89375.385369233,0
ATR,D,20201014,000000,2.15336,2.15336,1.99832,2.01555,34672.536586677,0
ATR,D,20201015,000000,2.06723,2.06723,1.91218,1.93803,25063.141464362,0
ATR,D,20201016,000000,1.93803,1.93803,1.80882,1.82605,32010.419513406,0
ATR,D,20201019,000000,1.80882,1.87773,1.76576,1.81744,29856.809757227,0
ATR,D,20201020,000000,1.80882,1.97248,1.76576,1.93803,24573.209757027,0
ATR,D,20201021,000000,1.97248,1.97248,1.8605,1.8605,12500.224390717,0
ATR,D,20201022,000000,1.95525,1.95525,1.73992,1.80882,40845.443903984,0
ATR,D,20201023,000000,1.75714,1.81744,1.7313,1.7313,41409.678050346,0
ATR,D,20201026,000000,1.80021,1.80882,1.74853,1.78298,6417.8731709744,0
ATR,D,20201027,000000,1.87773,1.87773,1.80021,1.81744,12136.839024849,0
ATR,D,20201028,000000,1.89496,1.89496,1.68824,1.68824,49524.897562848,0
ATR,D,20201029,000000,1.67962,1.76576,1.65378,1.75714,10043.60000038,0
ATR,D,20201030,000000,1.75714,1.75714,1.64947,1.64947,21165.746342264,0
ATR,D,20201102,000000,1.64947,1.80021,1.64947,1.80021,10137.639024774,0
ATR,D,20201103,000000,1.7916,1.7916,1.7313,1.7916,536.3707317276,0
ATR,D,20201104,000000,1.7916,1.7916,1.72269,1.77437,722.1268292956,0
ATR,D,20201105,000000,1.7916,1.86912,1.74853,1.85189,5040.9560977516,0
ATR,D,20201106,000000,1.87773,1.90357,1.75714,1.77437,13550.907317586,0
ATR,D,20201109,000000,1.92941,1.92941,1.78298,1.80021,7205.0146344188,0
ATR,D,20201110,000000,1.80882,1.92941,1.7916,1.7916,19439.375610491,0
ATR,D,20201112,000000,1.93803,1.95525,1.81744,1.94664,9183.317073518,0
ATR,D,20201113,000000,1.93803,1.98109,1.86912,1.86912,9555.9902442638,0
ATR,D,20201116,000000,2.01555,2.01555,1.89496,1.89496,8881.46341497,0
ATR,D,20201117,000000,1.78298,1.82605,1.68824,1.72269,100735.53171113,0
ATR,D,20201118,000000,1.69685,1.76576,1.69685,1.73992,12406.185366323,0
ATR,D,20201119,000000,1.80021,1.80021,1.75714,1.75714,2910.5658537686,0
ATR,D,20201120,000000,1.80021,1.80021,1.69685,1.73992,4319.9902440658,0
ATR,D,20201123,000000,1.78298,1.80021,1.72269,1.75714,10217.74634185,0
ATR,D,20201124,000000,1.76576,1.76576,1.75714,1.76576,8939.51219546,0
ATR,D,20201125,000000,1.7916,1.7916,1.74853,1.74853,13931.7073176,0
ATR,D,20201126,000000,1.78298,1.80021,1.7313,1.80021,13309.424390747,0
ATR,D,20201127,000000,1.80021,1.80021,1.76576,1.80021,11966.175610209,0
ATR,D,20201130,000000,1.80021,1.80021,1.7313,1.7313,7372.19512223,0
ATR,D,20201201,000000,1.83466,1.96387,1.81744,1.88634,49219.560977471,0
ATR,D,20201202,000000,1.87773,1.89496,1.82605,1.89496,5952.3219514446,0
ATR,D,20201203,000000,1.88634,1.88634,1.7916,1.80021,65721.668295168,0
ATR,D,20201204,000000,1.87773,1.87773,1.84328,1.87773,14203.375610293,0
ATR,D,20201207,000000,1.88634,1.91218,1.83466,1.91218,28966.34146451,0
ATR,D,20201208,000000,1.91218,1.91218,1.84328,1.84328,6227.4731709672,0
ATR,D,20201209,000000,1.89496,1.89496,1.80021,1.83466,23160.3024399,0
ATR,D,20201210,000000,1.80882,1.87773,1.7916,1.86912,20535.336586142,0
ATR,D,20201211,000000,1.8605,1.8605,1.7916,1.8605,7668.243902729,0
ATR,D,20201214,000000,1.8605,1.8605,1.78298,1.80882,10232.839024777,0
ATR,D,20201215,000000,1.85189,1.85189,1.80882,1.80882,18531.492683628,0
ATR,D,20201216,000000,1.85189,1.85189,1.80021,1.82605,5802.5560977804,0
ATR,D,20201217,000000,1.85189,1.85189,1.80882,1.84328,12854.321951706,0
ATR,D,20201218,000000,1.85189,1.85189,1.80021,1.80882,7250.292683201,0
ATR,D,20201221,000000,1.8605,1.8605,1.7916,1.7916,17308.985366508,0
ATR,D,20201222,000000,1.8605,1.8605,1.80882,1.85189,568.878048802,0
ATR,D,20201223,000000,1.8605,1.8605,1.84328,1.84328,867.2487805206,0
ATR,D,20201228,000000,1.84328,1.96387,1.82605,1.87773,18915.775610471,0
ATR,D,20201229,000000,1.91218,1.98109,1.8605,1.9208,28341.736586438,0
ATR,D,20201230,000000,1.91218,1.99832,1.91218,1.94664,10982.829268708,0
ATR,D,20210104,000000,1.98109,2.03277,1.95525,1.98109,31168.712196301,0
ATR,D,20210105,000000,1.98109,2.10168,1.96387,1.99832,48728.468294526,0
ATR,D,20210107,000000,2.06723,2.08445,1.99832,2.01555,69058.312197733,0
ATR,D,20210108,000000,2.03277,2.05861,1.99832,1.99832,36035.521952582,0
ATR,D,20210111,000000,2.06723,2.06723,1.94664,1.99832,11273.073171158,0
ATR,D,20210112,000000,1.99832,2.06723,1.99832,1.99832,89628.47805217,0
ATR,D,20210113,000000,2.09307,2.19643,2.05,2.11029,54655.248782555,0
ATR,D,20210114,000000,2.17059,2.17059,2.08445,2.11891,17242.80975675,0
ATR,D,20210115,000000,2.17059,2.22227,2.13613,2.22227,13049.365854152,0
ATR,D,20210118,000000,2.20504,2.3687,2.20504,2.3687,16918.897561615,0
ATR,D,20210119,000000,2.3687,2.3687,2.2395,2.32563,17677.014634815,0
ATR,D,20210120,000000,2.32563,2.32563,2.23088,2.25672,9619.8439028028,0
ATR,D,20210121,000000,2.2395,2.36008,2.2395,2.2395,6601.3073173228,0
ATR,D,20210122,000000,2.2395,2.31702,2.15336,2.19643,17449.463415294,0
ATR,D,20210125,000000,2.19643,2.19643,2.10168,2.10168,14138.360976144,0
ATR,D,20210126,000000,2.10168,2.13613,2.05861,2.10168,14107.01463468,0
ATR,D,20210127,000000,2.06723,2.10168,2.00693,2.00693,2857.1609757178,0
ATR,D,20210128,000000,2.00693,2.20504,1.98109,2.15336,69192.98536847,0
ATR,D,20210129,000000,2.22227,2.22227,2.09307,2.17059,13029.629268785,0
ATR,D,20210201,000000,2.17059,2.27395,2.05,2.20504,10726.253658942,0
ATR,D,20210202,000000,2.17059,2.17059,2.11029,2.11029,5730.5756099728,0
ATR,D,20210203,000000,2.15336,2.15336,2.05,2.05,5837.3853660744,0
ATR,D,20210204,000000,2.08445,2.29118,2.08445,2.28256,50390.985367759,0
ATR,D,20210205,000000,2.29118,2.3084,2.22227,2.23088,13254.858537087,0
ATR,D,20210208,000000,2.3084,2.3084,2.17059,2.3084,14634.097561529,0
ATR,D,20210209,000000,2.29979,2.3084,2.23088,2.29979,14844.234146903,0
ATR,D,20210210,000000,2.3084,2.53235,2.3084,2.45483,61171.804880362,0
ATR,D,20210211,000000,2.48067,2.48929,2.37731,2.48929,8198.8097564076,0
ATR,D,20210212,000000,2.48929,2.74769,2.36008,2.54097,113166.09756525,0
ATR,D,20210215,000000,2.67017,2.67017,2.54097,2.60987,12447.980488276,0
ATR,D,20210216,000000,2.6271,2.63571,2.41176,2.52374,16529.970732332,0
ATR,D,20210217,000000,2.47206,2.51513,2.47206,2.4979,6724.3707319616,0
ATR,D,20210218,000000,2.4979,2.57542,2.3687,2.42899,41043.970733259,0
ATR,D,20210219,000000,2.41176,2.48067,2.3687,2.37731,15591.902439614,0
ATR,D,20210222,000000,2.3687,2.40315,2.25672,2.40315,8718.926829598,0
ATR,D,20210223,000000,2.42899,2.48067,2.26534,2.48067,17278.800000653,0
ATR,D,20210224,000000,2.47206,2.47206,2.33424,2.38592,9497.9414637738,0
ATR,D,20210225,000000,2.38592,2.45483,2.32563,2.45483,7865.609756395,0
ATR,D,20210226,000000,2.29118,2.43761,2.29118,2.43761,8232.4780490918,0
ATR,D,20210301,000000,2.43761,2.48067,2.3084,2.48067,7599.7463417508,0
ATR,D,20210302,000000,2.51513,2.51513,2.39454,2.4979,7779.6975612698,0
ATR,D,20210303,000000,2.4979,2.58403,2.41176,2.4979,62212.039026743,0
ATR,D,20210304,000000,2.48067,2.54097,2.45483,2.54097,8255.6975612878,0
ATR,D,20210305,000000,2.61849,2.61849,2.44622,2.48067,14284.643902979,0
ATR,D,20210308,000000,2.61849,2.61849,2.48067,2.60126,9957.6878052546,0
ATR,D,20210309,000000,2.59265,2.60126,2.50651,2.58403,737.219512223,0
ATR,D,20210310,000000,2.6271,2.6271,2.50651,2.52374,4547.5414635866,0
ATR,D,20210311,000000,2.57542,2.57542,2.48929,2.50651,16057.453659144,0
ATR,D,20210312,000000,2.57542,2.57542,2.52374,2.53235,3095.1609757268,0
ATR,D,20210315,000000,2.57542,2.7563,2.54097,2.73908,70522.302441691,0
ATR,D,20210316,000000,2.8166,2.8166,2.65294,2.68739,11975.463415087,0
ATR,D,20210317,000000,2.72185,2.79937,2.68739,2.68739,36641.551220898,0
ATR,D,20210318,000000,2.63571,2.66155,2.4979,2.64433,34847.843903757,0
ATR,D,20210319,000000,2.67878,2.67878,2.61849,2.61849,4928.341463601,0
ATR,D,20210322,000000,2.67878,2.7563,2.41176,2.45483,84349.521954409,0
ATR,D,20210323,000000,2.45483,2.50651,2.42899,2.50651,20913.814634937,0
ATR,D,20210324,000000,2.53235,2.53235,2.42899,2.42899,18454.868293381,0
ATR,D,20210325,000000,2.48067,2.48067,2.29118,2.3687,25078.23414729,0
ATR,D,20210326,000000,2.43761,2.45483,2.3687,2.45483,8571.4829271534,0
ATR,D,20210329,000000,2.47206,2.47206,2.41176,2.41176,4427.9609757772,0
ATR,D,20210330,000000,2.45483,2.45483,2.33424,2.33424,2308.0195122824,0
ATR,D,20210331,000000,2.42038,2.42038,2.33424,2.33424,1163.2975610196,0
ATR,D,20210401,000000,2.42038,2.44622,2.33424,2.35147,14297.414634687,0
ATR,D,20210406,000000,2.42038,2.42038,2.36008,2.37731,13944.478049308,0
ATR,D,20210407,000000,2.41176,2.41176,2.3687,2.39454,22161.863415472,0
ATR,D,20210408,000000,2.42899,2.42899,2.35147,2.35147,20490.05853736,0
ATR,D,20210409,000000,2.42899,2.44622,2.34286,2.39454,7398.8975612554,0
ATR,D,20210412,000000,2.43761,2.45483,2.3687,2.41176,12313.307317539,0
ATR,D,20210413,000000,2.44622,2.46345,2.40315,2.40315,8557.5512198358,0
ATR,D,20210414,000000,2.45483,2.45483,2.34286,2.35147,6925.219512457,0
ATR,D,20210415,000000,2.44622,2.44622,2.27395,2.28256,33043.687806128,0
ATR,D,20210416,000000,2.32563,2.3687,2.28256,2.29118,6394.6536587784,0
ATR,D,20210419,000000,2.32563,2.32563,2.19643,2.19643,7452.3024393062,0
ATR,D,20210420,000000,2.34286,2.34286,2.11029,2.1792,37223.200001408,0
ATR,D,20210421,000000,2.22227,2.22227,2.16197,2.19643,10555.590244302,0
ATR,D,20210422,000000,2.25672,2.25672,2.16197,2.16197,4518.5170733416,0
ATR,D,20210423,000000,2.17059,2.2395,2.17059,2.1792,3539.8146342802,0
ATR,D,20210426,000000,2.24811,2.24811,2.17059,2.17059,1015.853658575,0
ATR,D,20210427,000000,2.17059,2.2395,2.16197,2.21366,8612.1170734964,0
ATR,D,20210428,000000,2.27395,2.42899,2.19643,2.32563,23405.268293568,0
ATR,D,20210429,000000,2.43761,2.43761,2.2395,2.25672,5572.68292704,0
ATR,D,20210430,000000,2.25672,2.34286,2.22227,2.22227,2090.9170732498,0
ATR,D,20210504,000000,2.29979,2.29979,2.19643,2.19643,5231.3560977588,0
ATR,D,20210505,000000,2.28256,2.28256,2.20504,2.20504,5262.7024392234,0
ATR,D,20210506,000000,2.27395,2.27395,2.20504,2.20504,1429.1609756638,0
ATR,D,20210507,000000,2.27395,2.27395,2.20504,2.2395,940.390243938,0
ATR,D,20210510,000000,2.2395,2.2395,2.1792,2.2395,6086.9951221814,0
ATR,D,20210511,000000,2.2395,2.2395,2.19643,2.19643,1475.6000000558,0
ATR,D,20210512,000000,2.2395,2.2395,2.1792,2.1792,2335.8829269176,0
ATR,D,20210513,000000,2.19643,2.21366,2.19643,2.19643,397.0536585516,0
ATR,D,20210514,000000,2.21366,2.21366,2.15336,2.15336,6935.6682929452,0
ATR,D,20210517,000000,2.15336,2.15336,1.95525,2.04139,81770.995125043,0
ATR,D,20210518,000000,2.05,2.05,1.93803,1.93803,34154.741464706,0
ATR,D,20210519,000000,1.98971,1.98971,1.93803,1.96387,14011.814634676,0
ATR,D,20210520,000000,1.98109,2.11029,1.9208,2.11029,15351.580488385,0
ATR,D,20210521,000000,2.04139,2.08445,1.98109,1.98971,49334.497562841,0
ATR,D,20210524,000000,2.05861,2.10168,1.98971,2.06723,8559.8731710554,0
ATR,D,20210525,000000,2.10168,2.11029,2.04139,2.05,2442.6926830192,0
ATR,D,20210526,000000,2.10168,2.10168,2.01555,2.06723,7424.439024671,0
ATR,D,20210527,000000,2.06723,2.06723,1.99832,2.00693,13770.331707838,0
ATR,D,20210528,000000,2.04139,2.06723,2.00693,2.05,5808.3609758294,0
ATR,D,20210531,000000,2.06723,2.06723,2.01555,2.02416,1055.3268293082,0
ATR,D,20210601,000000,2.05861,2.06723,1.98109,1.98109,12257.580488268,0
ATR,D,20210602,000000,2.04139,2.04139,1.93803,1.96387,11426.321951652,0
ATR,D,20210604,000000,1.96387,2.05861,1.93803,1.99832,20796.556098347,0
ATR,D,20210607,000000,2.06723,2.06723,1.99832,1.99832,18764.848781197,0
ATR,D,20210608,000000,1.98971,2.03277,1.97248,1.98109,37407.795123366,0
ATR,D,20210609,000000,2.03277,2.03277,1.98971,1.98971,314.6243902558,0
ATR,D,20210610,000000,2.03277,2.03277,1.99832,1.99832,3363.3463415906,0
ATR,D,20210611,000000,2.03277,2.03277,1.95525,2.01555,16343.053659155,0
ATR,D,20210614,000000,2.03277,2.06723,1.98109,2.02416,5593.5804880164,0
ATR,D,20210615,000000,2.05861,2.11029,2.04139,2.04139,4915.5707318932,0
ATR,D,20210616,000000,2.04139,2.04139,1.98109,1.98971,18941.317073887,0
ATR,D,20210617,000000,1.98971,2.10168,1.95525,2.01555,17545.824390907,0
ATR,D,20210618,000000,2.08445,2.08445,1.98109,1.98109,6289.0048782866,0
ATR,D,20210621,000000,2.02416,2.02416,1.98109,1.98109,12283.121951684,0
ATR,D,20210622,000000,2.02416,2.02416,1.97248,1.97248,6496.8195124408,0
ATR,D,20210623,000000,2.02416,2.02416,1.96387,1.96387,5832.7414636352,0
ATR,D,20210624,000000,2.02416,2.02416,1.97248,1.97248,2557.6292683894,0
ATR,D,20210625,000000,1.97248,2.00693,1.96387,1.96387,4620.682927004,0
ATR,D,20210628,000000,2.02416,2.02416,1.95525,1.95525,1662.5170732336,0
ATR,D,20210629,000000,1.98971,1.98971,1.93803,1.93803,7459.268292965,0
ATR,D,20210630,000000,1.97248,1.97248,1.90357,1.93803,10780.819512603,0
ATR,D,20210701,000000,1.95525,1.95525,1.89496,1.89496,5576.1658538694,0
ATR,D,20210702,000000,1.93803,1.95525,1.87773,1.9208,18871.658537299,0
ATR,D,20210705,000000,1.9208,2.01555,1.9208,1.98109,22245.453659378,0
ATR,D,20210706,000000,2.01555,2.03277,1.96387,1.97248,8774.6536588684,0
ATR,D,20210707,000000,2.03277,2.03277,1.98109,1.98971,13613.600000515,0
ATR,D,20210708,000000,2.02416,2.02416,1.97248,2.01555,7526.6048783334,0
ATR,D,20210709,000000,2.01555,2.01555,1.96387,1.97248,2007.3268293442,0
ATR,D,20210712,000000,1.98109,2.01555,1.96387,2.01555,393.5707317222,0
ATR,D,20210713,000000,2.01555,2.05861,1.96387,2.02416,10622.92682967,0
ATR,D,20210714,000000,2.02416,2.02416,1.93803,1.94664,8336.9658539738,0
ATR,D,20210715,000000,1.98109,1.98109,1.92941,1.93803,14257.941463954,0
ATR,D,20210716,000000,1.98109,1.98109,1.93803,1.93803,2418.3121952134,0
ATR,D,20210719,000000,1.98109,1.98109,1.91218,1.9208,8282.4000003132,0
ATR,D,20210720,000000,1.98109,1.98109,1.90357,1.92941,5176.7902440982,0
ATR,D,20210721,000000,1.97248,1.97248,1.89496,1.93803,18266.790244593,0
ATR,D,20210722,000000,1.93803,1.94664,1.87773,1.87773,6385.3658539,0
ATR,D,20210723,000000,1.92941,1.95525,1.92941,1.95525,3390.048780616,0
ATR,D,20210726,000000,1.96387,1.96387,1.89496,1.96387,1229.4731707782,0
ATR,D,20210727,000000,1.92941,1.92941,1.90357,1.9208,1690.3804878688,0
ATR,D,20210728,000000,1.95525,1.95525,1.89496,1.89496,877.6975610088,0
ATR,D,20210729,000000,1.95525,1.97248,1.89496,1.97248,13203.775610255,0
ATR,D,20210730,000000,1.97248,1.98109,1.92941,1.98109,7348.975610034,0
ATR,D,20210802,000000,2.01555,2.01555,1.92941,1.99832,10869.053658948,0
ATR,D,20210803,000000,1.99832,2.05,1.93803,1.98109,18804.321951931,0
ATR,D,20210804,000000,2.04139,2.05,1.97248,2.04139,2046.8000000774,0
ATR,D,20210805,000000,2.04139,2.05861,1.97248,2.02416,11825.697561423,0
ATR,D,20210806,000000,2.02416,2.05,1.98109,1.98109,10160.85853697,0
ATR,D,20210809,000000,2.05,2.05,1.98971,2.01555,2333.560975698,0
ATR,D,20210810,000000,2.03277,2.23088,1.97248,2.11029,131320.2731757,0
ATR,D,20210811,000000,2.20504,2.2395,2.15336,2.2395,28347.541464487,0
ATR,D,20210812,000000,2.25672,2.25672,2.15336,2.20504,4352.4975611402,0
ATR,D,20210813,000000,2.20504,2.22227,2.17059,2.18782,2796.7902440082,0
ATR,D,20210816,000000,2.18782,2.18782,2.07584,2.07584,15581.453659126,0
ATR,D,20210817,000000,2.13613,2.13613,2.07584,2.10168,5455.4243904502,0
ATR,D,20210818,000000,2.10168,2.11029,2.02416,2.06723,10286.243902828,0
