<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20071203,000000,15.4787,15.8753,15.4787,15.8753,57.826086956,0
MCR,D,20071205,000000,15.8391,15.8391,14.9422,15.8391,285813.32015552,0
MCR,D,20071206,000000,15.8391,16.5335,15.8391,16.1996,24796.877470132,0
MCR,D,20071207,000000,15.8391,16.3033,15.8391,16.3033,171995.81027513,0
MCR,D,20071210,000000,16.3071,16.3071,15.6946,16.1958,5385.1857707024,0
MCR,D,20071211,000000,15.7126,16.1958,15.7126,15.8249,1057.6916995952,0
MCR,D,20071212,000000,16.0189,16.3784,16.0189,16.2719,93446.956520896,0
MCR,D,20071213,000000,16.1996,16.2719,16.0189,16.2719,6487.035573064,0
MCR,D,20071214,000000,15.4787,16.3784,15.4787,16.3432,8085.138339848,0
MCR,D,20071218,000000,15.7202,16.4402,15.7174,16.3784,3203.5652173624,0
MCR,D,20071219,000000,15.4787,16.5411,15.4787,16.5411,4530.4110671528,0
MCR,D,20071220,000000,15.8391,16.7341,15.6946,16.7341,13145.446640198,0
MCR,D,20071221,000000,15.8753,17.2497,15.8753,17.2497,6116.9486165456,0
MCR,D,20071227,000000,16.5591,17.0994,16.5591,17.0994,966.2213438648,0
MCR,D,20071228,000000,17.0994,17.4599,16.9187,17.4228,39084.126481861,0
MCR,D,20080102,000000,17.282,17.3514,17.2069,17.2791,29141.193675626,0
MCR,D,20080103,000000,17.0994,17.2791,17.0994,17.2069,4361.1383398816,0
MCR,D,20080104,000000,17.2544,17.2544,16.9187,17.0994,9957.6521738232,0
MCR,D,20080107,000000,16.5591,16.9187,16.5591,16.9187,455.2490118536,0
MCR,D,20080108,000000,16.1996,16.5591,16.1996,16.5591,214762.93280439,0
MCR,D,20080109,000000,16.1996,16.5411,15.1153,15.1153,88980.679841094,0
MCR,D,20080110,000000,15.8353,15.8353,14.3991,14.3991,89626.229248203,0
MCR,D,20080111,000000,16.5591,16.5591,14.3639,14.3639,6092.766798364,0
MCR,D,20080114,000000,14.3963,14.3963,13.8598,13.8598,1345.770750976,0
MCR,D,20080115,000000,14.0386,14.0386,12.4769,13.7866,6960.158102704,0
MCR,D,20080116,000000,13.1398,13.3148,12.5986,13.3148,2290.9644268568,0
MCR,D,20080117,000000,12.6034,12.7794,11.9871,11.9871,203815.92885192,0
MCR,D,20080118,000000,12.4912,12.4912,11.483,12.1678,988.300395248,0
MCR,D,20080121,000000,12.2391,12.9591,11.2671,11.8796,1631.7470355584,0
MCR,D,20080122,000000,11.5191,12.5986,11.5191,11.8796,5202.2450592416,0
MCR,D,20080123,000000,12.9477,13.6439,11.4468,12.9477,74112.015809608,0
MCR,D,20080124,000000,13.3186,13.3186,12.5986,13.175,1470.8853754808,0
MCR,D,20080125,000000,13.175,13.3186,13.175,13.3186,15255.573122392,0
MCR,D,20080129,000000,12.5986,13.6439,12.5986,13.6439,568.7984189672,0
MCR,D,20080130,000000,13.6439,15.1191,12.8868,15.1191,14189.470355603,0
MCR,D,20080131,000000,14.0425,14.0425,14.0025,14.0025,3403.3280632104,0
MCR,D,20080201,000000,14.0025,14.9032,13.6791,14.7606,1046.126482204,0
MCR,D,20080204,000000,14.7235,14.9356,14.7235,14.9356,3025.8814228976,0
MCR,D,20080205,000000,14.7606,14.9384,14.2194,14.9384,1282.687747024,0
MCR,D,20080206,000000,14.9384,15.0573,14.7606,15.0573,201.8656126464,0
MCR,D,20080207,000000,14.0386,15.4787,14.0386,14.2194,49451.818181372,0
MCR,D,20080208,000000,14.7606,14.7606,14.3639,14.3991,114172.87746933,0
MCR,D,20080211,000000,15.1191,15.6603,14.7606,14.7606,141882.08695524,0
MCR,D,20080212,000000,15.6603,15.6603,15.6603,15.6603,12.6166007904,0
MCR,D,20080213,000000,15.4787,15.6603,15.4787,15.6603,97241.399208609,0
MCR,D,20080214,000000,15.6603,15.7678,15.6603,15.7678,1098.695652164,0
MCR,D,20080215,000000,15.6603,15.7307,14.9384,15.4787,1223.8102766688,0
MCR,D,20080218,000000,14.3991,15.4787,14.3991,15.4787,3524.2371541184,0
MCR,D,20080219,000000,15.471,15.9789,15.471,15.9761,4432.6324110272,0
MCR,D,20080220,000000,15.8391,16.3784,15.8391,16.3784,4457.865612608,0
MCR,D,20080221,000000,16.522,16.6495,16.3822,16.6314,4349.5731224904,0
MCR,D,20080222,000000,16.6314,16.6314,16.1806,16.3071,137139.29644145,0
MCR,D,20080225,000000,16.3004,16.3004,16.1958,16.1958,254.4347826064,0
MCR,D,20080226,000000,16.192,16.192,16.192,16.192,39.9525691696,0
MCR,D,20080227,000000,15.2989,16.1958,15.2989,16.1958,1126.0316205432,0
MCR,D,20080228,000000,15.1372,16.1806,15.1372,16.1806,129.3201581016,0
MCR,D,20080229,000000,15.6603,16.0151,15.6603,16.0151,277797.57312002,0
MCR,D,20080303,000000,15.784,15.784,15.784,15.784,555.1304347776,0
MCR,D,20080304,000000,14.5066,15.1191,14.5066,15.1191,64.1343873512,0
MCR,D,20080305,000000,13.6791,15.1191,13.6791,15.1191,35430.569169641,0
MCR,D,20080306,000000,14.8167,15.2989,14.8167,15.1191,611138.67983638,0
MCR,D,20080307,000000,15.1191,15.2799,14.3991,15.1125,1805.2252964264,0
MCR,D,20080310,000000,14.4885,15.6603,14.4885,15.6603,5772.094861608,0
MCR,D,20080311,000000,15.2989,15.8391,15.2989,15.8391,784.3320158032,0
MCR,D,20080312,000000,15.4787,16.0008,15.2989,16.0008,597.1857707456,0
MCR,D,20080317,000000,14.5789,15.8201,14.5789,15.8201,112644.16600689,0
MCR,D,20080318,000000,15.6603,15.6603,15.6603,15.6603,697.0671936696,0
MCR,D,20080319,000000,15.7963,15.8391,15.7963,15.8391,82.0079051376,0
MCR,D,20080320,000000,15.1191,16.1996,15.1191,16.0189,14229.422924773,0
MCR,D,20080327,000000,15.9818,16.5125,15.9818,16.5125,7800.2134386648,0
MCR,D,20080328,000000,16.3432,16.3432,16.3432,16.3432,555.1304347776,0
MCR,D,20080331,000000,16.0189,16.7389,16.0189,16.7389,66669.272726671,0
MCR,D,20080401,000000,16.5591,16.8825,16.5591,16.8825,2817.707509856,0
MCR,D,20080402,000000,16.5591,16.8825,16.5591,16.8825,134126.03161934,0
MCR,D,20080403,000000,16.8825,16.9187,16.0227,16.8825,719.1462450528,0
MCR,D,20080404,000000,16.0189,16.8663,16.0189,16.8663,57.826086956,0
MCR,D,20080407,000000,16.8825,16.8825,16.8663,16.8663,64.1343873512,0
MCR,D,20080408,000000,16.8825,16.8825,16.8825,16.8825,33.6442687744,0
MCR,D,20080409,000000,15.4787,16.7341,15.4787,16.7341,227.0988142272,0
MCR,D,20080410,000000,16.3784,16.7341,16.3784,16.7341,108647.85770653,0
MCR,D,20080411,000000,16.1996,16.6685,15.6603,16.6685,7093.6837944024,0
MCR,D,20080414,000000,15.7126,16.6267,15.1562,16.6267,4365.3438734784,0
MCR,D,20080415,000000,16.0189,16.522,15.5861,16.1996,32912.505928557,0
MCR,D,20080416,000000,16.1996,16.5125,16.1996,16.5125,2351522.0078839,0
MCR,D,20080417,000000,16.5591,16.8825,16.5591,16.8825,15161.999999863,0
MCR,D,20080418,000000,16.9187,16.9187,16.5591,16.8293,15836.98814215,0
MCR,D,20080421,000000,16.9187,16.9187,16.8749,16.8825,2707.31225294,0
MCR,D,20080422,000000,16.8787,16.8787,16.056,16.5563,2015.5019762664,0
MCR,D,20080423,000000,16.5591,16.5591,15.1191,16.3756,23184.055335759,0
MCR,D,20080424,000000,16.3432,16.3432,16.3432,16.3432,350.1106719336,0
MCR,D,20080425,000000,16.7389,16.7389,16.2348,16.2348,3284.5217391008,0
MCR,D,20080428,000000,16.522,16.9015,16.522,16.9015,3763.952569136,0
MCR,D,20080429,000000,16.5591,16.9015,16.5591,16.8977,2872.3794466144,0
MCR,D,20080430,000000,16.8825,16.8825,16.8825,16.8825,10.513833992,0
MCR,D,20080505,000000,16.9187,16.9187,16.2396,16.7389,2133.2569169768,0
MCR,D,20080506,000000,16.7341,16.7341,16.4193,16.7208,439.4782608656,0
MCR,D,20080507,000000,16.7037,16.8721,16.6019,16.8721,20724.86956503,0
MCR,D,20080508,000000,16.8825,16.8825,16.7389,16.8112,54268.205533107,0
MCR,D,20080509,000000,16.6314,16.6314,16.1996,16.2719,279945.54940459,0
MCR,D,20080512,000000,16.7037,16.7037,16.7037,16.7037,4.2055335968,0
MCR,D,20080513,000000,16.7037,17.0994,16.7037,17.0994,54192.505928365,0
MCR,D,20080514,000000,16.7579,16.7579,16.7465,16.7465,804.308300388,0
MCR,D,20080515,000000,16.9149,17.2791,16.8473,17.2791,8324.8537548656,0
MCR,D,20080516,000000,17.2791,17.2791,17.2791,17.2791,834.7984189648,0
MCR,D,20080519,000000,16.7779,17.2791,16.7779,17.2791,309.1067193648,0
MCR,D,20080523,000000,16.9187,17.2715,16.9187,17.2715,201.8656126464,0
MCR,D,20080526,000000,16.6837,17.2316,16.2747,17.2316,206.0711462432,0
MCR,D,20080527,000000,16.3432,16.8825,15.9105,16.8435,2333.0197628248,0
MCR,D,20080528,000000,16.2396,16.3784,16.0227,16.1996,68243.193675274,0
MCR,D,20080529,000000,16.0227,16.3784,16.0227,16.3784,5696.3952568656,0
MCR,D,20080602,000000,17.0918,17.0918,16.1996,16.3756,6948.5928853128,0
MCR,D,20080603,000000,16.8473,16.8473,16.8473,16.8473,4.2055335968,0
MCR,D,20080606,000000,16.3708,16.522,16.3708,16.522,771.7154150128,0
MCR,D,20080609,000000,16.1996,16.483,16.1996,16.483,4722.8142292064,0
MCR,D,20080610,000000,16.0189,16.1996,15.9476,16.0189,182145.865611,0
MCR,D,20080611,000000,16.1996,16.1996,16.0189,16.1996,3660.9169960144,0
MCR,D,20080612,000000,16.1996,16.522,16.1996,16.1996,30158.932806052,0
MCR,D,20080616,000000,16.1996,16.9187,15.6689,16.1996,68196.932805709,0
MCR,D,20080618,000000,16.0189,16.1996,16.0189,16.1996,47933.620552927,0
MCR,D,20080619,000000,16.5591,16.6314,15.1191,16.6314,646.600790508,0
MCR,D,20080623,000000,16.3784,16.3784,16.3784,16.3784,243.9209486144,0
MCR,D,20080625,000000,16.1996,16.1996,14.868,15.8391,801.1541501904,0
MCR,D,20080626,000000,14.9746,15.9666,14.9584,15.9666,413.1936758856,0
MCR,D,20080627,000000,16.0189,16.0189,16.0189,16.0189,1945.05928852,0
MCR,D,20080701,000000,15.9818,15.9818,15.8353,15.8353,110.395256916,0
MCR,D,20080707,000000,15.4787,15.4787,14.2802,14.2802,517.2806324064,0
MCR,D,20080708,000000,15.4254,15.4254,14.2194,14.9032,309.1067193648,0
MCR,D,20080709,000000,14.85,14.85,14.0386,14.7558,404.782608692,0
MCR,D,20080710,000000,14.0386,14.7558,13.3186,14.7339,998.81422924,0
MCR,D,20080711,000000,13.4994,14.694,13.3186,14.694,1553.9446640176,0
MCR,D,20080714,000000,13.9749,14.149,13.4994,14.129,499.40711462,0
MCR,D,20080715,000000,12.7794,13.6791,12.7794,13.6791,3889.0671936408,0
MCR,D,20080716,000000,14.986,14.986,11.7169,12.1497,4285.4387351392,0
MCR,D,20080717,000000,12.2391,12.5986,11.5733,12.5986,4196.0711462072,0
MCR,D,20080718,000000,12.5986,12.5986,12.3475,12.3475,3353.913043448,0
MCR,D,20080721,000000,12.2391,12.2391,12.2391,12.2391,996.7114624416,0
MCR,D,20080722,000000,12.2391,12.5986,12.2391,12.455,419.5019762808,0
MCR,D,20080723,000000,12.5986,12.5986,12.2391,12.5986,5659.5968378936,0
MCR,D,20080724,000000,12.5986,12.9591,12.5967,12.5986,126840.99604629,0
MCR,D,20080725,000000,12.9553,14.0386,12.9553,14.0386,109988.37154051,0
MCR,D,20080728,000000,13.6078,13.6078,13.1427,13.1427,10.513833992,0
MCR,D,20080729,000000,14.3963,14.3963,14.3963,14.3963,2.1027667984,0
MCR,D,20080730,000000,13.6858,14.7606,13.6791,14.3963,2211.0592885176,0
MCR,D,20080731,000000,14.3991,14.3991,14.0386,14.0386,319.6205533568,0
MCR,D,20080801,000000,13.6791,14.7606,13.4994,14.7606,299.644268772,0
MCR,D,20080804,000000,15.1191,15.1191,14.3991,14.6864,13947.652173787,0
MCR,D,20080805,000000,13.6829,14.3592,13.6791,14.3592,1543.4308300256,0
MCR,D,20080806,000000,13.8665,14.7606,13.8636,14.3991,1098.695652164,0
MCR,D,20080807,000000,13.8047,14.3963,13.8047,14.3963,1623.3359683648,0
MCR,D,20080808,000000,13.8741,14.2194,13.8741,14.2194,217.6363636344,0
MCR,D,20080811,000000,14.0386,14.3963,14.0386,14.3963,4.2055335968,0
MCR,D,20080812,000000,14.3991,14.3991,14.3991,14.3991,22.0790513832,0
MCR,D,20080818,000000,14.0386,15.1153,14.0386,14.3991,644.4980237096,0
MCR,D,20080820,000000,13.3595,14.3963,13.3595,14.3963,33.6442687744,0
MCR,D,20080826,000000,13.0019,13.6791,12.9953,13.6791,1228.0158102656,0
MCR,D,20080829,000000,13.661,14.3639,13.0171,14.3639,383.754940708,0
MCR,D,20080901,000000,13.6791,13.6791,13.3224,13.6791,24286.95652152,0
MCR,D,20080902,000000,14.3202,14.3268,14.3202,14.3268,11282.395256815,0
MCR,D,20080903,000000,14.3268,14.7606,14.3268,14.7606,2041.7865612464,0
MCR,D,20080904,000000,13.6896,14.2194,13.6791,14.2194,8439.4545453784,0
MCR,D,20080908,000000,13.5098,13.8227,13.4917,13.6791,5869.8735177336,0
MCR,D,20080909,000000,13.6791,14.0386,13.6791,14.0386,2222.6245059088,0
MCR,D,20080910,000000,14.0386,14.0386,13.6791,14.0386,523.5889328016,0
MCR,D,20080911,000000,14.0386,14.0386,14.0386,14.0386,275.4624505904,0
MCR,D,20080916,000000,13.6078,14.0386,13.6078,14.0386,2802.9881422672,0
MCR,D,20080917,000000,13.6791,13.6791,13.6791,13.6791,14083.280632284,0
MCR,D,20080919,000000,14.0386,14.3421,13.6791,14.3421,6561.6837944072,0
MCR,D,20080922,000000,13.6791,13.6791,13.525,13.525,332.2371541472,0
MCR,D,20080923,000000,13.8598,13.8598,13.8598,13.8598,42.055335968,0
MCR,D,20080925,000000,13.1398,13.8598,13.0504,13.8598,1312.1264822016,0
MCR,D,20080926,000000,13.6791,14.0329,13.6791,13.8227,1225.9130434672,0
MCR,D,20081001,000000,13.8408,13.8408,13.8408,13.8408,19.9762845848,0
MCR,D,20081002,000000,13.8513,13.8513,12.6538,13.4965,506.7667984144,0
MCR,D,20081003,000000,13.9673,13.9673,13.9673,13.9673,179.7865612632,0
MCR,D,20081006,000000,13.6791,13.6791,13.6791,13.6791,16.8221343872,0
MCR,D,20081007,000000,12.7908,13.6715,12.7908,13.6715,189.249011856,0
MCR,D,20081008,000000,12.8003,13.6572,12.7974,13.6363,574.0553359632,0
MCR,D,20081010,000000,12.6253,13.1208,12.2391,12.2391,4982.5059288088,0
MCR,D,20081013,000000,12.9877,12.9877,11.5191,11.5191,3948.9960473952,0
MCR,D,20081014,000000,11.5191,11.5191,11.1596,11.5191,6218.932806268,0
MCR,D,20081015,000000,10.9075,11.5153,10.9075,11.502,2357.2015810064,0
MCR,D,20081017,000000,10.8352,11.4468,10.4396,11.4364,7377.5573121864,0
MCR,D,20081020,000000,10.5328,11.1596,10.5299,10.6184,56717.928853243,0
MCR,D,20081021,000000,10.6365,11.1596,10.6184,10.8001,67976.142291877,0
MCR,D,20081022,000000,10.4396,10.4396,10.0791,10.0791,1895.6442687576,0
MCR,D,20081023,000000,9.09659,9.3201,8.63919,8.88429,6995.9051382768,0
MCR,D,20081024,000000,8.81629,8.81629,8.27947,8.27947,308586.2845822,0
MCR,D,20081027,000000,8.45943,8.95981,8.27605,8.27605,401325.66007543,0
MCR,D,20081028,000000,8.63919,8.63919,8.63919,8.63919,194.505928852,0
MCR,D,20081029,000000,9.1042,9.3201,9.00024,9.3201,55953.573122025,0
MCR,D,20081030,000000,9.80518,9.80518,9.80518,9.80518,849.5177865536,0
MCR,D,20081031,000000,9.83942,10.4396,9.83942,10.4396,1180.7035573016,0
MCR,D,20081103,000000,11.2965,11.2965,11.2965,11.2965,2.1027667984,0
MCR,D,20081104,000000,11.2965,11.2965,11.2965,11.2965,206.0711462432,0
MCR,D,20081105,000000,11.2965,12.106,11.1596,11.1596,526.7430829992,0
MCR,D,20081106,000000,10.0791,10.4396,10.0791,10.4396,441.581027664,0
MCR,D,20081107,000000,10.4396,10.4396,9.68438,9.71958,3266.6482213144,0
MCR,D,20081110,000000,10.6926,10.6926,9.71958,10.0791,44736.36363596,0
MCR,D,20081112,000000,10.9789,10.9789,10.9789,10.9789,85.1620553352,0
MCR,D,20081114,000000,11.3327,11.3327,9.88127,10.781,55687.573122027,0
MCR,D,20081117,000000,11.3327,11.3327,11.3327,11.3327,2.1027667984,0
MCR,D,20081118,000000,11.3355,11.3355,11.3032,11.3032,73.596837944,0
MCR,D,20081120,000000,10.7963,10.7963,9.80898,9.80898,526.7430829992,0
MCR,D,20081124,000000,10.0791,10.763,9.90029,10.763,29.4387351776,0
MCR,D,20081126,000000,9.90029,9.90029,9.71958,9.71958,3170.9723319872,0
MCR,D,20081127,000000,10.0743,10.101,9.90029,9.90029,287542.84584721,0
MCR,D,20081128,000000,10.0791,10.0791,10.0068,10.0068,555.1304347776,0
MCR,D,20081204,000000,9.71577,9.71577,9.01774,9.03524,6576.403161996,0
MCR,D,20081205,000000,9.03524,9.03524,8.676,9.03524,152767.05928716,0
MCR,D,20081208,000000,9.00024,9.00024,9.00024,9.00024,834.7984189648,0
MCR,D,20081209,000000,9.03524,9.03524,8.54931,9.03524,3106.837944636,0
MCR,D,20081210,000000,9.70911,10.0068,9.70436,10.0068,22704.624505724,0
MCR,D,20081211,000000,9.82705,9.82705,9.71958,9.71958,694.9644268712,0
MCR,D,20081212,000000,9.53886,9.89553,9.00024,9.82705,441.581027664,0
MCR,D,20081216,000000,9.78806,10.0791,9.68058,9.68058,85.1620553352,0
MCR,D,20081217,000000,8.86318,9.79281,8.71461,8.71461,5871.976284532,0
MCR,D,20081218,000000,9.34103,9.34103,8.4229,8.42709,5072.92490114,0
MCR,D,20081219,000000,8.06728,8.4229,8.06309,8.4229,1733.7312252808,0
MCR,D,20081222,000000,8.49595,8.676,8.27947,8.27947,45192.664031213,0
MCR,D,20081223,000000,8.27947,8.27947,8.09961,8.09961,585.6205533544,0
MCR,D,20081229,000000,8.09961,8.09961,8.09961,8.09961,7807.5731224592,0
MCR,D,20090105,000000,8.63919,8.63919,8.63919,8.63919,1665.3913043328,0
MCR,D,20090106,000000,8.5281,8.96343,8.5281,8.96343,392.1660079016,0
MCR,D,20090107,000000,8.96343,8.96343,8.63919,8.92662,413.1936758856,0
MCR,D,20090109,000000,8.06728,8.81905,8.06728,8.81905,506.7667984144,0
MCR,D,20090112,000000,8.63919,8.63919,8.02761,8.63919,54856.980236659,0
MCR,D,20090113,000000,8.29821,8.63919,8.05244,8.05244,788.5375494,0
MCR,D,20090114,000000,8.04236,8.27947,7.99157,8.27947,14481.754940581,0
MCR,D,20090115,000000,8.27947,8.27947,8.27947,8.27947,147.193675888,0
MCR,D,20090122,000000,8.27947,8.27947,8.27947,8.27947,2730.4426877224,0
MCR,D,20090127,000000,8.63919,8.63919,8.63919,8.63919,185355.73912876,0
MCR,D,20090129,000000,8.63919,8.74724,8.63919,8.74724,416808.33201205,0
MCR,D,20090130,000000,9.46753,9.46753,8.7519,9.43043,8039.9288536824,0
MCR,D,20090202,000000,9.28776,9.28776,9.26494,9.26494,152.450592884,0
MCR,D,20090203,000000,9.26874,9.26874,8.86965,8.86965,3900.632411032,0
MCR,D,20090204,000000,9.00024,9.00024,8.99196,8.99196,37194.790513498,0
MCR,D,20090205,000000,8.83655,9.03524,8.81905,9.03524,6652.1027667384,0
MCR,D,20090206,000000,9.03524,9.18029,9.03524,9.18029,282166.0711437,0
MCR,D,20090209,000000,9.53886,9.53886,9.00024,9.3591,419.5019762808,0
MCR,D,20090210,000000,9.53886,9.53886,9.00024,9.3591,1249.0434782496,0
MCR,D,20090211,000000,9.03524,9.3591,8.77672,9.33817,327897.0434753,0
MCR,D,20090212,000000,9.16887,9.16887,9.16887,9.16887,279.6679841872,0
MCR,D,20090213,000000,9.16887,9.16887,9.16887,9.16887,2.1027667984,0
MCR,D,20090216,000000,8.92662,9.12892,8.92662,9.12227,138906.67193551,0
MCR,D,20090217,000000,8.82266,9.17553,8.57175,8.99567,824.2845849728,0
MCR,D,20090218,000000,8.63919,8.95515,8.63919,8.95515,1103.95256916,0
MCR,D,20090219,000000,8.92025,8.92025,8.92025,8.92025,2.1027667984,0
MCR,D,20090223,000000,8.63919,8.89904,8.63919,8.89171,33452.916995746,0
MCR,D,20090224,000000,8.8549,8.87792,8.60409,8.87792,27895.304347574,0
MCR,D,20090225,000000,8.86965,8.87326,8.86965,8.87326,756.996047424,0
MCR,D,20090226,000000,8.87326,8.87326,8.87326,8.87326,29.4387351776,0
MCR,D,20090227,000000,8.87326,8.87326,8.63919,8.87326,123.0118577064,0
MCR,D,20090302,000000,8.96343,9.00024,8.63919,8.92662,85550.015809505,0
MCR,D,20090303,000000,8.63919,8.92662,8.63919,8.92662,408360.46639948,0
MCR,D,20090304,000000,8.676,8.86594,8.65707,8.86594,97257.169959597,0
MCR,D,20090305,000000,8.91007,8.91007,8.91007,8.91007,22.0790513832,0
MCR,D,20090310,000000,8.57175,8.84844,8.56719,8.84482,1491.9130434648,0
MCR,D,20090311,000000,8.92386,8.92386,8.63919,8.83655,1392.0316205408,0
MCR,D,20090312,000000,8.18607,8.72907,8.18607,8.65707,898.932806316,0
MCR,D,20090313,000000,8.77948,8.77948,8.21071,8.28708,1623.3359683648,0
MCR,D,20090316,000000,8.27947,8.27947,8.27947,8.27947,110.395256916,0
MCR,D,20090317,000000,8.59962,8.59962,8.59962,8.59962,277.5652173888,0
MCR,D,20090318,000000,8.10304,8.56367,8.10304,8.27947,544.6166007856,0
MCR,D,20090319,000000,8.15725,8.36945,7.70385,8.33045,3862.7826086608,0
MCR,D,20090320,000000,7.81142,8.15307,7.74304,7.81142,2193.1857707312,0
MCR,D,20090323,000000,7.81542,8.13528,7.7399,8.13528,10972.237154051,0
MCR,D,20090324,000000,8.05624,8.46361,8.03161,8.45943,9713.7312252088,0
MCR,D,20090325,000000,8.2906,8.77948,8.13528,8.45943,18334.02371525,0
MCR,D,20090326,000000,8.45943,8.45943,8.44164,8.456,14805.581027534,0
MCR,D,20090327,000000,8.456,8.45943,8.27947,8.45943,33455.019762544,0
MCR,D,20090330,000000,8.45943,8.45943,8.32617,8.45943,28970.869564956,0
MCR,D,20090331,000000,8.60409,8.8549,8.27947,8.63919,10209.984189631,0
MCR,D,20090401,000000,8.63919,8.63919,8.63919,8.63919,279.6679841872,0
MCR,D,20090402,000000,8.81629,8.96343,8.81629,8.96343,307.0039525664,0
MCR,D,20090403,000000,8.63919,8.63919,8.63557,8.63919,6408.181818124,0
MCR,D,20090406,000000,8.63919,8.676,8.40597,8.40597,1376.2608695528,0
MCR,D,20090408,000000,8.63919,8.63919,8.56719,8.56719,394.2687747,0
MCR,D,20090409,000000,8.56719,8.81163,8.56719,8.63919,3106.837944636,0
MCR,D,20090414,000000,8.63919,8.99567,8.45943,8.63919,6294.6324110104,0
MCR,D,20090415,000000,8.78405,9.1936,8.66791,9.16887,1567.6126482072,0
MCR,D,20090416,000000,9.16887,9.16887,8.70025,9.06615,526.7430829992,0
MCR,D,20090417,000000,8.82266,8.82266,8.45943,8.73716,8148.2213438,0
MCR,D,20090420,000000,8.91007,8.91007,8.74724,8.74724,3529.4940711144,0
MCR,D,20090421,000000,8.56719,8.63282,8.16752,8.63282,1605.4624505784,0
MCR,D,20090422,000000,8.456,8.55644,8.26169,8.45943,4804.822134344,0
MCR,D,20090423,000000,8.45943,8.54569,8.35166,8.54569,5855.1541501448,0
MCR,D,20090424,000000,8.37363,8.63919,8.30068,8.30068,199.762845848,0
MCR,D,20090427,000000,8.30068,8.38809,7.92308,8.37706,3660.9169960144,0
MCR,D,20090428,000000,8.17846,8.44839,8.10304,8.44839,1019.841897224,0
MCR,D,20090429,000000,8.13947,8.42043,8.09961,8.35166,3913.2490118224,0
MCR,D,20090430,000000,8.27947,8.456,8.17513,8.456,1725.3201580872,0
MCR,D,20090504,000000,8.24723,8.35166,8.24723,8.35166,940.988142284,0
MCR,D,20090505,000000,8.456,8.54931,8.35842,8.35842,1982.9090908912,0
MCR,D,20090506,000000,8.35166,8.6292,8.316,8.6292,1238.5296442576,0
MCR,D,20090507,000000,8.676,8.74724,8.39494,8.59962,3629.3754940384,0
MCR,D,20090508,000000,8.36517,8.51364,8.3627,8.47046,5710.0632410552,0
MCR,D,20090511,000000,8.63919,8.70387,8.63919,8.70387,5656.442687696,0
MCR,D,20090512,000000,8.96343,9.3591,8.74724,9.3591,8631.857707432,0
MCR,D,20090513,000000,10.8001,11.0806,10.004,10.004,153269.62055198,0
MCR,D,20090514,000000,9.89553,9.89553,9.03524,9.3591,50092.110671485,0
MCR,D,20090515,000000,9.18029,9.33152,8.89171,9.00024,33760.972331711,0
MCR,D,20090518,000000,9.07091,9.30583,8.97446,9.00024,37226.332015474,0
MCR,D,20090519,000000,9.28396,9.28396,8.89171,8.89171,24775.849802148,0
MCR,D,20090520,000000,8.99196,9.1042,8.87326,8.89171,13894.031620428,0
MCR,D,20090521,000000,8.89171,8.89171,8.56719,8.57175,13163.320157984,0
MCR,D,20090522,000000,8.60409,8.61845,8.45267,8.45943,5110.7747035112,0
MCR,D,20090525,000000,8.49595,8.59239,8.37363,8.45943,32298.498023424,0
MCR,D,20090526,000000,8.63919,8.8549,7.77528,7.91928,46668.80632369,0
MCR,D,20090527,000000,7.84766,7.86145,7.48747,7.55909,78495.233200873,0
MCR,D,20090528,000000,7.55595,7.55595,7.34356,7.48747,40906.173912674,0
MCR,D,20090529,000000,7.7399,7.98786,7.5706,7.64992,31545.707509597,0
MCR,D,20090601,000000,7.80067,7.99157,7.5453,7.56289,52488.213438262,0
MCR,D,20090602,000000,7.79687,8.24304,7.7106,8.02761,47790.632410636,0
MCR,D,20090603,000000,8.17171,8.92662,8.02761,8.63919,37181.122529309,0
MCR,D,20090604,000000,8.57442,8.88429,8.57442,8.78405,7602.5533596152,0
MCR,D,20090605,000000,9.3591,9.51128,8.95515,8.99567,221290.97233002,0
MCR,D,20090608,000000,9.12512,9.12512,8.62112,8.63919,64518.142291908,0
MCR,D,20090609,000000,8.74724,8.92662,8.66164,8.92025,14222.063240978,0
MCR,D,20090610,000000,9.00024,9.17553,8.78405,8.78405,27120.434782364,0
MCR,D,20090612,000000,8.81905,8.92386,8.47046,8.47046,51658.671936293,0
MCR,D,20090615,000000,8.53152,8.60409,8.15307,8.27947,16448.893280484,0
MCR,D,20090616,000000,8.38048,8.38048,7.99556,8.24304,30431.241106445,0
MCR,D,20090617,000000,8.27947,8.27947,8.06309,8.06309,8629.7549406336,0
MCR,D,20090618,000000,8.06728,8.14631,8.00231,8.09961,237751.43082789,0
MCR,D,20090619,000000,8.0455,8.12073,8.03161,8.08858,26875.46245035,0
MCR,D,20090622,000000,8.1174,8.14631,7.59523,7.64992,29417.707509616,0
MCR,D,20090623,000000,7.57754,7.77528,7.57754,7.68606,22761.399209281,0
MCR,D,20090624,000000,7.68911,7.90549,7.63128,7.90149,10162.671936667,0
MCR,D,20090625,000000,7.93754,8.09961,7.84766,7.84766,7008.5217390672,0
MCR,D,20090626,000000,8.05624,8.05624,7.95542,7.96998,29854.031620284,0
MCR,D,20090629,000000,8.06309,8.06309,7.99157,8.02761,7776.0316204832,0
